Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,-8.25E-04
99.801,-8.28E-04
99.802,-8.32E-04
99.803,-8.35E-04
99.804,-8.39E-04
99.805,-8.42E-04
99.806,-8.46E-04
99.80701,-8.49E-04
99.80801,-8.52E-04
99.80901,-8.56E-04
99.81001,-8.59E-04
99.811,-8.63E-04
99.812,-8.66E-04
99.813,-8.70E-04
99.814,-8.73E-04
99.815,-8.76E-04
99.816,-8.80E-04
99.817,-8.83E-04
99.818,-8.87E-04
99.819,-8.90E-04
99.82,-8.94E-04
99.82101,-8.97E-04
99.82201,-9.00E-04
99.82301,-9.04E-04
99.82401,-9.07E-04
99.825,-9.11E-04
99.826,-9.14E-04
99.827,-9.17E-04
99.828,-9.21E-04
99.829,-9.24E-04
99.83,-9.28E-04
99.831,-9.31E-04
99.832,-9.34E-04
99.833,-9.38E-04
99.834,-9.41E-04
99.83501,-9.45E-04
99.83601,-9.48E-04
99.83701,-9.52E-04
99.83801,-9.55E-04
99.839,-9.58E-04
99.84,-9.62E-04
99.841,-9.65E-04
99.842,-9.69E-04
99.843,-9.72E-04
99.844,-9.75E-04
99.845,-9.79E-04
99.846,-9.82E-04
99.847,-9.86E-04
99.848,-9.89E-04
99.84901,-9.92E-04
99.85001,-9.96E-04
99.85101,-9.99E-04
99.85201,-1.00E-03
99.853,-1.01E-03
99.854,-1.01E-03
99.855,-1.01E-03
99.856,-1.02E-03
99.857,-1.02E-03
99.858,-1.02E-03
99.859,-1.03E-03
99.86,-1.03E-03
99.861,-1.03E-03
99.862,-1.04E-03
99.86301,-1.04E-03
99.86401,-1.04E-03
99.86501,-1.05E-03
99.866,-1.05E-03
99.867,-1.05E-03
99.868,-1.06E-03
99.869,-1.06E-03
99.87,-1.06E-03
99.871,-1.07E-03
99.872,-1.07E-03
99.873,-1.07E-03
99.874,-1.08E-03
99.875,-1.08E-03
99.876,-1.08E-03
99.87701,-1.09E-03
99.87801,-1.09E-03
99.87901,-1.09E-03
99.88,-1.10E-03
99.881,-1.10E-03
99.882,-1.10E-03
99.883,-1.11E-03
99.884,-1.11E-03
99.885,-1.11E-03
99.886,-1.11E-03
99.887,-1.12E-03
99.888,-1.12E-03
99.889,-1.12E-03
99.89,-1.13E-03
99.89101,-1.13E-03
99.89201,-1.13E-03
99.89301,-1.14E-03
99.894,-1.14E-03
99.895,-1.14E-03
99.896,-1.15E-03
99.897,-0.001148303
99.898,-1.15E-03
99.899,-1.15E-03
99.9,-1.16E-03
99.901,-1.16E-03
99.902,-1.16E-03
99.903,-1.17E-03
99.904,-1.17E-03
99.90501,-1.17E-03
99.90601,-1.17E-03
99.90701,-1.18E-03
99.908,-1.18E-03
99.909,-1.18E-03
99.91,-1.18E-03
99.911,-1.19E-03
99.912,-1.19E-03
99.913,-1.19E-03
99.914,-1.19E-03
99.915,-1.20E-03
99.916,-1.20E-03
99.917,-1.20E-03
99.918,-1.20E-03
99.91901,-1.20E-03
99.92001,-1.21E-03
99.92101,-1.21E-03
99.922,-1.21E-03
99.923,-1.21E-03
99.924,-1.21E-03
99.925,-1.21E-03
99.926,-1.21E-03
99.927,-1.22E-03
99.928,-1.22E-03
99.929,-1.22E-03
99.93,-1.22E-03
99.931,-1.22E-03
99.93201,-1.22E-03
99.93301,-1.22E-03
99.93401,-1.22E-03
99.93501,-1.22E-03
99.936,-1.22E-03
99.937,-1.22E-03
99.938,-1.22E-03
99.939,-1.22E-03
99.94,-1.22E-03
99.941,-1.21E-03
99.942,-1.21E-03
99.943,-1.21E-03
99.944,-1.21E-03
99.945,-1.21E-03
99.94601,-1.20E-03
99.94701,-1.20E-03
99.94801,-1.20E-03
99.94901,-1.19E-03
99.95,-1.19E-03
99.951,-1.18E-03
99.952,-1.18E-03
99.953,-1.17E-03
99.954,-1.16E-03
99.955,-1.15E-03
99.956,-1.15E-03
99.957,-1.14E-03
99.958,-1.13E-03
99.959,-1.11E-03
99.96001,-1.10E-03
99.96101,-1.09E-03
99.96201,-1.07E-03
99.96301,-1.06E-03
99.964,-1.04E-03
99.965,-1.02E-03
99.966,-9.92E-04
99.967,-9.66E-04
99.968,-9.36E-04
99.969,-9.02E-04
99.97,-8.62E-04
99.971,-8.17E-04
99.972,-7.64E-04
99.973,-7.02E-04
99.97401,-6.27E-04
99.97501,-5.35E-04
99.97601,-4.20E-04
99.97701,-2.72E-04
99.978,-7.35E-05
99.979,2.06E-04
99.98,6.29E-04
99.981,1.35E-03
99.982,2.87E-03
99.983,7.88E-03
99.984,1.64E-02
99.985,6.18E-03
99.986,3.73E-03
99.987,2.61E-03
99.98801,1.94E-03
99.98901,1.56E-03
99.99001,1.36E-03
99.991,1.26E-03
99.992,1.23E-03
99.993,1.24E-03
99.994,1.29E-03
99.995,1.37E-03
99.996,1.46E-03
99.997,1.58E-03
99.998,1.71E-03
99.999,1.85E-03
100,1.99E-03
100.001,2.11E-03
100.00201,2.19E-03
100.00301,2.24E-03
100.00401,2.26E-03
100.005,2.27E-03
100.006,2.25E-03
100.007,2.22E-03
100.008,2.17E-03
100.009,2.11E-03
100.01,2.04E-03
100.011,1.98E-03
100.012,1.95E-03
100.013,1.94E-03
100.014,1.94E-03
100.015,1.96E-03
100.01601,1.99E-03
100.01701,2.03E-03
100.01801,2.08E-03
100.019,2.12E-03
100.02,2.15E-03
100.021,2.16E-03
100.022,2.16E-03
100.023,2.15E-03
100.024,2.13E-03
100.025,2.11E-03
100.026,2.10E-03
100.027,2.10E-03
100.028,2.10E-03
100.029,2.11E-03
100.03001,2.12E-03
100.03101,2.14E-03
100.03201,2.15E-03
100.033,2.15E-03
100.034,2.16E-03
100.035,2.16E-03
100.036,2.17E-03
100.037,2.19E-03
100.038,2.21E-03
100.039,2.22E-03
100.04,2.22E-03
100.041,2.22E-03
100.042,2.20E-03
100.043,2.19E-03
100.04401,2.18E-03
100.04501,2.18E-03
100.04601,2.19E-03
100.047,2.22E-03
100.048,2.26E-03
100.049,2.29E-03
100.05,2.31E-03
100.051,2.31E-03
100.052,2.29E-03
100.053,2.25E-03
100.054,2.21E-03
100.055,2.20E-03
100.056,2.20E-03
100.05701,2.24E-03
100.05801,2.31E-03
100.05901,2.41E-03
100.06001,2.51E-03
100.061,2.62E-03
100.062,2.73E-03
100.063,2.87E-03
100.064,-2.78E-03
100.065,-2.82E-03
100.066,-2.83E-03
100.067,-2.84E-03
100.068,-2.84E-03
100.069,-2.84E-03
100.07,-2.84E-03
100.07101,-2.84E-03
100.07201,-2.84E-03
100.07301,-2.83E-03
100.07401,-2.83E-03
100.075,-2.83E-03
100.076,-2.83E-03
100.077,-2.83E-03
100.078,-2.83E-03
100.079,-2.83E-03
100.08,-2.83E-03
100.081,-2.83E-03
100.082,-2.83E-03
100.083,-2.83E-03
100.084,-2.82E-03
100.08501,-2.82E-03
100.08601,-2.82E-03
100.08701,-2.82E-03
100.08801,-2.82E-03
100.089,-2.82E-03
100.09,-2.82E-03
100.091,-2.82E-03
100.092,-2.83E-03
100.093,-2.83E-03
100.094,-2.83E-03
100.095,-2.83E-03
100.096,-2.83E-03
100.097,-2.83E-03
100.098,-2.83E-03
100.09901,-2.83E-03
100.10001,-2.83E-03
100.10101,-2.83E-03
100.10201,-2.83E-03
100.103,-2.82E-03
100.104,-2.82E-03
100.105,-2.81E-03
100.106,-2.80E-03
100.107,-2.79E-03
100.108,-2.78E-03
100.109,-2.76E-03
100.11,-2.74E-03
100.111,-2.72E-03
100.112,-2.69E-03
100.11301,-2.65E-03
100.11401,-2.61E-03
100.11501,-2.56E-03
100.116,-2.50E-03
100.117,-2.43E-03
100.118,-2.35E-03
100.119,-2.24E-03
100.12,-2.11E-03
100.121,-1.94E-03
100.122,-1.72E-03
100.123,-1.41E-03
100.124,-9.48E-04
100.125,-1.68E-04
100.126,0.001448177
100.12701,6.80E-03
100.12801,1.77E-02
100.12901,7.47E-03
100.13,5.02E-03
100.131,3.99E-03
100.132,3.43E-03
