Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,-1.15E-02
103.801,-0.011485344
103.802,-1.15E-02
103.803,-1.15E-02
103.804,-1.15E-02
103.805,-1.16E-02
103.806,-1.16E-02
103.80701,-1.16E-02
103.80801,-1.16E-02
103.80901,-0.011634768
103.81001,-1.17E-02
103.811,-1.17E-02
103.812,-1.17E-02
103.813,-1.17E-02
103.814,-1.17E-02
103.815,-0.011745498
103.816,-1.18E-02
103.817,-1.18E-02
103.818,-1.18E-02
103.819,-1.18E-02
103.82,-1.18E-02
103.82101,-1.19E-02
103.82201,-0.011873297
103.82301,-0.011891465
103.82401,-0.011909457
103.825,-1.19E-02
103.826,-1.19E-02
103.827,-1.20E-02
103.828,-0.011981413
103.829,-1.20E-02
103.83,-1.20E-02
103.831,-1.20E-02
103.832,-1.21E-02
103.833,-1.21E-02
103.834,-1.21E-02
103.83501,-1.21E-02
103.83601,-1.21E-02
103.83701,-1.21E-02
103.83801,-1.22E-02
103.839,-1.22E-02
103.84,-1.22E-02
103.841,-1.22E-02
103.842,-1.22E-02
103.843,-1.22E-02
103.844,-1.23E-02
103.845,-1.23E-02
103.846,-1.23E-02
103.847,-1.23E-02
103.848,-1.23E-02
103.84901,-1.23E-02
103.85001,-1.24E-02
103.85101,-1.24E-02
103.85201,-1.24E-02
103.853,-1.24E-02
103.854,-1.24E-02
103.855,-1.24E-02
103.856,-0.012465832
103.857,-1.25E-02
103.858,-0.012498714
103.859,-1.25E-02
103.86,-0.012531241
103.861,-1.25E-02
103.862,-1.26E-02
103.86301,-1.26E-02
103.86401,-1.26E-02
103.86501,-1.26E-02
103.866,-1.26E-02
103.867,-1.26E-02
103.868,-0.012658522
103.869,-1.27E-02
103.87,-1.27E-02
103.871,-1.27E-02
103.872,-1.27E-02
103.873,-1.27E-02
103.874,-1.27E-02
103.875,-1.28E-02
103.876,-1.28E-02
103.87701,-1.28E-02
103.87801,-0.01280794
103.87901,-1.28E-02
103.88,-1.28E-02
103.881,-1.29E-02
103.882,-1.29E-02
103.883,-0.01287712
103.884,-1.29E-02
103.885,-1.29E-02
103.886,-1.29E-02
103.887,-1.29E-02
103.888,-1.29E-02
103.889,-1.30E-02
103.89,-1.30E-02
103.89101,-1.30E-02
103.89201,-1.30E-02
103.89301,-1.30E-02
103.894,-1.30E-02
103.895,-1.30E-02
103.896,-1.30E-02
103.897,-1.30E-02
103.898,-1.30E-02
103.899,-1.31E-02
103.9,-1.31E-02
103.901,-1.31E-02
103.902,-1.31E-02
103.903,-1.31E-02
103.904,-1.31E-02
103.90501,-1.31E-02
103.90601,-1.31E-02
103.90701,-1.31E-02
103.908,-0.013114532
103.909,-0.01311781
103.91,-1.31E-02
103.911,-1.31E-02
103.912,-1.31E-02
103.913,-1.31E-02
103.914,-1.31E-02
103.915,-1.31E-02
103.916,-1.31E-02
103.917,-1.31E-02
103.918,-1.31E-02
103.91901,-1.31E-02
103.92001,-1.31E-02
103.92101,-1.31E-02
103.922,-1.31E-02
103.923,-1.31E-02
103.924,-1.31E-02
103.925,-1.30E-02
103.926,-1.30E-02
103.927,-1.30E-02
103.928,-1.30E-02
103.929,-1.30E-02
103.93,-1.30E-02
103.931,-0.012925562
103.93201,-1.29E-02
103.93301,-1.29E-02
103.93401,-1.28E-02
103.93501,-1.28E-02
103.936,-1.28E-02
103.937,-1.27E-02
103.938,-1.27E-02
103.939,-1.26E-02
103.94,-1.26E-02
103.941,-1.25E-02
103.942,-1.25E-02
103.943,-1.24E-02
103.944,-1.24E-02
103.945,-0.012287613
103.94601,-1.22E-02
103.94701,-1.21E-02
103.94801,-1.20E-02
103.94901,-1.20E-02
103.95,-1.19E-02
103.951,-1.18E-02
103.952,-1.16E-02
103.953,-1.15E-02
103.954,-1.14E-02
103.955,-1.13E-02
103.956,-1.11E-02
103.957,-1.09E-02
103.958,-1.08E-02
103.959,-1.06E-02
103.96001,-1.04E-02
103.96101,-1.01E-02
103.96201,-9.88E-03
103.96301,-9.61E-03
103.964,-9.31E-03
103.965,-8.97E-03
103.966,-8.60E-03
103.967,-8.18E-03
103.968,-7.71E-03
103.969,-7.17E-03
103.97,-6.55E-03
103.971,-5.83E-03
103.972,-4.98E-03
103.973,-3.96E-03
103.97401,-2.71E-03
103.97501,-1.14E-03
103.97601,8.84E-04
103.97701,3.62E-03
103.978,7.54E-03
103.979,1.36E-02
103.98,2.46E-02
103.981,0.0498721
103.982,0.163749829
103.983,0.143682376
103.984,6.03E-02
103.985,3.65E-02
103.986,2.42E-02
103.987,1.63E-02
103.98801,1.19E-02
103.98901,9.49E-03
103.99001,8.44E-03
103.991,8.25E-03
103.992,8.69E-03
103.993,9.58E-03
103.994,1.08E-02
103.995,1.23E-02
103.996,1.41E-02
103.997,1.60E-02
103.998,1.81E-02
103.999,2.03E-02
104,2.20E-02
104.001,2.31E-02
104.00201,2.39E-02
104.00301,2.43E-02
104.00401,2.44E-02
104.005,2.42E-02
104.006,2.37E-02
104.007,2.31E-02
104.008,2.22E-02
104.009,2.11E-02
104.01,2.00E-02
104.011,1.91E-02
104.012,1.85E-02
104.013,1.82E-02
104.014,0.01805154
104.015,1.82E-02
104.01601,1.85E-02
104.01701,1.89E-02
104.01801,1.95E-02
104.019,2.02E-02
104.02,2.07E-02
104.021,2.11E-02
104.022,2.12E-02
104.023,2.13E-02
104.024,2.12E-02
104.025,2.10E-02
104.026,2.08E-02
104.027,2.06E-02
104.028,2.04E-02
104.029,2.04E-02
104.03001,2.04E-02
104.03101,2.04E-02
104.03201,2.04E-02
104.033,2.04E-02
104.034,0.020341121
104.035,2.02E-02
104.036,2.01E-02
104.037,2.01E-02
104.038,2.01E-02
104.039,2.03E-02
104.04,2.06E-02
104.041,2.11E-02
104.042,2.17E-02
104.043,2.23E-02
104.04401,2.28E-02
104.04501,2.30E-02
104.04601,2.31E-02
104.047,0.022998871
104.048,2.26E-02
104.049,2.18E-02
104.05,2.08E-02
104.051,1.96E-02
104.052,0.018424891
104.053,1.73E-02
104.054,0.016400833
104.055,1.56E-02
104.056,1.50E-02
104.05701,1.47E-02
104.05801,1.49E-02
104.05901,1.58E-02
104.06001,1.84E-02
104.061,2.57E-02
104.062,7.08E-02
104.063,1.16E-02
104.064,-4.29E-03
104.065,-8.44E-03
104.066,-0.010369056
104.067,-1.15E-02
104.068,-1.22E-02
104.069,-1.27E-02
104.07,-1.31E-02
104.07101,-0.013321616
104.07201,-1.35E-02
104.07301,-1.37E-02
104.07401,-1.38E-02
104.075,-1.39E-02
104.076,-1.39E-02
104.077,-1.40E-02
104.078,-1.40E-02
104.079,-1.40E-02
104.08,-1.40E-02
104.081,-1.40E-02
104.082,-1.39E-02
104.083,-1.39E-02
104.084,-0.013865627
104.08501,-1.38E-02
104.08601,-1.38E-02
104.08701,-0.013726894
104.08801,-1.37E-02
104.089,-1.36E-02
104.09,-0.013568053
104.091,-1.35E-02
104.092,-1.35E-02
104.093,-1.34E-02
104.094,-1.33E-02
104.095,-1.33E-02
104.096,-1.32E-02
104.097,-1.31E-02
104.098,-1.30E-02
104.09901,-1.29E-02
104.10001,-1.28E-02
104.10101,-1.26E-02
104.10201,-1.25E-02
104.103,-1.23E-02
104.104,-0.012039834
104.105,-1.18E-02
104.106,-1.14E-02
104.107,-1.11E-02
104.108,-1.06E-02
104.109,-0.010105362
104.11,-9.50E-03
104.111,-8.80E-03
104.112,-7.97E-03
104.11301,-7.01E-03
104.11401,-5.87E-03
104.11501,-4.52E-03
104.116,-2.91E-03
104.117,-9.52E-04
104.118,1.47E-03
104.119,4.53E-03
104.12,8.55E-03
104.121,1.41E-02
104.122,2.22E-02
104.123,3.56E-02
104.124,6.20E-02
104.125,0.135632172
104.126,0.237206101
104.12701,0.099557139
104.12801,5.50E-02
104.12901,3.57E-02
104.13,0.025003869
104.131,1.82E-02
104.132,1.35E-02
104.133,1.02E-02
104.134,7.65E-03
104.135,5.75E-03
104.136,4.31E-03
