Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
104.3,-1.42E-02
104.301,-1.42E-02
104.302,-1.42E-02
104.303,-1.42E-02
104.304,-0.014172358
104.305,-1.42E-02
104.306,-1.42E-02
104.30701,-1.42E-02
104.30801,-1.41E-02
104.30901,-1.41E-02
104.31001,-1.41E-02
104.311,-1.41E-02
104.312,-1.41E-02
104.313,-1.41E-02
104.314,-1.41E-02
104.315,-1.41E-02
104.316,-1.41E-02
104.317,-1.41E-02
104.318,-1.41E-02
104.319,-1.41E-02
104.32,-1.41E-02
104.32101,-1.41E-02
104.32201,-1.41E-02
104.32301,-1.40E-02
104.32401,-1.40E-02
104.325,-1.40E-02
104.326,-1.40E-02
104.327,-1.40E-02
104.328,-1.40E-02
104.329,-1.40E-02
104.33,-1.40E-02
104.331,-1.40E-02
104.332,-1.40E-02
104.333,-1.40E-02
104.334,-1.40E-02
104.33501,-1.40E-02
104.33601,-1.40E-02
104.33701,-0.013949673
104.33801,-1.39E-02
104.339,-1.39E-02
104.34,-1.39E-02
104.341,-1.39E-02
104.342,-1.39E-02
104.343,-1.39E-02
104.344,-1.39E-02
104.345,-1.39E-02
104.346,-1.39E-02
104.347,-1.39E-02
104.348,-1.39E-02
104.34901,-1.39E-02
104.35001,-1.39E-02
104.35101,-1.39E-02
104.35201,-1.38E-02
104.353,-1.38E-02
104.354,-1.38E-02
104.355,-1.38E-02
104.356,-1.38E-02
104.357,-1.38E-02
104.358,-1.38E-02
104.359,-0.013793658
104.36,-1.38E-02
104.361,-1.38E-02
104.362,-1.38E-02
104.36301,-0.01376452
104.36401,-1.38E-02
104.36501,-0.013749904
104.366,-1.37E-02
104.367,-1.37E-02
104.368,-1.37E-02
104.369,-1.37E-02
104.37,-1.37E-02
104.371,-1.37E-02
104.372,-1.37E-02
104.373,-1.37E-02
104.374,-1.37E-02
104.375,-1.37E-02
104.376,-1.37E-02
104.37701,-1.37E-02
104.37801,-1.37E-02
104.37901,-1.36E-02
104.38,-1.36E-02
104.381,-1.36E-02
104.382,-1.36E-02
104.383,-1.36E-02
104.384,-1.36E-02
104.385,-1.36E-02
104.386,-1.36E-02
104.387,-1.36E-02
104.388,-1.36E-02
104.389,-1.36E-02
104.39,-1.36E-02
104.39101,-1.36E-02
104.39201,-1.35E-02
104.39301,-1.35E-02
104.394,-1.35E-02
104.395,-1.35E-02
104.396,-1.35E-02
104.397,-1.35E-02
104.398,-1.35E-02
104.399,-1.35E-02
104.4,-1.35E-02
104.401,-1.35E-02
104.402,-1.35E-02
104.403,-1.35E-02
104.404,-0.013448816
104.40501,-1.34E-02
104.40601,-1.34E-02
104.40701,-1.34E-02
104.408,-1.34E-02
104.409,-0.013406822
104.41,-1.34E-02
104.411,-1.34E-02
104.412,-0.013381029
104.413,-1.34E-02
104.414,-1.34E-02
104.415,-1.34E-02
104.416,-1.33E-02
104.417,-1.33E-02
104.418,-1.33E-02
104.41901,-1.33E-02
104.42001,-1.33E-02
104.42101,-1.33E-02
104.422,-1.33E-02
104.423,-1.33E-02
104.424,-1.33E-02
104.425,-1.33E-02
104.426,-1.33E-02
104.427,-0.013242045
104.428,-1.32E-02
104.429,-1.32E-02
104.43,-1.32E-02
104.431,-1.32E-02
104.43201,-1.32E-02
104.43301,-1.32E-02
104.43401,-1.32E-02
104.43501,-1.32E-02
104.436,-1.31E-02
104.437,-1.31E-02
104.438,-1.31E-02
104.439,-1.31E-02
104.44,-1.31E-02
104.441,-1.31E-02
104.442,-0.013074504
104.443,-1.31E-02
104.444,-1.30E-02
104.445,-0.013035106
104.44601,-1.30E-02
104.44701,-1.30E-02
104.44801,-1.30E-02
104.44901,-1.30E-02
104.45,-0.012962588
104.451,-1.29E-02
104.452,-1.29E-02
104.453,-1.29E-02
104.454,-1.29E-02
104.455,-1.29E-02
104.456,-1.29E-02
104.457,-1.28E-02
104.458,-1.28E-02
104.459,-1.28E-02
104.46001,-1.28E-02
104.46101,-1.28E-02
104.46201,-1.27E-02
104.46301,-1.27E-02
104.464,-1.27E-02
104.465,-1.26E-02
104.466,-1.26E-02
104.467,-1.26E-02
104.468,-1.25E-02
104.469,-0.01249927
104.47,-1.25E-02
104.471,-1.24E-02
104.472,-1.23E-02
104.473,-1.23E-02
104.47401,-1.22E-02
104.47501,-1.21E-02
104.47601,-1.20E-02
104.47701,-1.19E-02
104.478,-1.17E-02
104.479,-1.14E-02
104.48,-1.11E-02
104.481,-1.05E-02
104.482,-9.24E-03
104.483,-5.62E-03
104.484,1.85E-02
104.485,1.75E-02
104.486,1.51E-02
104.487,1.40E-02
104.48801,1.33E-02
104.48901,1.29E-02
104.49001,1.26E-02
104.491,1.24E-02
104.492,1.23E-02
104.493,1.23E-02
104.494,1.23E-02
104.495,0.012301299
104.496,1.24E-02
104.497,1.24E-02
104.498,1.25E-02
104.499,1.26E-02
104.5,0.012704587
104.501,1.28E-02
104.50201,1.29E-02
104.50301,1.31E-02
104.50401,1.32E-02
104.505,1.32E-02
104.506,1.33E-02
104.507,1.33E-02
104.508,1.33E-02
104.509,1.33E-02
104.51,1.33E-02
104.511,1.33E-02
104.512,1.32E-02
104.513,1.32E-02
104.514,1.31E-02
104.515,1.30E-02
104.51601,1.29E-02
104.51701,0.012867902
104.51801,1.28E-02
104.519,1.28E-02
104.52,1.28E-02
104.521,1.27E-02
104.522,1.27E-02
104.523,1.27E-02
104.524,1.28E-02
104.525,1.28E-02
104.526,1.28E-02
104.527,1.28E-02
104.528,0.012846845
104.529,1.29E-02
104.53001,1.29E-02
104.53101,1.29E-02
104.53201,1.28E-02
104.533,1.28E-02
104.534,1.28E-02
104.535,1.28E-02
104.536,1.28E-02
104.537,1.28E-02
104.538,0.01283148
104.539,1.28E-02
104.54,1.28E-02
104.541,1.28E-02
104.542,1.28E-02
104.543,1.28E-02
104.54401,1.28E-02
104.54501,1.27E-02
104.54601,1.27E-02
104.547,1.26E-02
104.548,1.26E-02
104.549,1.25E-02
104.55,1.25E-02
104.551,1.25E-02
104.552,1.25E-02
104.553,0.01249897
104.554,1.25E-02
104.555,1.26E-02
104.556,1.27E-02
104.55701,1.29E-02
104.55801,1.30E-02
104.55901,1.32E-02
104.56001,1.35E-02
104.561,1.39E-02
104.562,1.48E-02
104.563,1.95E-02
104.564,-9.71E-03
104.565,-1.18E-02
104.566,-1.23E-02
104.567,-1.26E-02
104.568,-1.27E-02
104.569,-1.28E-02
104.57,-1.29E-02
104.57101,-1.29E-02
104.57201,-1.30E-02
104.57301,-1.30E-02
104.57401,-1.30E-02
104.575,-1.30E-02
104.576,-1.30E-02
104.577,-1.30E-02
104.578,-0.013034439
104.579,-1.30E-02
104.58,-1.30E-02
104.581,-1.30E-02
104.582,-0.013038901
104.583,-1.30E-02
104.584,-1.30E-02
104.58501,-1.30E-02
104.58601,-1.30E-02
104.58701,-1.30E-02
104.58801,-1.30E-02
104.589,-1.30E-02
104.59,-1.30E-02
104.591,-1.30E-02
104.592,-1.30E-02
104.593,-1.30E-02
104.594,-0.012983201
104.595,-1.30E-02
104.596,-1.30E-02
104.597,-1.30E-02
104.598,-1.30E-02
104.59901,-1.29E-02
104.60001,-1.29E-02
104.60101,-1.29E-02
104.60201,-1.29E-02
104.603,-1.29E-02
104.604,-1.29E-02
104.605,-1.29E-02
104.606,-1.29E-02
104.607,-1.29E-02
104.608,-1.29E-02
104.609,-0.012844973
104.61,-1.28E-02
104.611,-1.28E-02
104.612,-0.012789961
104.61301,-1.28E-02
104.61401,-1.27E-02
104.61501,-1.27E-02
104.616,-1.27E-02
104.617,-1.26E-02
104.618,-1.26E-02
104.619,-1.25E-02
104.62,-0.012476647
104.621,-1.24E-02
104.622,-1.23E-02
104.623,-1.22E-02
104.624,-1.20E-02
104.625,-1.16E-02
104.626,-1.10E-02
104.62701,-8.98E-03
104.62801,2.19E-02
104.62901,1.49E-02
104.63,1.34E-02
104.631,1.28E-02
104.632,1.25E-02
104.633,1.23E-02
