Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,-1.63E-03
99.801,-1.64E-03
99.802,-1.64E-03
99.803,-1.64E-03
99.804,-1.65E-03
99.805,-1.65E-03
99.806,-1.66E-03
99.80701,-1.66E-03
99.80801,-1.66E-03
99.80901,-1.67E-03
99.81001,-1.67E-03
99.811,-1.68E-03
99.812,-1.68E-03
99.813,-1.68E-03
99.814,-1.69E-03
99.815,-1.69E-03
99.816,-1.70E-03
99.817,-1.70E-03
99.818,-1.70E-03
99.819,-1.71E-03
99.82,-1.71E-03
99.82101,-1.71E-03
99.82201,-1.72E-03
99.82301,-1.72E-03
99.82401,-1.73E-03
99.825,-1.73E-03
99.826,-1.73E-03
99.827,-1.74E-03
99.828,-1.74E-03
99.829,-1.75E-03
99.83,-1.75E-03
99.831,-1.75E-03
99.832,-1.76E-03
99.833,-1.76E-03
99.834,-1.77E-03
99.83501,-1.77E-03
99.83601,-1.77E-03
99.83701,-1.78E-03
99.83801,-1.78E-03
99.839,-1.79E-03
99.84,-1.79E-03
99.841,-1.79E-03
99.842,-1.80E-03
99.843,-1.80E-03
99.844,-1.80E-03
99.845,-1.81E-03
99.846,-1.81E-03
99.847,-1.82E-03
99.848,-1.82E-03
99.84901,-1.82E-03
99.85001,-1.83E-03
99.85101,-1.83E-03
99.85201,-1.84E-03
99.853,-1.84E-03
99.854,-1.84E-03
99.855,-1.85E-03
99.856,-1.85E-03
99.857,-1.86E-03
99.858,-1.86E-03
99.859,-1.86E-03
99.86,-1.87E-03
99.861,-1.87E-03
99.862,-1.87E-03
99.86301,-1.88E-03
99.86401,-1.88E-03
99.86501,-1.89E-03
99.866,-1.89E-03
99.867,-1.89E-03
99.868,-1.90E-03
99.869,-1.90E-03
99.87,-1.90E-03
99.871,-1.91E-03
99.872,-1.91E-03
99.873,-1.92E-03
99.874,-1.92E-03
99.875,-1.92E-03
99.876,-1.93E-03
99.87701,-1.93E-03
99.87801,-1.93E-03
99.87901,-1.94E-03
99.88,-1.94E-03
99.881,-1.95E-03
99.882,-1.95E-03
99.883,-1.95E-03
99.884,-1.96E-03
99.885,-1.96E-03
99.886,-1.96E-03
99.887,-1.97E-03
99.888,-0.001971222
99.889,-1.97E-03
99.89,-1.98E-03
99.89101,-1.98E-03
99.89201,-1.99E-03
99.89301,-1.99E-03
99.894,-1.99E-03
99.895,-2.00E-03
99.896,-2.00E-03
99.897,-0.002002303
99.898,-2.01E-03
99.899,-2.01E-03
99.9,-2.01E-03
99.901,-2.02E-03
99.902,-2.02E-03
99.903,-2.02E-03
99.904,-2.02E-03
99.90501,-2.03E-03
99.90601,-2.03E-03
99.90701,-2.03E-03
99.908,-2.04E-03
99.909,-2.04E-03
99.91,-2.04E-03
99.911,-0.002044907
99.912,-2.05E-03
99.913,-2.05E-03
99.914,-2.05E-03
99.915,-2.05E-03
99.916,-2.06E-03
99.917,-2.06E-03
99.918,-2.06E-03
99.91901,-2.06E-03
99.92001,-2.07E-03
99.92101,-2.07E-03
99.922,-2.07E-03
99.923,-2.07E-03
99.924,-2.07E-03
99.925,-2.07E-03
99.926,-2.08E-03
99.927,-2.08E-03
99.928,-2.08E-03
99.929,-2.08E-03
99.93,-2.08E-03
99.931,-2.08E-03
99.93201,-2.08E-03
99.93301,-2.08E-03
99.93401,-2.08E-03
99.93501,-2.08E-03
99.936,-2.08E-03
99.937,-2.08E-03
99.938,-2.08E-03
99.939,-2.07E-03
99.94,-2.07E-03
99.941,-2.07E-03
99.942,-2.07E-03
99.943,-2.07E-03
99.944,-2.06E-03
99.945,-2.06E-03
99.94601,-2.06E-03
99.94701,-0.002051335
99.94801,-2.05E-03
99.94901,-2.04E-03
99.95,-2.04E-03
99.951,-2.03E-03
99.952,-2.02E-03
99.953,-2.01E-03
99.954,-2.01E-03
99.955,-2.00E-03
99.956,-1.99E-03
99.957,-0.001973687
99.958,-1.96E-03
99.959,-1.95E-03
99.96001,-1.93E-03
99.96101,-1.92E-03
99.96201,-1.90E-03
99.96301,-1.88E-03
99.964,-1.85E-03
99.965,-1.83E-03
99.966,-1.80E-03
99.967,-1.77E-03
99.968,-1.73E-03
99.969,-1.69E-03
99.97,-1.64E-03
99.971,-1.59E-03
99.972,-1.53E-03
99.973,-1.45E-03
99.97401,-1.36E-03
99.97501,-1.25E-03
99.97601,-1.11E-03
99.97701,-9.36E-04
99.978,-6.97E-04
99.979,-3.61E-04
99.98,1.52E-04
99.981,1.03E-03
99.982,2.90E-03
99.983,9.29E-03
99.984,1.90E-02
99.985,7.76E-03
99.986,4.98E-03
99.987,3.68E-03
99.98801,2.90E-03
99.98901,2.46E-03
99.99001,2.22E-03
99.991,2.10E-03
99.992,2.06E-03
99.993,2.08E-03
99.994,2.14E-03
99.995,2.23E-03
99.996,2.35E-03
99.997,2.48E-03
99.998,2.63E-03
99.999,2.80E-03
100,2.97E-03
100.001,3.10E-03
100.00201,3.19E-03
100.00301,3.25E-03
100.00401,3.28E-03
100.005,3.28E-03
100.006,3.27E-03
100.007,3.23E-03
100.008,3.17E-03
100.009,3.10E-03
100.01,3.02E-03
100.011,2.96E-03
100.012,2.92E-03
100.013,2.90E-03
100.014,2.90E-03
100.015,2.92E-03
100.01601,2.96E-03
100.01701,3.01E-03
100.01801,3.07E-03
100.019,3.11E-03
100.02,3.14E-03
100.021,3.15E-03
100.022,3.15E-03
100.023,3.14E-03
100.024,3.12E-03
100.025,3.10E-03
100.026,3.08E-03
100.027,3.08E-03
100.028,3.08E-03
100.029,3.09E-03
100.03001,3.11E-03
100.03101,3.12E-03
100.03201,3.13E-03
100.033,3.14E-03
100.034,3.14E-03
100.035,3.15E-03
100.036,3.16E-03
100.037,3.18E-03
100.038,3.20E-03
100.039,3.21E-03
100.04,3.21E-03
100.041,3.21E-03
100.042,3.19E-03
100.043,3.17E-03
100.04401,3.16E-03
100.04501,3.15E-03
100.04601,3.17E-03
100.047,3.20E-03
100.048,3.25E-03
100.049,3.28E-03
100.05,3.30E-03
100.051,3.30E-03
100.052,3.28E-03
100.053,3.23E-03
100.054,3.19E-03
100.055,3.17E-03
100.056,3.17E-03
100.05701,3.21E-03
100.05801,3.30E-03
100.05901,3.46E-03
100.06001,3.65E-03
100.061,3.90E-03
100.062,4.33E-03
100.063,6.23E-03
100.064,-0.002018585
100.065,-3.14E-03
100.066,-3.41E-03
100.067,-3.52E-03
100.068,-3.59E-03
100.069,-3.63E-03
100.07,-3.66E-03
100.07101,-3.68E-03
100.07201,-3.70E-03
100.07301,-3.71E-03
100.07401,-3.72E-03
100.075,-3.73E-03
100.076,-3.74E-03
100.077,-3.75E-03
100.078,-3.75E-03
100.079,-3.76E-03
100.08,-3.76E-03
100.081,-3.76E-03
100.082,-3.77E-03
100.083,-3.77E-03
100.084,-3.77E-03
100.08501,-3.77E-03
100.08601,-3.78E-03
100.08701,-3.78E-03
100.08801,-3.78E-03
100.089,-3.78E-03
100.09,-3.78E-03
100.091,-3.78E-03
100.092,-3.79E-03
100.093,-3.79E-03
100.094,-3.79E-03
100.095,-3.79E-03
100.096,-3.79E-03
100.097,-3.80E-03
100.098,-3.80E-03
100.09901,-3.80E-03
100.10001,-3.80E-03
100.10101,-3.80E-03
100.10201,-3.80E-03
100.103,-3.80E-03
100.104,-3.79E-03
100.105,-3.79E-03
100.106,-3.78E-03
100.107,-3.77E-03
100.108,-3.76E-03
100.109,-3.74E-03
100.11,-3.73E-03
100.111,-3.70E-03
100.112,-0.003676136
100.11301,-3.64E-03
100.11401,-3.61E-03
100.11501,-3.56E-03
100.116,-3.50E-03
100.117,-3.44E-03
100.118,-3.36E-03
100.119,-3.26E-03
100.12,-3.13E-03
100.121,-2.97E-03
100.122,-2.76E-03
100.123,-2.46E-03
100.124,-2.00E-03
100.125,-1.23E-03
100.126,4.23E-04
100.12701,6.35E-03
100.12801,1.72E-02
100.12901,8.02E-03
100.13,5.82E-03
100.131,4.88E-03
100.132,4.37E-03
