Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.5,-9.49E-03
103.501,-9.51E-03
103.502,-9.52E-03
103.503,-9.54E-03
103.504,-9.56E-03
103.505,-9.58E-03
103.506,-9.59E-03
103.507,-9.61E-03
103.508,-9.63E-03
103.509,-9.65E-03
103.51,-9.66E-03
103.511,-9.68E-03
103.512,-9.70E-03
103.513,-9.72E-03
103.514,-9.73E-03
103.515,-9.75E-03
103.516,-9.77E-03
103.517,-9.79E-03
103.518,-9.80E-03
103.519,-9.82E-03
103.52,-9.84E-03
103.521,-9.86E-03
103.522,-9.87E-03
103.523,-9.89E-03
103.524,-9.91E-03
103.525,-9.93E-03
103.526,-9.94E-03
103.527,-9.96E-03
103.528,-9.98E-03
103.529,-9.99E-03
103.53,-1.00E-02
103.531,-1.00E-02
103.532,-0.010046293
103.533,-1.01E-02
103.534,-1.01E-02
103.535,-1.01E-02
103.536,-1.01E-02
103.537,-1.01E-02
103.538,-1.01E-02
103.539,-1.02E-02
103.54,-0.010182855
103.541,-1.02E-02
103.542,-1.02E-02
103.543,-1.02E-02
103.544,-1.03E-02
103.545,-1.03E-02
103.546,-1.03E-02
103.547,-1.03E-02
103.548,-1.03E-02
103.549,-1.03E-02
103.55,-0.010351506
103.551,-0.010368207
103.552,-0.010384944
103.553,-1.04E-02
103.554,-1.04E-02
103.555,-1.04E-02
103.556,-1.05E-02
103.557,-1.05E-02
103.558,-1.05E-02
103.559,-0.010500968
103.56,-1.05E-02
103.561,-1.05E-02
103.562,-1.06E-02
103.563,-1.06E-02
103.564,-1.06E-02
103.565,-1.06E-02
103.566,-1.06E-02
103.567,-1.06E-02
103.568,-0.010647839
103.569,-1.07E-02
103.57,-1.07E-02
103.571,-0.010695937
103.572,-1.07E-02
103.573,-1.07E-02
103.574,-1.07E-02
103.575,-1.08E-02
103.576,-1.08E-02
103.577,-1.08E-02
103.578,-1.08E-02
103.579,-1.08E-02
103.58,-1.08E-02
103.581,-1.09E-02
103.582,-1.09E-02
103.583,-1.09E-02
103.584,-1.09E-02
103.585,-1.09E-02
103.586,-0.010928601
103.587,-1.09E-02
103.588,-1.10E-02
103.589,-0.010972916
103.59,-1.10E-02
103.591,-1.10E-02
103.592,-1.10E-02
103.593,-1.10E-02
103.594,-1.10E-02
103.595,-1.11E-02
103.596,-1.11E-02
103.597,-1.11E-02
103.598,-1.11E-02
103.599,-1.11E-02
103.6,-1.11E-02
103.601,-1.11E-02
103.602,-1.12E-02
103.603,-1.12E-02
103.604,-1.12E-02
103.605,-1.12E-02
103.606,-1.12E-02
103.607,-1.12E-02
103.608,-1.12E-02
103.609,-1.12E-02
103.61,-1.12E-02
103.611,-1.13E-02
103.612,-1.13E-02
103.613,-1.13E-02
103.614,-1.13E-02
103.615,-1.13E-02
103.616,-0.011300509
103.617,-1.13E-02
103.618,-1.13E-02
103.619,-0.011323445
103.62,-1.13E-02
103.621,-1.13E-02
103.622,-1.13E-02
103.623,-1.13E-02
103.624,-1.14E-02
103.625,-1.14E-02
103.626,-1.14E-02
103.627,-1.14E-02
103.628,-1.14E-02
103.629,-1.14E-02
103.63,-1.14E-02
103.631,-1.14E-02
103.632,-1.14E-02
103.633,-1.14E-02
103.634,-0.011354111
103.635,-1.13E-02
103.636,-1.13E-02
103.637,-1.13E-02
103.638,-0.011327863
103.639,-1.13E-02
103.64,-1.13E-02
103.641,-1.13E-02
103.642,-1.13E-02
103.643,-1.13E-02
103.644,-1.12E-02
103.645,-1.12E-02
103.646,-1.12E-02
103.647,-0.01118061
103.648,-1.12E-02
103.649,-0.011125173
103.65,-0.011093439
103.651,-1.11E-02
103.652,-1.10E-02
103.653,-1.10E-02
103.654,-1.09E-02
103.655,-1.09E-02
103.656,-1.08E-02
103.657,-1.08E-02
103.658,-1.07E-02
103.659,-1.06E-02
103.66,-1.06E-02
103.661,-1.05E-02
103.662,-1.04E-02
103.663,-1.03E-02
103.664,-1.02E-02
103.665,-1.00E-02
103.666,-9.88E-03
103.667,-9.72E-03
103.668,-9.54E-03
103.669,-9.33E-03
103.67,-9.08E-03
103.671,-8.80E-03
103.672,-8.47E-03
103.673,-8.07E-03
103.674,-7.59E-03
103.675,-7.00E-03
103.676,-6.24E-03
103.677,-5.24E-03
103.678,-3.85E-03
103.679,-1.78E-03
103.68,1.60E-03
103.681,8.23E-03
103.682,2.70E-02
103.683,0.123310953
103.684,4.55E-02
103.685,2.69E-02
103.686,1.95E-02
103.687,0.015363117
103.688,1.31E-02
103.689,1.19E-02
103.69,1.14E-02
103.691,1.12E-02
103.692,0.011387643
103.693,1.17E-02
103.694,0.01223826
103.695,1.29E-02
103.696,1.36E-02
103.697,1.44E-02
103.698,1.52E-02
103.699,1.58E-02
103.7,1.62E-02
103.701,1.65E-02
103.702,1.66E-02
103.703,1.65E-02
103.704,1.64E-02
103.705,1.61E-02
103.706,1.57E-02
103.707,1.53E-02
103.708,1.50E-02
103.709,1.49E-02
103.71,1.48E-02
103.711,1.49E-02
103.712,1.50E-02
103.713,1.52E-02
103.714,1.55E-02
103.715,1.57E-02
103.716,1.58E-02
103.717,0.015854375
103.718,1.58E-02
103.719,1.57E-02
103.72,1.55E-02
103.721,0.015452778
103.722,0.015435042
103.723,1.55E-02
103.724,1.56E-02
103.725,1.57E-02
103.726,0.015777325
103.727,1.58E-02
103.728,0.015815295
103.729,1.58E-02
103.73,1.58E-02
103.731,1.58E-02
103.732,1.58E-02
103.733,1.59E-02
103.734,1.59E-02
103.735,1.59E-02
103.736,1.60E-02
103.737,1.60E-02
103.738,1.60E-02
103.739,1.60E-02
103.74,1.60E-02
103.741,1.61E-02
103.742,1.61E-02
103.743,1.61E-02
103.744,1.61E-02
103.745,1.61E-02
103.746,1.62E-02
103.747,1.62E-02
103.748,0.016166266
103.749,1.62E-02
103.75,1.63E-02
103.751,1.65E-02
103.752,1.66E-02
103.753,1.66E-02
103.754,1.65E-02
103.755,1.62E-02
103.756,1.59E-02
103.757,1.58E-02
103.758,1.58E-02
103.759,1.61E-02
103.76,1.68E-02
103.761,1.78E-02
103.762,1.99E-02
103.763,-5.89E-03
103.764,-1.56E-02
103.765,-1.65E-02
103.766,-1.68E-02
103.767,-1.70E-02
103.768,-1.71E-02
103.769,-1.71E-02
103.77,-1.72E-02
103.771,-1.72E-02
103.772,-1.72E-02
103.773,-1.72E-02
103.774,-1.72E-02
103.775,-1.72E-02
103.776,-1.72E-02
103.777,-1.72E-02
103.778,-1.72E-02
103.779,-1.72E-02
103.78,-1.72E-02
103.781,-1.72E-02
103.782,-1.71E-02
103.783,-1.71E-02
103.784,-1.71E-02
103.785,-1.71E-02
103.786,-1.71E-02
103.787,-1.70E-02
103.788,-1.70E-02
103.789,-1.70E-02
103.79,-1.70E-02
103.791,-1.70E-02
103.792,-1.69E-02
103.793,-1.69E-02
103.794,-1.69E-02
103.795,-1.68E-02
103.796,-1.68E-02
103.797,-1.68E-02
103.798,-1.67E-02
103.799,-1.67E-02
103.8,-1.66E-02
103.801,-1.66E-02
103.802,-1.65E-02
103.803,-1.64E-02
103.804,-0.016339386
103.805,-1.62E-02
103.806,-1.61E-02
103.807,-1.59E-02
103.808,-1.58E-02
103.809,-1.56E-02
103.81,-1.53E-02
103.811,-0.015049921
103.812,-1.47E-02
103.813,-1.43E-02
103.814,-1.39E-02
103.815,-0.01335986
103.816,-1.27E-02
103.817,-1.19E-02
103.818,-1.09E-02
103.819,-9.67E-03
103.82,-7.96E-03
103.821,-5.54E-03
103.822,-1.77E-03
103.823,4.98E-03
103.824,2.09E-02
103.825,8.65E-02
103.826,6.87E-02
103.827,3.76E-02
103.828,2.71E-02
103.829,2.18E-02
103.83,1.88E-02
103.831,1.68E-02
103.832,1.55E-02
103.833,1.45E-02
103.834,1.38E-02
103.835,1.34E-02
103.836,1.30E-02
103.837,1.28E-02
103.838,0.012743579
103.839,1.27E-02
103.84,1.28E-02
103.841,1.30E-02
103.842,1.32E-02
