Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.3,-9.13E-03
103.301,-9.14E-03
103.302,-9.14E-03
103.303,-9.14E-03
103.304,-9.15E-03
103.305,-9.15E-03
103.306,-9.15E-03
103.30701,-9.16E-03
103.30801,-9.16E-03
103.30901,-9.16E-03
103.31001,-9.16E-03
103.311,-9.17E-03
103.312,-9.17E-03
103.313,-9.17E-03
103.314,-9.18E-03
103.315,-9.18E-03
103.316,-9.18E-03
103.317,-9.19E-03
103.318,-9.19E-03
103.319,-9.19E-03
103.32,-9.19E-03
103.32101,-9.20E-03
103.32201,-9.20E-03
103.32301,-9.20E-03
103.32401,-9.21E-03
103.325,-9.21E-03
103.326,-9.21E-03
103.327,-9.21E-03
103.328,-9.22E-03
103.329,-9.22E-03
103.33,-9.22E-03
103.331,-9.23E-03
103.332,-9.23E-03
103.333,-9.23E-03
103.334,-9.23E-03
103.33501,-9.24E-03
103.33601,-9.24E-03
103.33701,-9.24E-03
103.33801,-9.24E-03
103.339,-9.25E-03
103.34,-9.25E-03
103.341,-9.25E-03
103.342,-0.009254758
103.343,-9.26E-03
103.344,-9.26E-03
103.345,-9.26E-03
103.346,-9.26E-03
103.347,-9.27E-03
103.348,-9.27E-03
103.34901,-9.27E-03
103.35001,-9.27E-03
103.35101,-0.009276507
103.35201,-9.28E-03
103.353,-9.28E-03
103.354,-9.28E-03
103.355,-9.29E-03
103.356,-9.29E-03
103.357,-9.29E-03
103.358,-9.29E-03
103.359,-9.29E-03
103.36,-9.30E-03
103.361,-9.30E-03
103.362,-9.30E-03
103.36301,-9.30E-03
103.36401,-9.30E-03
103.36501,-9.31E-03
103.366,-9.31E-03
103.367,-9.31E-03
103.368,-9.31E-03
103.369,-9.31E-03
103.37,-9.31E-03
103.371,-9.32E-03
103.372,-9.32E-03
103.373,-9.32E-03
103.374,-9.32E-03
103.375,-9.32E-03
103.376,-9.32E-03
103.37701,-9.32E-03
103.37801,-9.33E-03
103.37901,-9.33E-03
103.38,-9.33E-03
103.381,-9.33E-03
103.382,-9.33E-03
103.383,-9.33E-03
103.384,-9.33E-03
103.385,-9.33E-03
103.386,-9.33E-03
103.387,-9.33E-03
103.388,-9.33E-03
103.389,-9.33E-03
103.39,-9.33E-03
103.39101,-9.33E-03
103.39201,-9.33E-03
103.39301,-9.33E-03
103.394,-9.33E-03
103.395,-9.33E-03
103.396,-9.33E-03
103.397,-9.33E-03
103.398,-9.33E-03
103.399,-9.33E-03
103.4,-9.33E-03
103.401,-9.33E-03
103.402,-9.32E-03
103.403,-9.32E-03
103.404,-9.32E-03
103.40501,-9.32E-03
103.40601,-9.31E-03
103.40701,-9.31E-03
103.408,-9.31E-03
103.409,-9.30E-03
103.41,-9.30E-03
103.411,-9.30E-03
103.412,-9.29E-03
103.413,-9.29E-03
103.414,-9.28E-03
103.415,-9.28E-03
103.416,-9.27E-03
103.417,-9.26E-03
103.418,-9.26E-03
103.41901,-9.25E-03
103.42001,-9.24E-03
103.42101,-9.23E-03
103.422,-9.22E-03
103.423,-9.21E-03
103.424,-9.20E-03
103.425,-9.19E-03
103.426,-0.009179444
103.427,-9.17E-03
103.428,-9.15E-03
103.429,-9.14E-03
103.43,-9.12E-03
103.431,-9.11E-03
103.43201,-9.09E-03
103.43301,-9.07E-03
103.43401,-9.06E-03
103.43501,-9.04E-03
103.436,-9.01E-03
103.437,-8.99E-03
103.438,-8.97E-03
103.439,-8.94E-03
103.44,-8.92E-03
103.441,-8.89E-03
103.442,-8.86E-03
103.443,-8.83E-03
103.444,-8.79E-03
103.445,-8.76E-03
103.44601,-8.72E-03
103.44701,-8.68E-03
103.44801,-8.64E-03
103.44901,-8.59E-03
103.45,-8.55E-03
103.451,-8.50E-03
103.452,-8.44E-03
103.453,-8.38E-03
103.454,-8.32E-03
103.455,-8.26E-03
103.456,-8.19E-03
103.457,-8.11E-03
103.458,-8.03E-03
103.459,-7.94E-03
103.46001,-7.85E-03
103.46101,-7.75E-03
103.46201,-7.64E-03
103.46301,-7.52E-03
103.464,-7.38E-03
103.465,-7.24E-03
103.466,-7.08E-03
103.467,-6.90E-03
103.468,-6.71E-03
103.469,-6.48E-03
103.47,-6.23E-03
103.471,-5.94E-03
103.472,-5.61E-03
103.473,-5.22E-03
103.47401,-4.75E-03
103.47501,-4.19E-03
103.47601,-3.49E-03
103.47701,-2.59E-03
103.478,-1.40E-03
103.479,2.74E-04
103.48,2.80E-03
103.481,7.08E-03
103.482,1.60E-02
103.483,0.045271274
103.484,0.10063237
103.485,3.79E-02
103.486,2.31E-02
103.487,1.63E-02
103.48801,1.23E-02
103.48901,1.01E-02
103.49001,8.82E-03
103.491,8.21E-03
103.492,8.00E-03
103.493,8.07E-03
103.494,8.35E-03
103.495,8.79E-03
103.496,9.35E-03
103.497,1.00E-02
103.498,1.08E-02
103.499,1.16E-02
103.5,1.24E-02
103.501,1.31E-02
103.50201,0.013505794
103.50301,1.38E-02
103.50401,1.39E-02
103.505,1.39E-02
103.506,1.38E-02
103.507,1.36E-02
103.508,1.33E-02
103.509,1.29E-02
103.51,1.25E-02
103.511,1.21E-02
103.512,1.18E-02
103.513,0.011571517
103.514,0.011485799
103.515,0.011493388
103.51601,1.16E-02
103.51701,1.18E-02
103.51801,1.20E-02
103.519,1.23E-02
103.52,1.25E-02
103.521,1.26E-02
103.522,1.26E-02
103.523,1.26E-02
103.524,1.25E-02
103.525,1.24E-02
103.526,1.23E-02
103.527,1.22E-02
103.528,1.22E-02
103.529,1.22E-02
103.53001,1.22E-02
103.53101,1.23E-02
103.53201,1.23E-02
103.533,1.24E-02
103.534,0.012356361
103.535,1.24E-02
103.536,1.24E-02
103.537,1.24E-02
103.538,1.25E-02
103.539,1.26E-02
103.54,1.26E-02
103.541,0.012638777
103.542,1.26E-02
103.543,1.25E-02
103.54401,1.24E-02
103.54501,1.24E-02
103.54601,1.24E-02
103.547,1.25E-02
103.548,1.28E-02
103.549,1.29E-02
103.55,1.30E-02
103.551,1.30E-02
103.552,1.29E-02
103.553,1.26E-02
103.554,1.21E-02
103.555,0.011707698
103.556,1.13E-02
103.55701,1.10E-02
103.55801,1.08E-02
103.55901,1.08E-02
103.56001,1.11E-02
103.561,1.19E-02
103.562,1.42E-02
103.563,2.49E-02
103.564,8.04E-04
103.565,-6.68E-03
103.566,-8.36E-03
103.567,-9.10E-03
103.568,-0.009520274
103.569,-9.79E-03
103.57,-9.97E-03
103.57101,-1.01E-02
103.57201,-1.02E-02
103.57301,-1.03E-02
103.57401,-1.03E-02
103.575,-1.04E-02
103.576,-1.04E-02
103.577,-1.04E-02
103.578,-1.04E-02
103.579,-1.05E-02
103.58,-1.05E-02
103.581,-1.05E-02
103.582,-1.05E-02
103.583,-1.05E-02
103.584,-0.010459223
103.58501,-1.05E-02
103.58601,-1.04E-02
103.58701,-1.04E-02
103.58801,-1.04E-02
103.589,-1.04E-02
103.59,-1.04E-02
103.591,-1.04E-02
103.592,-1.04E-02
103.593,-1.04E-02
103.594,-1.03E-02
103.595,-1.03E-02
103.596,-1.03E-02
103.597,-1.03E-02
103.598,-0.01028385
103.59901,-0.010263043
103.60001,-1.02E-02
103.60101,-1.02E-02
103.60201,-1.02E-02
103.603,-1.01E-02
103.604,-1.01E-02
103.605,-1.00E-02
103.606,-9.96E-03
103.607,-9.88E-03
103.608,-9.78E-03
103.609,-9.67E-03
103.61,-9.54E-03
103.611,-9.38E-03
103.612,-9.20E-03
103.61301,-8.98E-03
103.61401,-8.73E-03
103.61501,-8.43E-03
103.616,-8.08E-03
103.617,-7.67E-03
103.618,-7.17E-03
103.619,-6.57E-03
103.62,-5.82E-03
103.621,-4.87E-03
103.622,-3.62E-03
103.623,-1.88E-03
103.624,7.28E-04
103.625,5.13E-03
103.626,0.014387397
103.62701,4.62E-02
103.62801,8.22E-02
103.62901,3.31E-02
103.63,2.08E-02
103.631,1.54E-02
103.632,1.25E-02
103.633,0.010658998
