Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
91.5,-9.70E-04
91.501,-9.70E-04
91.502,-9.70E-04
91.503,-9.70E-04
91.504,-9.70E-04
91.505,-9.70E-04
91.506,-9.70E-04
91.507,-9.70E-04
91.508,-9.70E-04
91.509,-9.70E-04
91.51,-9.69E-04
91.511,-9.69E-04
91.512,-9.69E-04
91.513,-9.69E-04
91.514,-9.69E-04
91.515,-9.69E-04
91.516,-9.69E-04
91.517,-9.69E-04
91.518,-9.69E-04
91.519,-9.69E-04
91.52,-9.68E-04
91.521,-9.68E-04
91.522,-9.68E-04
91.523,-9.68E-04
91.524,-9.68E-04
91.525,-9.68E-04
91.526,-9.68E-04
91.527,-9.68E-04
91.528,-9.68E-04
91.529,-9.68E-04
91.53,-9.67E-04
91.531,-9.67E-04
91.532,-9.67E-04
91.533,-9.67E-04
91.534,-9.67E-04
91.535,-9.67E-04
91.536,-9.67E-04
91.537,-9.67E-04
91.538,-9.67E-04
91.539,-9.66E-04
91.54,-9.66E-04
91.541,-9.66E-04
91.542,-9.66E-04
91.543,-9.66E-04
91.544,-9.66E-04
91.545,-9.66E-04
91.546,-9.66E-04
91.547,-9.65E-04
91.548,-9.65E-04
91.549,-9.65E-04
91.55,-9.65E-04
91.551,-9.65E-04
91.552,-9.65E-04
91.553,-9.65E-04
91.554,-9.65E-04
91.555,-9.65E-04
91.556,-9.64E-04
91.557,-9.64E-04
91.558,-9.64E-04
91.559,-9.64E-04
91.56,-9.64E-04
91.561,-9.64E-04
91.562,-9.64E-04
91.563,-9.63E-04
91.564,-9.63E-04
91.565,-9.63E-04
91.566,-9.63E-04
91.567,-9.63E-04
91.568,-9.63E-04
91.569,-9.63E-04
91.57,-9.63E-04
91.571,-9.62E-04
91.572,-9.62E-04
91.573,-9.62E-04
91.574,-9.62E-04
91.575,-9.62E-04
91.576,-9.62E-04
91.577,-9.62E-04
91.578,-9.61E-04
91.579,-9.61E-04
91.58,-9.61E-04
91.581,-9.61E-04
91.582,-9.61E-04
91.583,-9.61E-04
91.584,-9.61E-04
91.585,-9.60E-04
91.586,-9.60E-04
91.587,-9.60E-04
91.588,-9.60E-04
91.589,-9.60E-04
91.59,-9.60E-04
91.591,-9.59E-04
91.592,-9.59E-04
91.593,-9.59E-04
91.594,-9.59E-04
91.595,-9.59E-04
91.596,-9.59E-04
91.597,-9.58E-04
91.598,-9.58E-04
91.599,-9.58E-04
91.6,-9.58E-04
91.601,-9.58E-04
91.602,-9.58E-04
91.603,-9.57E-04
91.604,-9.57E-04
91.605,-9.57E-04
91.606,-9.57E-04
91.607,-9.57E-04
91.608,-9.56E-04
91.609,-9.56E-04
91.61,-9.56E-04
91.611,-9.56E-04
91.612,-9.56E-04
91.613,-9.55E-04
91.614,-9.55E-04
91.615,-9.55E-04
91.616,-9.55E-04
91.617,-9.54E-04
91.618,-9.54E-04
91.619,-9.54E-04
91.62,-9.54E-04
91.621,-9.53E-04
91.622,-9.53E-04
91.623,-9.53E-04
91.624,-9.52E-04
91.625,-9.52E-04
91.626,-9.52E-04
91.627,-9.51E-04
91.628,-9.51E-04
91.629,-9.51E-04
91.63,-9.50E-04
91.631,-9.50E-04
91.632,-9.50E-04
91.633,-9.49E-04
91.634,-9.49E-04
91.635,-9.48E-04
91.636,-9.48E-04
91.637,-9.47E-04
91.638,-9.47E-04
91.639,-9.46E-04
91.64,-9.46E-04
91.641,-9.45E-04
91.642,-9.45E-04
91.643,-9.44E-04
91.644,-9.44E-04
91.645,-9.43E-04
91.646,-9.42E-04
91.647,-9.42E-04
91.648,-9.41E-04
91.649,-9.40E-04
91.65,-9.39E-04
91.651,-9.38E-04
91.652,-9.37E-04
91.653,-9.37E-04
91.654,-9.36E-04
91.655,-9.34E-04
91.656,-9.33E-04
91.657,-9.32E-04
91.658,-9.31E-04
91.659,-9.30E-04
91.66,-9.28E-04
91.661,-9.27E-04
91.662,-9.25E-04
91.663,-9.23E-04
91.664,-9.21E-04
91.665,-9.19E-04
91.666,-9.17E-04
91.667,-9.14E-04
91.668,-9.11E-04
91.669,-9.08E-04
91.67,-9.04E-04
91.671,-9.00E-04
91.672,-8.96E-04
91.673,-8.90E-04
91.674,-8.84E-04
91.675,-8.76E-04
91.676,-8.66E-04
91.677,-8.54E-04
91.678,-8.38E-04
91.679,-8.15E-04
91.68,-7.81E-04
91.681,-7.24E-04
91.682,-6.07E-04
91.683,-2.39E-04
91.684,1.83E-03
91.685,1.35E-03
91.686,1.14E-03
91.687,1.05E-03
91.688,9.89E-04
91.689,9.48E-04
91.69,9.23E-04
91.691,9.08E-04
91.692,9.00E-04
91.693,8.97E-04
91.694,8.98E-04
91.695,9.01E-04
91.696,9.06E-04
91.697,9.13E-04
91.698,9.21E-04
91.699,9.31E-04
91.7,9.41E-04
91.701,9.52E-04
91.702,9.64E-04
91.703,9.76E-04
91.704,9.86E-04
91.705,9.94E-04
91.706,9.99E-04
91.707,1.00E-03
91.708,1.00E-03
91.709,1.00E-03
91.71,1.00E-03
91.711,1.00E-03
91.712,9.96E-04
91.713,9.92E-04
91.714,9.86E-04
91.715,9.80E-04
91.716,9.73E-04
91.717,9.67E-04
91.718,9.63E-04
91.719,9.60E-04
91.72,9.59E-04
91.721,9.58E-04
91.722,9.59E-04
91.723,9.60E-04
91.724,9.62E-04
91.725,9.64E-04
91.726,9.67E-04
91.727,9.70E-04
91.728,9.72E-04
91.729,9.73E-04
91.73,9.74E-04
91.731,9.74E-04
91.732,9.74E-04
91.733,9.74E-04
91.734,9.74E-04
91.735,9.74E-04
91.736,9.75E-04
91.737,9.76E-04
91.738,9.78E-04
91.739,9.79E-04
91.74,9.80E-04
91.741,9.81E-04
91.742,9.80E-04
91.743,9.79E-04
91.744,9.77E-04
91.745,9.73E-04
91.746,9.68E-04
91.747,9.63E-04
91.748,9.59E-04
91.749,9.56E-04
91.75,9.54E-04
91.751,9.53E-04
91.752,9.53E-04
91.753,9.55E-04
91.754,9.60E-04
91.755,9.68E-04
91.756,9.78E-04
91.757,9.91E-04
91.758,1.00E-03
91.759,1.02E-03
91.76,1.04E-03
91.761,1.06E-03
91.762,1.11E-03
91.763,1.46E-03
91.764,-8.67E-04
91.765,-9.66E-04
91.766,-9.93E-04
91.767,-1.00E-03
91.768,-1.01E-03
91.769,-1.02E-03
91.77,-1.02E-03
91.771,-1.02E-03
91.772,-1.02E-03
91.773,-1.03E-03
91.774,-1.03E-03
91.775,-1.03E-03
91.776,-1.03E-03
91.777,-1.03E-03
91.778,-1.03E-03
91.779,-1.03E-03
91.78,-1.03E-03
91.781,-1.03E-03
91.782,-1.03E-03
91.783,-1.03E-03
91.784,-1.03E-03
91.785,-1.03E-03
91.786,-1.03E-03
91.787,-1.03E-03
91.788,-1.03E-03
91.789,-1.03E-03
91.79,-1.03E-03
91.791,-1.03E-03
91.792,-1.03E-03
91.793,-1.03E-03
91.794,-1.03E-03
91.795,-1.03E-03
91.796,-1.03E-03
91.797,-1.03E-03
91.798,-1.03E-03
91.799,-1.03E-03
91.8,-1.03E-03
91.801,-1.03E-03
91.802,-1.03E-03
91.803,-1.03E-03
91.804,-1.03E-03
91.805,-1.03E-03
91.806,-1.03E-03
91.807,-1.03E-03
91.808,-1.03E-03
91.809,-1.02E-03
91.81,-1.02E-03
91.811,-1.02E-03
91.812,-1.02E-03
91.813,-1.02E-03
91.814,-1.02E-03
91.815,-1.01E-03
91.816,-1.01E-03
91.817,-1.01E-03
91.818,-1.00E-03
91.819,-9.95E-04
91.82,-9.88E-04
91.821,-9.78E-04
91.822,-9.67E-04
91.823,-9.50E-04
91.824,-9.27E-04
91.825,-8.88E-04
91.826,-8.16E-04
91.827,-6.15E-04
91.828,1.27E-03
91.829,1.38E-03
91.83,1.16E-03
91.831,1.08E-03
91.832,1.04E-03
91.833,1.01E-03
91.834,9.96E-04
91.835,9.87E-04
91.836,9.81E-04
91.837,9.78E-04
91.838,9.77E-04
