Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,-6.80E-03
103.201,-6.80E-03
103.202,-6.81E-03
103.203,-6.81E-03
103.20399,-6.81E-03
103.20499,-6.82E-03
103.20599,-6.82E-03
103.207,-6.82E-03
103.208,-6.83E-03
103.209,-6.83E-03
103.21,-6.84E-03
103.211,-6.84E-03
103.212,-6.84E-03
103.213,-6.85E-03
103.214,-6.85E-03
103.215,-6.85E-03
103.216,-6.86E-03
103.217,-6.86E-03
103.21799,-6.86E-03
103.21899,-6.87E-03
103.21999,-6.87E-03
103.221,-6.87E-03
103.222,-6.88E-03
103.223,-6.88E-03
103.224,-6.88E-03
103.225,-6.89E-03
103.226,-6.89E-03
103.227,-6.89E-03
103.228,-6.90E-03
103.229,-6.90E-03
103.23,-6.90E-03
103.231,-6.90E-03
103.23199,-6.91E-03
103.23299,-6.91E-03
103.23399,-6.91E-03
103.235,-6.92E-03
103.236,-6.92E-03
103.237,-6.92E-03
103.238,-6.93E-03
103.239,-6.93E-03
103.24,-6.93E-03
103.241,-6.94E-03
103.242,-6.94E-03
103.243,-6.94E-03
103.244,-6.95E-03
103.245,-6.95E-03
103.24599,-6.95E-03
103.24699,-6.95E-03
103.24799,-6.96E-03
103.249,-6.96E-03
103.25,-6.96E-03
103.251,-6.97E-03
103.252,-6.97E-03
103.253,-6.97E-03
103.254,-6.97E-03
103.255,-6.98E-03
103.256,-6.98E-03
103.257,-6.98E-03
103.258,-6.99E-03
103.259,-6.99E-03
103.25999,-6.99E-03
103.26099,-6.99E-03
103.26199,-7.00E-03
103.263,-7.00E-03
103.264,-7.00E-03
103.265,-7.00E-03
103.266,-7.01E-03
103.267,-7.01E-03
103.268,-7.01E-03
103.269,-7.01E-03
103.27,-7.02E-03
103.271,-7.02E-03
103.272,-7.02E-03
103.27299,-7.02E-03
103.27399,-7.03E-03
103.27499,-7.03E-03
103.27599,-7.03E-03
103.277,-7.03E-03
103.278,-7.03E-03
103.279,-7.04E-03
103.28,-7.04E-03
103.281,-7.04E-03
103.282,-7.04E-03
103.283,-7.04E-03
103.284,-7.04E-03
103.285,-7.05E-03
103.286,-7.05E-03
103.28699,-7.05E-03
103.28799,-7.05E-03
103.28899,-7.05E-03
103.28999,-7.05E-03
103.291,-7.05E-03
103.292,-7.06E-03
103.293,-7.06E-03
103.294,-7.06E-03
103.295,-7.06E-03
103.296,-7.06E-03
103.297,-7.06E-03
103.298,-7.06E-03
103.299,-7.06E-03
103.3,-7.06E-03
103.30099,-7.06E-03
103.30199,-7.06E-03
103.30299,-7.06E-03
103.30399,-7.06E-03
103.305,-7.06E-03
103.306,-7.06E-03
103.307,-7.05E-03
103.308,-7.05E-03
103.309,-7.05E-03
103.31,-7.05E-03
103.311,-7.05E-03
103.312,-7.04E-03
103.313,-7.04E-03
103.314,-7.04E-03
103.31499,-7.04E-03
103.31599,-7.03E-03
103.31699,-7.03E-03
103.31799,-7.02E-03
103.319,-7.02E-03
103.32,-7.01E-03
103.321,-7.01E-03
103.322,-7.00E-03
103.323,-7.00E-03
103.324,-6.99E-03
103.325,-6.98E-03
103.326,-6.97E-03
103.327,-6.96E-03
103.328,-6.95E-03
103.32899,-6.94E-03
103.32999,-6.93E-03
103.33099,-6.92E-03
103.332,-6.91E-03
103.333,-6.90E-03
103.334,-6.88E-03
103.335,-6.87E-03
103.336,-6.85E-03
103.337,-6.84E-03
103.338,-6.82E-03
103.339,-6.80E-03
103.34,-6.78E-03
103.341,-6.76E-03
103.342,-6.74E-03
103.34299,-6.71E-03
103.34399,-6.69E-03
103.34499,-6.66E-03
103.346,-6.63E-03
103.347,-6.60E-03
103.348,-6.57E-03
103.349,-6.54E-03
103.35,-6.50E-03
103.351,-6.46E-03
103.352,-6.42E-03
103.353,-6.38E-03
103.354,-6.33E-03
103.355,-6.28E-03
103.356,-6.22E-03
103.35699,-6.16E-03
103.35799,-6.10E-03
103.35899,-6.03E-03
103.36,-5.96E-03
103.361,-5.88E-03
103.362,-0.005794414
103.363,-5.70E-03
103.364,-5.60E-03
103.365,-5.48E-03
103.366,-5.36E-03
103.367,-5.22E-03
103.368,-5.07E-03
103.369,-4.89E-03
103.37,-4.69E-03
103.37099,-4.47E-03
103.37199,-4.20E-03
103.37299,-3.90E-03
103.374,-3.53E-03
103.375,-3.09E-03
103.376,-2.54E-03
103.377,-1.84E-03
103.378,-9.15E-04
103.379,3.79E-04
103.38,2.32E-03
103.381,5.57E-03
103.382,1.22E-02
103.383,3.27E-02
103.384,8.77E-02
103.38499,3.17E-02
103.38599,1.88E-02
103.38699,1.31E-02
103.388,9.81E-03
103.389,7.73E-03
103.39,6.48E-03
103.391,5.81E-03
103.392,5.50E-03
103.393,5.44E-03
103.394,5.57E-03
103.395,5.84E-03
103.396,6.22E-03
103.397,6.69E-03
103.39799,7.23E-03
103.39899,7.84E-03
103.39999,8.50E-03
103.40099,9.20E-03
103.402,9.91E-03
103.403,1.05E-02
103.404,1.09E-02
103.405,1.12E-02
103.406,1.14E-02
103.407,1.15E-02
103.408,1.15E-02
103.409,1.14E-02
103.41,1.12E-02
103.411,0.010966751
103.41199,1.07E-02
103.41299,1.03E-02
103.41399,9.94E-03
103.41499,9.53E-03
103.416,9.19E-03
103.417,8.95E-03
103.418,8.78E-03
103.419,8.68E-03
103.42,8.65E-03
103.421,8.67E-03
103.422,8.75E-03
103.423,8.87E-03
103.424,9.02E-03
103.425,9.20E-03
103.42599,9.39E-03
103.42699,9.56E-03
103.42799,9.68E-03
103.42899,9.76E-03
103.43,9.81E-03
103.431,9.83E-03
103.432,9.84E-03
103.433,9.84E-03
103.434,9.85E-03
103.435,9.87E-03
103.436,9.92E-03
103.437,1.00E-02
103.438,1.01E-02
103.439,1.02E-02
103.43999,1.03E-02
103.44099,1.03E-02
103.44199,1.03E-02
103.44299,1.03E-02
103.444,0.010184352
103.445,1.00E-02
103.446,9.74E-03
103.447,9.39E-03
103.448,9.04E-03
103.449,8.73E-03
103.45,8.45E-03
103.451,8.21E-03
103.452,8.03E-03
103.453,7.92E-03
103.45399,7.89E-03
103.45499,7.97E-03
103.45599,8.18E-03
103.457,8.60E-03
103.458,9.31E-03
103.459,1.05E-02
103.46,1.25E-02
103.461,1.58E-02
103.462,2.32E-02
103.463,6.05E-02
103.464,2.13E-02
103.465,3.42E-03
103.466,-1.46E-03
103.467,-3.76E-03
103.46799,-5.10E-03
103.46899,-5.99E-03
103.46999,-6.62E-03
103.471,-7.10E-03
103.472,-7.48E-03
103.473,-7.78E-03
103.474,-8.03E-03
103.475,-8.24E-03
103.476,-8.41E-03
103.477,-8.56E-03
103.478,-8.70E-03
103.479,-8.81E-03
103.48,-8.91E-03
103.481,-9.00E-03
103.48199,-9.08E-03
103.48299,-9.15E-03
103.48399,-9.21E-03
103.485,-9.27E-03
103.486,-9.32E-03
103.487,-9.36E-03
103.488,-9.40E-03
103.489,-9.44E-03
103.49,-9.47E-03
103.491,-9.50E-03
103.492,-9.53E-03
103.493,-9.55E-03
103.494,-9.58E-03
103.495,-9.60E-03
103.49599,-9.62E-03
103.49699,-9.64E-03
103.49799,-9.66E-03
103.499,-9.67E-03
103.5,-9.69E-03
103.501,-9.70E-03
103.502,-9.71E-03
103.503,-9.72E-03
103.504,-9.72E-03
103.505,-9.72E-03
103.506,-9.71E-03
103.507,-9.70E-03
103.508,-9.68E-03
103.509,-9.66E-03
103.50999,-9.62E-03
103.51099,-9.58E-03
103.51199,-9.52E-03
103.513,-9.45E-03
103.514,-9.36E-03
103.515,-9.25E-03
103.516,-9.12E-03
103.517,-8.97E-03
103.518,-8.77E-03
103.519,-8.53E-03
103.52,-8.22E-03
103.521,-7.82E-03
103.522,-7.28E-03
103.52299,-6.52E-03
103.52399,-5.35E-03
103.52499,-3.29E-03
103.52599,1.40E-03
103.527,2.37E-02
103.528,3.66E-02
103.529,1.81E-02
103.53,1.35E-02
103.531,0.011478485
103.532,1.04E-02
