Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99.8,-6.04E-04
99.801,-6.06E-04
99.802,-6.09E-04
99.803,-6.11E-04
99.804,-6.13E-04
99.805,-6.16E-04
99.806,-6.18E-04
99.80701,-6.21E-04
99.80801,-6.23E-04
99.80901,-6.25E-04
99.81001,-6.28E-04
99.811,-6.30E-04
99.812,-6.32E-04
99.813,-6.35E-04
99.814,-6.37E-04
99.815,-6.40E-04
99.816,-6.42E-04
99.817,-6.44E-04
99.818,-6.47E-04
99.819,-6.49E-04
99.82,-6.52E-04
99.82101,-6.54E-04
99.82201,-6.56E-04
99.82301,-6.59E-04
99.82401,-6.61E-04
99.825,-6.63E-04
99.826,-6.66E-04
99.827,-6.68E-04
99.828,-6.70E-04
99.829,-6.73E-04
99.83,-6.75E-04
99.831,-6.78E-04
99.832,-6.80E-04
99.833,-6.82E-04
99.834,-6.85E-04
99.83501,-6.87E-04
99.83601,-6.89E-04
99.83701,-6.92E-04
99.83801,-6.94E-04
99.839,-6.97E-04
99.84,-6.99E-04
99.841,-7.01E-04
99.842,-7.04E-04
99.843,-7.06E-04
99.844,-7.08E-04
99.845,-7.11E-04
99.846,-7.13E-04
99.847,-7.15E-04
99.848,-7.18E-04
99.84901,-7.20E-04
99.85001,-7.22E-04
99.85101,-7.25E-04
99.85201,-7.27E-04
99.853,-7.29E-04
99.854,-7.32E-04
99.855,-7.34E-04
99.856,-7.36E-04
99.857,-7.39E-04
99.858,-7.41E-04
99.859,-7.43E-04
99.86,-7.46E-04
99.861,-7.48E-04
99.862,-7.50E-04
99.86301,-7.53E-04
99.86401,-7.55E-04
99.86501,-7.57E-04
99.866,-7.60E-04
99.867,-7.62E-04
99.868,-7.64E-04
99.869,-7.67E-04
99.87,-7.69E-04
99.871,-7.71E-04
99.872,-7.74E-04
99.873,-7.76E-04
99.874,-7.78E-04
99.875,-7.80E-04
99.876,-7.83E-04
99.87701,-7.85E-04
99.87801,-7.87E-04
99.87901,-7.90E-04
99.88,-7.92E-04
99.881,-7.94E-04
99.882,-7.96E-04
99.883,-7.99E-04
99.884,-8.01E-04
99.885,-8.03E-04
99.886,-8.05E-04
99.887,-8.08E-04
99.888,-8.10E-04
99.889,-8.12E-04
99.89,-8.14E-04
99.89101,-8.17E-04
99.89201,-8.19E-04
99.89301,-8.21E-04
99.894,-8.23E-04
99.895,-8.26E-04
99.896,-8.28E-04
99.897,-8.30E-04
99.898,-8.32E-04
99.899,-8.34E-04
99.9,-8.37E-04
99.901,-8.39E-04
99.902,-8.41E-04
99.903,-8.43E-04
99.904,-8.45E-04
99.90501,-8.47E-04
99.90601,-8.49E-04
99.90701,-8.51E-04
99.908,-8.53E-04
99.909,-8.56E-04
99.91,-8.58E-04
99.911,-8.60E-04
99.912,-8.62E-04
99.913,-8.64E-04
99.914,-8.66E-04
99.915,-8.68E-04
99.916,-8.69E-04
99.917,-8.71E-04
99.918,-8.73E-04
99.91901,-8.75E-04
99.92001,-8.77E-04
99.92101,-8.79E-04
99.922,-8.81E-04
99.923,-8.82E-04
99.924,-8.84E-04
99.925,-8.86E-04
99.926,-8.88E-04
99.927,-8.89E-04
99.928,-8.91E-04
99.929,-8.92E-04
99.93,-8.94E-04
99.931,-8.95E-04
99.93201,-8.97E-04
99.93301,-8.98E-04
99.93401,-8.99E-04
99.93501,-9.01E-04
99.936,-9.02E-04
99.937,-9.03E-04
99.938,-9.04E-04
99.939,-9.05E-04
99.94,-9.06E-04
99.941,-9.07E-04
99.942,-9.08E-04
99.943,-9.08E-04
99.944,-9.09E-04
99.945,-9.09E-04
99.94601,-9.10E-04
99.94701,-9.10E-04
99.94801,-9.10E-04
99.94901,-9.10E-04
99.95,-9.10E-04
99.951,-9.09E-04
99.952,-9.09E-04
99.953,-9.08E-04
99.954,-9.07E-04
99.955,-9.06E-04
99.956,-9.05E-04
99.957,-9.03E-04
99.958,-9.01E-04
99.959,-8.99E-04
99.96001,-8.97E-04
99.96101,-8.94E-04
99.96201,-8.90E-04
99.96301,-8.86E-04
99.964,-8.82E-04
99.965,-8.77E-04
99.966,-8.71E-04
99.967,-8.64E-04
99.968,-8.56E-04
99.969,-8.46E-04
99.97,-8.35E-04
99.971,-8.23E-04
99.972,-8.08E-04
99.973,-7.90E-04
99.97401,-7.68E-04
99.97501,-7.40E-04
99.97601,-7.06E-04
99.97701,-6.62E-04
99.978,-6.02E-04
99.979,-5.17E-04
99.98,-3.88E-04
99.981,-1.67E-04
99.982,2.93E-04
99.983,1.80E-03
99.984,5.70E-03
99.985,2.54E-03
99.986,1.76E-03
99.987,1.41E-03
99.98801,1.20E-03
99.98901,1.08E-03
99.99001,1.02E-03
99.991,9.87E-04
99.992,9.78E-04
99.993,9.83E-04
99.994,1.00E-03
99.995,1.02E-03
99.996,1.06E-03
99.997,1.09E-03
99.998,1.14E-03
99.999,1.18E-03
100,1.23E-03
100.001,1.27E-03
100.00201,1.29E-03
100.00301,1.31E-03
100.00401,1.32E-03
100.005,1.32E-03
100.006,1.32E-03
100.007,1.31E-03
100.008,1.30E-03
100.009,1.28E-03
100.01,1.26E-03
100.011,1.24E-03
100.012,1.22E-03
100.013,1.21E-03
100.014,1.21E-03
100.015,1.21E-03
100.01601,1.22E-03
100.01701,1.23E-03
100.01801,1.25E-03
100.019,1.27E-03
100.02,1.29E-03
100.021,1.30E-03
100.022,1.31E-03
100.023,1.31E-03
100.024,1.32E-03
100.025,1.31E-03
100.026,1.31E-03
100.027,1.31E-03
100.028,1.30E-03
100.029,1.30E-03
100.03001,1.29E-03
100.03101,1.30E-03
100.03201,1.30E-03
100.033,1.30E-03
100.034,1.31E-03
100.035,1.31E-03
100.036,1.31E-03
100.037,1.31E-03
100.038,1.31E-03
100.039,1.31E-03
100.04,1.32E-03
100.041,1.32E-03
100.042,1.33E-03
100.043,1.34E-03
100.04401,1.36E-03
100.04501,0.001377351
100.04601,1.40E-03
100.047,1.42E-03
100.048,1.43E-03
100.049,1.44E-03
100.05,1.45E-03
100.051,1.45E-03
100.052,1.44E-03
100.053,1.42E-03
100.054,1.39E-03
100.055,1.35E-03
100.056,1.30E-03
100.05701,1.25E-03
100.05801,1.19E-03
100.05901,1.13E-03
100.06001,1.04E-03
100.061,9.13E-04
100.062,6.57E-04
100.063,-5.03E-04
100.064,-2.60E-03
100.065,-1.64E-03
100.066,-1.42E-03
100.067,-1.33E-03
100.068,-1.27E-03
100.069,-1.23E-03
100.07,-1.21E-03
100.07101,-1.19E-03
100.07201,-1.17E-03
100.07301,-1.16E-03
100.07401,-1.15E-03
100.075,-1.14E-03
100.076,-1.13E-03
100.077,-1.12E-03
100.078,-1.11E-03
100.079,-1.10E-03
100.08,-1.10E-03
100.081,-1.09E-03
100.082,-1.09E-03
100.083,-1.08E-03
100.084,-1.08E-03
100.08501,-1.07E-03
100.08601,-1.07E-03
100.08701,-1.06E-03
100.08801,-1.06E-03
100.089,-1.06E-03
100.09,-1.05E-03
100.091,-1.05E-03
100.092,-1.05E-03
100.093,-1.04E-03
100.094,-1.04E-03
100.095,-1.04E-03
100.096,-1.04E-03
100.097,-1.03E-03
100.098,-1.03E-03
100.09901,-1.03E-03
100.10001,-1.02E-03
100.10101,-1.02E-03
100.10201,-1.01E-03
100.103,-1.01E-03
100.104,-1.00E-03
100.105,-9.93E-04
100.106,-9.83E-04
100.107,-9.72E-04
100.108,-9.60E-04
100.109,-9.45E-04
100.11,-9.27E-04
100.111,-9.07E-04
100.112,-8.84E-04
100.11301,-8.57E-04
100.11401,-8.25E-04
100.11501,-7.88E-04
100.116,-7.44E-04
100.117,-6.92E-04
100.118,-6.30E-04
100.119,-5.55E-04
100.12,-4.61E-04
100.121,-3.42E-04
100.122,-1.84E-04
100.123,3.77E-05
100.124,3.73E-04
100.125,9.48E-04
100.126,2.18E-03
100.12701,5.91E-03
100.12801,6.48E-03
100.12901,3.39E-03
100.13,2.27E-03
100.131,1.72E-03
