Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.4,3.59E-03
102.401,3.58E-03
102.402,3.58E-03
102.403,3.57E-03
102.404,3.57E-03
102.405,3.56E-03
102.406,3.56E-03
102.40701,3.55E-03
102.408,0.003548598
102.409,3.54E-03
102.41,3.54E-03
102.411,3.53E-03
102.412,3.53E-03
102.413,3.52E-03
102.414,0.003518664
102.415,3.51E-03
102.416,3.51E-03
102.417,3.50E-03
102.418,3.50E-03
102.419,3.49E-03
102.42,3.49E-03
102.42101,3.48E-03
102.422,3.48E-03
102.423,3.47E-03
102.424,3.47E-03
102.425,3.46E-03
102.426,3.46E-03
102.427,3.45E-03
102.428,3.45E-03
102.429,3.44E-03
102.43,3.44E-03
102.431,3.43E-03
102.432,3.43E-03
102.433,3.42E-03
102.434,3.42E-03
102.43501,3.41E-03
102.436,3.41E-03
102.437,3.40E-03
102.438,3.40E-03
102.439,3.39E-03
102.44,3.39E-03
102.441,3.38E-03
102.442,3.38E-03
102.443,3.37E-03
102.444,3.37E-03
102.445,3.36E-03
102.446,3.36E-03
102.447,3.35E-03
102.448,3.35E-03
102.44901,3.34E-03
102.45,3.34E-03
102.451,3.33E-03
102.452,3.33E-03
102.453,0.003324871
102.454,3.32E-03
102.455,3.32E-03
102.456,3.31E-03
102.457,3.31E-03
102.458,3.30E-03
102.459,3.30E-03
102.46,3.29E-03
102.461,3.29E-03
102.462,3.28E-03
102.46301,3.28E-03
102.464,3.27E-03
102.465,3.27E-03
102.466,3.26E-03
102.467,3.26E-03
102.468,3.25E-03
102.469,3.25E-03
102.47,3.24E-03
102.471,3.24E-03
102.472,3.23E-03
102.473,3.23E-03
102.474,3.22E-03
102.475,3.22E-03
102.476,3.22E-03
102.47701,3.21E-03
102.478,3.21E-03
102.479,3.20E-03
102.48,3.20E-03
102.481,3.19E-03
102.482,3.19E-03
102.483,3.19E-03
102.484,3.18E-03
102.485,3.18E-03
102.486,3.17E-03
102.487,3.17E-03
102.488,3.16E-03
102.489,3.16E-03
102.49,3.16E-03
102.491,3.15E-03
102.492,3.15E-03
102.493,3.15E-03
102.494,3.14E-03
102.495,3.14E-03
102.496,3.14E-03
102.497,3.13E-03
102.498,3.13E-03
102.499,3.13E-03
102.5,3.12E-03
102.501,3.12E-03
102.502,3.12E-03
102.503,3.11E-03
102.504,3.11E-03
102.505,3.11E-03
102.506,3.11E-03
102.507,3.11E-03
102.508,3.10E-03
102.509,3.10E-03
102.51,3.10E-03
102.511,3.10E-03
102.512,3.10E-03
102.513,3.10E-03
102.514,3.10E-03
102.515,3.10E-03
102.516,3.10E-03
102.517,3.10E-03
102.518,3.10E-03
102.519,3.10E-03
102.52,3.10E-03
102.521,3.10E-03
102.522,3.10E-03
102.523,3.10E-03
102.524,3.11E-03
102.525,3.11E-03
102.526,3.11E-03
102.527,3.12E-03
102.528,3.12E-03
102.529,3.12E-03
102.53,3.13E-03
102.531,3.14E-03
102.53201,3.14E-03
102.533,3.15E-03
102.534,3.16E-03
102.535,3.17E-03
102.536,3.18E-03
102.537,3.19E-03
102.538,3.20E-03
102.539,3.21E-03
102.54,3.22E-03
102.541,3.23E-03
102.542,3.25E-03
102.543,3.26E-03
102.544,3.28E-03
102.545,3.30E-03
102.54601,3.32E-03
102.547,3.34E-03
102.548,3.36E-03
102.549,3.39E-03
102.55,3.41E-03
102.551,3.44E-03
102.552,3.47E-03
102.553,3.50E-03
102.554,3.54E-03
102.555,3.57E-03
102.556,3.61E-03
102.557,3.66E-03
102.558,3.70E-03
102.559,3.75E-03
102.56001,3.81E-03
102.561,3.87E-03
102.562,3.93E-03
102.563,4.00E-03
102.564,4.08E-03
102.565,4.17E-03
102.566,0.00426432
102.567,4.37E-03
102.568,4.49E-03
102.569,4.62E-03
102.57,4.78E-03
102.571,4.95E-03
102.572,5.15E-03
102.573,5.39E-03
102.57401,5.68E-03
102.575,6.02E-03
102.576,6.44E-03
102.577,6.99E-03
102.578,7.70E-03
102.579,0.008700768
102.58,1.02E-02
102.581,1.27E-02
102.582,1.76E-02
102.583,3.20E-02
102.584,0.069571741
102.585,1.82E-02
102.586,6.93E-03
102.587,2.22E-03
102.58801,-5.78E-04
102.589,-2.49E-03
102.59,-3.65E-03
102.591,-4.31E-03
102.592,-4.65E-03
102.593,-4.77E-03
102.594,-4.73E-03
102.595,-4.57E-03
102.596,-4.31E-03
102.597,-3.99E-03
102.598,-3.59E-03
102.599,-3.15E-03
102.6,-2.66E-03
102.601,-2.14E-03
102.60201,-1.57E-03
102.603,-1.01E-03
102.604,-5.50E-04
102.605,-2.01E-04
102.606,4.78E-05
102.607,2.09E-04
102.608,2.92E-04
102.609,3.05E-04
102.61,2.56E-04
102.611,1.52E-04
102.612,-2.77E-06
102.613,-2.02E-04
102.614,-4.40E-04
102.615,-7.13E-04
102.616,-1.00E-03
102.617,-1.23E-03
102.618,-1.40E-03
102.619,-1.51E-03
102.62,-1.57E-03
102.621,-1.58E-03
102.622,-1.55E-03
102.623,-1.49E-03
102.624,-1.40E-03
102.625,-1.29E-03
102.626,-1.16E-03
102.627,-1.03E-03
102.628,-9.40E-04
102.629,-8.78E-04
102.63,-8.41E-04
102.631,-8.22E-04
102.632,-8.12E-04
102.633,-8.04E-04
102.634,-7.90E-04
102.635,-7.60E-04
102.636,-7.07E-04
102.637,-6.27E-04
102.638,-5.42E-04
102.639,-4.64E-04
102.64,-4.05E-04
102.641,-3.72E-04
102.642,-3.73E-04
102.643,-4.17E-04
102.644,-5.13E-04
102.645,-6.72E-04
102.646,-8.85E-04
102.647,-1.09E-03
102.648,-1.26E-03
102.649,-1.39E-03
102.65,-1.48E-03
102.651,-1.51E-03
102.652,-1.48E-03
102.653,-1.36E-03
102.654,-1.15E-03
102.655,-8.14E-04
102.656,-3.35E-04
102.65701,1.92E-04
102.658,7.51E-04
102.659,1.38E-03
102.66,2.14E-03
102.661,3.25E-03
102.662,5.53E-03
102.663,2.24E-02
102.664,4.78E-03
102.665,8.02E-04
102.666,-3.09E-04
102.667,-8.32E-04
102.668,-1.14E-03
102.669,-1.33E-03
102.67,-1.47E-03
102.67101,-1.57E-03
102.672,-1.65E-03
102.673,-1.71E-03
102.674,-1.76E-03
102.675,-1.80E-03
102.676,-1.83E-03
102.677,-1.86E-03
102.678,-1.88E-03
102.679,-1.90E-03
102.68,-1.92E-03
102.681,-1.93E-03
102.682,-1.94E-03
102.683,-1.95E-03
102.684,-1.96E-03
102.68501,-1.97E-03
102.686,-1.98E-03
102.687,-1.99E-03
102.688,-1.99E-03
102.689,-2.00E-03
102.69,-2.01E-03
102.691,-2.01E-03
102.692,-2.02E-03
102.693,-2.02E-03
102.694,-2.03E-03
102.695,-2.04E-03
102.696,-2.04E-03
102.697,-2.05E-03
102.698,-2.05E-03
102.69901,-2.06E-03
102.7,-2.06E-03
102.701,-2.06E-03
102.702,-2.06E-03
102.703,-2.06E-03
102.704,-2.05E-03
102.705,-2.04E-03
102.706,-2.03E-03
102.707,-2.02E-03
102.708,-1.99E-03
102.709,-1.96E-03
102.71,-1.93E-03
102.711,-1.88E-03
102.712,-1.83E-03
102.71301,-1.77E-03
102.714,-1.69E-03
102.715,-1.59E-03
102.716,-1.48E-03
102.717,-1.35E-03
102.718,-1.19E-03
102.719,-9.86E-04
102.72,-7.38E-04
102.721,-4.22E-04
102.722,-7.08E-06
102.723,5.62E-04
102.724,1.39E-03
102.725,2.73E-03
102.726,5.27E-03
102.72701,1.21E-02
102.728,6.18E-02
102.729,1.61E-02
102.73,7.24E-03
102.731,4.12E-03
102.732,2.58E-03
102.733,1.71E-03
102.734,1.18E-03
102.735,8.52E-04
102.736,6.60E-04
102.737,5.64E-04
102.738,5.42E-04
102.739,5.77E-04
102.74,6.60E-04
102.741,7.84E-04
102.742,9.43E-04
102.743,1.13E-03
102.744,1.35E-03
102.745,1.60E-03
102.746,1.87E-03
102.747,2.17E-03
102.748,2.48E-03
102.749,2.83E-03
