Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
95.8,5.03E-04
95.801,5.03E-04
95.802,5.03E-04
95.803,5.03E-04
95.804,5.03E-04
95.805,5.04E-04
95.806,5.04E-04
95.80701,5.04E-04
95.80801,5.04E-04
95.80901,5.04E-04
95.81001,5.04E-04
95.811,5.04E-04
95.812,5.05E-04
95.813,5.05E-04
95.814,5.05E-04
95.815,5.05E-04
95.816,5.05E-04
95.817,5.05E-04
95.818,5.05E-04
95.819,5.06E-04
95.82,5.06E-04
95.82101,5.06E-04
95.82201,5.06E-04
95.82301,5.06E-04
95.82401,5.06E-04
95.825,5.06E-04
95.826,5.07E-04
95.827,5.07E-04
95.828,5.07E-04
95.829,5.07E-04
95.83,5.07E-04
95.831,5.07E-04
95.832,5.07E-04
95.833,5.07E-04
95.834,5.08E-04
95.83501,5.08E-04
95.83601,5.08E-04
95.83701,5.08E-04
95.83801,5.08E-04
95.839,5.08E-04
95.84,5.08E-04
95.841,5.09E-04
95.842,5.09E-04
95.843,5.09E-04
95.844,5.09E-04
95.845,5.09E-04
95.846,5.09E-04
95.847,5.09E-04
95.848,5.10E-04
95.84901,5.10E-04
95.85001,5.10E-04
95.85101,5.10E-04
95.85201,5.10E-04
95.853,5.10E-04
95.854,5.10E-04
95.855,5.11E-04
95.856,5.11E-04
95.857,5.11E-04
95.858,5.11E-04
95.859,5.11E-04
95.86,0.000511248
95.861,5.11E-04
95.862,5.12E-04
95.86301,5.12E-04
95.86401,5.12E-04
95.86501,5.12E-04
95.866,5.12E-04
95.867,5.12E-04
95.868,5.12E-04
95.869,5.13E-04
95.87,5.13E-04
95.871,5.13E-04
95.872,5.13E-04
95.873,5.13E-04
95.874,5.13E-04
95.875,5.13E-04
95.876,5.14E-04
95.87701,5.14E-04
95.87801,5.14E-04
95.87901,5.14E-04
95.88,5.14E-04
95.881,5.14E-04
95.882,5.15E-04
95.883,5.15E-04
95.884,5.15E-04
95.885,5.15E-04
95.886,5.15E-04
95.887,5.15E-04
95.888,5.16E-04
95.889,5.16E-04
95.89,5.16E-04
95.89101,5.16E-04
95.89201,5.16E-04
95.89301,5.17E-04
95.894,5.17E-04
95.895,5.17E-04
95.896,5.17E-04
95.897,5.17E-04
95.898,5.18E-04
95.899,5.18E-04
95.9,5.18E-04
95.901,5.18E-04
95.902,5.18E-04
95.903,5.19E-04
95.904,5.19E-04
95.90501,5.19E-04
95.90601,5.19E-04
95.90701,5.20E-04
95.908,5.20E-04
95.909,5.20E-04
95.91,5.20E-04
95.911,5.21E-04
95.912,5.21E-04
95.913,5.21E-04
95.914,5.22E-04
95.915,5.22E-04
95.916,5.22E-04
95.917,5.23E-04
95.918,5.23E-04
95.91901,5.23E-04
95.92001,5.24E-04
95.92101,5.24E-04
95.922,5.24E-04
95.923,5.25E-04
95.924,5.25E-04
95.925,5.26E-04
95.926,5.26E-04
95.927,5.27E-04
95.928,5.27E-04
95.929,5.28E-04
95.93,5.28E-04
95.931,5.29E-04
95.93201,5.29E-04
95.93301,5.30E-04
95.93401,5.31E-04
95.93501,5.31E-04
95.936,5.32E-04
95.937,5.33E-04
95.938,5.34E-04
95.939,5.34E-04
95.94,5.35E-04
95.941,5.36E-04
95.942,5.37E-04
95.943,5.38E-04
95.944,5.39E-04
95.945,5.40E-04
95.94601,5.41E-04
95.94701,5.42E-04
95.94801,5.44E-04
95.94901,5.45E-04
95.95,5.46E-04
95.951,5.48E-04
95.952,5.49E-04
95.953,5.51E-04
95.954,5.53E-04
95.955,5.54E-04
95.956,5.56E-04
95.957,5.58E-04
95.958,5.61E-04
95.959,5.63E-04
95.96001,5.65E-04
95.96101,5.68E-04
95.96201,5.71E-04
95.96301,5.74E-04
95.964,5.78E-04
95.965,5.82E-04
95.966,5.86E-04
95.967,5.90E-04
95.968,5.96E-04
95.969,6.01E-04
95.97,6.08E-04
95.971,6.15E-04
95.972,6.23E-04
95.973,6.33E-04
95.97401,6.45E-04
95.97501,6.59E-04
95.97601,6.76E-04
95.97701,6.98E-04
95.978,7.27E-04
95.979,7.66E-04
95.98,8.25E-04
95.981,9.21E-04
95.982,1.11E-03
95.983,1.63E-03
95.984,2.84E-03
95.985,3.80E-04
95.986,-1.19E-04
95.987,-3.20E-04
95.98801,-4.37E-04
95.98901,-5.16E-04
95.99001,-5.64E-04
95.991,-5.91E-04
95.992,-6.05E-04
95.993,-6.10E-04
95.994,-6.09E-04
95.995,-6.03E-04
95.996,-5.93E-04
95.997,-5.80E-04
95.998,-5.65E-04
95.999,-5.47E-04
96,-5.28E-04
96.001,-5.07E-04
96.00201,-4.85E-04
96.00301,-4.62E-04
96.00401,-4.43E-04
96.005,-4.29E-04
96.006,-4.20E-04
96.007,-4.13E-04
96.008,-4.10E-04
96.009,-4.10E-04
96.01,-4.12E-04
96.011,-4.17E-04
96.012,-4.23E-04
96.013,-4.32E-04
96.014,-4.42E-04
96.015,-4.54E-04
96.01601,-4.66E-04
96.01701,-4.76E-04
96.01801,-4.84E-04
96.019,-4.89E-04
96.02,-4.91E-04
96.021,-4.92E-04
96.022,-4.91E-04
96.023,-4.89E-04
96.024,-4.85E-04
96.025,-4.81E-04
96.026,-4.76E-04
96.027,-4.70E-04
96.028,-4.66E-04
96.029,-4.64E-04
96.03001,-4.62E-04
96.03101,-4.62E-04
96.03201,-4.61E-04
96.033,-4.61E-04
96.034,-4.61E-04
96.035,-4.61E-04
96.036,-4.59E-04
96.037,-4.57E-04
96.038,-4.54E-04
96.039,-4.52E-04
96.04,-4.50E-04
96.041,-4.49E-04
96.042,-4.49E-04
96.043,-4.51E-04
96.04401,-4.55E-04
96.04501,-4.61E-04
96.04601,-4.70E-04
96.047,-4.78E-04
96.048,-4.85E-04
96.049,-4.90E-04
96.05,-4.94E-04
96.051,-4.96E-04
96.052,-4.95E-04
96.053,-4.90E-04
96.054,-4.82E-04
96.055,-4.69E-04
96.056,-4.49E-04
96.05701,-4.27E-04
96.05801,-4.04E-04
96.05901,-3.78E-04
96.06001,-3.46E-04
96.061,-2.99E-04
96.062,-2.02E-04
96.063,4.88E-04
96.064,6.51E-04
96.065,4.75E-04
96.066,4.26E-04
96.067,4.03E-04
96.068,3.90E-04
96.069,3.81E-04
96.07,3.75E-04
96.07101,3.71E-04
96.07201,3.67E-04
96.07301,3.65E-04
96.07401,3.62E-04
96.075,3.61E-04
96.076,3.59E-04
96.077,3.58E-04
96.078,3.57E-04
96.079,3.57E-04
96.08,3.56E-04
96.081,3.55E-04
96.082,3.55E-04
96.083,3.55E-04
96.084,3.54E-04
96.08501,3.54E-04
96.08601,3.54E-04
96.08701,3.54E-04
96.08801,3.54E-04
96.089,3.54E-04
96.09,3.54E-04
96.091,3.54E-04
96.092,3.54E-04
96.093,3.53E-04
96.094,3.53E-04
96.095,3.53E-04
96.096,3.53E-04
96.097,3.53E-04
96.098,3.53E-04
96.09901,3.53E-04
96.10001,3.53E-04
96.10101,3.54E-04
96.10201,3.54E-04
96.103,3.54E-04
96.104,3.55E-04
96.105,3.55E-04
96.106,3.56E-04
96.107,3.57E-04
96.108,3.58E-04
96.109,3.60E-04
96.11,3.62E-04
96.111,3.64E-04
96.112,3.67E-04
96.11301,3.70E-04
96.11401,3.74E-04
96.11501,3.79E-04
96.116,3.84E-04
96.117,3.91E-04
96.118,3.98E-04
96.119,4.08E-04
96.12,4.19E-04
96.121,4.34E-04
96.122,4.53E-04
96.123,4.79E-04
96.124,5.16E-04
96.125,5.74E-04
96.126,6.83E-04
96.12701,9.64E-04
96.12801,2.78E-03
96.12901,3.02E-04
96.13,-1.24E-04
96.131,-2.68E-04
96.132,-3.38E-04
96.133,-3.77E-04
96.134,-4.01E-04
96.135,-4.16E-04
96.136,-4.25E-04
96.137,-4.29E-04
96.138,-4.31E-04
96.139,-4.30E-04
96.14,-4.27E-04
96.14101,-4.22E-04
96.14201,-4.16E-04
96.14301,-4.08E-04
96.144,-3.99E-04
96.145,-3.89E-04
