Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,-1.26E-02
103.201,-1.26E-02
103.202,-1.26E-02
103.203,-1.26E-02
103.20399,-1.27E-02
103.20499,-1.27E-02
103.20599,-1.27E-02
103.207,-1.27E-02
103.208,-1.27E-02
103.209,-1.27E-02
103.21,-0.012691967
103.211,-1.27E-02
103.212,-1.27E-02
103.213,-1.27E-02
103.214,-1.27E-02
103.215,-1.27E-02
103.216,-0.012729874
103.217,-1.27E-02
103.21799,-1.27E-02
103.21899,-1.27E-02
103.21999,-0.012754631
103.221,-1.28E-02
103.222,-1.28E-02
103.223,-1.28E-02
103.224,-1.28E-02
103.225,-1.28E-02
103.226,-1.28E-02
103.227,-1.28E-02
103.228,-0.012803323
103.229,-1.28E-02
103.23,-0.012815305
103.231,-1.28E-02
103.23199,-1.28E-02
103.23299,-0.012833048
103.23399,-1.28E-02
103.235,-1.28E-02
103.236,-1.29E-02
103.237,-1.29E-02
103.238,-1.29E-02
103.239,-1.29E-02
103.24,-1.29E-02
103.241,-1.29E-02
103.242,-1.29E-02
103.243,-1.29E-02
103.244,-1.29E-02
103.245,-1.29E-02
103.24599,-1.29E-02
103.24699,-1.29E-02
103.24799,-1.29E-02
103.249,-1.29E-02
103.25,-1.29E-02
103.251,-1.29E-02
103.252,-1.29E-02
103.253,-1.29E-02
103.254,-1.30E-02
103.255,-1.30E-02
103.256,-1.30E-02
103.257,-1.30E-02
103.258,-1.30E-02
103.259,-1.30E-02
103.25999,-1.30E-02
103.26099,-1.30E-02
103.26199,-1.30E-02
103.263,-1.30E-02
103.264,-1.30E-02
103.265,-0.013004957
103.266,-1.30E-02
103.267,-0.013014218
103.268,-1.30E-02
103.269,-1.30E-02
103.27,-1.30E-02
103.271,-1.30E-02
103.272,-1.30E-02
103.27299,-1.30E-02
103.27399,-1.30E-02
103.27499,-1.30E-02
103.27599,-0.01305283
103.277,-1.31E-02
103.278,-1.31E-02
103.279,-1.31E-02
103.28,-1.31E-02
103.281,-0.013071428
103.282,-1.31E-02
103.283,-1.31E-02
103.284,-1.31E-02
103.285,-1.31E-02
103.286,-1.31E-02
103.28699,-1.31E-02
103.28799,-0.013092472
103.28899,-1.31E-02
103.28999,-0.01309712
103.291,-1.31E-02
103.292,-1.31E-02
103.293,-1.31E-02
103.294,-1.31E-02
103.295,-1.31E-02
103.296,-1.31E-02
103.297,-1.31E-02
103.298,-1.31E-02
103.299,-1.31E-02
103.3,-1.31E-02
103.30099,-0.013108698
103.30199,-1.31E-02
103.30299,-1.31E-02
103.30399,-1.31E-02
103.305,-1.31E-02
103.306,-1.31E-02
103.307,-1.31E-02
103.308,-1.31E-02
103.309,-1.31E-02
103.31,-1.31E-02
103.311,-1.31E-02
103.312,-0.01308326
103.313,-1.31E-02
103.314,-1.31E-02
103.31499,-1.31E-02
103.31599,-1.31E-02
103.31699,-1.31E-02
103.31799,-1.30E-02
103.319,-0.013035879
103.32,-1.30E-02
103.321,-1.30E-02
103.322,-1.30E-02
103.323,-1.30E-02
103.324,-1.30E-02
103.325,-1.30E-02
103.326,-1.30E-02
103.327,-1.29E-02
103.328,-1.29E-02
103.32899,-1.29E-02
103.32999,-1.29E-02
103.33099,-1.29E-02
103.332,-0.012838976
103.333,-1.28E-02
103.334,-1.28E-02
103.335,-1.28E-02
103.336,-1.27E-02
103.337,-1.27E-02
103.338,-1.27E-02
103.339,-1.26E-02
103.34,-1.26E-02
103.341,-1.26E-02
103.342,-1.25E-02
103.34299,-1.25E-02
103.34399,-1.24E-02
103.34499,-1.24E-02
103.346,-1.23E-02
103.347,-1.23E-02
103.348,-0.012219057
103.349,-1.22E-02
103.35,-1.21E-02
103.351,-0.012018378
103.352,-1.19E-02
103.353,-1.19E-02
103.354,-1.18E-02
103.355,-1.17E-02
103.356,-1.16E-02
103.35699,-0.01147469
103.35799,-0.011359547
103.35899,-1.12E-02
103.36,-1.11E-02
103.361,-1.10E-02
103.362,-1.08E-02
103.363,-1.06E-02
103.364,-1.04E-02
103.365,-0.010228387
103.366,-1.00E-02
103.367,-9.74E-03
103.368,-9.46E-03
103.369,-9.14E-03
103.37,-8.78E-03
103.37099,-8.36E-03
103.37199,-7.88E-03
103.37299,-7.31E-03
103.374,-6.64E-03
103.375,-5.82E-03
103.376,-4.81E-03
103.377,-3.51E-03
103.378,-1.78E-03
103.379,6.35E-04
103.38,4.28E-03
103.381,1.05E-02
103.382,2.33E-02
103.383,6.50E-02
103.384,0.149802953
103.38499,5.55E-02
103.38599,3.35E-02
103.38699,0.023571691
103.388,1.77E-02
103.389,1.43E-02
103.39,1.25E-02
103.391,1.17E-02
103.392,1.14E-02
103.393,1.15E-02
103.394,1.19E-02
103.395,1.26E-02
103.396,1.34E-02
103.397,1.44E-02
103.39799,1.55E-02
103.39899,1.67E-02
103.39999,1.79E-02
103.40099,1.89E-02
103.402,1.95E-02
103.403,2.00E-02
103.404,2.02E-02
103.405,2.02E-02
103.406,2.00E-02
103.407,1.97E-02
103.408,1.92E-02
103.409,1.87E-02
103.41,1.80E-02
103.411,1.73E-02
103.41199,1.67E-02
103.41299,1.63E-02
103.41399,1.60E-02
103.41499,1.59E-02
103.416,1.60E-02
103.417,0.016117001
103.418,1.64E-02
103.419,1.67E-02
103.42,0.017171549
103.421,1.76E-02
103.422,1.80E-02
103.423,1.83E-02
103.424,1.84E-02
103.425,1.85E-02
103.42599,1.85E-02
103.42699,1.84E-02
103.42799,1.83E-02
103.42899,1.82E-02
103.43,1.80E-02
103.431,1.80E-02
103.432,1.79E-02
103.433,1.79E-02
103.434,1.80E-02
103.435,1.80E-02
103.436,1.79E-02
103.437,1.79E-02
103.438,1.77E-02
103.439,1.76E-02
103.43999,1.74E-02
103.44099,1.73E-02
103.44199,1.73E-02
103.44299,1.74E-02
103.444,0.01752881
103.445,1.78E-02
103.446,1.82E-02
103.447,1.88E-02
103.448,1.96E-02
103.449,2.03E-02
103.45,2.10E-02
103.451,2.17E-02
103.452,2.22E-02
103.453,2.26E-02
103.45399,2.29E-02
103.45499,2.30E-02
103.45599,0.022927538
103.457,2.25E-02
103.458,2.17E-02
103.459,2.01E-02
103.46,1.73E-02
103.461,1.18E-02
103.462,-5.64E-05
103.463,-5.48E-02
103.464,-8.54E-02
103.465,-4.72E-02
103.466,-3.76E-02
103.467,-3.32E-02
103.46799,-3.06E-02
103.46899,-0.028862078
103.46999,-2.76E-02
103.471,-0.026665635
103.472,-2.59E-02
103.473,-2.53E-02
103.474,-2.47E-02
103.475,-2.43E-02
103.476,-2.39E-02
103.477,-2.35E-02
103.478,-0.023208512
103.479,-2.29E-02
103.48,-2.27E-02
103.481,-2.24E-02
103.48199,-2.22E-02
103.48299,-2.20E-02
103.48399,-2.18E-02
103.485,-2.16E-02
103.486,-2.14E-02
103.487,-2.13E-02
103.488,-2.11E-02
103.489,-2.10E-02
103.49,-2.09E-02
103.491,-2.08E-02
103.492,-2.06E-02
103.493,-2.05E-02
103.494,-2.04E-02
103.495,-2.03E-02
103.49599,-2.02E-02
103.49699,-0.020110197
103.49799,-2.00E-02
103.499,-1.99E-02
103.5,-1.98E-02
103.501,-1.96E-02
103.502,-1.95E-02
103.503,-1.94E-02
103.504,-1.92E-02
103.505,-1.90E-02
103.506,-1.88E-02
103.507,-1.85E-02
103.508,-1.82E-02
103.509,-1.79E-02
103.50999,-1.75E-02
103.51099,-0.017105745
103.51199,-0.016617851
103.513,-0.016057288
103.514,-1.54E-02
103.515,-1.47E-02
103.516,-1.38E-02
103.517,-1.28E-02
103.518,-1.15E-02
103.519,-1.01E-02
103.52,-8.24E-03
103.521,-5.93E-03
103.522,-2.87E-03
103.52299,1.40E-03
103.52399,7.86E-03
103.52499,1.90E-02
103.52599,4.28E-02
103.527,0.118852392
103.528,0.12825194
103.529,6.45E-02
103.53,4.24E-02
103.531,3.18E-02
103.532,2.57E-02
103.533,0.021754116
103.534,1.90E-02
103.535,1.70E-02
