Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
99,-8.00E-04
99.001,-8.04E-04
99.002,-8.09E-04
99.003,-8.13E-04
99.004,-8.18E-04
99.005,-8.22E-04
99.006,-8.27E-04
99.007,-8.31E-04
99.008,-8.36E-04
99.009,-8.40E-04
99.01,-8.45E-04
99.011,-8.49E-04
99.012,-8.54E-04
99.013,-8.58E-04
99.014,-8.63E-04
99.015,-8.67E-04
99.016,-8.72E-04
99.017,-8.76E-04
99.018,-8.81E-04
99.019,-8.85E-04
99.02,-8.90E-04
99.021,-8.94E-04
99.022,-8.99E-04
99.023,-9.03E-04
99.024,-9.08E-04
99.025,-9.12E-04
99.026,-9.17E-04
99.027,-9.21E-04
99.028,-9.26E-04
99.029,-9.30E-04
99.03,-9.35E-04
99.031,-9.39E-04
99.032,-9.44E-04
99.033,-9.48E-04
99.034,-9.53E-04
99.035,-9.57E-04
99.036,-9.62E-04
99.037,-9.66E-04
99.038,-9.71E-04
99.039,-9.75E-04
99.04,-9.80E-04
99.041,-9.84E-04
99.042,-9.89E-04
99.043,-9.93E-04
99.044,-9.98E-04
99.045,-1.00E-03
99.046,-1.01E-03
99.047,-1.01E-03
99.048,-1.02E-03
99.049,-1.02E-03
99.05,-1.02E-03
99.051,-1.03E-03
99.052,-1.03E-03
99.053,-1.04E-03
99.054,-1.04E-03
99.055,-1.05E-03
99.056,-1.05E-03
99.057,-1.06E-03
99.058,-1.06E-03
99.059,-1.06E-03
99.06,-1.07E-03
99.061,-1.07E-03
99.062,-0.001078061
99.063,-1.08E-03
99.064,-1.09E-03
99.065,-1.09E-03
99.066,-1.10E-03
99.067,-1.10E-03
99.068,-1.10E-03
99.069,-1.11E-03
99.07,-1.11E-03
99.071,-1.12E-03
99.072,-1.12E-03
99.073,-1.13E-03
99.074,-1.13E-03
99.075,-1.14E-03
99.076,-1.14E-03
99.077,-1.14E-03
99.078,-1.15E-03
99.079,-1.15E-03
99.08,-1.16E-03
99.081,-1.16E-03
99.082,-1.17E-03
99.083,-1.17E-03
99.084,-1.17E-03
99.085,-1.18E-03
99.086,-1.18E-03
99.087,-1.19E-03
99.088,-1.19E-03
99.089,-1.19E-03
99.09,-1.20E-03
99.091,-1.20E-03
99.092,-1.21E-03
99.093,-1.21E-03
99.094,-1.21E-03
99.095,-1.22E-03
99.096,-1.22E-03
99.097,-1.23E-03
99.098,-1.23E-03
99.099,-1.23E-03
99.1,-1.24E-03
99.101,-1.24E-03
99.102,-1.25E-03
99.103,-1.25E-03
99.104,-1.25E-03
99.105,-1.26E-03
99.106,-1.26E-03
99.107,-1.26E-03
99.108,-1.27E-03
99.109,-1.27E-03
99.11,-1.27E-03
99.111,-1.28E-03
99.112,-1.28E-03
99.113,-1.28E-03
99.114,-1.29E-03
99.115,-1.29E-03
99.116,-1.29E-03
99.117,-1.30E-03
99.118,-1.30E-03
99.119,-1.30E-03
99.12,-1.30E-03
99.121,-1.31E-03
99.122,-1.31E-03
99.123,-1.31E-03
99.124,-1.31E-03
99.125,-1.31E-03
99.126,-1.32E-03
99.127,-1.32E-03
99.128,-1.32E-03
99.129,-1.32E-03
99.13,-1.32E-03
99.131,-1.32E-03
99.132,-1.32E-03
99.133,-1.32E-03
99.134,-1.32E-03
99.135,-1.32E-03
99.136,-1.32E-03
99.137,-1.32E-03
99.138,-1.32E-03
99.139,-1.32E-03
99.14,-1.32E-03
99.141,-1.32E-03
99.142,-1.32E-03
99.143,-1.32E-03
99.144,-1.31E-03
99.145,-1.31E-03
99.146,-1.31E-03
99.147,-1.30E-03
99.148,-1.30E-03
99.149,-1.29E-03
99.15,-1.29E-03
99.151,-1.28E-03
99.152,-1.28E-03
99.153,-1.27E-03
99.154,-1.26E-03
99.155,-1.25E-03
99.156,-1.24E-03
99.157,-1.23E-03
99.158,-1.22E-03
99.159,-1.20E-03
99.16,-1.19E-03
99.161,-1.17E-03
99.162,-1.15E-03
99.163,-1.13E-03
99.164,-1.11E-03
99.165,-1.08E-03
99.166,-1.05E-03
99.167,-1.02E-03
99.168,-9.86E-04
99.169,-9.44E-04
99.17,-8.97E-04
99.171,-8.41E-04
99.172,-7.77E-04
99.173,-7.00E-04
99.174,-6.09E-04
99.175,-4.96E-04
99.176,-3.56E-04
99.177,-1.75E-04
99.178,6.78E-05
99.179,4.09E-04
99.18,9.27E-04
99.181,1.81E-03
99.182,3.66E-03
99.183,9.75E-03
99.184,2.02E-02
99.185,7.47E-03
99.186,4.44E-03
99.187,3.06E-03
99.188,2.24E-03
99.189,1.77E-03
99.19,1.52E-03
99.191,1.40E-03
99.192,1.36E-03
99.193,1.38E-03
99.194,1.44E-03
99.195,1.53E-03
99.196,1.65E-03
99.197,1.79E-03
99.198,1.95E-03
99.199,2.12E-03
99.2,2.30E-03
99.201,2.44E-03
99.202,2.53E-03
99.203,2.60E-03
99.204,2.63E-03
99.205,2.63E-03
99.206,2.61E-03
99.207,2.57E-03
99.208,2.51E-03
99.209,2.44E-03
99.21,2.35E-03
99.211,2.29E-03
99.212,2.25E-03
99.213,2.23E-03
99.214,2.24E-03
99.215,2.26E-03
99.216,2.30E-03
99.217,2.35E-03
99.218,2.41E-03
99.219,2.46E-03
99.22,2.49E-03
99.221,2.50E-03
99.222,2.50E-03
99.223,2.49E-03
99.224,2.47E-03
99.225,2.44E-03
99.226,2.43E-03
99.227,2.43E-03
99.228,2.43E-03
99.229,2.44E-03
99.23,2.46E-03
99.231,2.48E-03
99.232,2.49E-03
99.233,2.50E-03
99.234,2.50E-03
99.235,2.51E-03
99.236,2.52E-03
99.237,2.54E-03
99.238,2.56E-03
99.239,2.57E-03
99.24,2.58E-03
99.241,2.57E-03
99.242,2.56E-03
99.243,2.54E-03
99.244,2.53E-03
99.245,2.53E-03
99.246,2.54E-03
99.247,2.58E-03
99.248,2.63E-03
99.249,2.67E-03
99.25,2.69E-03
99.251,2.69E-03
99.252,2.66E-03
99.253,2.62E-03
99.254,2.58E-03
99.255,2.56E-03
99.256,2.57E-03
99.257,2.61E-03
99.258,2.70E-03
99.259,2.81E-03
99.26,2.94E-03
99.261,3.06E-03
99.262,3.20E-03
99.263,3.39E-03
99.264,-3.23E-03
99.265,-3.30E-03
99.266,-3.31E-03
99.267,-3.32E-03
99.268,-3.32E-03
99.269,-3.33E-03
99.27,-3.33E-03
99.271,-3.33E-03
99.272,-3.33E-03
99.273,-3.33E-03
99.274,-3.33E-03
99.275,-3.33E-03
99.276,-3.33E-03
99.277,-3.33E-03
99.278,-3.33E-03
99.279,-3.32E-03
99.28,-3.32E-03
99.281,-3.32E-03
99.282,-3.32E-03
99.283,-3.32E-03
99.284,-3.32E-03
99.285,-3.32E-03
99.286,-3.32E-03
99.287,-3.32E-03
99.288,-3.32E-03
99.289,-3.32E-03
99.29,-3.32E-03
99.291,-3.32E-03
99.292,-3.32E-03
99.293,-3.32E-03
99.294,-3.32E-03
99.295,-3.33E-03
99.296,-3.33E-03
99.297,-3.33E-03
99.298,-3.33E-03
99.299,-3.33E-03
99.3,-3.33E-03
99.301,-3.32E-03
99.302,-3.32E-03
99.303,-3.32E-03
99.304,-3.31E-03
99.305,-3.30E-03
99.306,-3.29E-03
99.307,-3.28E-03
99.308,-3.27E-03
99.309,-3.25E-03
99.31,-3.22E-03
99.311,-3.19E-03
99.312,-3.16E-03
99.313,-3.12E-03
99.314,-3.07E-03
99.315,-3.01E-03
99.316,-2.94E-03
99.317,-2.86E-03
99.318,-2.76E-03
99.319,-2.63E-03
99.32,-2.48E-03
99.321,-2.29E-03
99.322,-2.03E-03
99.323,-1.67E-03
99.324,-1.13E-03
99.325,-2.26E-04
99.326,1.64E-03
99.327,7.85E-03
99.328,0.020342406
99.329,8.60E-03
99.33,5.80E-03
99.331,4.62E-03
99.332,3.98E-03
99.333,3.59E-03
99.334,3.34E-03
99.335,3.17E-03
99.336,3.06E-03
99.337,2.99E-03
99.338,2.95E-03
99.339,2.93E-03
