Structure Acceleration, RAO-Based Response
100.952,-4.98E-03
100.953,-4.29E-03
100.95399,-3.51E-03
100.955,-2.62E-03
100.956,-1.61E-03
100.957,-4.50E-04
100.958,8.70E-04
100.959,2.38E-03
100.96,4.13E-03
100.961,6.17E-03
100.962,8.59E-03
100.963,1.15E-02
100.964,1.51E-02
100.965,1.97E-02
100.966,2.56E-02
100.967,3.37E-02
100.968,4.63E-02
100.969,6.97E-02
100.97,0.118072055
100.971,0.10091614
100.972,4.70E-02
100.973,2.43E-02
100.974,1.31E-02
100.975,6.63E-03
100.976,2.48E-03
100.977,-2.99E-04
100.978,-2.21E-03
100.979,-3.52E-03
100.98,-4.39E-03
100.981,-4.93E-03
100.982,-5.18E-03
100.983,-5.22E-03
100.984,-5.06E-03
100.985,-4.74E-03
100.986,-4.29E-03
100.987,-3.72E-03
100.988,-3.06E-03
100.989,-2.33E-03
100.99,-1.56E-03
100.991,-7.54E-04
100.992,5.35E-05
100.993,8.42E-04
100.994,1.59E-03
100.995,2.26E-03
100.996,2.85E-03
100.997,3.31E-03
100.998,3.62E-03
100.999,3.75E-03
101,3.68E-03
101.001,3.37E-03
101.002,2.79E-03
101.003,1.92E-03
101.004,7.33E-04
101.005,-7.92E-04
101.006,-2.67E-03
101.007,-4.90E-03
101.008,-7.49E-03
101.009,-0.010413347
101.01,-1.36E-02
101.011,-1.71E-02
101.012,-2.07E-02
101.013,-2.43E-02
101.014,-2.79E-02
101.015,-3.12E-02
101.016,-0.03415601
101.017,-3.66E-02
101.018,-3.85E-02
101.019,-3.98E-02
101.02,-0.040372834
101.021,-4.02E-02
101.022,-3.94E-02
101.02299,-3.81E-02
101.024,-3.62E-02
101.025,-3.39E-02
101.026,-0.031583447
101.027,-2.94E-02
101.028,-2.78E-02
101.029,-2.71E-02
101.03,-2.76E-02
101.031,-0.029561335
101.032,-0.03326783
101.033,-3.83E-02
101.034,-4.40E-02
101.035,-4.99E-02
101.036,-0.055239487
101.03699,-5.93E-02
101.038,-6.17E-02
101.039,-0.062205147
101.04,-6.09E-02
101.041,-5.84E-02
101.042,-5.52E-02
101.043,-5.23E-02
101.044,-0.050936121
101.045,-5.18E-02
101.046,-5.52E-02
101.047,-6.06E-02
101.048,-6.68E-02
101.049,-7.22E-02
101.05,-0.075551338
101.05099,-7.62E-02
101.052,-7.42E-02
101.053,-7.06E-02
101.054,-6.72E-02
101.055,-0.066151462
101.056,-6.87E-02
101.057,-7.43E-02
101.058,-8.08E-02
101.059,-0.085377611
101.06,-8.64E-02
101.061,-8.37E-02
101.062,-7.91E-02
101.063,-7.63E-02
101.064,-7.80E-02
101.06499,-8.41E-02
101.066,-9.08E-02
101.067,-9.40E-02
101.068,-9.21E-02
101.069,-0.087001733
101.07,-8.35E-02
101.071,-8.62E-02
101.072,-9.34E-02
101.073,-9.89E-02
101.074,-9.87E-02
101.075,-9.33E-02
101.076,-0.089027427
101.077,-9.23E-02
101.078,-9.98E-02
101.07899,-0.103838906
101.08,-0.100639753
101.081,-9.43E-02
101.082,-9.50E-02
101.083,-0.102229983
101.084,-0.107103452
101.085,-0.103464097
101.086,-9.73E-02
101.087,-0.099552184
101.088,-0.107248701
101.089,-0.109327413
101.09,-0.102501065
101.091,-9.99E-02
101.092,-0.10695672
101.093,-0.11210347
101.094,-0.105874799
101.095,-0.101476744
101.096,-0.108390868
101.097,-0.113537461
101.098,-0.106713459
101.099,-0.103174128
101.1,-0.112063527
,1.18E-01
,-1.14E-01
