Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.9,-1.56E-02
103.901,-0.015622616
103.902,-1.56E-02
103.903,-1.57E-02
103.904,-1.57E-02
103.905,-1.57E-02
103.906,-1.57E-02
103.90701,-1.57E-02
103.908,-1.58E-02
103.909,-0.015772158
103.91,-1.58E-02
103.911,-1.58E-02
103.912,-1.58E-02
103.913,-0.015845925
103.914,-1.59E-02
103.915,-1.59E-02
103.916,-1.59E-02
103.917,-0.015919155
103.918,-1.59E-02
103.919,-1.60E-02
103.92,-1.60E-02
103.92101,-1.60E-02
103.922,-1.60E-02
103.923,-1.60E-02
103.924,-1.60E-02
103.925,-0.016063692
103.926,-1.61E-02
103.927,-1.61E-02
103.928,-1.61E-02
103.929,-1.61E-02
103.93,-1.62E-02
103.931,-1.62E-02
103.932,-1.62E-02
103.933,-1.62E-02
103.934,-1.62E-02
103.93501,-1.62E-02
103.936,-1.63E-02
103.937,-1.63E-02
103.938,-1.63E-02
103.939,-1.63E-02
103.94,-1.63E-02
103.941,-1.63E-02
103.942,-1.64E-02
103.943,-1.64E-02
103.944,-1.64E-02
103.945,-1.64E-02
103.946,-0.016428767
103.947,-1.64E-02
103.948,-1.65E-02
103.94901,-1.65E-02
103.95,-1.65E-02
103.951,-1.65E-02
103.952,-0.016528595
103.953,-1.65E-02
103.954,-1.66E-02
103.955,-1.66E-02
103.956,-1.66E-02
103.957,-1.66E-02
103.958,-1.66E-02
103.959,-1.66E-02
103.96,-1.67E-02
103.961,-1.67E-02
103.962,-1.67E-02
103.96301,-1.67E-02
103.964,-1.67E-02
103.965,-1.67E-02
103.966,-1.68E-02
103.967,-1.68E-02
103.968,-1.68E-02
103.969,-1.68E-02
103.97,-1.68E-02
103.971,-1.68E-02
103.972,-1.68E-02
103.973,-1.69E-02
103.974,-1.69E-02
103.975,-1.69E-02
103.976,-1.69E-02
103.97701,-1.69E-02
103.978,-1.69E-02
103.979,-1.69E-02
103.98,-1.70E-02
103.981,-1.70E-02
103.982,-1.70E-02
103.983,-1.70E-02
103.984,-1.70E-02
103.985,-1.70E-02
103.986,-1.70E-02
103.987,-1.70E-02
103.988,-1.70E-02
103.989,-1.71E-02
103.99,-1.71E-02
103.991,-1.71E-02
103.992,-0.017093388
103.993,-1.71E-02
103.994,-1.71E-02
103.995,-1.71E-02
103.996,-1.71E-02
103.997,-1.71E-02
103.998,-1.71E-02
103.999,-1.72E-02
104,-1.72E-02
104.001,-1.72E-02
104.002,-1.72E-02
104.003,-1.72E-02
104.004,-1.72E-02
104.005,-1.72E-02
104.006,-1.72E-02
104.007,-1.72E-02
104.008,-1.72E-02
104.009,-1.72E-02
104.01,-1.72E-02
104.011,-0.017206835
104.012,-1.72E-02
104.013,-1.72E-02
104.014,-1.72E-02
104.015,-1.72E-02
104.016,-1.72E-02
104.017,-1.72E-02
104.018,-1.72E-02
104.019,-1.72E-02
104.02,-1.72E-02
104.021,-1.72E-02
104.022,-1.71E-02
104.023,-1.71E-02
104.024,-1.71E-02
104.025,-1.71E-02
104.026,-1.71E-02
104.027,-1.71E-02
104.028,-1.70E-02
104.029,-1.70E-02
104.03,-1.70E-02
104.031,-1.70E-02
104.03201,-1.69E-02
104.033,-1.69E-02
104.034,-1.69E-02
104.035,-0.01684433
104.036,-0.016805075
104.037,-1.68E-02
104.038,-1.67E-02
104.039,-1.67E-02
104.04,-1.66E-02
104.041,-1.66E-02
104.042,-1.65E-02
104.043,-1.64E-02
104.044,-1.64E-02
104.045,-1.63E-02
104.04601,-1.62E-02
104.047,-1.61E-02
104.048,-1.60E-02
104.049,-0.015949223
104.05,-1.58E-02
104.051,-1.57E-02
104.052,-1.56E-02
104.053,-1.55E-02
104.054,-1.54E-02
104.055,-1.52E-02
104.056,-1.51E-02
104.057,-1.49E-02
104.058,-1.47E-02
104.059,-1.45E-02
104.06001,-1.43E-02
104.061,-1.40E-02
104.062,-1.38E-02
104.063,-1.35E-02
104.064,-0.013167012
104.065,-0.012813046
104.066,-1.24E-02
104.067,-0.011972546
104.068,-1.15E-02
104.069,-1.09E-02
104.07,-1.02E-02
104.071,-9.44E-03
104.072,-8.51E-03
104.073,-7.39E-03
104.07401,-5.99E-03
104.075,-4.22E-03
104.076,-1.88E-03
104.077,1.38E-03
104.078,6.22E-03
104.079,1.43E-02
104.08,3.04E-02
104.081,7.91E-02
104.082,0.306941777
104.083,8.58E-02
104.084,4.70E-02
104.085,3.08E-02
104.086,2.14E-02
104.087,1.63E-02
104.08801,1.37E-02
104.089,1.27E-02
104.09,1.25E-02
104.091,1.31E-02
104.092,0.014150565
104.093,1.56E-02
104.094,1.73E-02
104.095,1.92E-02
104.096,2.13E-02
104.097,2.36E-02
104.098,2.59E-02
104.099,2.78E-02
104.1,2.91E-02
104.101,2.99E-02
104.10201,3.03E-02
104.103,3.04E-02
104.104,3.02E-02
104.105,2.97E-02
104.106,2.90E-02
104.107,2.81E-02
104.108,2.70E-02
104.109,0.025685366
104.11,2.43E-02
104.111,2.32E-02
104.112,2.25E-02
104.113,2.20E-02
104.114,2.17E-02
104.115,2.17E-02
104.116,0.021905605
104.117,2.23E-02
104.118,2.28E-02
104.119,2.34E-02
104.12,2.41E-02
104.121,2.48E-02
104.122,2.53E-02
104.123,2.56E-02
104.124,0.025798824
104.125,2.59E-02
104.126,2.58E-02
104.127,2.58E-02
104.128,2.57E-02
104.129,2.55E-02
104.13,2.55E-02
104.131,2.55E-02
104.132,0.02552776
104.133,0.02557629
104.134,2.56E-02
104.135,2.55E-02
104.136,2.54E-02
104.137,2.51E-02
104.138,2.48E-02
104.139,2.45E-02
104.14,0.02426507
104.141,2.42E-02
104.142,2.43E-02
104.143,2.45E-02
104.144,2.50E-02
104.145,2.58E-02
104.146,2.68E-02
104.147,2.77E-02
104.148,2.84E-02
104.149,2.89E-02
104.15,2.92E-02
104.151,0.029185439
104.152,2.88E-02
104.153,2.80E-02
104.154,2.65E-02
104.155,2.45E-02
104.156,2.22E-02
104.15701,1.96E-02
104.158,1.65E-02
104.159,0.012421753
104.16,5.70E-03
104.161,-1.14E-02
104.162,-0.281542569
104.163,-4.56E-02
104.164,-2.89E-02
104.165,-2.32E-02
104.166,-2.02E-02
104.167,-1.84E-02
104.168,-1.71E-02
104.169,-1.61E-02
104.17,-0.015396056
104.17101,-1.48E-02
104.172,-1.42E-02
104.173,-1.38E-02
104.174,-1.34E-02
104.175,-1.30E-02
104.176,-1.27E-02
104.177,-1.23E-02
104.178,-1.20E-02
104.179,-1.17E-02
104.18,-1.14E-02
104.181,-1.12E-02
104.182,-1.09E-02
104.183,-0.010648831
104.184,-1.04E-02
104.18501,-1.02E-02
104.186,-9.93E-03
104.187,-9.70E-03
104.188,-9.48E-03
104.189,-9.26E-03
104.19,-9.04E-03
104.191,-8.82E-03
104.192,-8.61E-03
104.193,-8.39E-03
104.194,-8.16E-03
104.195,-7.92E-03
104.196,-7.68E-03
104.197,-7.41E-03
104.198,-7.12E-03
104.19901,-6.81E-03
104.2,-6.46E-03
104.201,-6.07E-03
104.202,-5.64E-03
104.203,-5.14E-03
104.204,-4.58E-03
104.205,-3.95E-03
104.206,-3.22E-03
104.207,-2.39E-03
104.208,-1.43E-03
104.209,-3.37E-04
104.21,9.24E-04
104.211,0.002382165
104.212,4.08E-03
104.21301,6.06E-03
104.214,8.39E-03
104.215,1.12E-02
104.216,1.46E-02
104.217,1.88E-02
104.218,2.41E-02
104.219,3.11E-02
104.22,4.09E-02
104.221,5.54E-02
104.222,7.94E-02
104.223,0.125731423
104.224,0.222675443
104.225,0.218669638
104.226,0.117802046
104.22701,6.95E-02
104.228,4.44E-02
104.229,2.92E-02
104.23,1.89E-02
104.231,1.14E-02
104.232,5.70E-03
104.233,1.22E-03
104.234,-2.38E-03
104.235,-5.33E-03
104.236,-7.76E-03
104.237,-9.77E-03
104.238,-1.14E-02
104.239,-1.28E-02
104.24,-1.40E-02
104.241,-1.49E-02
