Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
101,1.42E-03
101.001,1.42E-03
101.002,1.41E-03
101.003,1.41E-03
101.004,1.40E-03
101.005,1.40E-03
101.006,1.40E-03
101.007,1.39E-03
101.008,1.39E-03
101.009,1.39E-03
101.01,1.38E-03
101.011,1.38E-03
101.012,1.38E-03
101.013,1.37E-03
101.014,1.37E-03
101.015,1.36E-03
101.016,1.36E-03
101.017,1.36E-03
101.018,1.35E-03
101.019,1.35E-03
101.02,1.35E-03
101.021,1.34E-03
101.022,1.34E-03
101.023,1.34E-03
101.024,1.33E-03
101.025,1.33E-03
101.026,1.32E-03
101.027,1.32E-03
101.028,1.32E-03
101.029,1.31E-03
101.03,1.31E-03
101.031,1.31E-03
101.032,1.30E-03
101.033,1.30E-03
101.034,1.30E-03
101.035,1.29E-03
101.036,1.29E-03
101.037,1.28E-03
101.038,1.28E-03
101.039,1.28E-03
101.04,1.27E-03
101.041,1.27E-03
101.042,1.27E-03
101.043,1.26E-03
101.044,1.26E-03
101.045,1.26E-03
101.046,1.25E-03
101.047,1.25E-03
101.048,1.24E-03
101.049,1.24E-03
101.05,1.24E-03
101.051,1.23E-03
101.052,1.23E-03
101.053,1.23E-03
101.054,1.22E-03
101.055,1.22E-03
101.056,1.22E-03
101.057,1.21E-03
101.058,1.21E-03
101.059,1.21E-03
101.06,1.20E-03
101.061,1.20E-03
101.062,1.19E-03
101.063,1.19E-03
101.064,1.19E-03
101.065,1.18E-03
101.066,1.18E-03
101.067,1.18E-03
101.068,1.17E-03
101.069,1.17E-03
101.07,1.17E-03
101.071,1.16E-03
101.072,1.16E-03
101.073,1.16E-03
101.074,1.15E-03
101.075,1.15E-03
101.076,1.15E-03
101.077,1.14E-03
101.078,1.14E-03
101.079,1.14E-03
101.08,1.13E-03
101.081,1.13E-03
101.082,1.13E-03
101.083,1.12E-03
101.084,1.12E-03
101.085,1.12E-03
101.086,1.11E-03
101.087,1.11E-03
101.088,1.11E-03
101.089,1.10E-03
101.09,1.10E-03
101.091,1.10E-03
101.092,1.09E-03
101.093,1.09E-03
101.094,1.09E-03
101.095,1.08E-03
101.096,1.08E-03
101.097,1.08E-03
101.098,1.07E-03
101.099,1.07E-03
101.1,1.07E-03
101.101,1.07E-03
101.102,1.06E-03
101.103,1.06E-03
101.104,1.06E-03
101.105,1.05E-03
101.106,1.05E-03
101.107,0.001049432
101.108,1.05E-03
101.109,1.04E-03
101.11,1.04E-03
101.111,1.04E-03
101.112,1.04E-03
101.113,1.04E-03
101.114,1.03E-03
101.115,1.03E-03
101.116,1.03E-03
101.117,1.03E-03
101.118,1.03E-03
101.119,1.02E-03
101.12,1.02E-03
101.121,1.02E-03
101.122,1.02E-03
101.123,1.02E-03
101.124,1.02E-03
101.125,1.02E-03
101.126,1.02E-03
101.127,1.02E-03
101.128,1.02E-03
101.129,1.02E-03
101.13,1.02E-03
101.131,1.02E-03
101.132,1.02E-03
101.133,1.02E-03
101.134,1.02E-03
101.135,1.02E-03
101.136,1.02E-03
101.137,1.02E-03
101.138,1.02E-03
101.139,1.03E-03
101.14,1.03E-03
101.141,1.03E-03
101.142,1.04E-03
101.143,1.04E-03
101.144,1.04E-03
101.145,1.05E-03
101.146,1.05E-03
101.147,1.06E-03
101.148,1.07E-03
101.149,1.07E-03
101.15,1.08E-03
101.151,1.09E-03
101.152,1.10E-03
101.153,1.11E-03
101.154,1.12E-03
101.155,1.13E-03
101.156,1.14E-03
101.157,1.15E-03
101.158,1.17E-03
101.159,1.18E-03
101.16,1.20E-03
101.161,1.22E-03
101.162,1.24E-03
101.163,1.26E-03
101.164,1.29E-03
101.165,1.32E-03
101.166,1.35E-03
101.167,1.39E-03
101.168,1.43E-03
101.169,1.47E-03
101.17,1.53E-03
101.171,1.59E-03
101.172,1.66E-03
101.173,1.74E-03
101.174,1.84E-03
101.175,1.96E-03
101.176,2.11E-03
101.177,2.30E-03
101.178,2.56E-03
101.179,2.93E-03
101.18,3.47E-03
101.181,4.40E-03
101.182,6.31E-03
101.183,1.24E-02
101.184,2.09E-02
101.185,5.73E-03
101.186,2.32E-03
101.187,8.06E-04
101.188,-8.79E-05
101.189,-5.91E-04
101.19,-8.63E-04
101.191,-9.97E-04
101.192,-1.04E-03
101.193,-1.02E-03
101.194,-9.58E-04
101.195,-8.60E-04
101.196,-7.35E-04
101.197,-5.87E-04
101.198,-4.21E-04
101.199,-2.40E-04
101.2,-5.62E-05
101.201,8.80E-05
101.202,1.89E-04
101.203,2.52E-04
101.204,2.83E-04
101.205,2.86E-04
101.206,2.64E-04
101.207,2.20E-04
101.208,1.56E-04
101.209,7.45E-05
101.21,-1.50E-05
101.211,-8.32E-05
101.212,-1.25E-04
101.213,-1.44E-04
101.214,-1.42E-04
101.215,-1.21E-04
101.216,-8.33E-05
101.217,-3.06E-05
101.218,2.97E-05
101.219,7.54E-05
101.22,1.03E-04
101.221,1.16E-04
101.222,1.15E-04
101.223,1.02E-04
101.224,8.01E-05
101.225,5.42E-05
101.226,3.86E-05
101.227,3.42E-05
101.228,3.83E-05
101.229,4.86E-05
101.23,6.21E-05
101.231,7.54E-05
101.232,8.35E-05
101.233,8.85E-05
101.234,9.33E-05
101.235,1.01E-04
101.236,1.14E-04
101.237,1.33E-04
101.238,1.52E-04
101.239,1.65E-04
101.24,1.69E-04
101.241,1.61E-04
101.242,1.42E-04
101.243,1.19E-04
101.244,1.03E-04
101.245,1.00E-04
101.246,1.15E-04
101.247,1.49E-04
101.248,1.99E-04
101.249,2.40E-04
101.25,2.61E-04
101.251,2.60E-04
101.252,2.32E-04
101.253,1.80E-04
101.254,1.36E-04
101.255,1.15E-04
101.256,1.21E-04
101.257,1.66E-04
101.258,2.52E-04
101.259,3.32E-04
101.26,3.85E-04
101.261,3.81E-04
101.262,2.65E-04
101.263,-5.16E-05
101.264,-4.79E-04
101.265,-2.96E-04
101.266,-2.54E-04
101.267,-2.34E-04
101.268,-2.21E-04
101.269,-2.12E-04
101.27,-2.05E-04
101.271,-1.98E-04
101.272,-1.93E-04
101.273,-1.88E-04
101.274,-1.83E-04
101.275,-1.79E-04
101.276,-1.74E-04
101.277,-1.70E-04
101.278,-1.66E-04
101.279,-1.62E-04
101.28,-1.58E-04
101.281,-1.54E-04
101.282,-1.50E-04
101.283,-1.47E-04
101.284,-1.43E-04
101.285,-1.40E-04
101.286,-1.37E-04
101.287,-1.34E-04
101.288,-1.31E-04
101.289,-1.29E-04
101.29,-1.26E-04
101.291,-1.24E-04
101.292,-1.22E-04
101.293,-1.21E-04
101.294,-1.19E-04
101.295,-1.17E-04
101.296,-1.16E-04
101.297,-1.14E-04
101.298,-1.11E-04
101.299,-1.08E-04
101.3,-1.05E-04
101.301,-1.00E-04
101.302,-9.48E-05
101.303,-8.78E-05
101.304,-7.91E-05
101.305,-6.84E-05
101.306,-5.52E-05
101.307,-3.92E-05
101.308,-1.99E-05
101.309,3.11E-06
101.31,3.06E-05
101.311,6.31E-05
101.312,1.02E-04
101.313,1.47E-04
101.314,2.00E-04
101.315,2.63E-04
101.316,3.38E-04
101.317,4.27E-04
101.318,5.34E-04
101.319,6.64E-04
101.32,8.27E-04
101.321,1.03E-03
101.322,1.31E-03
101.323,1.69E-03
101.324,2.25E-03
101.325,3.20E-03
101.326,5.12E-03
101.327,0.011095904
101.328,1.81E-02
101.329,5.88E-03
101.33,2.84E-03
101.331,1.55E-03
101.332,8.49E-04
101.333,4.14E-04
101.334,1.23E-04
101.335,-7.99E-05
101.336,-2.22E-04
101.337,-3.21E-04
101.338,-3.88E-04
101.339,-4.27E-04
101.34,-4.46E-04
101.341,-4.46E-04
101.342,-4.30E-04
101.343,-4.00E-04
101.344,-3.57E-04
101.345,-3.02E-04
101.346,-2.37E-04
101.347,-1.60E-04
101.348,-7.28E-05
101.349,2.52E-05
101.35,1.34E-04
101.351,2.56E-04
101.352,3.91E-04
101.353,5.41E-04
101.354,7.08E-04
