Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.9,1.84E-02
103.901,1.85E-02
103.902,1.85E-02
103.903,1.85E-02
103.904,1.85E-02
103.905,1.85E-02
103.906,1.86E-02
103.90701,1.86E-02
103.908,0.018596925
103.909,1.86E-02
103.91,1.86E-02
103.911,1.87E-02
103.912,1.87E-02
103.913,1.87E-02
103.914,0.01871796
103.915,1.87E-02
103.916,1.88E-02
103.917,0.018777872
103.918,1.88E-02
103.919,1.88E-02
103.92,1.88E-02
103.92101,0.018857455
103.922,1.89E-02
103.923,1.89E-02
103.924,1.89E-02
103.925,1.89E-02
103.926,1.90E-02
103.927,1.90E-02
103.928,1.90E-02
103.929,1.90E-02
103.93,1.90E-02
103.931,1.91E-02
103.932,1.91E-02
103.933,1.91E-02
103.934,0.019110719
103.93501,1.91E-02
103.936,1.91E-02
103.937,1.92E-02
103.938,1.92E-02
103.939,1.92E-02
103.94,1.92E-02
103.941,1.92E-02
103.942,1.93E-02
103.943,1.93E-02
103.944,1.93E-02
103.945,1.93E-02
103.946,1.93E-02
103.947,1.94E-02
103.948,1.94E-02
103.94901,1.94E-02
103.95,1.94E-02
103.951,1.94E-02
103.952,1.95E-02
103.953,1.95E-02
103.954,1.95E-02
103.955,1.95E-02
103.956,1.95E-02
103.957,1.95E-02
103.958,1.96E-02
103.959,1.96E-02
103.96,1.96E-02
103.961,1.96E-02
103.962,1.96E-02
103.96301,1.97E-02
103.964,1.97E-02
103.965,1.97E-02
103.966,1.97E-02
103.967,1.97E-02
103.968,1.97E-02
103.969,0.019757904
103.97,0.019775553
103.971,1.98E-02
103.972,1.98E-02
103.973,1.98E-02
103.974,1.98E-02
103.975,1.99E-02
103.976,1.99E-02
103.97701,1.99E-02
103.978,1.99E-02
103.979,1.99E-02
103.98,2.00E-02
103.981,2.00E-02
103.982,0.019985132
103.983,2.00E-02
103.984,2.00E-02
103.985,2.00E-02
103.986,2.01E-02
103.987,0.020070557
103.988,2.01E-02
103.989,2.01E-02
103.99,0.020121232
103.991,2.01E-02
103.992,2.02E-02
103.993,2.02E-02
103.994,2.02E-02
103.995,2.02E-02
103.996,2.02E-02
103.997,2.02E-02
103.998,2.03E-02
103.999,2.03E-02
104,2.03E-02
104.001,2.03E-02
104.002,2.03E-02
104.003,2.03E-02
104.004,2.04E-02
104.005,2.04E-02
104.006,0.020385543
104.007,2.04E-02
104.008,2.04E-02
104.009,2.04E-02
104.01,2.04E-02
104.011,2.05E-02
104.012,2.05E-02
104.013,2.05E-02
104.014,2.05E-02
104.015,2.05E-02
104.016,2.05E-02
104.017,2.06E-02
104.018,2.06E-02
104.019,2.06E-02
104.02,2.06E-02
104.021,2.06E-02
104.022,2.06E-02
104.023,2.07E-02
104.024,0.020669449
104.025,2.07E-02
104.026,2.07E-02
104.027,2.07E-02
104.028,0.020730484
104.029,2.07E-02
104.03,2.08E-02
104.031,2.08E-02
104.03201,2.08E-02
104.033,0.020805974
104.034,2.08E-02
104.035,0.020835668
104.036,2.09E-02
104.037,2.09E-02
104.038,2.09E-02
104.039,2.09E-02
104.04,2.09E-02
104.041,0.020923825
104.042,2.09E-02
104.043,2.10E-02
104.044,0.020967212
104.045,2.10E-02
104.04601,2.10E-02
104.047,0.021010248
104.048,2.10E-02
104.049,0.021038469
104.05,2.11E-02
104.051,2.11E-02
104.052,2.11E-02
104.053,2.11E-02
104.054,2.11E-02
104.055,2.11E-02
104.056,2.11E-02
104.057,2.11E-02
104.058,2.12E-02
104.059,2.12E-02
104.06001,2.12E-02
104.061,2.12E-02
104.062,2.12E-02
104.063,2.12E-02
104.064,2.12E-02
104.065,2.13E-02
104.066,2.13E-02
104.067,2.13E-02
104.068,2.13E-02
104.069,2.13E-02
104.07,2.13E-02
104.071,2.13E-02
104.072,2.13E-02
104.073,0.021356963
104.07401,0.021369357
104.075,2.14E-02
104.076,0.021393783
104.077,2.14E-02
104.078,2.14E-02
104.079,2.14E-02
104.08,2.14E-02
104.081,2.15E-02
104.082,2.15E-02
104.083,2.15E-02
104.084,2.15E-02
104.085,2.15E-02
104.086,2.15E-02
104.087,2.15E-02
104.08801,2.15E-02
104.089,2.15E-02
104.09,2.15E-02
104.091,2.15E-02
104.092,0.021557342
104.093,2.16E-02
104.094,2.16E-02
104.095,2.16E-02
104.096,2.16E-02
104.097,2.16E-02
104.098,2.16E-02
104.099,2.17E-02
104.1,2.17E-02
104.101,0.021691769
104.10201,2.17E-02
104.103,0.021717606
104.104,2.17E-02
104.105,2.17E-02
104.106,2.18E-02
104.107,2.18E-02
104.108,0.021783734
104.109,2.18E-02
104.11,2.18E-02
104.111,2.18E-02
104.112,2.18E-02
104.113,2.19E-02
104.114,2.19E-02
104.115,2.19E-02
104.116,2.19E-02
104.117,2.19E-02
104.118,0.021909112
104.119,2.19E-02
104.12,2.19E-02
104.121,2.19E-02
104.122,2.19E-02
104.123,2.19E-02
104.124,2.19E-02
104.125,2.20E-02
104.126,2.20E-02
104.127,2.20E-02
104.128,2.20E-02
104.129,0.02201945
104.13,0.022042366
104.131,2.21E-02
104.132,2.21E-02
104.133,2.21E-02
104.134,2.21E-02
104.135,2.21E-02
104.136,0.022111626
104.137,2.21E-02
104.138,2.21E-02
104.139,2.21E-02
104.14,2.21E-02
104.141,2.21E-02
104.142,2.21E-02
104.143,2.22E-02
104.144,2.22E-02
104.145,2.22E-02
104.146,2.22E-02
104.147,2.22E-02
104.148,2.22E-02
104.149,2.23E-02
104.15,2.23E-02
104.151,2.23E-02
104.152,0.022280553
104.153,0.022285484
104.154,2.23E-02
104.155,2.23E-02
104.156,2.23E-02
104.15701,2.23E-02
104.158,2.23E-02
104.159,2.23E-02
104.16,2.23E-02
104.161,2.23E-02
104.162,2.24E-02
104.163,2.24E-02
104.164,2.24E-02
104.165,2.24E-02
104.166,0.022410724
104.167,2.24E-02
104.168,2.24E-02
104.169,2.24E-02
104.17,2.25E-02
104.17101,2.25E-02
104.172,2.25E-02
104.173,2.25E-02
104.174,2.25E-02
104.175,2.25E-02
104.176,2.25E-02
104.177,2.25E-02
104.178,2.25E-02
104.179,2.25E-02
104.18,2.25E-02
104.181,2.25E-02
104.182,2.25E-02
104.183,2.25E-02
104.184,2.25E-02
104.18501,2.25E-02
104.186,2.25E-02
104.187,2.25E-02
104.188,0.022540795
104.189,2.25E-02
104.19,2.25E-02
104.191,2.25E-02
104.192,2.26E-02
104.193,2.26E-02
104.194,2.26E-02
104.195,2.26E-02
104.196,2.26E-02
104.197,2.26E-02
104.198,2.26E-02
104.19901,2.26E-02
104.2,2.26E-02
104.201,2.26E-02
104.202,2.26E-02
104.203,2.26E-02
104.204,2.26E-02
104.205,2.26E-02
104.206,2.26E-02
104.207,0.022549519
104.208,2.25E-02
104.209,2.25E-02
104.21,2.25E-02
104.211,2.25E-02
104.212,0.022505997
104.21301,0.022493502
104.214,2.25E-02
104.215,0.022465082
104.216,2.24E-02
104.217,2.24E-02
104.218,0.022417951
104.219,2.24E-02
104.22,2.24E-02
104.221,2.24E-02
104.222,2.24E-02
104.223,2.24E-02
104.224,2.24E-02
104.225,2.24E-02
104.226,0.022480097
104.22701,2.26E-02
104.228,2.26E-02
104.229,2.27E-02
104.23,2.28E-02
104.231,2.29E-02
104.232,2.30E-02
104.233,2.31E-02
104.234,2.32E-02
104.235,2.33E-02
104.236,2.34E-02
104.237,2.35E-02
104.238,2.36E-02
104.239,2.37E-02
104.24,2.37E-02
104.241,2.38E-02
104.242,2.39E-02
104.243,2.39E-02
104.244,2.40E-02
104.245,0.024023924
104.246,2.41E-02
104.247,2.41E-02
104.248,2.41E-02
104.249,2.41E-02
104.25,2.41E-02
104.251,2.41E-02
104.252,2.41E-02
104.253,2.40E-02
104.254,0.02398829
104.255,2.39E-02
104.256,2.39E-02
104.257,0.023788696
104.258,2.37E-02
104.259,2.36E-02
104.26,2.35E-02
104.261,2.34E-02
104.262,2.33E-02
104.263,2.32E-02
104.264,0.023030112
104.265,2.29E-02
104.266,2.28E-02
104.267,2.27E-02
104.26801,2.27E-02
104.269,2.27E-02
104.27,2.26E-02
104.271,2.26E-02
104.272,2.26E-02
104.273,0.022575419
104.274,2.26E-02
104.275,2.25E-02
104.276,2.25E-02
104.277,0.022459352
104.278,2.24E-02
104.279,2.24E-02
104.28,0.022338904
104.281,2.23E-02
104.28201,2.22E-02
104.283,2.22E-02
104.284,2.21E-02
104.285,2.21E-02
104.286,2.20E-02
104.287,2.20E-02
104.288,2.19E-02
104.289,2.19E-02
104.29,0.021837818
104.291,2.18E-02
104.292,2.18E-02
104.293,2.17E-02
104.294,2.17E-02
104.295,0.021673547
104.29601,2.17E-02
