Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,7.96E-03
103.201,8.01E-03
103.202,8.05E-03
103.203,8.09E-03
103.20399,8.13E-03
103.20499,8.17E-03
103.20599,8.22E-03
103.207,8.26E-03
103.208,8.30E-03
103.209,8.34E-03
103.21,8.39E-03
103.211,8.43E-03
103.212,8.47E-03
103.213,8.51E-03
103.214,8.55E-03
103.215,8.60E-03
103.216,8.64E-03
103.217,8.68E-03
103.21799,8.72E-03
103.21899,8.76E-03
103.21999,8.81E-03
103.221,8.85E-03
103.222,8.89E-03
103.223,8.93E-03
103.224,8.97E-03
103.225,9.02E-03
103.226,9.06E-03
103.227,9.10E-03
103.228,9.14E-03
103.229,9.18E-03
103.23,9.23E-03
103.231,9.27E-03
103.23199,9.31E-03
103.23299,9.35E-03
103.23399,9.39E-03
103.235,9.44E-03
103.236,9.48E-03
103.237,9.52E-03
103.238,9.56E-03
103.239,9.60E-03
103.24,9.64E-03
103.241,9.69E-03
103.242,9.73E-03
103.243,9.77E-03
103.244,9.81E-03
103.245,9.85E-03
103.24599,9.89E-03
103.24699,9.94E-03
103.24799,9.98E-03
103.249,0.010018453
103.25,1.01E-02
103.251,1.01E-02
103.252,1.01E-02
103.253,1.02E-02
103.254,1.02E-02
103.255,1.03E-02
103.256,1.03E-02
103.257,1.03E-02
103.258,1.04E-02
103.259,1.04E-02
103.25999,1.05E-02
103.26099,1.05E-02
103.26199,1.06E-02
103.263,1.06E-02
103.264,1.06E-02
103.265,1.07E-02
103.266,1.07E-02
103.267,0.010763113
103.268,1.08E-02
103.269,1.08E-02
103.27,1.09E-02
103.271,1.09E-02
103.272,0.010968848
103.27299,1.10E-02
103.27399,1.11E-02
103.27499,1.11E-02
103.27599,1.11E-02
103.277,1.12E-02
103.278,1.12E-02
103.279,1.13E-02
103.28,1.13E-02
103.281,1.13E-02
103.282,1.14E-02
103.283,0.01142012
103.284,1.15E-02
103.285,1.15E-02
103.286,1.15E-02
103.28699,1.16E-02
103.28799,1.16E-02
103.28899,1.17E-02
103.28999,1.17E-02
103.291,1.17E-02
103.292,1.18E-02
103.293,1.18E-02
103.294,1.19E-02
103.295,1.19E-02
103.296,1.20E-02
103.297,1.20E-02
103.298,1.20E-02
103.299,1.21E-02
103.3,1.21E-02
103.30099,1.22E-02
103.30199,1.22E-02
103.30299,0.012234304
103.30399,1.23E-02
103.305,1.23E-02
103.306,1.24E-02
103.307,1.24E-02
103.308,1.24E-02
103.309,1.25E-02
103.31,1.25E-02
103.311,1.26E-02
103.312,1.26E-02
103.313,1.26E-02
103.314,1.27E-02
103.31499,1.27E-02
103.31599,1.28E-02
103.31699,1.28E-02
103.31799,1.28E-02
103.319,1.29E-02
103.32,1.29E-02
103.321,1.30E-02
103.322,0.013000313
103.323,1.30E-02
103.324,1.31E-02
103.325,1.31E-02
103.326,1.32E-02
103.327,1.32E-02
103.328,1.32E-02
103.32899,1.33E-02
103.32999,1.33E-02
103.33099,1.34E-02
103.332,1.34E-02
103.333,1.34E-02
103.334,1.35E-02
103.335,1.35E-02
103.336,1.36E-02
103.337,1.36E-02
103.338,1.36E-02
103.339,1.37E-02
103.34,1.37E-02
103.341,1.38E-02
103.342,0.013795044
103.34299,1.38E-02
103.34399,1.39E-02
103.34499,0.013912539
103.346,1.40E-02
103.347,0.013990837
103.348,1.40E-02
103.349,1.41E-02
103.35,1.41E-02
103.351,1.41E-02
103.352,1.42E-02
103.353,1.42E-02
103.354,1.43E-02
103.355,1.43E-02
103.356,1.43E-02
103.35699,1.44E-02
103.35799,1.44E-02
103.35899,1.45E-02
103.36,1.45E-02
103.361,1.45E-02
103.362,1.46E-02
103.363,1.46E-02
103.364,0.014637959
103.365,1.47E-02
103.366,1.47E-02
103.367,1.47E-02
103.368,1.48E-02
103.369,1.48E-02
103.37,1.49E-02
103.37099,0.014891205
103.37199,1.49E-02
103.37299,1.50E-02
103.374,0.014996619
103.375,1.50E-02
103.376,1.51E-02
103.377,1.51E-02
103.378,1.51E-02
103.379,1.52E-02
103.38,1.52E-02
103.381,1.52E-02
103.382,1.53E-02
103.383,0.015289007
103.384,1.53E-02
103.38499,1.53E-02
103.38599,1.53E-02
103.38699,1.53E-02
103.388,1.54E-02
103.389,0.015373065
103.39,1.54E-02
103.391,1.54E-02
103.392,1.55E-02
103.393,1.55E-02
103.394,1.56E-02
103.395,1.56E-02
103.396,1.56E-02
103.397,1.57E-02
103.39799,1.58E-02
103.39899,0.01580622
103.39999,1.59E-02
103.40099,1.59E-02
103.402,1.59E-02
103.403,1.60E-02
103.404,1.60E-02
103.405,1.61E-02
103.406,1.61E-02
103.407,1.61E-02
103.408,1.62E-02
103.409,1.62E-02
103.41,1.63E-02
103.411,1.63E-02
103.41199,1.64E-02
103.41299,1.64E-02
103.41399,1.65E-02
103.41499,1.65E-02
103.416,0.016550601
103.417,1.66E-02
103.418,1.66E-02
103.419,1.66E-02
103.42,1.66E-02
103.421,1.66E-02
103.422,1.66E-02
103.423,1.66E-02
103.424,1.67E-02
103.425,1.68E-02
103.42599,1.69E-02
103.42699,1.70E-02
103.42799,1.71E-02
103.42899,1.71E-02
103.43,1.72E-02
103.431,1.72E-02
103.432,1.72E-02
103.433,1.72E-02
103.434,1.71E-02
103.435,1.70E-02
103.436,1.70E-02
103.437,0.017048292
103.438,1.71E-02
103.439,1.72E-02
103.43999,1.73E-02
103.44099,0.017413517
103.44199,1.75E-02
103.44299,1.76E-02
103.444,1.76E-02
103.445,1.76E-02
103.446,1.76E-02
103.447,1.76E-02
103.448,1.75E-02
103.449,1.75E-02
103.45,1.75E-02
103.451,1.76E-02
103.452,1.77E-02
103.453,1.78E-02
103.45399,1.78E-02
103.45499,1.79E-02
103.45599,1.79E-02
103.457,1.79E-02
103.458,1.78E-02
103.459,1.78E-02
103.46,1.78E-02
103.461,1.78E-02
103.462,1.78E-02
103.463,1.78E-02
103.464,1.79E-02
103.465,1.79E-02
103.466,1.80E-02
103.467,1.80E-02
103.46799,1.81E-02
103.46899,1.81E-02
103.46999,1.82E-02
103.471,1.83E-02
103.472,1.83E-02
103.473,1.84E-02
103.474,1.84E-02
103.475,1.85E-02
103.476,0.018545289
103.477,1.86E-02
103.478,1.87E-02
103.479,1.87E-02
103.48,1.88E-02
103.481,1.88E-02
103.48199,1.89E-02
103.48299,1.89E-02
103.48399,0.018993005
103.485,1.90E-02
103.486,1.91E-02
103.487,1.92E-02
103.488,1.92E-02
103.489,1.93E-02
103.49,1.93E-02
103.491,1.94E-02
103.492,1.94E-02
103.493,1.95E-02
103.494,1.95E-02
103.495,1.96E-02
103.49599,1.96E-02
103.49699,1.97E-02
103.49799,0.019703172
103.499,0.019754272
103.5,1.98E-02
103.501,1.99E-02
103.502,1.99E-02
103.503,2.00E-02
103.504,2.00E-02
103.505,2.01E-02
103.506,2.02E-02
103.507,2.02E-02
103.508,2.03E-02
103.509,2.04E-02
103.50999,2.05E-02
103.51099,2.05E-02
103.51199,2.06E-02
103.513,2.07E-02
103.514,2.08E-02
103.515,2.09E-02
103.516,2.10E-02
103.517,2.11E-02
103.518,2.12E-02
103.519,0.021350147
103.52,2.15E-02
103.521,2.16E-02
103.522,2.17E-02
103.52299,2.17E-02
103.52399,2.18E-02
103.52499,0.021816973
103.52599,2.17E-02
103.527,2.16E-02
103.528,2.14E-02
103.529,2.12E-02
103.53,2.10E-02
103.531,2.08E-02
103.532,2.06E-02
103.533,2.04E-02
103.534,2.02E-02
103.535,0.020042086
103.536,1.99E-02
103.53699,1.98E-02
103.53799,1.97E-02
103.53899,1.97E-02
103.53999,1.96E-02
103.541,1.96E-02
103.542,1.96E-02
103.543,1.97E-02
103.544,1.97E-02
103.545,1.98E-02
103.546,2.00E-02
103.547,2.01E-02
103.548,2.03E-02
103.549,2.05E-02
103.55,2.07E-02
103.55099,2.09E-02
103.55199,2.11E-02
103.55299,2.14E-02
103.55399,2.17E-02
103.555,2.20E-02
103.556,2.23E-02
103.557,2.26E-02
103.558,2.29E-02
103.559,2.32E-02
103.56,2.35E-02
103.561,2.37E-02
103.562,2.40E-02
103.563,2.42E-02
103.564,2.43E-02
103.56499,2.43E-02
103.56599,2.42E-02
103.56699,2.41E-02
103.56799,2.39E-02
103.569,2.35E-02
103.57,2.32E-02
103.571,2.29E-02
103.572,2.26E-02
103.573,2.24E-02
103.574,2.21E-02
103.575,2.19E-02
103.576,2.17E-02
103.577,2.16E-02
103.578,2.15E-02
103.57899,2.14E-02
103.57999,2.14E-02
103.58099,0.02135871
103.582,2.14E-02
103.583,2.14E-02
103.584,2.14E-02
103.585,2.15E-02
103.586,2.16E-02
103.587,0.021675207
