Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,7.44E-03
103.201,7.44E-03
103.202,7.45E-03
103.203,7.45E-03
103.20399,7.46E-03
103.20499,7.46E-03
103.20599,7.46E-03
103.207,7.47E-03
103.208,7.47E-03
103.209,7.48E-03
103.21,7.48E-03
103.211,7.48E-03
103.212,7.49E-03
103.213,7.49E-03
103.214,7.50E-03
103.215,7.50E-03
103.216,7.50E-03
103.217,7.51E-03
103.21799,7.51E-03
103.21899,7.52E-03
103.21999,7.52E-03
103.221,7.52E-03
103.222,7.53E-03
103.223,7.53E-03
103.224,7.54E-03
103.225,7.54E-03
103.226,7.54E-03
103.227,7.55E-03
103.228,7.55E-03
103.229,7.56E-03
103.23,7.56E-03
103.231,7.56E-03
103.23199,7.57E-03
103.23299,7.57E-03
103.23399,7.58E-03
103.235,7.58E-03
103.236,7.58E-03
103.237,7.59E-03
103.238,7.59E-03
103.239,7.59E-03
103.24,7.60E-03
103.241,7.60E-03
103.242,7.61E-03
103.243,7.61E-03
103.244,7.61E-03
103.245,7.62E-03
103.24599,7.62E-03
103.24699,7.62E-03
103.24799,7.63E-03
103.249,7.63E-03
103.25,7.63E-03
103.251,7.64E-03
103.252,7.64E-03
103.253,7.65E-03
103.254,7.65E-03
103.255,7.65E-03
103.256,7.66E-03
103.257,7.66E-03
103.258,7.66E-03
103.259,7.67E-03
103.25999,7.67E-03
103.26099,7.67E-03
103.26199,7.68E-03
103.263,7.68E-03
103.264,7.68E-03
103.265,7.69E-03
103.266,7.69E-03
103.267,7.69E-03
103.268,7.70E-03
103.269,7.70E-03
103.27,7.70E-03
103.271,7.71E-03
103.272,7.71E-03
103.27299,7.71E-03
103.27399,7.72E-03
103.27499,7.72E-03
103.27599,7.72E-03
103.277,7.73E-03
103.278,7.73E-03
103.279,7.73E-03
103.28,7.74E-03
103.281,7.74E-03
103.282,7.74E-03
103.283,7.75E-03
103.284,7.75E-03
103.285,7.75E-03
103.286,7.76E-03
103.28699,7.76E-03
103.28799,7.76E-03
103.28899,7.77E-03
103.28999,7.77E-03
103.291,7.77E-03
103.292,7.78E-03
103.293,7.78E-03
103.294,7.78E-03
103.295,7.78E-03
103.296,7.79E-03
103.297,7.79E-03
103.298,7.79E-03
103.299,7.80E-03
103.3,7.80E-03
103.30099,7.80E-03
103.30199,7.81E-03
103.30299,7.81E-03
103.30399,7.81E-03
103.305,7.82E-03
103.306,7.82E-03
103.307,7.82E-03
103.308,7.82E-03
103.309,7.83E-03
103.31,7.83E-03
103.311,7.83E-03
103.312,7.84E-03
103.313,7.84E-03
103.314,7.84E-03
103.31499,7.84E-03
103.31599,7.85E-03
103.31699,7.85E-03
103.31799,7.85E-03
103.319,7.86E-03
103.32,7.86E-03
103.321,7.86E-03
103.322,7.86E-03
103.323,7.87E-03
103.324,7.87E-03
103.325,7.87E-03
103.326,7.87E-03
103.327,7.88E-03
103.328,7.88E-03
103.32899,0.007882428
103.32999,7.89E-03
103.33099,7.89E-03
103.332,7.89E-03
103.333,7.89E-03
103.334,7.90E-03
103.335,7.90E-03
103.336,7.90E-03
103.337,7.90E-03
103.338,7.91E-03
103.339,7.91E-03
103.34,7.91E-03
103.341,7.91E-03
103.342,7.92E-03
103.34299,7.92E-03
103.34399,7.92E-03
103.34499,7.92E-03
103.346,7.93E-03
103.347,7.93E-03
103.348,7.93E-03
103.349,7.93E-03
103.35,7.93E-03
103.351,7.94E-03
103.352,7.94E-03
103.353,7.94E-03
103.354,7.94E-03
103.355,7.95E-03
103.356,7.95E-03
103.35699,7.95E-03
103.35799,7.95E-03
103.35899,7.95E-03
103.36,7.96E-03
103.361,7.96E-03
103.362,7.96E-03
103.363,7.96E-03
103.364,7.96E-03
103.365,7.97E-03
103.366,7.97E-03
103.367,7.97E-03
103.368,7.97E-03
103.369,7.97E-03
103.37,7.97E-03
103.37099,7.98E-03
103.37199,7.98E-03
103.37299,7.98E-03
103.374,7.98E-03
103.375,7.98E-03
103.376,7.98E-03
103.377,7.98E-03
103.378,7.98E-03
103.379,7.99E-03
103.38,7.99E-03
103.381,7.99E-03
103.382,7.99E-03
103.383,7.99E-03
103.384,7.99E-03
103.38499,7.99E-03
103.38599,7.99E-03
103.38699,7.98E-03
103.388,7.98E-03
103.389,7.98E-03
103.39,7.98E-03
103.391,7.97E-03
103.392,7.97E-03
103.393,7.98E-03
103.394,7.98E-03
103.395,7.98E-03
103.396,7.98E-03
103.397,7.99E-03
103.39799,7.99E-03
103.39899,7.99E-03
103.39999,8.00E-03
103.40099,8.00E-03
103.402,8.00E-03
103.403,8.01E-03
103.404,8.01E-03
103.405,8.01E-03
103.406,8.01E-03
103.407,8.01E-03
103.408,8.02E-03
103.409,8.02E-03
103.41,8.02E-03
103.411,8.02E-03
103.41199,8.03E-03
103.41299,8.03E-03
103.41399,8.04E-03
103.41499,8.05E-03
103.416,8.05E-03
103.417,8.06E-03
103.418,8.06E-03
103.419,8.07E-03
103.42,8.07E-03
103.421,8.07E-03
103.422,8.07E-03
103.423,8.07E-03
103.424,8.06E-03
103.425,8.05E-03
103.42599,8.04E-03
103.42699,8.03E-03
103.42799,8.02E-03
103.42899,8.01E-03
103.43,8.01E-03
103.431,8.00E-03
103.432,8.01E-03
103.433,8.01E-03
103.434,8.02E-03
103.435,8.03E-03
103.436,8.05E-03
103.437,8.07E-03
103.438,8.09E-03
103.439,8.10E-03
103.43999,8.11E-03
103.44099,8.12E-03
103.44199,8.12E-03
103.44299,8.11E-03
103.444,8.10E-03
103.445,8.08E-03
103.446,8.07E-03
103.447,8.04E-03
103.448,8.02E-03
103.449,8.01E-03
103.45,8.00E-03
103.451,7.99E-03
103.452,7.99E-03
103.453,7.99E-03
103.45399,8.00E-03
103.45499,8.00E-03
103.45599,8.01E-03
103.457,8.03E-03
103.458,8.04E-03
103.459,8.06E-03
103.46,8.08E-03
103.461,8.10E-03
103.462,8.11E-03
103.463,8.11E-03
103.464,8.12E-03
103.465,8.12E-03
103.466,8.11E-03
103.467,8.11E-03
103.46799,8.11E-03
103.46899,8.11E-03
103.46999,8.11E-03
103.471,8.10E-03
103.472,8.10E-03
103.473,8.10E-03
103.474,8.10E-03
103.475,8.09E-03
103.476,8.09E-03
103.477,8.09E-03
103.478,8.09E-03
103.479,8.09E-03
103.48,8.09E-03
103.481,8.08E-03
103.48199,8.08E-03
103.48299,8.08E-03
103.48399,8.08E-03
103.485,8.08E-03
103.486,8.08E-03
103.487,8.08E-03
103.488,8.08E-03
103.489,8.08E-03
103.49,8.08E-03
103.491,8.08E-03
103.492,8.08E-03
103.493,8.08E-03
103.494,8.08E-03
103.495,8.08E-03
103.49599,8.08E-03
103.49699,8.08E-03
103.49799,8.08E-03
103.499,8.08E-03
103.5,8.08E-03
103.501,8.08E-03
103.502,8.09E-03
103.503,8.09E-03
103.504,8.09E-03
103.505,8.09E-03
103.506,8.09E-03
103.507,8.09E-03
103.508,8.09E-03
103.509,8.09E-03
103.50999,8.09E-03
103.51099,8.09E-03
103.51199,8.10E-03
103.513,8.10E-03
103.514,8.10E-03
103.515,8.10E-03
103.516,8.11E-03
103.517,8.11E-03
103.518,8.11E-03
103.519,0.008118219
103.52,8.12E-03
103.521,8.13E-03
103.522,8.13E-03
103.52299,8.14E-03
103.52399,8.14E-03
103.52499,8.15E-03
103.52599,8.15E-03
103.527,8.16E-03
103.528,8.16E-03
103.529,8.15E-03
103.53,8.14E-03
103.531,8.14E-03
103.532,8.13E-03
103.533,8.13E-03
103.534,8.12E-03
103.535,8.12E-03
103.536,8.12E-03
103.53699,8.12E-03
103.53799,8.13E-03
103.53899,8.13E-03
103.53999,8.14E-03
103.541,8.15E-03
103.542,8.16E-03
103.543,8.17E-03
103.544,8.18E-03
103.545,8.20E-03
103.546,8.21E-03
103.547,8.23E-03
103.548,8.24E-03
103.549,0.008257114
103.55,8.27E-03
103.55099,8.28E-03
103.55199,8.28E-03
103.55299,8.28E-03
103.55399,8.28E-03
103.555,8.28E-03
103.556,8.27E-03
103.557,8.26E-03
103.558,8.25E-03
103.559,8.24E-03
103.56,8.22E-03
103.561,8.20E-03
103.562,8.19E-03
103.563,8.17E-03
103.564,8.16E-03
103.56499,8.14E-03
103.56599,8.13E-03
103.56699,8.13E-03
103.56799,8.12E-03
103.569,8.12E-03
103.57,8.12E-03
103.571,8.12E-03
103.572,8.12E-03
103.573,8.12E-03
103.574,8.11E-03
103.575,8.11E-03
103.576,8.10E-03
103.577,8.09E-03
103.578,8.08E-03
103.57899,8.07E-03
103.57999,8.06E-03
103.58099,8.05E-03
103.582,8.04E-03
103.583,8.03E-03
103.584,8.02E-03
