Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,2.44E-02
103.801,2.44E-02
103.802,2.44E-02
103.803,2.45E-02
103.804,2.45E-02
103.805,2.45E-02
103.806,2.45E-02
103.80701,2.45E-02
103.80801,2.46E-02
103.80901,2.46E-02
103.81001,2.46E-02
103.811,2.46E-02
103.812,2.46E-02
103.813,2.47E-02
103.814,2.47E-02
103.815,0.024707256
103.816,2.47E-02
103.817,0.024747783
103.818,2.48E-02
103.819,2.48E-02
103.82,2.48E-02
103.82101,2.48E-02
103.82201,0.024848685
103.82301,0.02486873
103.82401,2.49E-02
103.825,2.49E-02
103.826,2.49E-02
103.827,0.024948614
103.828,0.024968397
103.829,2.50E-02
103.83,2.50E-02
103.831,2.50E-02
103.832,2.50E-02
103.833,2.51E-02
103.834,2.51E-02
103.83501,2.51E-02
103.83601,2.51E-02
103.83701,2.51E-02
103.83801,2.52E-02
103.839,2.52E-02
103.84,2.52E-02
103.841,2.52E-02
103.842,2.52E-02
103.843,2.53E-02
103.844,2.53E-02
103.845,2.53E-02
103.846,2.53E-02
103.847,2.53E-02
103.848,2.54E-02
103.84901,2.54E-02
103.85001,2.54E-02
103.85101,0.025415938
103.85201,2.54E-02
103.853,2.55E-02
103.854,2.55E-02
103.855,0.02549185
103.856,2.55E-02
103.857,2.55E-02
103.858,2.55E-02
103.859,2.56E-02
103.86,2.56E-02
103.861,2.56E-02
103.862,2.56E-02
103.86301,2.56E-02
103.86401,0.025660602
103.86501,2.57E-02
103.866,2.57E-02
103.867,0.025716184
103.868,2.57E-02
103.869,2.58E-02
103.87,2.58E-02
103.871,2.58E-02
103.872,2.58E-02
103.873,2.58E-02
103.874,0.025844457
103.875,0.025862668
103.876,2.59E-02
103.87701,2.59E-02
103.87801,2.59E-02
103.87901,2.59E-02
103.88,2.60E-02
103.881,2.60E-02
103.882,2.60E-02
103.883,2.60E-02
103.884,2.60E-02
103.885,2.60E-02
103.886,0.026060538
103.887,2.61E-02
103.888,0.02609605
103.889,2.61E-02
103.89,2.61E-02
103.89101,2.61E-02
103.89201,2.62E-02
103.89301,2.62E-02
103.894,2.62E-02
103.895,2.62E-02
103.896,2.62E-02
103.897,0.026254091
103.898,2.63E-02
103.899,0.026288778
103.9,2.63E-02
103.901,2.63E-02
103.902,0.026340539
103.903,2.64E-02
103.904,2.64E-02
103.90501,2.64E-02
103.90601,2.64E-02
103.90701,2.64E-02
103.908,2.64E-02
103.909,2.65E-02
103.91,2.65E-02
103.911,2.65E-02
103.912,2.65E-02
103.913,2.65E-02
103.914,2.65E-02
103.915,0.026561189
103.916,2.66E-02
103.917,2.66E-02
103.918,2.66E-02
103.91901,2.66E-02
103.92001,2.66E-02
103.92101,2.67E-02
103.922,0.026677506
103.923,2.67E-02
103.924,2.67E-02
103.925,2.67E-02
103.926,2.67E-02
103.927,2.68E-02
103.928,2.68E-02
103.929,2.68E-02
103.93,2.68E-02
103.931,2.68E-02
103.93201,2.68E-02
103.93301,2.69E-02
103.93401,2.69E-02
103.93501,2.69E-02
103.936,2.69E-02
103.937,2.69E-02
103.938,2.69E-02
103.939,2.70E-02
103.94,2.70E-02
103.941,2.70E-02
103.942,2.70E-02
103.943,2.70E-02
103.944,2.70E-02
103.945,2.70E-02
103.94601,2.71E-02
103.94701,2.71E-02
103.94801,2.71E-02
103.94901,2.71E-02
103.95,2.71E-02
103.951,2.71E-02
103.952,2.72E-02
103.953,2.72E-02
103.954,2.72E-02
103.955,2.72E-02
103.956,2.72E-02
103.957,2.72E-02
103.958,2.72E-02
103.959,2.73E-02
103.96001,2.73E-02
103.96101,2.73E-02
103.96201,2.73E-02
103.96301,2.73E-02
103.964,2.73E-02
103.965,2.74E-02
103.966,2.74E-02
103.967,2.74E-02
103.968,0.027398782
103.969,2.74E-02
103.97,2.74E-02
103.971,0.027443791
103.972,2.75E-02
103.973,2.75E-02
103.97401,0.027488861
103.97501,2.75E-02
103.97601,2.75E-02
103.97701,2.75E-02
103.978,2.75E-02
103.979,2.76E-02
103.98,2.76E-02
103.981,2.76E-02
103.982,2.76E-02
103.983,2.76E-02
103.984,2.76E-02
103.985,2.77E-02
103.986,2.77E-02
103.987,2.77E-02
103.98801,2.77E-02
103.98901,2.77E-02
103.99001,2.77E-02
103.991,2.78E-02
103.992,2.78E-02
103.993,2.78E-02
103.994,2.78E-02
103.995,2.78E-02
103.996,0.027818963
103.997,2.78E-02
103.998,2.78E-02
103.999,2.79E-02
104,2.79E-02
104.001,2.79E-02
104.00201,2.79E-02
104.00301,2.79E-02
104.00401,2.79E-02
104.005,0.027938275
104.006,2.80E-02
104.007,2.80E-02
104.008,2.80E-02
104.009,2.80E-02
104.01,2.80E-02
104.011,2.80E-02
104.012,2.80E-02
104.013,2.80E-02
104.014,2.81E-02
104.015,2.81E-02
104.01601,2.81E-02
104.01701,2.81E-02
104.01801,2.81E-02
104.019,2.81E-02
104.02,0.028146269
104.021,2.82E-02
104.022,2.82E-02
104.023,2.82E-02
104.024,2.82E-02
104.025,2.82E-02
104.026,2.82E-02
104.027,2.82E-02
104.028,2.83E-02
104.029,2.83E-02
104.03001,2.83E-02
104.03101,2.83E-02
104.03201,2.83E-02
104.033,2.83E-02
104.034,2.83E-02
104.035,2.83E-02
104.036,2.83E-02
104.037,2.83E-02
104.038,2.84E-02
104.039,2.84E-02
104.04,2.84E-02
104.041,0.028440174
104.042,2.85E-02
104.043,2.85E-02
104.04401,2.85E-02
104.04501,2.85E-02
104.04601,2.85E-02
104.047,2.85E-02
104.048,2.85E-02
104.049,2.85E-02
104.05,2.86E-02
104.051,0.02856846
104.052,2.86E-02
104.053,0.02858546
104.054,2.86E-02
104.055,2.86E-02
104.056,2.86E-02
104.05701,2.87E-02
104.05801,2.87E-02
104.05901,2.87E-02
104.06001,0.028705608
104.061,2.87E-02
104.062,2.87E-02
104.063,2.88E-02
104.064,0.028770862
104.065,2.88E-02
104.066,2.88E-02
104.067,2.88E-02
104.068,2.88E-02
104.069,2.88E-02
104.07,0.02884559
104.07101,2.89E-02
104.07201,2.89E-02
104.07301,2.89E-02
104.07401,2.89E-02
104.075,2.89E-02
104.076,2.89E-02
104.077,2.89E-02
104.078,0.028920105
104.079,2.89E-02
104.08,0.028935794
104.081,2.89E-02
104.082,2.90E-02
104.083,0.028958011
104.084,2.90E-02
104.08501,2.90E-02
104.08601,2.90E-02
104.08701,2.90E-02
104.08801,2.90E-02
104.089,0.029001921
104.09,2.90E-02
104.091,0.029016888
104.092,2.90E-02
104.093,2.90E-02
104.094,2.90E-02
104.095,2.90E-02
104.096,2.91E-02
104.097,0.029061722
104.098,0.029068561
104.09901,2.91E-02
104.10001,2.91E-02
104.10101,2.91E-02
104.10201,2.91E-02
104.103,2.91E-02
104.104,2.91E-02
104.105,2.91E-02
104.106,0.029092938
104.107,2.91E-02
104.108,0.02908304
104.109,2.91E-02
104.11,2.91E-02
104.111,2.90E-02
104.112,2.90E-02
104.11301,2.90E-02
104.11401,2.90E-02
104.11501,2.90E-02
104.116,2.89E-02
104.117,2.89E-02
104.118,2.88E-02
104.119,2.88E-02
104.12,2.88E-02
104.121,2.87E-02
104.122,2.87E-02
104.123,2.86E-02
104.124,2.86E-02
104.125,2.85E-02
104.126,2.85E-02
104.12701,2.85E-02
104.12801,2.86E-02
104.12901,2.87E-02
104.13,2.88E-02
104.131,2.89E-02
104.132,2.90E-02
104.133,2.91E-02
104.134,2.92E-02
104.135,2.93E-02
104.136,2.94E-02
104.137,0.029525151
104.138,2.96E-02
104.139,2.97E-02
104.14,2.98E-02
104.14101,2.99E-02
104.14201,2.99E-02
104.14301,3.00E-02
104.144,3.00E-02
104.145,3.00E-02
104.146,0.030044699
104.147,3.01E-02
104.148,3.00E-02
104.149,3.00E-02
104.15,0.030011835
104.151,3.00E-02
104.152,2.99E-02
104.153,2.99E-02
104.154,2.98E-02
104.15501,2.97E-02
104.15601,2.97E-02
104.15701,2.96E-02
104.158,2.95E-02
104.159,2.94E-02
104.16,2.93E-02
104.161,2.92E-02
104.162,2.91E-02
104.163,2.90E-02
104.164,2.89E-02
104.165,2.88E-02
104.166,2.87E-02
104.167,2.87E-02
104.168,2.87E-02
104.16901,2.88E-02
104.17001,2.89E-02
104.17101,2.90E-02
104.172,0.02914883
104.173,2.93E-02
104.174,2.94E-02
104.175,2.95E-02
104.176,2.96E-02
104.177,2.96E-02
104.178,0.0297045
104.179,2.97E-02
104.18,2.98E-02
104.181,2.98E-02
104.18201,2.98E-02
104.18301,2.98E-02
104.18401,2.97E-02
104.18501,0.029686751
104.186,2.96E-02
104.187,2.96E-02
104.188,2.95E-02
