Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
91.5,1.02E-03
91.501,1.02E-03
91.502,1.02E-03
91.503,1.02E-03
91.504,1.02E-03
91.505,1.02E-03
91.506,1.02E-03
91.507,1.02E-03
91.508,1.02E-03
91.509,1.02E-03
91.51,1.02E-03
91.511,1.02E-03
91.512,1.02E-03
91.513,1.02E-03
91.514,1.02E-03
91.515,1.02E-03
91.516,1.02E-03
91.517,1.02E-03
91.518,1.02E-03
91.519,1.02E-03
91.52,1.02E-03
91.521,1.02E-03
91.522,1.02E-03
91.523,1.02E-03
91.524,1.02E-03
91.525,1.02E-03
91.526,1.02E-03
91.527,1.02E-03
91.528,1.02E-03
91.529,1.02E-03
91.53,1.02E-03
91.531,1.02E-03
91.532,1.02E-03
91.533,1.02E-03
91.534,1.02E-03
91.535,1.01E-03
91.536,1.01E-03
91.537,1.01E-03
91.538,1.01E-03
91.539,1.01E-03
91.54,1.01E-03
91.541,1.01E-03
91.542,1.01E-03
91.543,1.01E-03
91.544,1.01E-03
91.545,1.01E-03
91.546,1.01E-03
91.547,1.01E-03
91.548,1.01E-03
91.549,1.01E-03
91.55,1.01E-03
91.551,1.01E-03
91.552,1.01E-03
91.553,1.01E-03
91.554,1.01E-03
91.555,1.01E-03
91.556,1.01E-03
91.557,1.01E-03
91.558,1.01E-03
91.559,1.01E-03
91.56,1.01E-03
91.561,1.01E-03
91.562,1.01E-03
91.563,1.01E-03
91.564,1.01E-03
91.565,1.01E-03
91.566,1.01E-03
91.567,1.01E-03
91.568,1.01E-03
91.569,1.01E-03
91.57,1.01E-03
91.571,1.01E-03
91.572,1.01E-03
91.573,1.01E-03
91.574,1.01E-03
91.575,1.01E-03
91.576,1.01E-03
91.577,1.01E-03
91.578,1.01E-03
91.579,1.01E-03
91.58,1.01E-03
91.581,1.01E-03
91.582,1.01E-03
91.583,1.01E-03
91.584,1.01E-03
91.585,1.01E-03
91.586,1.01E-03
91.587,1.01E-03
91.588,1.01E-03
91.589,1.01E-03
91.59,1.01E-03
91.591,1.01E-03
91.592,1.01E-03
91.593,1.01E-03
91.594,1.01E-03
91.595,1.01E-03
91.596,1.01E-03
91.597,1.01E-03
91.598,1.01E-03
91.599,1.01E-03
91.6,1.01E-03
91.601,1.01E-03
91.602,1.01E-03
91.603,1.01E-03
91.604,1.01E-03
91.605,1.01E-03
91.606,1.01E-03
91.607,1.01E-03
91.608,1.01E-03
91.609,1.01E-03
91.61,1.01E-03
91.611,1.01E-03
91.612,1.01E-03
91.613,1.01E-03
91.614,1.00E-03
91.615,1.00E-03
91.616,0.001004584
91.617,1.00E-03
91.618,1.00E-03
91.619,1.00E-03
91.62,1.00E-03
91.621,1.00E-03
91.622,1.00E-03
91.623,1.00E-03
91.624,1.00E-03
91.625,1.00E-03
91.626,1.00E-03
91.627,1.00E-03
91.628,1.00E-03
91.629,1.00E-03
91.63,1.00E-03
91.631,1.00E-03
91.632,1.00E-03
91.633,1.00E-03
91.634,1.00E-03
91.635,1.00E-03
91.636,1.00E-03
91.637,1.00E-03
91.638,1.00E-03
91.639,0.001000976
91.64,1.00E-03
91.641,1.00E-03
91.642,1.00E-03
91.643,1.00E-03
91.644,1.00E-03
91.645,1.00E-03
91.646,1.00E-03
91.647,1.00E-03
91.648,9.99E-04
91.649,9.99E-04
91.65,9.99E-04
91.651,9.99E-04
91.652,9.99E-04
91.653,9.99E-04
91.654,9.98E-04
91.655,9.98E-04
91.656,9.98E-04
91.657,9.98E-04
91.658,9.98E-04
91.659,9.98E-04
91.66,9.97E-04
91.661,9.97E-04
91.662,9.97E-04
91.663,9.97E-04
91.664,9.97E-04
91.665,9.97E-04
91.666,9.96E-04
91.667,9.96E-04
91.668,9.96E-04
91.669,9.96E-04
91.67,9.96E-04
91.671,9.96E-04
91.672,9.95E-04
91.673,9.95E-04
91.674,9.95E-04
91.675,9.95E-04
91.676,9.95E-04
91.677,9.95E-04
91.678,9.94E-04
91.679,9.94E-04
91.68,9.94E-04
91.681,9.94E-04
91.682,9.94E-04
91.683,9.94E-04
91.684,9.93E-04
91.685,9.93E-04
91.686,9.93E-04
91.687,9.93E-04
91.688,9.93E-04
91.689,9.93E-04
91.69,9.93E-04
91.691,9.92E-04
91.692,9.92E-04
91.693,9.92E-04
91.694,9.92E-04
91.695,9.92E-04
91.696,9.92E-04
91.697,9.91E-04
91.698,9.91E-04
91.699,9.91E-04
91.7,9.91E-04
91.701,9.91E-04
91.702,9.90E-04
91.703,9.90E-04
91.704,9.90E-04
91.705,9.90E-04
91.706,9.90E-04
91.707,9.89E-04
91.708,9.89E-04
91.709,9.89E-04
91.71,9.89E-04
91.711,9.89E-04
91.712,9.88E-04
91.713,9.88E-04
91.714,9.88E-04
91.715,9.88E-04
91.716,9.87E-04
91.717,9.87E-04
91.718,9.87E-04
91.719,9.86E-04
91.72,9.86E-04
91.721,9.86E-04
91.722,9.86E-04
91.723,9.86E-04
91.724,9.85E-04
91.725,9.85E-04
91.726,9.85E-04
91.727,9.86E-04
91.728,9.86E-04
91.729,9.86E-04
91.73,9.85E-04
91.731,9.85E-04
91.732,9.85E-04
91.733,9.85E-04
91.734,9.85E-04
91.735,9.84E-04
91.736,9.84E-04
91.737,9.83E-04
91.738,9.82E-04
91.739,9.82E-04
91.74,9.82E-04
91.741,9.81E-04
91.742,9.81E-04
91.743,9.81E-04
91.744,9.81E-04
91.745,9.81E-04
91.746,9.82E-04
91.747,9.82E-04
91.748,9.82E-04
91.749,9.82E-04
91.75,9.82E-04
91.751,9.82E-04
91.752,9.81E-04
91.753,9.81E-04
91.754,9.81E-04
91.755,9.80E-04
91.756,9.79E-04
91.757,9.79E-04
91.758,9.79E-04
91.759,9.78E-04
91.76,9.78E-04
91.761,9.78E-04
91.762,9.78E-04
91.763,9.78E-04
91.764,9.78E-04
91.765,9.78E-04
91.766,9.78E-04
91.767,9.78E-04
91.768,9.78E-04
91.769,9.78E-04
91.77,9.79E-04
91.771,9.79E-04
91.772,9.79E-04
91.773,9.79E-04
91.774,9.79E-04
91.775,9.79E-04
91.776,9.78E-04
91.777,9.78E-04
91.778,9.78E-04
91.779,9.78E-04
91.78,9.78E-04
91.781,9.78E-04
91.782,9.78E-04
91.783,9.78E-04
91.784,9.78E-04
91.785,9.77E-04
91.786,9.77E-04
91.787,9.77E-04
91.788,9.77E-04
91.789,9.77E-04
91.79,9.77E-04
91.791,9.76E-04
91.792,9.76E-04
91.793,9.76E-04
91.794,9.76E-04
91.795,9.76E-04
91.796,9.75E-04
91.797,9.75E-04
91.798,9.75E-04
91.799,9.75E-04
91.8,9.74E-04
91.801,9.74E-04
91.802,9.74E-04
91.803,9.74E-04
91.804,9.74E-04
91.805,9.73E-04
91.806,9.73E-04
91.807,9.73E-04
91.808,9.72E-04
91.809,9.72E-04
91.81,9.72E-04
91.811,9.71E-04
91.812,9.71E-04
91.813,9.71E-04
91.814,9.70E-04
91.815,9.70E-04
91.816,9.69E-04
91.817,9.69E-04
91.818,9.68E-04
91.819,9.67E-04
91.82,9.66E-04
91.821,9.66E-04
91.822,9.65E-04
91.823,9.64E-04
91.824,9.63E-04
91.825,9.62E-04
91.826,9.61E-04
91.827,9.60E-04
91.828,9.59E-04
91.829,9.58E-04
91.83,9.58E-04
91.831,9.58E-04
91.832,9.58E-04
91.833,9.58E-04
91.834,9.57E-04
91.835,9.57E-04
91.836,9.57E-04
91.837,9.57E-04
91.838,9.56E-04
91.839,9.56E-04
91.84,9.55E-04
91.841,9.54E-04
91.842,9.53E-04
91.843,9.52E-04
91.844,9.51E-04
91.845,9.50E-04
91.846,9.49E-04
91.847,9.48E-04
91.848,9.46E-04
91.849,9.45E-04
91.85,9.43E-04
91.851,9.42E-04
91.852,9.40E-04
91.853,9.39E-04
91.854,9.37E-04
91.855,9.36E-04
91.856,9.35E-04
91.857,9.34E-04
91.858,9.34E-04
91.859,9.34E-04
91.86,9.34E-04
91.861,9.34E-04
91.862,9.34E-04
91.863,9.34E-04
91.864,9.35E-04
91.865,9.36E-04
91.866,9.37E-04
91.867,9.38E-04
91.868,9.39E-04
91.869,9.40E-04
91.87,9.42E-04
91.871,9.43E-04
91.872,9.45E-04
91.873,9.47E-04
91.874,9.50E-04
91.875,9.52E-04
91.876,9.55E-04
91.877,9.58E-04
91.878,9.61E-04
91.879,9.63E-04
91.88,9.66E-04
91.881,9.69E-04
91.882,9.71E-04
91.883,9.74E-04
91.884,9.77E-04
91.885,9.80E-04
91.886,9.82E-04
91.887,9.85E-04
91.888,9.87E-04
91.889,9.89E-04
91.89,9.91E-04
91.891,9.93E-04
91.892,9.94E-04
91.893,9.94E-04
