Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [?s²]
,
*Time (s),Line A (?s?
102.5,-3.04E-03
102.501,-3.04E-03
102.502,-3.03E-03
102.503,-3.03E-03
102.504,-3.02E-03
102.505,-3.02E-03
102.506,-3.01E-03
102.507,-3.01E-03
102.508,-3.00E-03
102.509,-3.00E-03
102.51,-2.99E-03
102.511,-2.98E-03
102.512,-2.98E-03
102.513,-2.97E-03
102.514,-2.97E-03
102.515,-2.96E-03
102.516,-2.96E-03
102.517,-2.95E-03
102.518,-2.95E-03
102.519,-2.94E-03
102.52,-2.94E-03
102.521,-2.93E-03
102.522,-2.93E-03
102.523,-2.92E-03
102.524,-2.92E-03
102.525,-0.002909817
102.526,-2.90E-03
102.527,-2.90E-03
102.528,-2.89E-03
102.529,-2.89E-03
102.53,-2.88E-03
102.531,-2.88E-03
102.532,-2.87E-03
102.533,-2.87E-03
102.534,-2.86E-03
102.535,-2.86E-03
102.536,-2.85E-03
102.537,-2.85E-03
102.538,-2.84E-03
102.539,-2.84E-03
102.54,-2.83E-03
102.541,-2.82E-03
102.542,-2.82E-03
102.543,-2.81E-03
102.544,-2.81E-03
102.545,-2.80E-03
102.546,-2.80E-03
102.547,-2.79E-03
102.548,-2.79E-03
102.549,-2.78E-03
102.55,-2.78E-03
102.551,-2.77E-03
102.552,-2.77E-03
102.553,-2.76E-03
102.554,-2.76E-03
102.555,-2.75E-03
102.556,-2.74E-03
102.557,-2.74E-03
102.558,-2.73E-03
102.559,-2.73E-03
102.56,-2.72E-03
102.561,-2.72E-03
102.562,-2.71E-03
102.563,-2.71E-03
102.564,-2.70E-03
102.565,-2.70E-03
102.566,-2.69E-03
102.567,-2.69E-03
102.568,-2.68E-03
102.569,-2.68E-03
102.57,-2.67E-03
102.571,-2.67E-03
102.572,-2.66E-03
102.573,-2.65E-03
102.574,-2.65E-03
102.575,-2.64E-03
102.576,-2.64E-03
102.577,-2.63E-03
102.578,-2.63E-03
102.579,-2.62E-03
102.58,-2.62E-03
102.581,-2.61E-03
102.582,-2.61E-03
102.583,-2.60E-03
102.584,-2.60E-03
102.585,-2.59E-03
102.586,-2.59E-03
102.587,-2.58E-03
102.588,-2.57E-03
102.589,-2.57E-03
102.59,-2.56E-03
102.591,-2.56E-03
102.592,-2.55E-03
102.593,-2.55E-03
102.594,-2.54E-03
102.595,-2.54E-03
102.596,-2.53E-03
102.597,-2.53E-03
102.598,-2.52E-03
102.599,-2.52E-03
102.6,-2.51E-03
102.601,-2.51E-03
102.602,-2.50E-03
102.603,-2.50E-03
102.604,-2.49E-03
102.605,-2.48E-03
102.606,-2.48E-03
102.607,-2.47E-03
102.608,-2.47E-03
102.609,-2.46E-03
102.61,-2.46E-03
102.611,-2.45E-03
102.612,-2.45E-03
102.613,-2.44E-03
102.614,-2.44E-03
102.615,-2.43E-03
102.616,-2.43E-03
102.617,-2.42E-03
102.618,-2.42E-03
102.619,-2.41E-03
102.62,-2.40E-03
102.621,-2.40E-03
102.622,-2.39E-03
102.623,-2.39E-03
102.624,-2.38E-03
102.625,-2.38E-03
102.626,-2.37E-03
102.627,-2.37E-03
102.628,-2.36E-03
102.629,-2.36E-03
102.63,-2.35E-03
102.631,-2.35E-03
102.632,-2.34E-03
102.633,-2.34E-03
102.634,-2.33E-03
102.635,-2.33E-03
102.636,-2.32E-03
102.637,-2.31E-03
102.638,-2.31E-03
102.639,-2.30E-03
102.64,-2.30E-03
102.641,-2.29E-03
102.642,-2.29E-03
102.643,-2.28E-03
102.644,-2.28E-03
102.645,-2.27E-03
102.646,-2.27E-03
102.647,-2.26E-03
102.648,-2.26E-03
102.649,-2.25E-03
102.65,-2.25E-03
102.651,-2.24E-03
102.652,-2.24E-03
102.653,-2.23E-03
102.654,-2.23E-03
102.655,-2.22E-03
102.656,-2.22E-03
102.657,-2.21E-03
102.658,-2.20E-03
102.659,-2.20E-03
102.66,-2.19E-03
102.661,-2.19E-03
102.662,-2.18E-03
102.663,-2.18E-03
102.664,-2.17E-03
102.665,-2.17E-03
102.666,-2.16E-03
102.667,-2.16E-03
102.668,-2.15E-03
102.669,-2.15E-03
102.67,-2.14E-03
102.671,-2.14E-03
102.672,-2.13E-03
102.673,-2.13E-03
102.674,-2.12E-03
102.675,-2.12E-03
102.676,-2.11E-03
102.677,-2.11E-03
102.678,-2.10E-03
102.679,-2.10E-03
102.68,-2.09E-03
102.681,-2.09E-03
102.682,-0.002082709
102.683,-2.08E-03
102.684,-2.07E-03
102.685,-2.07E-03
102.686,-2.06E-03
102.687,-2.06E-03
102.688,-2.06E-03
102.689,-2.05E-03
102.69,-2.05E-03
102.691,-2.04E-03
102.692,-2.04E-03
102.693,-2.04E-03
102.694,-2.03E-03
102.695,-2.02E-03
102.696,-2.02E-03
102.697,-0.002013304
102.698,-2.01E-03
102.699,-2.00E-03
102.7,-2.00E-03
102.701,-1.99E-03
102.702,-1.98E-03
102.703,-1.98E-03
102.704,-1.97E-03
102.705,-1.97E-03
102.706,-1.96E-03
102.707,-1.96E-03
102.708,-1.95E-03
102.709,-1.95E-03
102.71,-1.94E-03
102.711,-1.94E-03
102.712,-1.93E-03
102.713,-1.92E-03
102.714,-1.92E-03
102.715,-1.91E-03
102.716,-1.90E-03
102.717,-1.90E-03
102.718,-1.89E-03
102.719,-1.88E-03
102.72,-1.88E-03
102.721,-1.87E-03
102.722,-1.87E-03
102.723,-1.87E-03
102.724,-1.86E-03
102.725,-1.86E-03
102.726,-1.86E-03
102.727,-1.86E-03
102.728,-1.86E-03
102.729,-1.86E-03
102.73,-1.85E-03
102.731,-1.85E-03
102.732,-1.85E-03
102.733,-1.84E-03
102.734,-1.83E-03
102.735,-1.83E-03
102.736,-1.82E-03
102.737,-1.81E-03
102.738,-1.79E-03
102.739,-1.78E-03
102.74,-1.77E-03
102.741,-1.76E-03
102.742,-1.75E-03
102.743,-1.74E-03
102.744,-1.74E-03
102.745,-1.73E-03
102.746,-1.73E-03
102.747,-1.73E-03
102.748,-1.73E-03
102.749,-1.73E-03
102.75,-1.73E-03
102.751,-1.73E-03
102.752,-1.73E-03
102.753,-1.73E-03
102.754,-1.73E-03
102.755,-1.73E-03
102.756,-1.73E-03
102.757,-1.72E-03
102.758,-1.72E-03
102.759,-1.71E-03
102.76,-1.71E-03
102.761,-1.70E-03
102.762,-1.69E-03
102.763,-1.68E-03
102.764,-1.67E-03
102.765,-1.66E-03
102.766,-1.65E-03
102.767,-1.64E-03
102.768,-1.63E-03
102.769,-1.62E-03
102.77,-1.61E-03
102.771,-1.61E-03
102.772,-1.60E-03
102.773,-1.59E-03
102.774,-1.58E-03
102.775,-1.57E-03
102.776,-1.57E-03
102.777,-1.56E-03
102.778,-1.55E-03
102.779,-1.55E-03
102.78,-1.54E-03
102.781,-1.53E-03
102.782,-1.53E-03
102.783,-1.52E-03
102.784,-1.51E-03
102.785,-1.51E-03
102.786,-1.50E-03
102.787,-1.50E-03
102.788,-1.49E-03
102.789,-1.48E-03
102.79,-1.48E-03
102.791,-1.47E-03
102.792,-1.47E-03
102.793,-1.46E-03
102.794,-1.46E-03
102.795,-1.45E-03
102.796,-1.45E-03
102.797,-1.44E-03
102.798,-1.44E-03
102.799,-1.43E-03
102.8,-1.42E-03
102.801,-1.42E-03
102.802,-1.41E-03
102.803,-1.41E-03
102.804,-1.40E-03
102.805,-1.40E-03
102.806,-1.39E-03
102.807,-1.39E-03
102.808,-1.38E-03
102.809,-1.38E-03
102.81,-1.37E-03
102.811,-1.36E-03
102.812,-1.36E-03
102.813,-1.35E-03
102.814,-1.35E-03
102.815,-0.00134078
102.816,-1.33E-03
102.817,-1.33E-03
102.818,-1.32E-03
102.819,-1.32E-03
102.82,-1.31E-03
102.821,-1.31E-03
102.822,-1.30E-03
102.823,-1.30E-03
102.824,-1.29E-03
102.825,-1.29E-03
102.826,-1.28E-03
102.827,-1.28E-03
102.828,-1.28E-03
102.829,-1.28E-03
102.83,-1.29E-03
102.831,-1.29E-03
102.832,-1.29E-03
102.833,-1.30E-03
102.834,-1.30E-03
102.835,-1.31E-03
102.836,-1.31E-03
102.837,-1.32E-03
102.838,-1.32E-03
102.839,-1.32E-03
102.84,-1.32E-03
102.841,-1.32E-03
102.842,-1.32E-03
102.843,-1.31E-03
102.844,-1.31E-03
102.845,-1.31E-03
102.846,-1.30E-03
102.847,-1.30E-03
102.848,-1.29E-03
102.849,-1.28E-03
102.85,-1.27E-03
102.851,-1.27E-03
102.852,-1.26E-03
102.853,-1.25E-03
102.854,-1.23E-03
102.855,-1.22E-03
102.856,-1.21E-03
102.857,-1.20E-03
102.858,-1.19E-03
102.859,-1.17E-03
102.86,-1.16E-03
