Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.44,.181831985712051,.882460534572601,.174791529774666
99.441,.1815235465765,.887273728847504,.174680009484291
99.442,.181212142109871,.892122447490692,.17456690967083
99.443,.18090283870697,.896929144859314,.174454137682915
99.444,.180590599775314,.901772916316986,.174339845776558
99.445,.180280640721321,.906573355197906,.174225822091103
99.446,.179967686533928,.911409139633179,.174110278487206
99.447,.17965704202652,.916201889514923,.173995062708855
99.448,.179343670606613,.921032667160034,.173878312110901
99.44901,.179029941558838,.925859153270722,.173760950565338
99.45,.178715884685516,.930681824684143,.173642992973328
99.451,.178404435515404,.935464441776276,.173525378108025
99.452,.178087502717972,.94031822681427,.173405185341835
99.453,.177775785326958,.945091784000397,.173286408185959
99.454,.177463933825493,.949863433837891,.173166960477829
99.455,.177149444818497,.954668462276459,.173045948147774
99.456,.176837474107742,.959433257579804,.172925353050232
99.457,.176523000001907,.964230597019196,.17280313372612
99.458,.17621137201786,.968987345695496,.172681331634522
99.459,.175897151231766,.973778188228607,.172558009624481
99.46,.175585940480232,.978528261184692,.17243504524231
99.461,.175272241234779,.983314573764801,.172310441732407
99.462,.17495884001255,.988094329833984,.172185331583023
99.46301,.174643263220787,.9929079413414,.172058582305908
99.464,.174333482980728,.997643828392029,.171933278441429
99.465,.174024373292923,1.00237441062927,.171807408332825
99.466,.173713237047195,1.00714194774628,.171679928898811
99.467,.173405706882477,1.01186633110046,.171552941203117
99.468,.173096433281898,1.01662480831146,.171424329280853
99.469,.172788009047508,1.02137660980225,.171295136213303
99.47,.172480747103691,1.02612805366516,.17116542160511
99.471,.172177538275719,1.03083777427673,.171036154031754
99.472,.171873033046722,1.03558111190796,.170905292034149
99.473,.171572864055634,1.04027986526489,.170774951577187
99.474,.171271562576294,1.0450142621994,.170643001794815
99.475,.170972615480423,1.04974591732025,.170510500669479
99.476,.170675560832024,1.05447161197662,.17037744820118
99.47701,.170380920171738,1.05919432640076,.170243918895721
99.478,.170091599225998,1.06387364864349,.170110911130905
99.479,.169802621006966,1.06858742237091,.169976368546486
99.48,.16951696574688,1.07329535484314,.169841304421425
99.481,.169234678149223,1.07800126075745,.169705659151077
99.482,.168959200382233,1.08266365528107,.169570714235306
99.483,.168685495853424,1.08736181259155,.169434174895287
99.484,.168419137597084,1.09201216697693,.169298261404038
99.485,.168152794241905,1.09673666954041,.169159650802612
99.486,.167897596955299,1.10138177871704,.169022873044014
99.487,.167645856738091,1.1060608625412,.16888453066349
99.488,.167400985956192,1.11072957515717,.168745830655098
99.489,.167163729667664,1.115398645401,.168606728315353
99.49,.166937351226807,1.12002205848694,.168468341231346
99.491,.166717186570168,1.12467658519745,.168328493833542
99.492,.166503936052322,1.12936568260193,.168187171220779
99.493,.166306436061859,1.13397359848022,.168047770857811
99.494,.166117459535599,1.13861274719238,.167906939983368
99.495,.165940672159195,1.14324617385864,.167765870690346
99.496,.165777087211609,1.14787340164185,.167624533176422
99.497,.165630653500557,1.1524566411972,.167484119534492
99.498,.165493756532669,1.15711009502411,.167341127991676
99.499,.165378645062447,1.16168296337128,.167200371623039
99.5,.165276020765305,1.16632199287415,.167057082056999
99.501,.165197685360909,1.17087805271149,.166916057467461
99.502,.165137201547623,1.1754664182663,.166773810982704
99.503,.165098369121552,1.18004858493805,.166631475090981
99.504,.16508586704731,1.18458318710327,.166490346193314
99.505,.165090247988701,1.18922221660614,.166345551609993
99.506,.165129765868187,1.19374239444733,.166204586625099
99.507,.165192529559135,1.19832706451416,.166061237454414
99.508,.165291160345078,1.20283055305481,.165920525789261
99.509,.165417298674583,1.20739722251892,.165777504444122
99.51,.165583997964859,1.2118809223175,.165637284517288
99.511,.165782690048218,1.21642982959747,.165494799613953
99.512,.166026592254639,1.22089552879333,.165355265140533
99.513,.166307657957077,1.22542083263397,.165213614702225
99.514,.166639536619186,1.22986400127411,.165075019001961
99.515,.167014345526695,1.23436903953552,.164934441447258
99.516,.167443409562111,1.23882400989532,.164795756340027
99.517,.167929768562317,1.2432302236557,.164659023284912
99.518,.168469578027725,1.24769473075867,.16452057659626
99.519,.169073820114136,1.25211024284363,.164384201169014
99.52,.169741809368134,1.25654780864716,.164247542619705
99.521,.170482903718948,1.26093447208405,.164113223552704
99.522,.171298921108246,1.26530051231384,.163980022072792
99.523,.172194689512253,1.26965272426605,.163848057389259
99.524,.173173293471336,1.2740216255188,.163716241717339
99.525,.174246981739998,1.27830100059509,.16358844935894
99.526,.175412520766258,1.28263103961945,.163459688425064
99.527,.176682874560356,1.28690326213837,.16333395242691
99.528,.178059965372086,1.29118633270264,.163208827376366
99.529,.179558023810387,1.29537498950958,.163088381290436
99.53,.181177496910095,1.29957318305969,.162968829274178
99.531,.182926833629608,1.30378031730652,.162850260734558
99.53201,.18481682240963,1.30795681476593,.162734270095825
99.533,.186858981847763,1.31206429004669,.162622451782227
99.534,.189060941338539,1.31613957881927,.162513613700867
99.535,.19143134355545,1.32021141052246,.16240656375885
99.536,.193985790014267,1.32421064376831,.162304371595383
99.537,.196732744574547,1.32819998264313,.162204504013062
99.538,.1996910572052,1.33207011222839,.162111386656761
99.539,.202867835760117,1.33596670627594,.162019848823547
99.54,.206283614039421,1.33976805210114,.161934345960617
99.541,.209952086210251,1.34354794025421,.161852434277534
99.542,.213894054293633,1.34722638130188,.161777272820473
99.543,.218127772212029,1.35083484649658,.16170796751976
99.544,.222673028707504,1.35440170764923,.161643460392952
99.545,.227555602788925,1.35784935951233,.161587178707123
99.54601,.232796862721443,1.36127197742462,.161535322666168
99.547,.2384282797575,1.36452162265778,.161494165658951
99.548,.244477421045303,1.36765682697296,.161461547017097
99.549,.250976860523224,1.37066781520844,.161438137292862
99.55,.257960945367813,1.37357354164124,.161423355340958
99.551,.265469968318939,1.37628841400146,.161420807242393
99.552,.273546040058136,1.37886500358582,.161428600549698
99.553,.282236397266388,1.38121259212494,.16145059466362
99.554,.291591703891754,1.3833395242691,.161486610770226
99.555,.301669716835022,1.38525629043579,.161536410450935
99.556,.312532126903534,1.38685977458954,.161604210734367
99.557,.32424920797348,1.38818275928497,.16168874502182
99.558,.336896985769272,1.38911533355713,.161794766783714
99.559,.350561559200287,1.3896689414978,.161921128630638
99.56001,.36533796787262,1.38976001739502,.162071615457535
99.561,.381330668926239,1.38931202888489,.162248641252518
99.562,.39865455031395,1.38821125030518,.1624566167593
99.563,.417444318532944,1.38642740249634,.162695586681366
99.564,.437839835882187,1.38377857208252,.162972211837769
99.565,.460008561611176,1.38019466400146,.163287580013275
99.566,.484122842550278,1.3754403591156,.163649350404739
99.567,.510383248329163,1.36934542655945,.164061412215233
99.568,.539015352725983,1.36170887947083,.164528280496597
99.569,.570242881774902,1.35213255882263,.165061771869659
99.57,.604347288608551,1.34039151668549,.165663659572601
99.571,.641589760780334,1.32595038414001,.166348025202751
99.572,.682273805141449,1.3083416223526,.167122587561607
99.573,.726674854755402,1.28684484958649,.168002650141716
99.57401,.77509480714798,1.26075792312622,.16899785399437
99.575,.827715635299683,1.22895073890686,.170132249593735
99.576,.88472455739975,1.19040381908417,.171416044235229
99.577,.943434417247772,1.1462539434433,.169981315732002
99.578,1.00297462940216,1.09644198417664,.164703220129013
99.579,1.06598615646362,1.03657627105713,.158849850296974
99.58,1.13151061534882,.965056955814362,.152373358607292
99.581,1.19800138473511,.88034051656723,.145237535238266
99.582,1.26321721076965,.781198740005493,.137426316738129
99.583,1.32419264316559,.667069494724274,.128955632448196
99.584,1.37735056877136,.538454115390778,.119886122643948
99.585,1.41901755332947,.397379070520401,.110325537621975
99.586,1.44577920436859,.247350633144379,.10044052451849
99.587,1.46001708507538,.109617546200752,8.91728028655052E-02
99.58801,1.4644056558609,-1.72122642397881E-02,7.71810859441757E-02
99.589,1.45762300491333,-.140368491411209,6.55644237995148E-02
99.59,1.44109392166138,-.256604224443436,5.45386411249638E-02
99.591,1.41695737838745,-.363652646541595,4.42575067281723E-02
99.592,1.38736259937286,-.460287779569626,3.48120592534542E-02
99.593,1.35452830791473,-.546226739883423,2.62337662279606E-02
99.594,1.32023417949677,-.621848046779633,1.85110010206699E-02
99.595,1.28581380844116,-.687918066978455,1.16022890433669E-02
99.596,1.25548112392426,-.747279465198517,5.58196799829602E-03
99.597,1.22897100448608,-.801033675670624,3.5221831058152E-04
99.598,1.20354092121124,-.848331272602081,-4.28115855902433E-03
99.599,1.17952382564545,-.889943718910217,-8.37963167577982E-03
99.6,1.15713965892792,-.926597356796265,-1.19997896254063E-02
99.601,1.13643968105316,-.95887690782547,-1.51945082470775E-02
99.60201,1.11753702163696,-.987411320209503,-1.80069599300623E-02
99.603,1.10032498836517,-1.01258158683777,-2.04811524599791E-02
99.604,1.08482694625854,-1.03486382961273,-2.26502791047096E-02
99.605,1.07096290588379,-1.0545871257782,-2.45460104197264E-02
99.606,1.05865216255188,-1.07203602790833,-2.61963345110416E-02
99.607,1.0478458404541,-1.08749985694885,-.02762371301651
99.608,1.03843998908997,-1.10116159915924,-2.88506224751472E-02
99.609,1.03038275241852,-1.11324167251587,-2.98938639461994E-02
99.61,1.02357542514801,-1.12386667728424,-3.07713504880667E-02
99.611,1.01797115802765,-1.13321030139923,-3.14958915114403E-02
99.612,1.01347351074219,-1.14135253429413,-3.20820584893227E-02
99.613,1.01004326343536,-1.14843511581421,-3.25395874679089E-02
99.614,1.00759148597717,-1.15450978279114,-3.28804515302181E-02
99.615,1.00607252120972,-1.15967559814453,-3.31132560968399E-02
99.616,1.00544118881226,-1.16402053833008,-3.32456827163696E-02
99.617,1.00560343265533,-1.1675466299057,-3.32879982888699E-02
99.618,1.00654721260071,-1.17036950588226,-3.32448035478592E-02
99.619,1.00820791721344,-1.17251837253571,-3.31236906349659E-02
99.62,1.01053643226624,-1.17403733730316,-3.29306721687317E-02
99.621,1.01347315311432,-1.17494988441467,-.032672543078661
99.622,1.01699674129486,-1.17533278465271,-.032353114336729
99.623,1.02102530002594,-1.17516648769379,-.031980074942112
99.624,1.02556228637695,-1.17456066608429,-.031555213034153
99.625,1.03052854537964,-1.17349541187286,-3.10858357697725E-02
99.626,1.03589034080505,-1.17202043533325,-3.05759683251381E-02
99.627,1.0416054725647,-1.17017161846161,-3.00302002578974E-02
99.628,1.04762947559357,-1.16798210144043,-2.94531770050526E-02
99.629,1.05390572547913,-1.16547083854675,-.028850419446826
99.63,1.06042540073395,-1.16273081302643,-2.82243993133307E-02
99.631,1.06710076332092,-1.1597489118576,-2.75825746357441E-02
99.632,1.07388174533844,-1.15657210350037,-2.69301440566778E-02
99.633,1.08074045181274,-1.15328633785248,-2.62713395059109E-02
99.634,1.08758449554443,-1.14989185333252,-2.56139375269413E-02
99.635,1.0944105386734,-1.14651441574097,-2.49608028680086E-02
99.636,1.1011266708374,-1.14315831661224,-2.43198145180941E-02
99.637,1.10769379138947,-1.13989996910095,-2.36957371234894E-02
99.638,1.11405992507935,-1.13679790496826,-2.30942014604807E-02
99.639,1.12017393112183,-1.13391399383545,-2.25208476185799E-02
99.64,1.12598323822021,-1.13131093978882,-2.19811070710421E-02
99.641,1.13143479824066,-1.12905538082123,-2.14808359742165E-02
99.642,1.13646101951599,-1.1272007226944,-2.10266299545765E-02
99.643,1.14103019237518,-1.12585473060608,-2.06232853233814E-02
99.644,1.14506804943085,-1.12507820129395,-.020277937874198
99.645,1.14849448204041,-1.12493693828583,-1.99981573969126E-02
99.646,1.15126514434814,-1.12555301189423,-1.97897758334875E-02
99.647,1.15327537059784,-1.12698614597321,-1.96618661284447E-02
99.648,1.1544668674469,-1.12936770915985,-1.96212455630302E-02
99.649,1.154705286026,-1.13275396823883,-1.96787118911743E-02
99.65,1.15393829345703,-1.13731682300568,-1.98407676070929E-02
99.651,1.15199768543243,-1.14310741424561,-.020120270550251
99.652,1.14880311489105,-1.15030705928802,-2.05249395221472E-02
99.653,1.14415645599365,-1.1589732170105,-2.10688859224319E-02
99.654,1.13793075084686,-1.1692773103714,-2.17620227485895E-02
99.655,1.12991404533386,-1.18130874633789,-.022618604823947
99.656,1.11992180347443,-1.19522094726563,-2.36505977809429E-02
99.65701,1.1077162027359,-1.21112537384033,-2.48720608651638E-02
99.658,1.09298753738403,-1.22905588150024,-2.63008400797844E-02
99.659,1.0755021572113,-1.24917829036713,-.027947910130024
99.66,1.05489981174469,-1.27149283885956,-2.98311356455088E-02
99.661,1.03084206581116,-1.2960387468338,-3.19647043943405E-02
99.662,1.00294947624207,-1.32278048992157,-3.43630500137806E-02
99.663,.970832884311676,-1.35162317752838,-3.70390005409718E-02
99.664,.934095323085785,-1.38237273693085,-4.00040000677109E-02
99.665,.892381072044373,-1.41478848457336,-4.32627871632576E-02
99.666,.845357179641724,-1.44845366477966,-.046819306910038
99.667,.792801380157471,-1.482905626297,-5.06667755544186E-02
99.668,.734588027000427,-1.51747357845306,-5.47966323792934E-02
99.669,.670788288116455,-1.55148220062256,-5.91850690543652E-02
99.67,.598738849163055,-1.58809018135071,-6.34089633822441E-02
99.67101,.515279054641724,-1.62967550754547,-6.70475363731384E-02
99.672,.426320403814316,-1.6675888299942,-7.07921460270882E-02
99.673,.332983791828156,-1.70082437992096,-.074601411819458
99.674,.236655250191689,-1.72870111465454,-7.84212872385979E-02
99.675,.138915568590164,-1.75070714950562,-8.22039768099785E-02
99.676,4.14268597960472E-02,-1.76671409606934,-8.58968570828438E-02
99.677,-5.41514605283737E-02,-1.77687525749207,-8.94531980156899E-02
99.678,-.146277412772179,-1.78168547153473,-.092826709151268
99.679,-.233568251132965,-1.78183484077454,-9.59800779819489E-02
99.68,-.314876914024353,-1.77825248241425,-9.88753139972687E-02
99.681,-.389230400323868,-1.77187514305115,-.101487807929516
99.682,-.455852687358856,-1.76370406150818,-.103795804083347
99.683,-.514186382293701,-1.75483775138855,-.105769611895084
99.684,-.563664734363556,-1.74612247943878,-.107401691377163
99.68501,-.603932082653046,-1.73857510089874,-.10866092890501
99.686,-.634470403194427,-1.73284327983856,-.109543368220329
99.687,-.654866755008698,-1.72965502738953,-.11002404987812
99.688,-.664593756198883,-1.72950899600983,-.11008608341217
99.689,-.663089752197266,-1.73277175426483,-.109707199037075
99.69,-.649685978889465,-1.73952043056488,-.108872324228287
99.691,-.623779714107514,-1.74967443943024,-.107556879520416
99.692,-.584741294384003,-1.76268637180328,-.105755247175694
99.693,-.532229542732239,-1.77774918079376,-.103457346558571
99.694,-.466209083795547,-1.79352247714996,-.100681558251381
99.695,-.387334376573563,-1.80841469764709,-9.74559336900711E-02
99.696,-.297078400850296,-1.82057881355286,-9.38398987054825E-02
99.697,-.197899982333183,-1.82818126678467,-8.99268165230751E-02
99.698,-9.33044701814651E-02,-1.8299206495285,-8.58291238546371E-02
99.69901,1.24836247414351E-02,-1.82514500617981,-8.16928595304489E-02
99.7,.114875487983227,-1.81425702571869,-7.76726454496384E-02
99.701,.209451138973236,-1.79866778850555,-7.39224329590797E-02
99.702,.292387515306473,-1.78063058853149,-7.05805644392967E-02
99.703,.360690474510193,-1.7627135515213,-6.77744671702385E-02
99.704,.4121453166008,-1.74762284755707,-6.56008198857307E-02
99.705,.445136219263077,-1.73768675327301,-6.41409307718277E-02
99.706,.458354830741882,-1.73471534252167,-6.34567439556122E-02
99.707,.450560688972473,-1.73974752426147,-6.35984241962433E-02
99.708,.420463413000107,-1.75286710262299,-6.46049827337265E-02
99.709,.366820067167282,-1.77307534217834,-6.64940401911736E-02
99.71,.28883358836174,-1.79803001880646,-6.92569985985756E-02
99.711,.186864048242569,-1.82412481307983,-7.28348046541214E-02
99.712,6.33563250303268E-02,-1.84676361083984,-7.71057233214378E-02
99.71301,-7.64263868331909E-02,-1.86139714717865,-8.18640142679214E-02
99.714,-.224301978945732,-1.86472105979919,-8.68401899933815E-02
99.715,-.370243847370148,-1.85613679885864,-.09171012789011
99.716,-.504108786582947,-1.83801352977753,-9.61543470621109E-02
99.717,-.617373704910278,-1.81510746479034,-9.98891741037369E-02
99.718,-.703897178173065,-1.79309260845184,-.102701000869274
99.719,-.759826064109802,-1.77728116512299,-.104434244334698
99.72,-.78286749124527,-1.7715824842453,-.10498520731926
99.721,-.771538019180298,-1.7777761220932,-.104307368397713
99.722,-.725187838077545,-1.7953120470047,-.102389737963676
99.723,-.644479274749756,-1.8209228515625,-9.92967337369919E-02
99.724,-.532868981361389,-1.84908521175385,-9.51793119311333E-02
99.725,-.397910207509995,-1.8729864358902,-9.03320610523224E-02
99.726,-.251925438642502,-1.88714289665222,-8.51586759090424E-02
99.72701,-.110252231359482,-1.88954985141754,-8.01561027765274E-02
99.728,1.18726035580039E-02,-1.88280057907104,-7.58135840296745E-02
99.729,.102246150374413,-1.87272930145264,-7.25410059094429E-02
99.73,.152666866779327,-1.865767121315,-7.06323385238647E-02
99.731,.158185079693794,-1.86636924743652,-7.02766850590706E-02
99.732,.116047360002995,-1.87549269199371,-7.15560391545296E-02
99.733,2.59205680340529E-02,-1.88968074321747,-7.44439661502838E-02
99.734,-.108056098222733,-1.90144169330597,-7.87578150629997E-02
99.735,-.274373143911362,-1.90189099311829,-8.40885788202286E-02
99.736,-.453215301036835,-1.8854159116745,-8.98092687129974E-02
99.737,-.620339214801788,-1.85420048236847,-9.51643735170364E-02
99.738,-.753936052322388,-1.81815111637116,-9.94496569037437E-02
99.739,-.83942586183548,-1.79019045829773,-.102006085216999
99.74,-.870357990264893,-1.78030753135681,-.101213335990906
99.741,-.839233100414276,-1.79396092891693,-.101671077311039
99.742,-.751921534538269,-1.82597613334656,-9.84842553734779E-02
99.743,-.61467444896698,-1.86589014530182,-9.36990454792976E-02
99.744,-.446019113063812,-1.89963483810425,-8.79785940051079E-02
99.745,-.274838179349899,-1.91767632961273,-8.22494849562645E-02
99.746,-.132733285427094,-1.92069339752197,-7.74864256381989E-02
99.747,-4.46195974946022E-02,-1.91749536991119,-7.44723305106163E-02
99.748,-2.51771323382854E-02,-1.9172728061676,-7.36878737807274E-02
99.749,-8.02582055330276E-02,-1.92260348796844,-7.53187760710716E-02
99.75,-.206721648573875,-1.92681515216827,-7.92270004749298E-02
99.751,-.387671709060669,-1.91723728179932,-8.48494470119476E-02
99.752,-.589190363883972,-1.88553905487061,-9.11424458026886E-02
99.753,-.768430173397064,-1.8383469581604,-9.68012809753418E-02
99.754,-.891899824142456,-1.79548168182373,-9.86636430025101E-02
99.755,-.938418924808502,-1.77800309658051,-9.75944399833679E-02
99.756,-.897004246711731,-1.79646360874176,-9.82888638973236E-02
99.757,-.776595711708069,-1.84148347377777,-9.63302627205849E-02
99.758,-.600098550319672,-1.89129090309143,-9.04622972011566E-02
99.759,-.407028734683991,-1.92546689510345,-8.41830670833588E-02
99.76,-.248291358351707,-1.93847382068634,-7.90518596768379E-02
99.761,-.16400970518589,-1.94039273262024,-7.62675255537033E-02
99.762,-.174117863178253,-1.94163835048676,-7.64506161212921E-02
99.763,-.279877573251724,-1.940709233284,-7.96177387237549E-02
99.764,-.461587458848953,-1.92428481578827,-8.51485654711723E-02
99.765,-.674616813659668,-1.88203239440918,-9.16998833417892E-02
99.766,-.861345589160919,-1.82390153408051,-9.75375771522522E-02
99.767,-.982408106327057,-1.77597749233246,-.095192588865757
99.76801,-1.00740659236908,-1.76604318618774,-9.45684388279915E-02
99.769,-.933854520320892,-1.79953932762146,-.095908023416996
99.77,-.779914021492005,-1.85749578475952,-.094233550131321
99.771,-.583235323429108,-1.91100215911865,-8.78837257623672E-02
99.772,-.394766479730606,-1.94206929206848,-8.19040760397911E-02
99.773,-.266195952892303,-1.95258009433746,-7.78160020709038E-02
99.774,-.228039816021919,-1.95480978488922,-7.65056014060974E-02
99.775,-.288206964731216,-1.95389771461487,-7.82073736190796E-02
99.776,-.435127735137939,-1.94201517105103,-8.25488343834877E-02
99.777,-.635469615459442,-1.90675044059753,-8.85447710752487E-02
99.778,-.838306486606598,-1.8482540845871,-.094714343547821
99.779,-1.00064134597778,-1.78461301326752,-9.33158099651337E-02
99.78,-1.08686316013336,-1.7448011636734,-9.14666429162025E-02
99.781,-1.08676445484161,-1.74640357494354,-9.13340225815773E-02
99.78201,-1.00393557548523,-1.78767788410187,-9.28351208567619E-02
99.783,-.853493273258209,-1.85000312328339,-9.42470654845238E-02
99.784,-.670230984687805,-1.90767014026642,-8.83777514100075E-02
99.785,-.487690776586533,-1.94619286060333,-8.26582387089729E-02
99.786,-.343616366386414,-1.96411550045013,-7.81621113419533E-02
99.787,-.262109369039536,-1.96995210647583,-7.55542069673538E-02
99.788,-.251953780651093,-1.97164058685303,-7.50784277915955E-02
99.789,-.31117194890976,-1.97053968906403,-7.66571536660194E-02
99.79,-.429826945066452,-1.96137058734894,-7.99904391169548E-02
99.791,-.590165793895721,-1.93673646450043,-8.45536068081856E-02
99.792,-.7676100730896,-1.89304268360138,-8.96722450852394E-02
99.793,-.938360989093781,-1.83434212207794,-9.23239961266518E-02
99.794,-1.08450257778168,-1.77070748806,-.089322105050087
99.795,-1.18985378742218,-1.71668839454651,-8.70498046278954E-02
99.79601,-1.25254988670349,-1.68179702758789,-8.55902507901192E-02
99.797,-1.27541816234589,-1.66987061500549,-8.49308893084526E-02
99.798,-1.26314580440521,-1.68001914024353,-8.49835202097893E-02
99.799,-1.22080850601196,-1.70811021327972,-8.56350287795067E-02
99.8,-1.15377163887024,-1.74835300445557,-8.67511704564095E-02
99.801,-1.06785905361176,-1.79449141025543,-.088192954659462
99.802,-.969509720802307,-1.84083819389343,-8.98203477263451E-02
99.803,-.867241978645325,-1.88257431983948,-8.96165296435356E-02
99.804,-.768965184688568,-1.91711139678955,-8.63928496837616E-02
99.805,-.67799174785614,-1.94426286220551,-8.34314376115799E-02
99.806,-.599531948566437,-1.9643280506134,-8.08563679456711E-02
99.807,-.537793099880219,-1.97824227809906,-7.87794291973114E-02
99.808,-.496293395757675,-1.98725080490112,-7.72806033492088E-02
99.809,-.478102028369904,-1.9923083782196,-7.64345899224281E-02
99.81001,-.486197680234909,-1.99370658397675,-7.63145908713341E-02
99.811,-.523667395114899,-1.99066567420959,-7.69976004958153E-02
99.812,-.593573689460755,-1.98086798191071,-7.85678848624229E-02
99.813,-.698430955410004,-1.96019744873047,-8.10863748192787E-02
99.814,-.83869731426239,-1.92241287231445,-8.45986232161522E-02
99.815,-1.01416110992432,-1.85923743247986,-8.51574391126633E-02
99.816,-1.21597158908844,-1.76317036151886,-8.10621753334999E-02
99.817,-1.42399334907532,-1.63424599170685,-7.66453668475151E-02
99.818,-1.61804556846619,-1.4811772108078,-7.22288340330124E-02
99.819,-1.78016519546509,-1.32308769226074,-.068178616464138
99.82,-1.89855635166168,-1.18602967262268,-.06488336622715
99.821,-1.96713590621948,-1.09825813770294,-6.27128034830093E-02
99.822,-1.98029088973999,-1.0863938331604,-6.20277784764767E-02
99.823,-1.9257105588913,-1.17045521736145,-6.31815791130066E-02
99.82401,-1.78226327896118,-1.35079729557037,-6.63617327809334E-02
99.825,-1.5378098487854,-1.5857902765274,-7.12558925151825E-02
99.826,-1.23452579975128,-1.7948499917984,-7.66126066446304E-02
99.827,-.979348182678223,-1.91953587532043,-8.06233435869217E-02
99.828,-.882367789745331,-1.95927667617798,-7.82592296600342E-02
99.829,-.993920505046844,-1.92263448238373,-7.93209001421928E-02
99.83,-1.30592370033264,-1.77350425720215,-7.33136087656021E-02
99.831,-1.66890072822571,-1.50897097587585,-.065796010196209
99.832,-1.89090526103973,-1.28296601772308,-6.04062080383301E-02
99.833,-1.89326679706573,-1.28814578056335,-5.98738640546799E-02
99.834,-1.64985692501068,-1.54603826999664,-6.46233186125755E-02
99.835,-1.25326466560364,-1.83066129684448,-7.13956505060196E-02
99.836,-1.04329097270966,-1.93668949604034,-.074307382106781
99.837,-1.24614417552948,-1.84585094451904,-7.02479556202888E-02
99.83801,-1.68724286556244,-1.54120254516602,-6.15567415952682E-02
99.839,-1.91810476779938,-1.31001603603363,-5.60929216444492E-02
99.84,-1.75061762332916,-1.49764657020569,-5.90420365333557E-02
99.841,-1.29747104644775,-1.84161067008972,-.06661057472229
99.842,-1.15938723087311,-1.91895830631256,-6.81386440992355E-02
99.843,-1.58108651638031,-1.6668952703476,-6.02195709943771E-02
99.844,-1.92517018318176,-1.3483669757843,-5.27779012918472E-02
99.845,-1.72044575214386,-1.5662328004837,-5.61719425022602E-02
99.846,-1.24226140975952,-1.90316903591156,-6.35838955640793E-02
99.847,-1.400111079216,-1.82101655006409,-6.01862594485283E-02
99.848,-1.90048217773438,-1.41484773159027,-.050377756357193
99.849,-1.78545653820038,-1.5408718585968,-5.18053211271763E-02
99.85,-1.27634036540985,-1.91225731372833,-.059480544179678
99.851,-1.55922114849091,-1.74470174312592,-5.40278106927872E-02
99.85201,-1.96540653705597,-1.38281166553497,-4.58064638078213E-02
99.853,-1.53831923007965,-1.77539002895355,-.052473958581686
99.854,-1.38277292251587,-1.88213360309601,-5.39058744907379E-02
99.855,-1.95130586624146,-1.43027353286743,-4.33871634304523E-02
99.856,-1.66752028465271,-1.70449149608612,-4.73650842905045E-02
99.857,-1.39682710170746,-1.89646518230438,-5.04829436540604E-02
99.858,-1.98049366474152,-1.43010115623474,-3.99051383137703E-02
