Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.786,-7.86709189414978E-02,2.6864116191864,8.48920196294785E-02
99.78699,-7.86759182810783E-02,2.6856837272644,8.48796665668488E-02
99.78799,-7.86805748939514E-02,2.68495154380798,8.48670825362206E-02
99.78899,-7.86851644515991E-02,2.68420505523682,8.48540961742401E-02
99.78999,-7.86893516778946E-02,2.68345475196838,8.48409608006477E-02
99.791,-7.86933079361916E-02,2.68268156051636,8.48272442817688E-02
99.792,-7.86974504590034E-02,2.68191170692444,8.48134458065033E-02
99.793,-7.87011012434959E-02,2.68112564086914,8.47992300987244E-02
99.794,-.078704796731472,2.68033647537231,8.47848206758499E-02
99.795,-.078708291053772,2.67953705787659,8.47701206803322E-02
99.796,-7.87114277482033E-02,2.67872214317322,.084754966199398
99.797,-7.87145793437958E-02,2.67789745330811,8.47395211458206E-02
99.798,-7.87175819277763E-02,2.67706274986267,8.47237855195999E-02
99.799,-7.87205472588539E-02,2.67622542381287,8.47078487277031E-02
99.8,-7.87231847643852E-02,2.67537188529968,8.46914499998093E-02
99.80099,-7.87257850170135E-02,2.67451548576355,8.46749246120453E-02
99.80199,-7.87284448742867E-02,2.67364096641541,8.46578851342201E-02
99.80299,-.078730508685112,2.67276525497437,8.46407487988472E-02
99.80399,-7.87326842546463E-02,2.67187261581421,8.46231207251549E-02
99.805,-.078734390437603,2.67096352577209,8.46050828695297E-02
99.806,-7.87361785769463E-02,2.67005109786987,8.45868512988091E-02
99.807,-7.87377208471298E-02,2.6691370010376,8.45684409141541E-02
99.808,-7.87394270300865E-02,2.66821265220642,.084549754858017
99.809,-.078740619122982,2.66727113723755,8.45306366682053E-02
99.81,-.078741617500782,2.66632008552551,8.45111533999443E-02
99.811,-7.87424743175507E-02,2.66535997390747,8.44913944602013E-02
99.812,-.078743040561676,2.66439771652222,8.44715386629105E-02
99.813,-7.87436664104462E-02,2.66341781616211,8.44511315226555E-02
99.814,-7.87437930703163E-02,2.66242837905884,.084430456161499
99.81499,-7.87436962127686E-02,2.66142868995667,8.44094902276993E-02
99.81599,-7.87439942359924E-02,2.6604278087616,8.43883529305458E-02
99.81699,-7.87437409162521E-02,2.6594021320343,.084366574883461
99.81799,-7.87433087825775E-02,2.65838193893433,8.43448489904404E-02
99.819,-7.87427946925163E-02,2.65733551979065,8.43224823474884E-02
99.82,-7.87418708205223E-02,2.65628695487976,8.42999294400215E-02
99.821,-7.87408575415611E-02,2.65523886680603,8.42772945761681E-02
99.822,-7.87397623062134E-02,2.65417194366455,.084254153072834
99.823,-7.87383019924164E-02,2.65309548377991,8.42307358980179E-02
99.824,-7.87366256117821E-02,2.65201020240784,8.42070206999779E-02
99.825,-7.87351354956627E-02,2.65091419219971,8.41829627752304E-02
99.826,-7.87333324551582E-02,2.64980864524841,8.41586366295815E-02
99.827,-7.87314847111702E-02,2.64869332313538,8.41339454054832E-02
99.828,-7.87294134497643E-02,2.64756894111633,8.41089636087418E-02
99.82899,-7.87271484732628E-02,2.64644384384155,8.40839222073555E-02
99.82999,-7.87245109677315E-02,2.6452910900116,8.40581655502319E-02
99.83099,-7.87220522761345E-02,2.64414691925049,8.40324759483337E-02
99.832,-7.87187367677689E-02,2.64296436309814,8.40058848261833E-02
99.833,-7.87160024046898E-02,2.64180135726929,.083979569375515
99.834,-7.87129476666451E-02,2.64061856269836,8.39527696371078E-02
99.835,-7.87094607949257E-02,2.63942694664001,8.39257091283798E-02
99.836,-7.87057727575302E-02,2.63822507858276,8.38982760906219E-02
99.837,-7.87020176649094E-02,2.63701367378235,8.38705599308014E-02
99.838,-7.86982476711273E-02,2.63579297065735,8.38425606489182E-02
99.839,-7.86939039826393E-02,2.63455247879028,8.38140174746513E-02
99.84,-7.86897838115692E-02,2.63332319259644,8.37856233119965E-02
99.841,-7.86849707365036E-02,2.63206338882446,8.37565064430237E-02
99.842,-.078680619597435,2.63081383705139,8.37274864315987E-02
99.84299,-7.86756724119186E-02,2.62953543663025,8.36977362632751E-02
99.84399,-.078670859336853,2.62825679779053,8.36679115891457E-02
99.84499,-7.86654874682426E-02,2.62696981430054,8.36377888917923E-02
99.846,-7.86599144339561E-02,2.62566184997559,8.36071148514748E-02
99.847,-7.86542519927025E-02,2.62435412406921,8.35763588547707E-02
99.848,-7.86485746502876E-02,2.62303733825684,8.35453271865845E-02
99.849,-7.86428824067116E-02,2.62171173095703,8.35139974951744E-02
99.85,-7.86363333463669E-02,2.620365858078,8.34820941090584E-02
99.851,-7.86302760243416E-02,2.6190299987793,8.34503844380379E-02
99.852,-7.86234736442566E-02,2.61766457557678,8.34178775548935E-02
99.853,-7.86166116595268E-02,2.61630058288574,8.33853334188461E-02
99.854,-7.86096230149269E-02,2.61491584777832,8.33522155880928E-02
99.855,-.078603021800518,2.61354422569275,.083319328725338
99.856,-7.85955339670181E-02,2.6121392250061,8.32855924963951E-02
99.85699,-7.85879567265511E-02,2.61073708534241,8.32518190145493E-02
99.85799,-7.85800367593765E-02,2.60931396484375,8.32175463438034E-02
99.85899,-7.85722360014915E-02,2.6078929901123,.083183191716671
99.86,-7.85640850663185E-02,2.60646200180054,8.31485092639923E-02
99.861,-.078555628657341,2.60501027107239,8.31132829189301E-02
99.862,-7.85472542047501E-02,2.60355997085571,8.30780044198036E-02
99.863,-.078538604080677,2.60208940505981,8.30421894788742E-02
99.864,-7.85297751426697E-02,2.60061955451965,8.30063223838806E-02
99.865,-.078520730137825,2.59912896156311,8.29698741436005E-02
99.866,-7.85119011998177E-02,2.59764218330383,8.29334184527397E-02
99.867,-7.85024985671043E-02,2.5961446762085,8.28966349363327E-02
99.868,-7.84929394721985E-02,2.59463810920715,8.28595831990242E-02
99.869,-7.84828811883927E-02,2.59310865402222,.082821898162365
99.87,-7.84730613231659E-02,2.59158325195313,8.27842652797699E-02
99.87099,-7.84627124667168E-02,2.59003567695618,8.27460289001465E-02
99.87199,-7.84522891044617E-02,2.58849120140076,8.27077552676201E-02
99.87299,-7.84416645765305E-02,2.58693695068359,8.26692059636116E-02
99.874,-7.84307569265366E-02,2.58534860610962,8.26297476887703E-02
99.875,-7.84199386835098E-02,2.58377480506897,8.25905799865723E-02
99.876,-7.84087255597115E-02,2.58218002319336,8.25508236885071E-02
99.877,-7.83976092934608E-02,2.5805881023407,8.25110748410225E-02
99.878,-7.83857256174088E-02,2.57897329330444,8.24707224965096E-02
99.879,-7.83740505576134E-02,2.57736349105835,8.24303850531578E-02
99.88,-7.83618167042732E-02,2.57573056221008,8.23894217610359E-02
99.881,-7.83493965864182E-02,2.57410025596619,8.23484808206558E-02
99.882,-7.83365368843079E-02,2.57243537902832,8.23066160082817E-02
99.883,-7.83239454030991E-02,2.57078742980957,8.22650939226151E-02
99.884,-7.83113911747932E-02,2.5691294670105,8.22232812643051E-02
99.88499,-7.82982483506203E-02,2.56744861602783,8.21808278560638E-02
99.88599,-7.82852023839951E-02,2.56577253341675,8.21384117007256E-02
99.88699,-7.82716274261475E-02,2.56407356262207,8.20953622460365E-02
99.888,-7.82579630613327E-02,2.56236457824707,.082052007317543
99.889,-7.82439783215523E-02,2.56064558029175,8.20083469152451E-02
99.89,-7.82298967242241E-02,2.55891823768616,8.19644331932068E-02
99.891,-7.82154724001884E-02,2.55718064308167,8.19201692938805E-02
99.892,-7.82009288668633E-02,2.55544757843018,8.18759724497795E-02
99.893,-7.81863555312157E-02,2.55369138717651,.081831157207489
99.894,-7.81717747449875E-02,2.55194091796875,8.17863866686821E-02
99.895,-7.81560987234116E-02,2.55015158653259,8.17405954003334E-02
99.896,-7.81409740447998E-02,2.54838061332703,8.16952064633369E-02
99.897,-7.81258270144463E-02,2.54660129547119,.081649549305439
99.89799,-7.81098157167435E-02,2.54478430747986,8.16028639674187E-02
99.89899,-7.80942291021347E-02,2.5429859161377,.081556610763073
99.89999,-7.80780166387558E-02,2.5411639213562,8.15097019076347E-02
99.90099,-7.80617818236351E-02,2.53934788703918,8.14628750085831E-02
99.902,-7.80443474650383E-02,2.53747773170471,.081414632499218
99.903,-7.80277401208878E-02,2.53564190864563,8.13671872019768E-02
99.904,-7.80108943581581E-02,2.53378224372864,8.13191086053848E-02
99.905,-7.79936015605927E-02,2.53191375732422,8.12707245349884E-02
99.906,-7.79759362339973E-02,2.53003573417664,8.12220424413681E-02
99.907,-7.79582783579826E-02,2.52814793586731,8.11730772256851E-02
99.908,-7.79402852058411E-02,2.52625274658203,8.11238363385201E-02
99.909,-7.79224336147308E-02,2.52436137199402,8.10746699571609E-02
99.91,-7.79038518667221E-02,2.52244591712952,8.10248106718063E-02
99.911,-7.78850391507149E-02,2.52052116394043,8.09746608138084E-02
99.91199,-7.78661742806435E-02,2.51858735084534,8.09242203831673E-02
99.91299,-7.78470113873482E-02,2.51664328575134,.080873467028141
99.91399,-7.78277888894081E-02,2.51469087600708,8.08224380016327E-02
99.91499,-7.78085291385651E-02,2.51272892951965,8.07711333036423E-02
99.916,-7.77885988354683E-02,2.51074123382568,8.07190984487534E-02
99.917,-7.77687430381775E-02,2.50876116752625,8.06671902537346E-02
99.918,-7.77487605810165E-02,2.50677132606506,8.06149914860725E-02
99.919,-7.77286142110825E-02,2.50477266311646,8.05625170469284E-02
99.92,-7.77080357074738E-02,2.5027642250061,8.05097371339798E-02
99.921,-7.76870772242546E-02,2.5007472038269,8.04566666483879E-02
99.922,-7.76659622788429E-02,2.49872040748596,8.04033353924751E-02
99.923,-7.76445344090462E-02,2.49668431282043,8.03496614098549E-02
99.924,-7.76230320334435E-02,2.49463891983032,8.02957341074944E-02
99.925,-7.76010975241661E-02,2.49258351325989,8.02414938807487E-02
99.92599,-7.75791630148888E-02,2.49051976203918,8.01870003342628E-02
99.92699,-7.75570422410965E-02,2.48844742774963,8.01322013139725E-02
99.92799,-.077534481883049,2.48634934425354,8.00766572356224E-02
99.92899,-7.75124505162239E-02,2.4842746257782,8.00216868519783E-02
99.93,-7.74887427687645E-02,2.4821412563324,7.99651592969894E-02
99.931,-7.74655938148499E-02,2.48003149032593,7.99092054367065E-02
99.932,-7.74423032999039E-02,2.47791218757629,7.98529461026192E-02
99.933,-7.74189382791519E-02,2.47578382492065,7.97963738441467E-02
99.934,-7.73952677845955E-02,2.47364783287048,7.97395631670952E-02
99.935,-7.73710161447525E-02,2.4714834690094,7.96820148825645E-02
99.936,-7.73471519351006E-02,2.46934533119202,7.96250402927399E-02
99.937,-7.73222520947456E-02,2.4671630859375,7.95669183135033E-02
99.938,-7.72976651787758E-02,2.46498870849609,7.95089229941368E-02
99.939,-.077272392809391,2.46278882026672,7.94502124190331E-02
99.93999,-7.72471055388451E-02,2.46059703826904,7.93916434049606E-02
99.94099,-7.72218927741051E-02,2.45839524269104,7.93328061699867E-02
99.94199,-7.71966427564621E-02,2.45618534088135,7.92736932635307E-02
99.94299,-7.71706700325012E-02,2.4539487361908,7.92138278484344E-02
99.944,-7.71444365382195E-02,2.45170187950134,7.91536420583725E-02
99.945,-7.71178156137466E-02,2.44944715499878,7.90931880474091E-02
99.946,-7.70914852619171E-02,2.44720029830933,7.90329203009605E-02
99.947,-7.70649537444115E-02,2.44494462013245,7.89723694324494E-02
99.948,-7.70378038287163E-02,2.44266104698181,7.89110288023949E-02
99.949,-7.70111009478569E-02,2.44040560722351,7.88504406809807E-02
99.95,-7.69833475351334E-02,2.43810534477234,7.87885636091232E-02
99.951,-7.69558921456337E-02,2.43581295013428,7.87268653512001E-02
99.952,-7.69276320934296E-02,2.4334933757782,7.86643996834755E-02
99.953,-7.68996477127075E-02,2.43118333816528,7.86021500825882E-02
99.95399,-7.68708363175392E-02,2.42884659767151,7.85391256213188E-02
99.95499,-7.68423900008202E-02,2.426518201828,7.84763023257256E-02
99.95599,-7.68129751086235E-02,2.4241623878479,7.84126818180084E-02
99.957,-7.67837390303612E-02,2.42179751396179,7.83488303422928E-02
99.958,-7.67538771033287E-02,2.4194233417511,7.82846584916115E-02
99.959,-7.67245665192604E-02,2.41705989837646,7.82207101583481E-02
99.96,-7.66945779323578E-02,2.41466760635376,7.81559869647026E-02
99.961,-7.66641348600388E-02,2.41226744651794,7.80909657478333E-02
99.962,-7.66339674592018E-02,2.40987634658813,7.80261754989624E-02
99.963,-7.66030102968216E-02,2.40745663642883,7.79606029391289E-02
99.964,-7.65725001692772E-02,2.40504837036133,7.78952464461327E-02
99.965,-7.65411406755447E-02,2.40261077880859,7.78290703892708E-02
99.966,-7.65102058649063E-02,2.4001841545105,7.77631998062134E-02
99.967,-7.64784142374992E-02,2.39773035049438,7.76965096592903E-02
99.96799,-7.64462426304817E-02,2.39526653289795,7.76295214891434E-02
99.96899,-7.64140710234642E-02,2.39279532432556,7.75622650980949E-02
99.96999,-7.63819515705109E-02,2.39033317565918,7.74952471256256E-02
99.971,-.076348714530468,2.38782215118408,7.74268805980682E-02
99.972,-7.63155072927475E-02,2.38532280921936,7.73587748408318E-02
99.973,-7.62830302119255E-02,2.3828330039978,.077290914952755
99.974,-7.62497410178185E-02,2.38031601905823,7.72222131490707E-02
99.975,-7.62165635824203E-02,2.37780952453613,.077153816819191
99.976,-7.61821269989014E-02,2.37525391578674,.077084057033062
99.977,-7.61483907699585E-02,2.37272953987122,7.70150870084763E-02
99.978,-7.61138424277306E-02,2.37017631530762,7.69452899694443E-02
99.979,-7.60790705680847E-02,2.36761355400085,7.68752619624138E-02
99.98,-7.60440677404404E-02,2.36504364013672,.076804906129837
99.981,-7.60095119476318E-02,2.36248326301575,.076734833419323
99.98199,-7.59736374020576E-02,2.35987448692322,7.66633749008179E-02
99.98299,-7.59384483098984E-02,2.35729789733887,7.65927657485008E-02
99.98399,-7.59026408195496E-02,2.35469102859497,7.65213295817375E-02
99.985,-7.58657306432724E-02,2.352055311203,7.64490440487862E-02
99.986,-7.58298709988594E-02,2.34945178031921,7.63775929808617E-02
99.987,-7.57925733923912E-02,2.3467972278595,7.63047263026237E-02
99.988,-7.57563933730125E-02,2.34417653083801,7.62327536940575E-02
99.989,-7.57186487317085E-02,2.34150576591492,7.61593654751778E-02
99.99,-7.56817013025284E-02,2.33886766433716,7.60868638753891E-02
99.991,-.075643502175808,2.33617854118347,7.60128796100616E-02
99.992,-7.56061524152756E-02,2.3335223197937,7.59398117661476E-02
99.993,-.075567439198494,2.33081531524658,7.58653283119202E-02
99.994,-7.55297169089317E-02,2.32814192771912,7.57916793227196E-02
99.995,-7.54902809858322E-02,2.3254177570343,7.57166370749474E-02
99.99599,-7.54512846469879E-02,2.32270526885986,7.56419152021408E-02
99.99699,-7.54120573401451E-02,2.31998515129089,7.55668804049492E-02
99.99799,-7.53725990653038E-02,2.31725549697876,7.54915848374367E-02
99.999,-7.53330439329147E-02,2.31451821327209,7.54160508513451E-02
100,-7.52926468849182E-02,2.31174945831299,7.53396302461624E-02
100.001,-7.52525553107262E-02,2.30899381637573,7.52634927630424E-02
100.002,-7.52113610506058E-02,2.30620813369751,7.51865282654762E-02
100.003,-7.51712694764137E-02,2.30345773696899,7.51105099916458E-02
100.004,-7.51296430826187E-02,2.30065393447876,7.50329941511154E-02
100.005,-7.50883966684341E-02,2.29786324501038,7.49557986855507E-02
100.006,-7.50471279025078E-02,2.29506492614746,7.48783499002457E-02
100.007,-7.50053748488426E-02,2.29225730895996,7.48006254434586E-02
100.008,-7.49628245830536E-02,2.28942012786865,7.47220367193222E-02
100.009,-7.49208852648735E-02,2.2865948677063,7.46437758207321E-02
100.00999,-7.48779475688934E-02,2.2837393283844,7.45645985007286E-02
100.01099,-7.48358145356178E-02,2.28091931343079,7.44864195585251E-02
100.01199,-7.47929960489273E-02,2.27806949615479,7.44073763489723E-02
100.013,-7.47486054897308E-02,2.27516579627991,7.43267983198166E-02
100.014,-7.47051537036896E-02,2.27229833602905,7.42472186684608E-02
100.015,-7.46608749032021E-02,2.26939916610718,7.41667076945305E-02
100.016,-7.46168568730354E-02,2.26651453971863,7.40865767002106E-02
100.017,-7.45720639824867E-02,2.26359844207764,.074005551636219
100.018,-7.45273903012276E-02,2.26069664955139,7.39248991012573E-02
100.019,-.074481874704361,2.25776362419128,.073843315243721
100.02,-7.44366571307182E-02,2.25484395027161,7.37621262669563E-02
100.021,-.074390783905983,2.2518949508667,7.36800506711006E-02
100.022,-7.43452459573746E-02,2.24895858764648,7.35983178019524E-02
100.02299,-7.42987990379333E-02,2.24599003791809,7.35156610608101E-02
100.02399,-7.42526799440384E-02,2.24303865432739,.073433443903923
100.02499,-7.42063745856285E-02,2.24007701873779,7.33509287238121E-02
100.02599,-7.41591677069664E-02,2.23708438873291,7.32675269246101E-02
100.027,-7.41116255521774E-02,2.23408222198486,7.31838271021843E-02
100.028,-7.40639865398407E-02,2.23107361793518,7.30999037623405E-02
100.029,-7.40160793066025E-02,2.22805404663086,7.30156451463699E-02
100.03,-7.39678591489792E-02,2.22502732276917,7.29311853647232E-02
100.031,-7.39200040698051E-02,2.2220151424408,7.28470757603645E-02
100.032,-7.38713890314102E-02,2.21897196769714,7.27621093392372E-02
100.033,-7.38222971558571E-02,2.21591949462891,7.26768374443054E-02
100.034,-7.37730488181114E-02,2.2128586769104,7.25912749767303E-02
100.035,-7.37241953611374E-02,2.20981383323669,7.25061893463135E-02
100.036,-7.36750364303589E-02,2.20675992965698,7.24207833409309E-02
100.03699,-7.36242830753326E-02,2.2036497592926,.072333812713623
100.03799,-7.35747292637825E-02,2.20057988166809,7.22479149699211E-02
100.03899,-7.35240429639816E-02,2.19747638702393,7.21610859036446E-02
100.03999,-7.34732523560524E-02,2.19436621665955,7.20740035176277E-02
100.041,-7.34215602278709E-02,2.19122195243835,7.19859525561333E-02
100.042,-7.33702555298805E-02,2.18809413909912,7.18983709812164E-02
100.043,-7.33185335993767E-02,2.18495726585388,7.18104615807533E-02
100.044,-7.32673183083534E-02,2.1818380355835,7.17230439186096E-02
100.045,-7.32143521308899E-02,2.17865991592407,.071633942425251
100.046,-.073162630200386,2.17552399635315,7.15460032224655E-02
100.047,-7.31090754270554E-02,2.17232918739319,7.14564099907875E-02
100.048,-.073056697845459,2.16917681694031,7.13679268956184E-02
100.049,-.073003388941288,2.16599035263062,7.12785497307777E-02
100.05,-7.29492083191872E-02,2.16277027130127,7.11881369352341E-02
100.05099,-7.28962123394012E-02,2.15959310531616,7.10989087820053E-02
100.05199,-7.28413090109825E-02,2.15635657310486,7.10080116987228E-02
100.05299,-7.27875381708145E-02,2.15316343307495,7.09183290600777E-02
100.05399,-7.27321356534958E-02,2.14991044998169,7.08268955349922E-02
100.055,-7.26764127612114E-02,2.1466498374939,7.07352384924889E-02
100.056,-7.26211816072464E-02,2.14340615272522,7.06440433859825E-02
100.057,-7.25657343864441E-02,2.14015507698059,7.05526247620583E-02
100.058,-7.25090652704239E-02,2.1368682384491,7.04601556062698E-02
100.059,-7.24531188607216E-02,2.13360095024109,7.03682079911232E-02
100.06,-7.23967924714088E-02,2.13032507896423,7.02760145068169E-02
100.061,-7.23402127623558E-02,2.12704062461853,.070183552801609
100.062,-7.22831934690475E-02,2.12374830245972,7.00908526778221E-02
100.063,-7.22252577543259E-02,2.12042212486267,.069997176527977
100.064,-.072167880833149,2.11711239814758,6.99039399623871E-02
100.06499,-7.21093192696571E-02,2.11376929283142,6.98097348213196E-02
100.06599,-7.20513761043549E-02,2.11044430732727,6.97160512208939E-02
100.06699,-7.19929859042168E-02,2.10711097717285,6.96220844984055E-02
100.06799,-7.19343945384026E-02,2.1037700176239,6.95278644561768E-02
100.069,-7.18740150332451E-02,2.10036873817444,.069431945681572
100.07,-7.18148276209831E-02,2.09701156616211,6.93372488021851E-02
100.071,-7.17546865344048E-02,2.09361886978149,6.92414864897728E-02
100.072,-.071694977581501,2.09024691581726,6.91462978720665E-02
100.073,-7.16343000531197E-02,2.08683848381043,6.90501257777214E-02
100.074,-7.15732201933861E-02,2.08342242240906,.068953663110733
100.075,-7.15126618742943E-02,2.08002686500549,6.88577368855476E-02
100.076,-7.14512169361115E-02,2.07659363746643,6.87607899308205E-02
100.077,-7.13900849223137E-02,2.07318067550659,6.86643570661545E-02
100.078,-7.13280662894249E-02,2.0697329044342,6.85669183731079E-02
100.07899,-7.12664723396301E-02,2.0663046836853,6.84700235724449E-02
100.07999,-.071202963590622,2.0628125667572,6.83713033795357E-02
100.08099,-7.11406916379929E-02,2.05936789512634,6.82739168405533E-02
100.082,-7.10764825344086E-02,2.05586123466492,6.81747198104858E-02
100.083,-7.10137858986855E-02,2.052401304245,6.80768415331841E-02
100.084,-7.09492638707161E-02,2.04887771606445,6.79771453142166E-02
100.085,-7.08860158920288E-02,2.04540252685547,6.78788051009178E-02
100.086,-7.08225443959236E-02,2.04191827774048,6.77802041172981E-02
100.087,-7.07570016384125E-02,2.03837013244629,6.76797479391098E-02
100.088,-7.06929489970207E-02,2.03487086296082,6.75806626677513E-02
100.089,-.07062778621912,2.03133630752563,6.74805641174316E-02
100.09,-7.05621391534805E-02,2.02779245376587,6.73801749944687E-02
100.091,-7.04960897564888E-02,2.02424168586731,6.72795996069908E-02
100.092,-7.04300627112389E-02,2.02068328857422,.067178763449192
100.09299,-7.03635588288307E-02,2.01711678504944,6.70776814222336E-02
100.09399,-7.02967420220375E-02,2.01354289054871,6.69763833284378E-02
