Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.423,5.88799640536308E-03,-7.15700674057007,3.4876202698797E-03
99.424,5.81204053014517E-03,-7.15705108642578,3.86883202008903E-03
99.425,5.73552446439862E-03,-7.15702342987061,4.2498535476625E-03
99.426,5.65913831815124E-03,-7.15692567825317,4.62741311639547E-03
99.427,5.58117404580116E-03,-7.15675830841064,5.0084930844605E-03
99.428,5.50345657393336E-03,-7.15651893615723,5.38967968896031E-03
99.429,5.42498473078012E-03,-7.15620803833008,5.77079458162189E-03
99.43,5.3463988006115E-03,-7.15582752227783,6.15202123299241E-03
99.431,5.26736117899418E-03,-7.15537643432617,6.53317756950855E-03
99.432,5.1874010823667E-03,-7.15485525131226,6.91427243873477E-03
99.433,5.1072733476758E-03,-7.15425968170166,7.29543762281537E-03
99.434,5.02616306766868E-03,-7.15358829498291,7.68022751435637E-03
99.43501,4.9445852637291E-03,-7.15285444259644,8.06126929819584E-03
99.436,4.86316671594977E-03,-7.15204763412476,8.44252109527588E-03
99.437,4.78073721751571E-03,-7.15117120742798,8.8235242292285E-03
99.438,4.6980925835669E-03,-7.15022277832031,9.20460373163223E-03
99.439,4.61402535438538E-03,-7.14920520782471,9.58560220897198E-03
99.44,4.52941237017512E-03,-7.14811515808105,9.96663887053728E-03
99.441,4.44436585530639E-03,-7.14694452285767,1.03514268994331E-02
99.442,4.35990886762738E-03,-7.14572477340698,1.07287280261517E-02
99.443,4.27336152642965E-03,-7.1444239616394,1.11096063628793E-02
99.444,4.18696412816644E-03,-7.14305019378662,1.14906849339604E-02
99.445,4.09902865067124E-03,-7.14160585403442,1.18714906275272E-02
99.446,4.0096421726048E-03,-7.14007806777954,1.22561808675528E-02
99.447,3.92077025026083E-03,-7.13849353790283,1.26370508223772E-02
99.448,3.8310734089464E-03,-7.13683795928955,1.30179459229112E-02
99.44901,.003740593791008,-7.1351113319397,1.33988689631224E-02
99.45,3.64801264367998E-03,-7.13329744338989,1.37833282351494E-02
99.451,3.55475628748536E-03,-7.13142919540405,1.41641329973936E-02
99.452,3.46122379414737E-03,-7.12948799133301,1.45449368283153E-02
99.453,3.36686265654862E-03,-7.12747859954834,1.49257481098175E-02
99.454,3.27030848711729E-03,-7.12537717819214,.015310219489038
99.455,3.17323836497962E-03,-7.12322568893433,1.56910456717014E-02
99.456,3.07596102356911E-03,-7.1210036277771,1.60718429833651E-02
99.457,2.97644780948758E-03,-7.11868715286255,1.64563041180372E-02
99.458,2.87722516804934E-03,-7.11634731292725,1.68334413319826E-02
99.459,2.77539109811187E-03,-7.11391305923462,1.72140449285507E-02
99.46,2.67240731045604E-03,-7.11138200759888,1.75984557718039E-02
99.461,2.56907800212502E-03,-7.10880613327026,1.79791618138552E-02
99.462,2.46289139613509E-03,-7.10613250732422,1.83636583387852E-02
99.46301,2.35545611940324E-03,-7.10338973999023,1.87481064349413E-02
99.464,2.24754330702126E-03,-7.10060024261475,1.91288739442825E-02
99.465,2.13785143569112E-03,-7.09773969650269,1.95096097886562E-02
99.466,2.02675862237811E-03,-7.09480905532837,1.98904257267714E-02
99.467,1.91300513688475E-03,-7.09178113937378,2.02748477458954E-02
99.468,1.7983524594456E-03,-7.088707447052,.020655719563365
99.469,1.68100965674967E-03,-7.08553504943848,2.10403278470039E-02
99.47,1.56245252583176E-03,-7.08232307434082,2.14212331920862E-02
99.471,1.44159770570695E-03,-7.07900810241699,2.18058489263058E-02
99.472,1.31914170924574E-03,-7.07565212249756,2.21870746463537E-02
99.473,1.19411875493824E-03,-7.0722279548645,2.25682072341442E-02
99.474,1.06670404784381E-03,-7.06869840621948,2.29532010853291E-02
99.475,9.3689130153507E-04,-7.06513261795044,2.33344882726669E-02
99.476,8.0419477308169E-04,-7.06145811080933,2.37195808440447E-02
99.47701,6.68385764583945E-04,-7.05767726898193,2.41085309535265E-02
99.478,5.31007011886686E-04,-7.05389738082886,.024490263313055
99.479,3.89866909245029E-04,-7.05000972747803,2.48758252710104E-02
99.48,2.46052106376737E-04,-7.04609107971191,2.52578221261501E-02
99.481,9.88795363809913E-05,-7.04209852218628,2.56401374936104E-02
99.482,-5.24132810824085E-05,-7.03799533843994,.026026414707303
99.483,-2.07625198527239E-04,-7.03382444381714,2.64128670096397E-02
99.484,-3.66998428944498E-04,-7.02958011627197,2.67994794994593E-02
99.485,-5.31048863194883E-04,-7.02526235580444,2.71865501999855E-02
99.486,-6.99118885677308E-04,-7.0208740234375,2.75741051882505E-02
99.487,-8.7234633974731E-04,-7.01641368865967,2.79619414359331E-02
99.488,-1.05063105002046E-03,-7.01192426681519,2.83464919775724E-02
99.489,-1.23381323646754E-03,-7.00736618041992,2.87318043410778E-02
99.49,-1.42541329842061E-03,-7.00269222259521,2.91211251169443E-02
99.491,-1.62412947975099E-03,-6.99790000915527,2.95147784054279E-02
99.492,-1.82930484879762E-03,-6.99303102493286,2.99091394990683E-02
99.493,-2.04144138842821E-03,-6.9881386756897,3.03004775196314E-02
99.494,-2.26172176189721E-03,-6.9831748008728,3.06928288191557E-02
99.495,-2.49085482209921E-03,-6.97813701629639,.031085891649127
99.496,-2.72828200832009E-03,-6.97307777404785,3.14763896167278E-02
99.497,-2.97715002670884E-03,-6.96784734725952,.031874991953373
99.498,-3.23570473119617E-03,-6.9625940322876,3.22711616754532E-02
99.499,-3.50515847094357E-03,-6.95726728439331,3.26686091721058E-02
99.5,-3.78746469505131E-03,-6.9518141746521,.033071007579565
99.501,-4.08256240189075E-03,-6.9463415145874,3.34711298346519E-02
99.502,-4.39075194299221E-03,-6.94074201583862,3.38764674961567E-02
99.503,-4.71311248838902E-03,-6.93511629104614,.034279853105545
99.504,-5.05125429481268E-03,-6.929368019104,3.46883833408356E-02
99.505,-5.40439737960696E-03,-6.9236011505127,.035095326602459
99.506,-5.77588053420186E-03,-6.91770553588867,3.55077795684338E-02
99.507,-6.16508722305298E-03,-6.91173315048218,3.59223000705242E-02
99.508,-6.57283561304212E-03,-6.90568828582764,3.63391935825348E-02
99.509,-7.00148940086365E-03,-6.89956569671631,3.67584116756916E-02
99.51,-7.45177501812577E-03,-6.89336538314819,.03718027099967
99.511,-7.92455486953259E-03,-6.88709115982056,3.76049056649208E-02
99.512,-8.42091627418995E-03,-6.88080263137817,3.80289405584335E-02
99.513,-8.94339941442013E-03,-6.87437725067139,.038459662348032
99.514,-9.49313398450613E-03,-6.86787414550781,3.88937033712864E-02
99.515,-1.00714676082134E-02,-6.86129474639893,3.93313132226467E-02
99.516,-1.06800496578217E-02,-6.85463857650757,3.97726632654667E-02
99.517,-1.13214701414108E-02,-6.84784078598022,4.02215048670769E-02
99.518,-1.19957095012069E-02,-6.84102582931519,4.06712554395199E-02
99.519,-1.27059165388346E-02,-6.83413505554199,4.11254316568375E-02
99.52,-.013454525731504,-6.82709836959839,4.15879562497139E-02
99.521,-.014242647215724,-6.82004737854004,4.20521534979343E-02
99.522,-1.50745632126927E-02,-6.81285524368286,4.25252169370651E-02
99.523,-1.59510131925344E-02,-6.80557680130005,4.30040098726749E-02
99.524,-1.68747846037149E-02,-6.79821634292603,4.34891395270824E-02
99.525,-1.78486984223127E-02,-6.79084396362305,4.39770929515362E-02
99.526,-1.88759155571461E-02,-6.78331565856934,4.44757118821144E-02
99.527,-1.99603885412216E-02,-6.77570486068726,4.49815019965172E-02
99.528,-2.11040005087852E-02,-6.76808452606201,4.54918332397938E-02
99.529,-2.23113745450974E-02,-6.76031064987183,4.60138358175755E-02
99.53,-2.35861614346504E-02,-6.75244092941284,4.65448312461376E-02
99.531,-2.49327421188354E-02,-6.74442005157471,4.70887050032616E-02
99.53201,-2.63548847287893E-02,-6.73630380630493,4.76425103843212E-02
99.533,-2.78578232973814E-02,-6.72817850112915,4.82035614550114E-02
99.534,-2.94466465711594E-02,-6.71988153457642,4.87794391810894E-02
99.535,-3.11252698302269E-02,-6.71164274215698,4.93608824908733E-02
99.536,-3.29023599624634E-02,-6.70316410064697,4.99619990587234E-02
99.537,-3.47818769514561E-02,-6.69466066360474,5.05736283957958E-02
99.538,-3.67723368108273E-02,-6.6859917640686,5.12034893035889E-02
99.539,-.038880605250597,-6.67721843719482,5.18492124974728E-02
99.54,-4.11136746406555E-02,-6.66842794418335,5.25086335837841E-02
99.541,-4.34824265539646E-02,-6.65945339202881,5.31895868480206E-02
99.542,-.045994721353054,-6.65037250518799,5.38902617990971E-02
99.543,-4.86619025468826E-02,-6.64118576049805,5.46117834746838E-02
99.544,-5.14942035079002E-02,-6.63197183609009,.055352695286274
99.545,-5.45051582157612E-02,-6.62256002426147,5.61212971806526E-02
99.54601,-5.77077269554138E-02,-6.61286687850952,5.69228231906891E-02
99.547,-6.11166916787624E-02,-6.60322093963623,5.77461533248424E-02
99.548,-6.47494569420815E-02,-6.59344482421875,5.86000606417656E-02
99.549,-6.86237290501595E-02,-6.58346176147461,5.94906732439995E-02
99.55,-7.27594047784805E-02,-6.57342004776001,6.04142695665359E-02
99.551,-7.71792307496071E-02,-6.56324672698975,6.13772161304951E-02
99.552,-8.19092318415642E-02,-6.55291748046875,6.23830258846283E-02
99.553,-8.69756564497948E-02,-6.54234886169434,6.34391978383064E-02
99.554,-9.24116894602776E-02,-6.53161716461182,6.45465105772019E-02
99.555,-9.82516556978226E-02,-6.52071237564087,6.57104998826981E-02
99.556,-.104535520076752,-6.50961828231812,6.69367089867592E-02
99.557,-.111309550702572,-6.49833106994629,6.82313591241837E-02
99.558,-.118624806404114,-6.48682403564453,6.96023553609848E-02
99.559,-.126541838049889,-6.47509288787842,7.10580050945282E-02
99.56001,-.13512696325779,-6.46311092376709,7.26081058382988E-02
99.561,-.144458562135696,-6.45076179504395,7.42672383785248E-02
99.562,-.154630750417709,-6.43820333480835,7.60424062609673E-02
99.563,-.165748253464699,-6.42530822753906,7.79523327946663E-02
99.564,-.177935868501663,-6.41194772720337,8.00181850790977E-02
99.565,-.191343650221825,-6.39816236495972,8.22588354349136E-02
99.566,-.206153497099876,-6.38408803939819,8.46945196390152E-02
99.567,-.222570493817329,-6.36927080154419,8.73685926198959E-02
99.568,-.240857392549515,-6.35381317138672,9.03135985136032E-02
99.569,-.261331140995026,-6.33759784698486,9.35769230127335E-02
99.57,-.284384101629257,-6.32047748565674,9.72175151109695E-02
99.571,-.310507774353027,-6.30227518081665,.101310022175312
99.572,-.34032678604126,-6.2827467918396,.105949625372887
99.573,-.374642759561539,-6.26156187057495,.111260198056698
99.57401,-.414500951766968,-6.23817539215088,.117408208549023
99.575,-.46131032705307,-6.21215391159058,.124610789120197
99.576,-.516971170902252,-6.18250131607056,.133177697658539
99.577,-.584125280380249,-6.14776611328125,.143548384308815
99.578,-.666561663150787,-6.10609292984009,.156359478831291
99.579,-.769734382629395,-6.05398368835449,.172582194209099
99.58,-.901991784572601,-5.98594331741333,.193766891956329
99.581,-1.07645654678345,-5.89189958572388,.222548618912697
99.582,-1.31430041790009,-5.75260019302368,.263712286949158
99.583,-1.64896106719971,-5.52762413024902,.326657384634018
99.584,-2.12486839294434,-5.13480758666992,.431145519018173
99.585,-2.68044424057007,-4.28916311264038,.527365148067474
99.586,-3.04430270195007,-3.24850368499756,.581024944782257
99.587,-3.35946846008301,-1.48174262046814,.407287240028381
99.58801,-3.09533929824829,-.326680153608322,.283627390861511
99.589,-2.48477625846863,.53037965297699,.212434232234955
99.59,-2.01994490623474,.933118283748627,.169959932565689
99.591,-1.68516945838928,1.14337122440338,.142376124858856
99.592,-1.43972826004028,1.26319587230682,.123220562934875
99.593,-1.2545063495636,1.33592545986176,.109235890209675
99.594,-1.11093091964722,1.38207769393921,9.86367538571358E-02
99.595,-.997088968753815,1.41223692893982,9.03716906905174E-02
99.596,-.905106127262115,1.43213033676147,8.37872177362442E-02
99.597,-.829688370227814,1.44528079032898,7.84527286887169E-02
99.598,-.767110466957092,1.45379960536957,7.40754678845406E-02
99.599,-.714680016040802,1.45893347263336,7.04514384269714E-02
99.6,-.670436441898346,1.46158766746521,6.74313902854919E-02
99.601,-.632923543453217,1.46248090267181,6.49021118879318E-02
99.60201,-.600996196269989,1.4619392156601,6.27818033099174E-02
99.603,-.573789000511169,1.46038126945496,6.10027015209198E-02
99.604,-.550595879554749,1.45797801017761,5.95145486295223E-02
99.605,-.530866503715515,1.45495533943176,5.82752265036106E-02
99.606,-.51413893699646,1.45138442516327,5.72528205811977E-02
99.607,-.500032365322113,1.44730925559998,5.64212463796139E-02
99.608,-.488242089748383,1.44285714626312,5.57567290961742E-02
99.609,-.478515148162842,1.43814027309418,5.52392639219761E-02
99.61,-.470613062381744,1.43309891223907,5.48548772931099E-02
99.611,-.464360117912292,1.42787313461304,5.45876249670982E-02
99.612,-.459577292203903,1.42238652706146,5.44280111789703E-02
99.613,-.456134438514709,1.41677021980286,5.43633028864861E-02
99.614,-.453904181718826,1.41104555130005,5.43843097984791E-02
99.615,-.45275068283081,1.40505862236023,5.44863753020763E-02
99.616,-.452586859464645,1.39893412590027,5.46598844230175E-02
99.617,-.453330963850021,1.3927389383316,5.48973754048348E-02
99.618,-.454890817403793,1.38642513751984,5.51938638091087E-02
99.619,-.457186877727509,1.38000011444092,5.55436313152313E-02
99.62,-.460149168968201,1.37347185611725,5.59417195618153E-02
99.621,-.463719844818115,1.36690032482147,5.63823990523815E-02
99.622,-.46781450510025,1.3601793050766,5.68627677857876E-02
99.623,-.472392380237579,1.35342884063721,5.73767386376858E-02
99.624,-.477380990982056,1.34653902053833,5.79224117100239E-02
99.625,-.482729077339172,1.33956933021545,5.84945008158684E-02
99.626,-.488389045000076,1.33258485794067,5.90877532958984E-02
99.627,-.494295030832291,1.32547533512115,5.97009249031544E-02
99.628,-.500406682491302,1.31836211681366,6.03276677429676E-02
99.629,-.50665271282196,1.31113481521606,6.09661638736725E-02
99.63,-.513001322746277,1.30391621589661,6.16108551621437E-02
99.631,-.519378364086151,1.29659974575043,6.22595697641373E-02
99.632,-.525744318962097,1.28930723667145,6.29062503576279E-02
99.633,-.532025575637817,1.2819916009903,6.35470375418663E-02
99.634,-.53815084695816,1.27466642856598,6.41767308115959E-02
99.635,-.544043004512787,1.26728463172913,6.47913366556168E-02
99.636,-.54964816570282,1.25997531414032,6.53835237026215E-02
99.637,-.554899334907532,1.25275349617004,6.59483373165131E-02
99.638,-.559701919555664,1.24551665782928,6.64821788668633E-02
99.639,-.563987612724304,1.23828089237213,6.69799298048019E-02
99.64,-.567707359790802,1.23117792606354,6.74344077706337E-02
99.641,-.57078355550766,1.22416377067566,6.78417384624481E-02
99.642,-.57314258813858,1.21725451946259,6.81962519884109E-02
99.643,-.574703216552734,1.21046912670135,6.84919208288193E-02
99.644,-.575385272502899,1.20382261276245,6.87226727604866E-02
99.645,-.575088977813721,1.19727635383606,6.88828006386757E-02
99.646,-.573742926120758,1.19096684455872,6.89635276794434E-02
99.647,-.571232199668884,1.18485283851624,6.89579918980598E-02
99.648,-.567448198795319,1.17895340919495,6.88580498099327E-02
99.649,-.5622718334198,1.17328774929047,6.86547681689262E-02
99.65,-.555572867393494,1.16787028312683,6.83384984731674E-02
99.651,-.547211349010468,1.16272175312042,6.78988695144653E-02
99.652,-.537030756473541,1.15785145759583,6.73242807388306E-02
99.653,-.524872004985809,1.15333390235901,6.66013360023499E-02
99.654,-.510520815849304,1.14905369281769,6.57176077365875E-02
99.655,-.493771284818649,1.1450138092041,6.46578297019005E-02
99.656,-.474411010742188,1.14132750034332,6.34033381938934E-02
99.65701,-.452156066894531,1.13785791397095,.061936542391777
99.658,-.426734000444412,1.13469922542572,6.02344535291195E-02
99.659,-.397802174091339,1.13174223899841,5.82736805081368E-02
99.66,-.364989995956421,1.12898218631744,5.60258030891418E-02
99.661,-.327842801809311,1.12620055675507,5.34607768058777E-02
99.662,-.285870999097824,1.12332093715668,5.05413599312305E-02
99.663,-.238497585058212,1.12016201019287,4.72253039479256E-02
99.664,-.185060918331146,1.11646163463593,4.34638448059559E-02
99.665,-.124802835285664,1.11187970638275,3.92006412148476E-02
99.666,-5.68442717194557E-02,1.10595011711121,3.43694463372231E-02
99.667,1.99912171810865E-02,1.09952223300934,.029005179181695
99.668,.10709148645401,1.09273767471313,.023110980167985
99.669,.205648645758629,1.08238291740417,1.64171569049358E-02
99.67,.317239552736282,1.06704318523407,8.80123768001795E-03
99.67101,.443635672330856,1.04470336437225,1.19014715892263E-04
99.672,.58676815032959,1.01263618469238,-9.80084761977196E-03
99.673,.74866110086441,.9671391248703,-2.11626384407282E-02
99.674,.931251168251038,.903219938278198,-.034207820892334
99.675,1.13609850406647,.814261317253113,-4.92225475609303E-02
99.676,1.36370325088501,.691349864006042,-6.65264055132866E-02
99.677,1.6126834154129,.523278594017029,-8.64833146333694E-02
99.678,1.87827944755554,.296333372592926,-.109475545585155
99.679,2.15018558502197,-5.10716717690229E-03,-.135845974087715
99.68,2.41066908836365,-.395991414785385,-.165848687291145
99.681,2.633216381073,-.886391520500183,-.199526563286781
99.682,2.62784314155579,-1.17825591564178,-.233490899205208
99.683,2.5860321521759,-1.47713267803192,-.269588202238083
99.684,2.51606369018555,-1.78879547119141,-.30685368180275
99.68501,2.4187548160553,-2.10188794136047,-.343924909830093
99.686,2.29807543754578,-2.40529918670654,-.379510819911957
99.687,2.15948128700256,-2.68987894058228,-.412587940692902
99.688,2.07403755187988,-2.73126196861267,-.391571998596191
99.689,2.01457595825195,-2.78303050994873,-.371932446956635
99.69,1.97019052505493,-2.84511566162109,-.354270875453949
99.691,1.93385434150696,-2.9135844707489,-.338461875915527
99.692,1.9010694026947,-2.98447632789612,-.324289113283157
99.693,1.86969149112701,-3.05505347251892,-.311569958925247
99.694,1.83844065666199,-3.12309432029724,-.300082892179489
99.695,1.80707132816315,-3.18757939338684,-.28967559337616
99.696,1.77543389797211,-3.24772453308105,-.280182212591171
99.697,1.74363589286804,-3.30324602127075,-.271472990512848
99.698,1.71184003353119,-3.35410189628601,-.263439238071442
99.69901,1.6802225112915,-3.40039658546448,-.255990475416183
99.7,1.64673686027527,-3.4400622844696,-.247500389814377
99.701,1.60651755332947,-3.46750378608704,-.234439969062805
99.702,1.56812393665314,-3.49179458618164,-.222416087985039
99.703,1.53142428398132,-3.51301670074463,-.211309045553207
99.704,1.49638307094574,-3.53137397766113,-.201031282544136
99.705,1.46297228336334,-3.54703640937805,-.19151146709919
99.706,1.43124401569366,-3.5603015422821,-.182703047990799
99.707,1.40113520622253,-3.57115125656128,-.174547910690308
99.708,1.37265956401825,-3.57969164848328,-.167008578777313
99.709,1.34584009647369,-3.58601069450378,-.160056561231613
99.71,1.32071256637573,-3.59018063545227,-.153670087456703
99.711,1.29731369018555,-3.59224963188171,-.147832855582237
99.712,1.2756963968277,-3.5922679901123,-.142533421516418
99.71301,1.25590527057648,-3.59025430679321,-.137765064835548
99.714,1.23805284500122,-3.58638215065002,-.133534893393517
99.715,1.22214210033417,-3.58051347732544,-.129831418395042
99.716,1.20822358131409,-3.57264256477356,-.126656875014305
99.717,1.19634568691254,-3.56275606155396,-.12401457130909
99.718,1.18661046028137,-3.55100679397583,-.1219192892313
99.719,1.17894148826599,-3.53706192970276,-.12035596370697
99.72,1.17346787452698,-3.52121686935425,-.119349658489227
99.721,1.17014122009277,-3.5033004283905,-.118894547224045
99.722,1.16894292831421,-3.48329448699951,-.118992805480957
99.723,1.16994452476501,-3.461510181427,-.119664624333382
99.724,1.17285656929016,-3.4373185634613,-.120865881443024
99.725,1.17774820327759,-3.41121411323547,-.12261901050806
99.726,1.18443250656128,-3.38307619094849,-.124900512397289
99.72701,1.19268763065338,-3.3528151512146,-.127680122852325
99.728,1.20248532295227,-3.32099080085754,-.130962446331978
99.729,1.21342158317566,-3.2872622013092,-.134680613875389
99.73,1.22541689872742,-3.25227093696594,-.138823434710503
99.731,1.23806428909302,-3.21590495109558,-.143315762281418
99.732,1.25100064277649,-3.17826724052429,-.148082837462425
99.733,1.26403951644897,-3.13996005058289,-.153075322508812
99.734,1.27680826187134,-3.10116052627563,-.15819987654686
99.735,1.28900480270386,-3.06223559379578,-.163366794586182
99.736,1.30040979385376,-3.02372074127197,-.16849111020565
99.737,1.31069540977478,-2.98586797714233,-.173458129167557
99.738,1.31963014602661,-2.94908833503723,-.178160965442657
99.739,1.32708299160004,-2.91393423080444,-.182502776384354
99.74,1.33280265331268,-2.8806414604187,-.186360746622086
99.741,1.33656859397888,-2.84943652153015,-.189610555768013
99.742,1.33840477466583,-2.82097697257996,-.192172139883041
99.743,1.33515501022339,-2.79445695877075,-.192611530423164
99.744,1.33031570911407,-2.77153396606445,-.192451432347298
99.745,1.32419848442078,-2.752605676651,-.191760703921318
99.746,1.31695246696472,-2.7382538318634,-.190508350729942
99.747,1.30830121040344,-2.72834587097168,-.188594132661819
99.748,1.29823005199432,-2.72338008880615,-.185974970459938
99.749,1.28563737869263,-2.7235963344574,-.182193458080292
99.75,1.26638066768646,-2.72797846794128,-.175658479332924
99.751,1.2432918548584,-2.73819041252136,-.167618155479431
99.752,1.2158008813858,-2.75461864471436,-.158008903264999
99.753,1.18305087089539,-2.77727913856506,-.146756485104561
99.754,1.14440310001373,-2.80685377120972,-.13387268781662
99.755,1.09859228134155,-2.84269738197327,-.119311906397343
99.756,1.04475939273834,-2.8849663734436,-.10315553098917
99.757,.981836080551147,-2.93291139602661,-8.54950696229935E-02
99.758,.908806622028351,-2.9849259853363,-6.64600729942322E-02
99.759,.825255632400513,-3.03949165344238,-4.62876856327057E-02
99.76,.731208443641663,-3.09411454200745,-2.52501964569092E-02
99.761,.62760466337204,-3.14649534225464,-3.70110222138464E-03
99.762,.516034126281738,-3.19328212738037,1.80085282772779E-02
99.763,.399168431758881,-3.23271465301514,.039459552615881
99.764,.280111342668533,-3.26297998428345,.060269471257925
99.765,.162241399288177,-3.28330111503601,.080083005130291
99.766,4.88020107150078E-02,-3.29377603530884,9.85983461141586E-02
99.767,-5.71218989789486E-02,-3.2811553478241,.115160569548607
99.76801,-.151080101728439,-3.24081254005432,.129411980509758
99.769,-.231959730386734,-3.19912695884705,.141971826553345
99.77,-.299875140190125,-3.15748405456543,.152795284986496
99.771,-.355372995138168,-3.11771655082703,.161878362298012
99.772,-.399176210165024,-3.08073472976685,.16924512386322
99.773,-.432110816240311,-3.04732513427734,.174941077828407
99.774,-.454995512962341,-3.0179808139801,.179024919867516
99.775,-.468585461378098,-2.99295544624329,.181563898921013
99.776,-.473576068878174,-2.97250175476074,.182633638381958
99.777,-.47050666809082,-2.95632147789001,.182308927178383
99.778,-.459857702255249,-2.94416737556458,.180671125650406
99.779,-.442020565271378,-2.93547296524048,.177804872393608
99.78,-.417436987161636,-2.93011951446533,.173808813095093
99.781,-.386478006839752,-2.92733025550842,.168783515691757
99.78201,-.349570274353027,-2.92623400688171,.162841022014618
99.783,-.30731064081192,-2.92664551734924,.156111344695091
99.784,-.26031094789505,-2.92740941047668,.14872807264328
99.785,-.209355041384697,-2.92755627632141,.140839546918869
99.786,-.155411317944527,-2.92676210403442,.132603868842125
99.787,-.099522590637207,-2.92403507232666,.12418332695961
99.788,-4.28501330316067E-02,-2.91931533813477,.115739814937115
99.789,1.32712544873357E-02,-2.90105056762695,.1070486754179
99.79,6.69014751911163E-02,-2.87281179428101,.098375216126442
99.791,.117020964622498,-2.84326219558716,.090144619345665
99.792,.162924110889435,-2.81291818618774,8.24799388647079E-02
99.793,.204108580946922,-2.7823121547699,7.54810497164726E-02
99.794,.24027207493782,-2.75197458267212,6.92237392067909E-02
99.795,.271288067102432,-2.7223789691925,6.37598484754562E-02
99.79601,.297156393527985,-2.69373106956482,5.91232515871525E-02
99.797,.318062305450439,-2.66673278808594,5.53135499358177E-02
99.798,.334209382534027,-2.6414008140564,5.23252934217453E-02
99.799,.345857292413712,-2.61766600608826,5.01381196081638E-02
99.8,.353411108255386,-2.59614133834839,4.86986413598061E-02
99.801,.357111096382141,-2.57602167129517,4.79779653251171E-02
99.802,.357402980327606,-2.55778241157532,4.79026921093464E-02
99.803,.354602605104446,-2.54088973999023,.048418577760458
99.804,.349117696285248,-2.52534580230713,4.94495965540409E-02
99.805,.341336071491241,-2.51093626022339,5.09206466376781E-02
99.806,.331626564264298,-2.49722862243652,5.27580343186855E-02
99.807,.320453703403473,-2.48436880111694,5.48705868422985E-02
99.808,.308185070753098,-2.47171783447266,.057184137403965
99.809,.295314222574234,-2.45943164825439,5.96035979688168E-02
99.81001,.282222390174866,-2.44669532775879,6.20559863746166E-02
99.811,.269433528184891,-2.43367338180542,6.44430443644524E-02
99.812,.257439285516739,-2.42017459869385,6.66751191020012E-02
99.813,.246765553951263,-2.40620565414429,.068657211959362
99.814,.237861692905426,-2.39100241661072,7.03097581863403E-02
99.815,.231314286589622,-2.37498164176941,7.15271085500717E-02
99.816,.22764427959919,-2.35797476768494,7.22150057554245E-02
99.817,.227300047874451,-2.3391900062561,7.22904279828072E-02
99.818,.23081348836422,-2.3187997341156,7.16496035456657E-02
99.819,.238611802458763,-2.29633641242981,7.02018737792969E-02
99.82,.251120984554291,-2.27185106277466,6.78461492061615E-02
99.821,.268575251102448,-2.24451899528503,6.45032376050949E-02
99.822,.291103690862656,-2.21383452415466,6.00945726037026E-02
99.823,.318684101104736,-2.17959547042847,5.45457378029823E-02
99.82401,.350908070802689,-2.1407618522644,4.78235892951488E-02
99.825,.387077420949936,-2.09672117233276,3.99170145392418E-02
99.826,.426144182682037,-2.04717016220093,3.08492165058851E-02
99.827,.466592252254486,-1.99169254302979,.020708279684186
99.828,.506673991680145,-1.93069064617157,9.62919276207685E-03
