Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.082,-3.28002236783504E-02,-7.2654252871871E-03,3.58279310166836E-02
100.083,-.032805323600769,-7.3993718251586E-03,3.58331426978111E-02
100.084,-3.28104682266712E-02,-7.53453420475125E-03,3.58383916318417E-02
100.085,-3.28155942261219E-02,-7.66838062554598E-03,3.58435846865177E-02
100.086,-3.28207351267338E-02,-7.80211621895432E-03,3.58487777411938E-02
100.087,-3.28258872032166E-02,-7.93573725968599E-03,3.58539521694183E-02
100.088,-3.28310616314411E-02,-8.0693531781435E-03,3.58591303229332E-02
100.089,-3.28362546861172E-02,-8.20284336805344E-03,3.58642898499966E-02
100.09,-3.28415259718895E-02,-8.33757873624563E-03,3.58694978058338E-02
100.091,-3.28468270599842E-02,-8.47223680466413E-03,.035874716937542
100.092,-.032852116972208,-8.60561244189739E-03,.035879872739315
100.093,-3.28574553132057E-02,-8.73883906751871E-03,3.58850508928299E-02
100.094,-.03286287561059,-8.87323170900345E-03,3.58902625739574E-02
100.095,-3.28683033585548E-02,-9.00627113878727E-03,3.58954407274723E-02
100.096,-3.28737981617451E-02,-9.13920160382986E-03,3.59006337821484E-02
100.097,-3.28793413937092E-02,-9.27195977419615E-03,3.59058231115341E-02
100.098,-3.28849926590919E-02,-9.40591003745794E-03,3.59110757708549E-02
100.099,-3.28906886279583E-02,-9.53853223472834E-03,.035916306078434
100.1,-3.28964553773403E-02,-9.67095978558064E-03,3.59215475618839E-02
100.101,-.032902367413044,-9.80461668223143E-03,3.59268672764301E-02
100.102,-3.29083129763603E-02,-9.9366782233119E-03,3.59321497380733E-02
100.103,-3.29143702983856E-02,-.010068635456264,.035937462002039
100.104,-3.29205803573132E-02,-1.02016692981124E-02,3.59428375959396E-02
100.105,-3.29269170761108E-02,-1.03345159441233E-02,3.59482541680336E-02
100.106,-3.29333990812302E-02,-1.04672312736511E-02,3.59537154436111E-02
100.107,-3.29399667680264E-02,-1.05984164401889E-02,3.59591618180275E-02
100.108,-3.29466797411442E-02,-.01072942558676,3.59646491706371E-02
100.109,-3.29536199569702E-02,-1.08613399788737E-02,3.59702333807945E-02
100.11,-.032960694283247,-1.09918611124158E-02,3.59758324921131E-02
100.111,-3.29679884016514E-02,-1.11233117058873E-02,3.59815061092377E-02
100.112,-3.29754687845707E-02,-1.12532172352076E-02,3.59872244298458E-02
100.113,-.03298319876194,-1.13841407001019E-02,3.59930321574211E-02
100.114,-3.29911187291145E-02,-1.15133132785559E-02,3.59988734126091E-02
100.115,-3.29993516206741E-02,-1.16436863318086E-02,3.60048338770866E-02
100.116,-3.30078117549419E-02,-1.17721557617188E-02,3.60108390450478E-02
100.117,-3.30166034400463E-02,-1.19017343968153E-02,3.60169634222984E-02
100.118,-3.30257043242455E-02,-1.20308436453342E-02,.036023173481226
100.119,-3.30351442098618E-02,-1.21595226228237E-02,3.60295027494431E-02
100.12,-3.30449491739273E-02,-1.22876800596714E-02,3.60359326004982E-02
100.121,-3.30551117658615E-02,-1.24141536653042E-02,3.60424481332302E-02
100.122,-.03306570276618,-1.25413704663515E-02,3.60491164028645E-02
100.123,-.033076748251915,-1.26679157838225E-02,3.60559225082397E-02
100.124,-3.30882370471954E-02,-1.27927381545305E-02,3.60628440976143E-02
100.125,-3.31002548336983E-02,-1.29182497039437E-02,3.60699370503426E-02
100.126,-3.31128388643265E-02,-1.30429854616523E-02,3.60772088170052E-02
100.127,-3.31259779632092E-02,-1.31670786067843E-02,3.60846444964409E-02
100.128,-3.31397131085396E-02,-1.32891032844782E-02,3.60922366380692E-02
100.129,-3.31541523337364E-02,-1.34117053821683E-02,3.61000746488571E-02
100.13,-3.31693105399609E-02,-1.35332150384784E-02,3.61081250011921E-02
100.131,-3.31852361559868E-02,-1.36541007086635E-02,.036116398870945
100.132,-3.32019850611687E-02,-1.37739032506943E-02,3.61249223351479E-02
100.133,-3.32195721566677E-02,-.013891289010644,3.61336767673492E-02
100.134,-3.32381576299667E-02,-1.40090528875589E-02,3.61427552998066E-02
100.135,-.033257745206356,-1.41253834590316E-02,3.61521281301975E-02
100.136,-3.32784429192543E-02,-1.42407864332199E-02,3.61618250608444E-02
100.137,-3.33003327250481E-02,-1.43545148894191E-02,3.61719019711018E-02
100.138,-3.33234891295433E-02,-1.44668873399496E-02,3.61823402345181E-02
100.139,-3.33480164408684E-02,-1.45774818956852E-02,3.61931845545769E-02
100.14,-3.33740264177322E-02,-1.46867707371712E-02,3.62044833600521E-02
100.141,-3.34016308188438E-02,-1.47937992587686E-02,3.62162366509438E-02
100.142,-3.34309972822666E-02,-1.48990992456675E-02,3.62285375595093E-02
100.143,-3.34622077643871E-02,-1.50019470602274E-02,3.62413637340069E-02
100.144,-3.34954932332039E-02,-1.51027077808976E-02,3.62548194825649E-02
100.145,-3.35309915244579E-02,-1.52009027078748E-02,3.62689383327961E-02
100.146,-.033568948507309,-1.52972610667348E-02,3.62837836146355E-02
100.147,-.033609502017498,-1.53896417468786E-02,3.62993888556957E-02
100.148,-3.36529314517975E-02,-1.54785579070449E-02,3.63158509135246E-02
100.149,-3.36995348334312E-02,-1.55637431889772E-02,3.63332629203796E-02
100.15,-3.37496474385262E-02,-.015646155923605,3.63517180085182E-02
100.151,-3.38035486638546E-02,-1.57228857278824E-02,3.63712944090366E-02
100.152,-3.38616520166397E-02,-1.57947167754173E-02,3.63921336829662E-02
100.153,-3.39244082570076E-02,-.01586096547544,.036414347589016
100.154,-3.39923389256001E-02,-1.59209668636322E-02,3.64381149411201E-02
100.155,-3.40660996735096E-02,-1.59754417836666E-02,3.64636443555355E-02
100.156,-.034146212041378,-.016020767390728,3.64910773932934E-02
100.157,-3.42335551977158E-02,-1.60574689507484E-02,3.65206860005856E-02
100.158,-3.43291014432907E-02,-1.60855408757925E-02,3.65527868270874E-02
100.159,-3.44337448477745E-02,-1.61007549613714E-02,3.65876667201519E-02
100.16,-3.45489270985126E-02,-1.61043275147676E-02,3.66257689893246E-02
100.161,-3.46760340034962E-02,-1.60926170647144E-02,3.66675481200218E-02
100.162,-3.48167568445206E-02,-1.60620529204607E-02,3.67135666310787E-02
100.163,-.0349733941257,-.01601174287498,.036764569580555
100.164,-3.51483300328255E-02,-.015935642644763,3.68213802576065E-02
100.165,-3.53449806571007E-02,-1.58315002918243E-02,3.68851125240326E-02
100.166,-3.55670228600502E-02,-1.56901124864817E-02,3.69571410119534E-02
100.167,-3.58195714652538E-02,-1.55061967670918E-02,3.70391942560673E-02
100.168,-.036108560860157,-1.52665553614497E-02,3.71335595846176E-02
100.169,-3.64421829581261E-02,-1.49590214714408E-02,3.72432358562946E-02
100.17,-3.68303693830967E-02,-1.45612563937902E-02,3.73723357915878E-02
100.171,-3.72868850827217E-02,-1.40475602820516E-02,3.75264771282673E-02
100.172,-3.78291383385658E-02,-1.33740315213799E-02,3.77137288451195E-02
100.173,-3.84811609983444E-02,-1.24805252999067E-02,3.79458852112293E-02
100.174,-3.92743274569511E-02,-1.12678222358227E-02,3.82409878075123E-02
100.175,-4.02470231056213E-02,-9.5668351277709E-03,3.86280342936516E-02
100.176,-4.14412543177605E-02,-7.08963209763169E-03,3.91556024551392E-02
100.177,-4.28619384765625E-02,-3.28156398609281E-03,3.99110019207001E-02
100.178,-4.43045720458031E-02,2.97119235619903E-03,.041060134768486
100.179,-4.45810928940773E-02,1.39067890122533E-02,4.29241694509983E-02
100.18,-3.72436195611954E-02,2.97652650624514E-02,4.36860583722591E-02
100.181,-1.74582749605179E-02,4.48338091373444E-02,4.39645424485207E-02
100.182,3.54014243930578E-03,4.50463071465492E-02,4.14406433701515E-02
100.183,1.53201026841998E-02,4.05502915382385E-02,3.98632325232029E-02
100.184,2.11054887622595E-02,3.65461073815823E-02,.038892637938261
100.185,2.42578312754631E-02,3.37065234780312E-02,.038294967263937
100.186,2.61556319892406E-02,.031714890152216,.03789933770895
100.187,2.73929219692945E-02,3.02928239107132E-02,.037621758878231
100.188,2.82504037022591E-02,2.92553286999464E-02,3.74184176325798E-02
100.189,2.88721639662981E-02,2.84868758171797E-02,3.72645482420921E-02
100.19,2.93385237455368E-02,2.79130656272173E-02,3.71453203260899E-02
100.191,.029697373509407,2.74833310395479E-02,3.70513387024403E-02
100.192,2.99781132489443E-02,.027166785672307,3.69763895869255E-02
100.193,3.02007962018251E-02,2.69366446882486E-02,.03691615909338
100.194,3.03782243281603E-02,2.67788078635931E-02,3.68676073849201E-02
100.195,3.05200964212418E-02,2.66775451600552E-02,.036828488111496
100.196,.030632758513093,2.66260523349047E-02,3.67971658706665E-02
100.197,3.07213943451643E-02,2.66142748296261E-02,3.67723219096661E-02
100.198,.030789403244853,.026639012619853,3.67529802024364E-02
100.199,3.08399051427841E-02,2.66927648335695E-02,3.67383547127247E-02
100.2,3.08748837560415E-02,2.67732311040163E-02,3.67277935147285E-02
100.201,3.08959167450666E-02,2.68786884844303E-02,3.67208123207092E-02
100.202,.030904445797205,2.70055364817381E-02,3.67169380187988E-02
100.203,3.09015978127718E-02,2.71510779857635E-02,3.67158353328705E-02
100.204,3.08883767575026E-02,2.73121614009142E-02,3.67171689867973E-02
100.205,3.08653488755226E-02,2.74888351559639E-02,3.67206931114197E-02
100.206,3.08331325650215E-02,2.76795979589224E-02,.036726176738739
100.207,.030792074277997,2.78846919536591E-02,3.67334373295307E-02
100.208,3.07429246604443E-02,2.80999392271042E-02,3.67422588169575E-02
100.209,3.06858867406845E-02,2.83260755240917E-02,3.67525070905685E-02
100.21,3.06212957948446E-02,2.85620838403702E-02,3.67640256881714E-02
100.211,3.05493362247944E-02,2.88084801286459E-02,3.67766916751862E-02
100.212,3.04705686867237E-02,2.90617123246193E-02,3.67903672158718E-02
100.213,3.03851403295994E-02,2.93223466724157E-02,3.68049405515194E-02
100.214,3.02933026105165E-02,2.95897871255875E-02,3.68202961981297E-02
100.215,3.01953237503767E-02,.029863428324461,.036836352199316
100.216,3.00913564860821E-02,3.01436502486467E-02,3.68530079722404E-02
100.217,2.99819558858871E-02,3.04274018853903E-02,3.68701443076134E-02
100.218,2.98673063516617E-02,3.07153109461069E-02,.03688770160079
100.219,2.97475382685661E-02,3.10079157352448E-02,.03690554946661
100.22,2.96233836561441E-02,3.13019156455994E-02,3.69236245751381E-02
100.221,2.94949840754271E-02,.031598299741745,3.69418263435364E-02
100.222,2.93628368526697E-02,3.18962037563324E-02,3.69600914418697E-02
100.223,2.92273461818695E-02,3.21948155760765E-02,3.69782708585262E-02
100.224,2.90890652686357E-02,3.24935130774975E-02,3.69963422417641E-02
100.225,2.89484690874815E-02,3.27919572591782E-02,3.70141826570034E-02
100.226,2.88062635809183E-02,3.30888517200947E-02,3.70317026972771E-02
100.227,2.86631230264902E-02,3.33838500082493E-02,3.70487757027149E-02
100.228,2.85199712961912E-02,3.36756482720375E-02,3.70653010904789E-02
100.229,2.83777397125959E-02,3.39634716510773E-02,3.70811447501183E-02
100.23,2.82373894006014E-02,3.42465750873089E-02,3.70961800217628E-02
100.231,2.81001087278128E-02,3.45235466957092E-02,3.71102951467037E-02
100.232,2.79670488089323E-02,3.47933657467365E-02,3.71233522891998E-02
100.233,2.78392843902111E-02,3.50555665791035E-02,3.71352322399616E-02
100.234,2.77180969715118E-02,.035308763384819,3.71458195149899E-02
100.235,2.76047606021166E-02,3.55520471930504E-02,3.71550135314465E-02
100.236,2.75005605071783E-02,3.57845723628998E-02,3.71626615524292E-02
100.237,2.74069663137197E-02,3.60050573945045E-02,3.71686816215515E-02
100.238,2.73254122585058E-02,3.62125672399998E-02,3.71729098260403E-02
100.239,2.72574853152037E-02,3.64059247076511E-02,3.71752269566059E-02
100.24,2.72049680352211E-02,3.65836657583714E-02,3.71755212545395E-02
100.241,2.71695666015148E-02,3.67446951568127E-02,3.71736139059067E-02
100.242,2.71532982587814E-02,3.68872843682766E-02,3.71693968772888E-02
100.243,2.71580908447504E-02,3.70100438594818E-02,3.71626503765583E-02
100.244,2.71859634667635E-02,3.71122062206268E-02,3.71532253921032E-02
100.245,2.72397100925446E-02,3.71893383562565E-02,3.71409729123116E-02
100.246,2.73214969784021E-02,3.72404716908932E-02,3.71256694197655E-02
100.247,2.74338759481907E-02,3.72632443904877E-02,.03710712864995
100.248,2.75794863700867E-02,3.72550487518311E-02,3.70851121842861E-02
100.249,2.77612116187811E-02,3.72125245630741E-02,3.70594225823879E-02
100.25,2.79819183051586E-02,3.71322520077229E-02,.037029791623354
100.251,2.82445158809423E-02,3.70107777416706E-02,3.69959585368633E-02
100.252,2.85520851612091E-02,3.68433520197868E-02,3.69576476514339E-02
100.253,2.89076417684555E-02,.036625225096941,3.69145758450031E-02
100.254,2.93141789734364E-02,3.63509804010391E-02,3.68664115667343E-02
100.255,2.97747030854225E-02,3.60140800476074E-02,3.68128418922424E-02
100.256,3.02919000387192E-02,3.56073789298534E-02,3.67534756660461E-02
100.257,.030867962166667,3.51245477795601E-02,3.66879999637604E-02
100.258,3.15048024058342E-02,3.45538295805454E-02,.036616001278162
100.259,3.22030857205391E-02,.033886980265379,3.65371517837048E-02
100.26,3.29623743891716E-02,3.31136174499989E-02,3.64510789513588E-02
100.261,3.37770991027355E-02,3.22271138429642E-02,.036353163421154
100.262,3.46449725329876E-02,3.12143992632627E-02,3.62446717917919E-02
100.263,3.55613939464092E-02,3.00627108663321E-02,3.61275039613247E-02
100.264,3.65173108875751E-02,2.87628304213285E-02,3.60016040503979E-02
100.265,.037499912083149,2.73035131394863E-02,3.58669422566891E-02
100.266,3.84935177862644E-02,2.56802085787058E-02,3.57238277792931E-02
100.267,3.94790284335613E-02,2.38907597959042E-02,3.55727933347225E-02
100.268,4.04346585273743E-02,.021938432008028,3.54146435856819E-02
100.269,.04133615270257,1.98310911655426E-02,3.52503396570683E-02
100.27,4.21606115996838E-02,1.75874829292297E-02,3.50815169513226E-02
100.271,4.28859107196331E-02,1.52309834957123E-02,3.49098779261112E-02
100.272,4.34915758669376E-02,1.27886086702347E-02,3.47370430827141E-02
100.273,4.39643524587154E-02,1.02958036586642E-02,3.45651395618916E-02
100.274,4.42971475422382E-02,7.78976734727621E-03,3.43962609767914E-02
100.275,4.44887913763523E-02,5.30671188607812E-03,3.42321507632732E-02
100.276,4.45838011801243E-02,2.83770682290196E-03,3.40336337685585E-02
100.277,4.45531494915485E-02,4.47764265118167E-04,.033838301897049
100.278,4.44109067320824E-02,-1.82968028821051E-03,3.36535461246967E-02
100.279,4.41743396222591E-02,-3.9763324894011E-03,3.34802456200123E-02
100.28,4.38665449619293E-02,-5.97739452496171E-03,3.33198793232441E-02
100.281,4.35056425631046E-02,-7.82617088407278E-03,3.31726148724556E-02
100.282,4.31127995252609E-02,-9.51841101050377E-03,.033039066940546
100.283,4.27056029438972E-02,-1.10542671754956E-02,3.29194627702236E-02
100.284,4.23003435134888E-02,-1.24358460307121E-02,3.28138582408428E-02
100.285,4.19125407934189E-02,-1.36662973091006E-02,3.27224619686604E-02
100.286,4.15505915880203E-02,-1.47504052147269E-02,.032644409686327
100.287,4.12294007837772E-02,-1.56909320503473E-02,3.25804613530636E-02
100.288,4.09561805427074E-02,-1.64911858737469E-02,3.25300469994545E-02
100.289,4.07422557473183E-02,-1.71525236219168E-02,3.24937663972378E-02
100.29,4.05927523970604E-02,-1.76755785942078E-02,.032471165060997
100.291,4.05163802206516E-02,-1.80587377399206E-02,.032462727278471
100.292,4.05193082988262E-02,-1.82987581938505E-02,.032468743622303
100.293,4.06062304973602E-02,-1.83904375880957E-02,.032489288598299
100.294,4.07843738794327E-02,-1.83262694627047E-02,3.25253494083881E-02
100.295,4.10542003810406E-02,-1.80972348898649E-02,3.25767993927002E-02
100.296,4.14180904626846E-02,-1.76923461258411E-02,3.26443798840046E-02
100.297,4.18749637901783E-02,-1.70994084328413E-02,3.27284410595894E-02
100.298,4.24192808568478E-02,-1.63060966879129E-02,3.28291729092598E-02
100.299,4.30425219237804E-02,-1.53009612113237E-02,3.29467616975307E-02
100.3,4.37258630990982E-02,-1.40764061361551E-02,3.30798998475075E-02
100.301,4.44525741040707E-02,-1.26292072236538E-02,3.32284197211266E-02
100.302,4.51935492455959E-02,-1.09660113230348E-02,3.33900898694992E-02
100.303,.045920267701149,-9.10393334925175E-03,3.35628017783165E-02
100.304,4.66015487909317E-02,-7.07387179136276E-03,3.37434038519859E-02
100.305,4.72070574760437E-02,-4.92165330797434E-03,3.39278317987919E-02
100.306,4.77174110710621E-02,-2.70394794642925E-03,3.41123044490814E-02
100.307,4.81174364686012E-02,-4.89247322548181E-04,3.42917740345001E-02
100.308,4.84092980623245E-02,1.65256566833705E-03,.034462247043848
100.309,4.86016608774662E-02,3.64965060725808E-03,3.46190743148327E-02
100.31,4.87163402140141E-02,5.43774431571364E-03,3.47588025033474E-02
100.311,.048779308795929,6.95927068591118E-03,3.48780825734138E-02
100.312,4.88216802477837E-02,8.16762913018465E-03,3.49747575819492E-02
100.313,4.88699749112129E-02,9.02089383453131E-03,.035046149045229
100.314,.048948772251606,9.47539322078228E-03,3.50819453597069E-02
100.315,4.90659587085247E-02,9.51723381876945E-03,.035100169479847
100.316,4.92261089384556E-02,9.11233481019735E-03,3.50951626896858E-02
100.317,4.94246259331703E-02,8.22162535041571E-03,3.50514128804207E-02
100.318,.049634225666523,6.83295913040638E-03,3.49762849509716E-02
100.319,.049812663346529,4.93914913386106E-03,3.48697826266289E-02
100.32,4.99034970998764E-02,2.55671516060829E-03,3.47330793738365E-02
100.321,4.98393811285496E-02,-2.64963309746236E-04,3.45687940716743E-02
100.322,4.95611242949963E-02,-3.43069434165955E-03,3.43824550509453E-02
100.323,4.90253157913685E-02,-6.80467253550887E-03,3.41809689998627E-02
100.324,4.82320822775364E-02,-1.02173881605268E-02,3.39742414653301E-02
100.325,4.72233928740025E-02,-1.34942280128598E-02,3.37722860276699E-02
100.326,4.60868142545223E-02,-1.64798889309168E-02,3.35857421159744E-02
100.327,4.49333563446999E-02,-1.90595388412476E-02,3.34236808121204E-02
100.328,4.38761934638023E-02,-2.11633071303368E-02,3.32929044961929E-02
100.329,4.30204048752785E-02,-2.27578785270452E-02,3.31990085542202E-02
100.33,4.24441434442997E-02,-2.38320268690586E-02,3.31446789205074E-02
100.331,4.22036573290825E-02,-2.44411993771791E-02,3.31561379134655E-02
100.332,4.23351265490055E-02,-2.44620367884636E-02,3.31866629421711E-02
100.333,.04284343495965,-2.38773413002491E-02,3.32347862422466E-02
100.334,4.37034443020821E-02,-2.27932669222355E-02,3.33490148186684E-02
100.335,4.48547378182411E-02,-2.11419705301523E-02,3.35011929273605E-02
100.336,.046200979501009,-1.89460553228855E-02,3.36857326328754E-02
100.337,4.76112514734268E-02,-1.62826608866453E-02,3.38932536542416E-02
100.338,4.89483773708344E-02,-1.33007224649191E-02,3.41117531061172E-02
100.339,5.00975959002972E-02,-1.02182868868113E-02,3.43272164463997E-02
100.34,5.09907007217407E-02,-7.2957412339747E-03,3.45244258642197E-02
100.341,5.16292974352837E-02,-4.78922808542848E-03,3.46917025744915E-02
100.342,.052050095051527,-2.92071956209838E-03,3.48183959722519E-02
100.343,5.23078143596649E-02,-1.85807829257101E-03,3.48975509405136E-02
100.344,5.24428337812424E-02,-1.71579991001636E-03,.034924928098917
100.345,5.24544045329094E-02,-2.56092916242778E-03,3.48980873823166E-02
100.346,.05229152739048,-4.40525030717254E-03,3.48168313503265E-02
100.347,5.18585778772831E-02,-7.18062836676836E-03,3.46839092671871E-02
100.348,5.10506257414818E-02,-1.07039054855704E-02,3.45076844096184E-02
100.349,4.98048290610313E-02,-1.46638657897711E-02,3.43017987906933E-02
100.35,4.81741204857826E-02,-1.86561159789562E-02,3.40864881873131E-02
100.351,4.63445968925953E-02,-2.22782418131828E-02,3.38844247162342E-02
100.352,.044589314609766,-2.53914762288332E-02,3.37757989764214E-02
100.353,4.31573502719402E-02,-.027884466573596,3.37966904044151E-02
100.354,4.23157922923565E-02,-2.93026193976402E-02,3.38201075792313E-02
100.355,4.22333516180515E-02,-2.96175573021173E-02,3.38471047580242E-02
100.356,4.29461188614368E-02,-2.88165416568518E-02,3.38777489960194E-02
100.357,4.43526916205883E-02,-2.69047096371651E-02,3.39125916361809E-02
100.358,4.62111830711365E-02,-2.40217354148626E-02,3.39733399450779E-02
100.359,4.82188984751701E-02,-.020815821364522,3.41978184878826E-02
100.36,5.00875003635883E-02,-1.72536391764879E-02,3.44291925430298E-02
100.361,.051586240530014,-1.38257313519716E-02,3.46412248909473E-02
100.362,5.26235923171043E-02,-1.10422028228641E-02,3.48102562129498E-02
100.363,5.32268583774567E-02,-9.31238941848278E-03,3.49206142127514E-02
100.364,.053452342748642,-8.89125373214483E-03,3.49635854363441E-02
100.365,5.33105954527855E-02,-9.87738277763128E-03,3.49367223680019E-02
100.366,5.27345389127731E-02,-1.22107686474919E-02,.034842386841774
100.367,5.16213215887547E-02,-1.56426914036274E-02,3.46904397010803E-02
100.368,4.99247722327709E-02,-1.97211802005768E-02,3.44991534948349E-02
