Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.053,-2.70352400839329E-02,.365244388580322,3.03572304546833E-02
100.054,-2.70352028310299E-02,.364659547805786,3.03618423640728E-02
100.055,-2.70349867641926E-02,.364080101251602,3.03663481026888E-02
100.056,-2.70346514880657E-02,.363493978977203,3.03708538413048E-02
100.057,-2.70341765135527E-02,.362913340330124,3.03752385079861E-02
100.058,-.027033532038331,.362325578927994,3.03796175867319E-02
100.059,-2.70327515900135E-02,.361743599176407,.03038389980793
100.06,-2.70318277180195E-02,.361154764890671,.030388168990612
100.061,-.027030760422349,.360565096139908,3.03923841565847E-02
100.062,-2.70295031368732E-02,.359974592924118,3.03965341299772E-02
100.063,-2.70280744880438E-02,.359383255243301,3.04006319493055E-02
100.064,-2.70265117287636E-02,.358791619539261,3.04046738892794E-02
100.065,-2.70247086882591E-02,.35820546746254,3.04086022078991E-02
100.066,-2.70227193832397E-02,.357612371444702,3.04125249385834E-02
100.067,-2.70205643028021E-02,.357024908065796,.030416352674365
100.068,-2.70182322710752E-02,.356430560350418,3.04201692342758E-02
100.069,-2.70156655460596E-02,.35584157705307,3.04238740354776E-02
100.07,-2.70128808915615E-02,.355245679616928,.030427573248744
100.071,-2.70098932087421E-02,.354642480611801,3.04312407970428E-02
100.072,-2.70066764205694E-02,.354051858186722,.030434787273407
100.073,-2.70032323896885E-02,.353453874588013,.030438294634223
100.074,-2.69994921982288E-02,.352861911058426,3.04417293518782E-02
100.075,-2.69954930990934E-02,.352262645959854,3.04451286792755E-02
100.076,-2.69912481307983E-02,.351669490337372,3.04484441876411E-02
100.077,-2.69867088645697E-02,.351062089204788,3.04517652839422E-02
100.078,-2.69818212836981E-02,.350460946559906,3.04549969732761E-02
100.079,-2.69766226410866E-02,.349858820438385,.030458165332675
100.08,-2.69710775464773E-02,.349263042211533,3.04612573236227E-02
100.081,-2.69651506096125E-02,.348659723997116,3.04643083363771E-02
100.082,-2.69588828086853E-02,.348055630922318,3.04673090577126E-02
100.083,-2.69521344453096E-02,.34745118021965,3.04702445864677E-02
100.084,-.026944974437356,.346852391958237,3.04731000214815E-02
100.085,-2.69373320043087E-02,.346246391534805,3.04759200662374E-02
100.086,-2.69292145967484E-02,.345646589994431,3.04786581546068E-02
100.087,-2.69205663353205E-02,.345032572746277,3.04814036935568E-02
100.088,-.026911336928606,.344431549310684,3.04840244352818E-02
100.089,-2.69015431404114E-02,.343822956085205,3.04866135120392E-02
100.09,-2.68910937011242E-02,.34321403503418,3.04891411215067E-02
100.091,-2.68799774348736E-02,.342597484588623,3.04916463792324E-02
100.092,-2.68681440502405E-02,.341993391513824,3.04940231144428E-02
100.093,-2.68555395305157E-02,.341375857591629,3.04964054375887E-02
100.094,-2.68421210348606E-02,.340770781040192,3.04986760020256E-02
100.095,-2.68278196454048E-02,.340158581733704,3.05009037256241E-02
100.096,-.026812594383955,.339545488357544,3.05030811578035E-02
100.097,-2.67963409423828E-02,.338932067155838,3.05051859468222E-02
100.098,-2.67790276557207E-02,.338317632675171,.030507231131196
100.099,-2.67606042325497E-02,.33770290017128,3.05092222988605E-02
100.1,-2.67409849911928E-02,.337080657482147,3.05111557245255E-02
100.101,-2.67200879752636E-02,.336470991373062,3.05129867047071E-02
100.102,-2.66978815197945E-02,.335847735404968,3.05147934705019E-02
100.103,-2.66742128878832E-02,.335237443447113,3.05164977908134E-02
100.104,-2.66490541398525E-02,.334612846374512,3.05181667208672E-02
100.105,-2.66222525388002E-02,.333994001150131,.030519749969244
100.106,-2.65937857329845E-02,.333368271589279,3.05212717503309E-02
100.107,-2.65635065734386E-02,.332755148410797,3.05226854979992E-02
100.108,-2.65313126146793E-02,.332128137350082,3.05240619927645E-02
100.109,-2.64971274882555E-02,.331507086753845,3.05253472179174E-02
100.11,-2.64608208090067E-02,.330885887145996,3.05265430361032E-02
100.111,-2.64222417026758E-02,.330263525247574,3.05276717990637E-02
100.112,-2.63813193887472E-02,.329634308815002,3.05287074297667E-02
100.113,-2.63378620147705E-02,.329017847776413,3.05296517908573E-02
100.114,-2.62917187064886E-02,.328387290239334,3.05305048823357E-02
100.115,-2.62427981942892E-02,.327763050794601,3.05312722921371E-02
100.116,-2.61909049004316E-02,.327131181955338,3.05319372564554E-02
100.117,-.026135828346014,.326505482196808,3.05324867367744E-02
100.118,-2.60774064809084E-02,.325880169868469,.03053293004632
100.119,-2.60154735296965E-02,.325246691703796,.030533267185092
100.12,-2.59497947990894E-02,.324612587690353,3.05334832519293E-02
100.121,-2.58801598101854E-02,.323985159397125,.030533567070961
100.122,-2.58063487708569E-02,.323349982500076,.030533529818058
100.123,-2.57281139492989E-02,.322721362113953,3.05333472788334E-02
100.124,-2.56452150642872E-02,.322084873914719,3.05330138653517E-02
100.125,-2.55573019385338E-02,.321455270051956,3.05325370281935E-02
100.126,-2.54641659557819E-02,.32081812620163,3.05318925529718E-02
100.127,-2.53654085099697E-02,.320180654525757,3.05310655385256E-02
100.128,-2.52606868743896E-02,.319549709558487,.030530059710145
100.129,-2.51496639102697E-02,.318910449743271,3.05288545787334E-02
100.13,-2.50318925827742E-02,.318278402090073,3.05274538695812E-02
100.131,-2.49070059508085E-02,.317639291286469,3.05258203297854E-02
100.132,-2.47745849192142E-02,.316991657018661,3.05239427834749E-02
100.133,-2.46339868754148E-02,.316358327865601,3.05218305438757E-02
100.134,-2.44847573339939E-02,.315717041492462,3.05194370448589E-02
100.135,-2.43263393640518E-02,.3150754570961,.030516741797328
100.136,-2.41580922156572E-02,.314433097839355,3.05137503892183E-02
100.137,-2.39793173968792E-02,.313790708780289,3.05104255676269E-02
100.138,-2.37891897559166E-02,.313154250383377,3.05067636072636E-02
100.139,-.023587092757225,.312503457069397,3.05026713758707E-02
100.14,-2.33718790113926E-02,.311866253614426,3.04982159286737E-02
100.141,-2.31427494436502E-02,.311221152544022,3.04932724684477E-02
100.142,-2.28985771536827E-02,.310576856136322,3.04878577589989E-02
100.143,-2.26381942629814E-02,.309931010007858,3.04819047451019E-02
100.144,-2.23602801561356E-02,.309285342693329,3.04753836244345E-02
100.145,-2.20633652061224E-02,.308638483285904,3.04682310670614E-02
100.146,-2.17459723353386E-02,.307983666658401,3.04603688418865E-02
100.147,-.021406177431345,.307328939437866,3.04517559707165E-02
100.148,-2.10417788475752E-02,.306687206029892,3.04424110800028E-02
100.149,-2.06509847193956E-02,.306031107902527,.030432092025876
100.15,-2.02307347208261E-02,.305387765169144,.030420882627368
100.151,-1.97787694633007E-02,.304729670286179,3.04084997624159E-02
100.152,-1.92913766950369E-02,.304077744483948,.030394958332181
100.153,-.018765214830637,.303416967391968,3.03800348192453E-02
100.154,-1.81956943124533E-02,.302762091159821,3.03636863827705E-02
100.155,-1.75781566649675E-02,.302105724811554,.030345693230629
100.156,-.016907200217247,.301440685987473,3.03257741034031E-02
100.157,-1.61759220063686E-02,.300780177116394,3.03038414567709E-02
100.158,-1.53771825134754E-02,.300110667943954,3.02794668823481E-02
100.159,-.014501528814435,.299444258213043,3.02524957805872E-02
100.16,-1.35389808565378E-02,.298766493797302,3.02223693579435E-02
100.161,-1.24766398221254E-02,.298084110021591,3.01887132227421E-02
100.162,-1.12993810325861E-02,.297395348548889,3.01509890705347E-02
100.163,-9.98836662620306E-03,.296705722808838,3.01086474210024E-02
100.164,-8.52204486727715E-03,.295998483896255,3.00606265664101E-02
100.165,-6.87157223001122E-03,.295285284519196,3.00061888992786E-02
100.166,-5.00316871330142E-03,.294547140598297,2.99437437206507E-02
100.167,-2.87149753421545E-03,.293792933225632,2.98720132559538E-02
100.168,-4.20920405304059E-04,.29299932718277,2.97885462641716E-02
100.169,2.42361333221197E-03,.292161583900452,2.96907424926758E-02
100.17,5.76132815331221E-03,.291261434555054,2.95749120414257E-02
100.171,9.72867757081985E-03,.290279537439346,2.94361971318722E-02
100.172,1.45122408866882E-02,.289157450199127,2.92669702321291E-02
100.173,2.03840620815754E-02,.28783243894577,2.90570594370365E-02
100.174,2.77437083423138E-02,.286174893379211,2.87904050201178E-02
100.175,3.72125059366226E-02,.283983886241913,2.84430216997862E-02
100.176,4.97798472642899E-02,.280831038951874,2.79736667871475E-02
100.177,6.71099200844765E-02,.275850147008896,2.73108184337616E-02
100.178,9.20727923512459E-02,.267030775547028,.026316100731492
100.179,.129541501402855,.24941822886467,2.47171688824892E-02
100.18,.183964610099792,.204852402210236,2.36392207443714E-02
100.181,.237164318561554,.108328364789486,2.43512913584709E-02
100.182,.240552648901939,-1.92073751240969E-02,2.47571635991335E-02
100.183,.198445945978165,-.103528164327145,2.50215046107769E-02
100.184,.160982131958008,-.144371375441551,2.59703733026981E-02
100.185,.134469553828239,-.164860263466835,2.68882941454649E-02
100.186,.115562319755554,-.175340726971626,2.75003705173731E-02
100.187,.101861909031868,-.181049227714539,2.79307346791029E-02
100.188,9.16453972458839E-02,-.184270218014717,2.82470211386681E-02
100.189,8.38145762681961E-02,-.186076894402504,2.84873023629189E-02
100.19,7.76802152395248E-02,-.187056854367256,2.86753531545401E-02
100.191,7.27813392877579E-02,-.187487691640854,2.88248118013144E-02
100.192,6.88165724277496E-02,-.187568664550781,2.89455782622099E-02
100.193,6.55709058046341E-02,-.187391445040703,2.90437284857035E-02
100.194,6.28952607512474E-02,-.187036707997322,2.91239563375711E-02
100.195,6.06791749596596E-02,-.186550617218018,2.91895847767591E-02
100.196,.058841735124588,-.185976892709732,2.92431209236383E-02
100.197,5.73171339929104E-02,-.185317382216454,2.92861144989729E-02
100.198,5.60593381524086E-02,-.1846092492342,2.93202381581068E-02
100.199,5.50271384418011E-02,-.183843597769737,2.93463058769703E-02
100.2,5.41918762028217E-02,-.18304879963398,.029365424066782
100.201,5.35262003540993E-02,-.182212695479393,2.93780714273453E-02
100.202,5.30104078352451E-02,-.181349262595177,2.93849017471075E-02
100.203,5.26274219155312E-02,-.180464193224907,2.93863750994206E-02
100.204,5.23633807897568E-02,-.179567858576775,2.93829943984747E-02
100.205,5.22038005292416E-02,-.178644582629204,2.93748565018177E-02
100.206,5.21399788558483E-02,-.177715286612511,2.93624475598335E-02
100.207,5.21605014801025E-02,-.17676217854023,2.93457843363285E-02
100.208,5.22601120173931E-02,-.175815507769585,2.93254517018795E-02
100.209,5.24271614849567E-02,-.174836412072182,2.93011292815208E-02
100.21,5.26571981608868E-02,-.173846989870071,2.92732380330563E-02
100.211,5.29451072216034E-02,-.17285567522049,2.92420350015163E-02
100.212,5.32843917608261E-02,-.171854689717293,2.92075872421265E-02
100.213,5.36698177456856E-02,-.170844241976738,2.91700176894665E-02
100.214,5.40952384471893E-02,-.169814303517342,2.91293226182461E-02
100.215,5.45598976314068E-02,-.168796136975288,2.90860515087843E-02
100.216,5.50529211759567E-02,-.167738541960716,2.90396567434072E-02
100.217,5.55778853595257E-02,-.166703253984451,.028991112485528
100.218,5.61242587864399E-02,-.165640085935593,2.89398618042469E-02
100.219,5.66919595003128E-02,-.164579436182976,2.88864839822054E-02
100.22,5.72756975889206E-02,-.163512021303177,2.88309920579195E-02
100.221,.05787168815732,-.162438422441483,2.87735834717751E-02
100.222,5.84760569036007E-02,-.16135935485363,2.87143960595131E-02
100.223,5.90848848223686E-02,-.160275146365166,2.86536403000355E-02
100.224,5.96941746771336E-02,-.159186333417892,2.85915415734053E-02
100.225,6.03000782430172E-02,-.158094301819801,2.85283029079437E-02
100.226,.06089823320508,-.156999483704567,2.84641794860363E-02
100.227,6.14859499037266E-02,-.155913576483727,2.83996798098087E-02
100.228,6.20530508458614E-02,-.154807820916176,.028334503993392
100.229,6.25992566347122E-02,-.153713554143906,2.82696671783924E-02
100.23,6.31157234311104E-02,-.15261273086071,.028205119073391
100.231,6.36019855737686E-02,-.151535898447037,2.81419511884451E-02
100.232,6.40476420521736E-02,-.150456637144089,2.80799623578787E-02
100.233,6.44489824771881E-02,-.149386122822762,2.80198305845261E-02
100.234,6.48008212447166E-02,-.148325964808464,2.79619973152876E-02
100.235,.06509780138731,-.147278189659119,2.79070101678371E-02
100.236,6.53348192572594E-02,-.146245434880257,2.78553552925587E-02
100.237,6.55044242739677E-02,-.145219400525093,2.78073512017727E-02
100.238,6.56069368124008E-02,-.144232466816902,2.77643315494061E-02
100.239,6.56301528215408E-02,-.143255844712257,.027726212516427
100.24,6.55700713396072E-02,-.142302811145782,2.76939123868942E-02
100.241,6.54198005795479E-02,-.141375333070755,2.76682190597057E-02
100.242,6.51720613241196E-02,-.140475109219551,2.76499353349209E-02
100.243,6.48192539811134E-02,-.139604791998863,.027639988809824
100.244,6.43531233072281E-02,-.138766795396805,.027639327570796
100.245,6.37625083327293E-02,-.137951657176018,.027648763731122
100.246,6.30438476800919E-02,-.137191936373711,2.76702381670475E-02
100.247,6.21788538992405E-02,-.136448338627815,2.77040116488934E-02
100.248,6.11637160181999E-02,-.135761350393295,2.77524348348379E-02
100.249,5.99788874387741E-02,-.135091692209244,2.78160851448774E-02
100.25,5.86182698607445E-02,-.134478524327278,2.78975497931242E-02
100.251,5.70604018867016E-02,-.133880168199539,2.79977824538946E-02
100.252,5.52962906658649E-02,-.133333310484886,2.81196292489767E-02
100.253,5.33041544258595E-02,-.13280300796032,2.82646436244249E-02
100.254,5.10674454271793E-02,-.132293537259102,2.84354519098997E-02
100.255,4.85661216080189E-02,-.131794586777687,2.86347549408674E-02
100.256,4.57779765129089E-02,-.131285473704338,2.88653708994389E-02
100.257,4.26829531788826E-02,-.130769446492195,2.91308108717203E-02
100.258,3.92569601535797E-02,-.130216524004936,2.94344499707222E-02
100.259,3.54772917926311E-02,-.129600510001183,2.97800712287426E-02
100.26,3.13225835561752E-02,-.128888994455338,.030171699821949
100.261,2.67711877822876E-02,-.128300875425339,3.06134391576052E-02
100.262,.021720701828599,-.128928393125534,3.10925450176001E-02
100.263,1.61220077425241E-02,-.129484981298447,3.16287614405155E-02
100.264,9.94143914431334E-03,-.129893988370895,3.22263240814209E-02
100.265,3.14984959550202E-03,-.130107119679451,3.28886695206165E-02
100.266,-4.26168972626328E-03,-.129999220371246,3.36192958056927E-02
100.267,-1.22859412804246E-02,-.129472941160202,3.44202667474747E-02
100.268,-2.08876449614763E-02,-.128411665558815,3.52923795580864E-02
100.269,-2.99991443753243E-02,-.126697212457657,3.62346619367599E-02
100.27,-3.95152866840363E-02,-.124217234551907,3.72440367937088E-02
100.271,-4.92926687002182E-02,-.120878033339977,3.83149795234203E-02
100.272,-5.91549091041088E-02,-.116619475185871,3.94394472241402E-02
100.273,-6.89062401652336E-02,-.111431747674942,4.06064614653587E-02
100.274,-7.83228054642677E-02,-.105324693024158,4.18058224022388E-02
100.275,-8.72261077165604E-02,-.098416693508625,4.30212020874023E-02
100.276,-9.63781848549843E-02,-9.21112522482872E-02,4.38590981066227E-02
100.277,-.105454303324223,-8.58532413840294E-02,4.44656200706959E-02
100.278,-.113788321614265,-7.89784640073776E-02,4.50649410486221E-02
100.279,-.121301360428333,-7.16763287782669E-02,4.56500984728336E-02
100.28,-.127937078475952,-.064118005335331,4.62179929018021E-02
100.281,-.133690163493156,-5.64733035862446E-02,4.67655323445797E-02
100.282,-.138587430119514,-.048893004655838,4.72904890775681E-02
100.283,-.142679631710052,-4.15052808821201E-02,4.77913580834866E-02
100.284,-.146043226122856,-3.44186350703239E-02,4.82660159468651E-02
100.285,-.148733913898468,-2.77082175016403E-02,4.87163923680782E-02
100.286,-.15083746612072,-2.14417949318886E-02,4.91410158574581E-02
100.287,-.152436643838882,-1.56701654195786E-02,4.95383739471436E-02
100.288,-.153591468930244,-1.04271257296205E-02,.049909595400095
100.289,-.15437413752079,-5.74331637471914E-03,.050253052264452
100.29,-.154822185635567,-1.63813563995063E-03,.050571046769619
100.291,-.154991954565048,1.86608987860382E-03,5.08616045117378E-02
100.292,-.154932931065559,4.74908528849483E-03,5.11224269866943E-02
100.293,-.154667422175407,6.99350191280246E-03,5.13537414371967E-02
100.294,-.154217913746834,8.5799302905798E-03,5.15541136264801E-02
100.295,-.153599888086319,9.48806293308735E-03,5.17217665910721E-02
100.296,-.152826234698296,9.69650875777006E-03,5.18532432615757E-02
100.297,-.151883855462074,9.18707251548767E-03,5.19476979970932E-02
100.298,-.15075521171093,7.94371869415045E-03,5.20026981830597E-02
100.299,-.149404019117355,5.95816178247333E-03,5.20170666277409E-02
100.3,-.147817671298981,3.22766788303852E-03,5.19841685891151E-02
100.301,-.145919725298882,-2.26643562200479E-04,5.19061237573624E-02
100.302,-.143678292632103,-4.37021814286709E-03,5.17772510647774E-02
100.303,-.141005858778954,-9.13032423704863E-03,5.16011752188206E-02
100.304,-.137862533330917,-1.44094983115792E-02,5.13761155307293E-02
100.305,-.134190008044243,-2.00660079717636E-02,5.11073544621468E-02
100.306,-.129990115761757,-2.59348265826702E-02,.050797276198864
100.307,-.125278621912003,-3.18190604448318E-02,5.04544079303741E-02
100.308,-.12013328820467,-3.75189520418644E-02,5.00871911644936E-02
100.309,-.11465772241354,-4.28341701626778E-02,.04970957711339
100.31,-.109036557376385,-4.76147010922432E-02,4.93312068283558E-02
100.311,-.103426419198513,-.051723524928093,4.89700548350811E-02
100.312,-9.80525016784668E-02,-5.51097095012665E-02,4.86363917589188E-02
100.313,-9.31004211306572E-02,-5.77519834041596E-02,4.83439639210701E-02
100.314,-8.87522250413895E-02,-5.96793070435524E-02,4.81034219264984E-02
100.315,-8.51475968956947E-02,-6.09320364892483E-02,4.79261390864849E-02
100.316,-8.24069231748581E-02,-6.15635104477406E-02,4.78213578462601E-02
100.317,-8.06250646710396E-02,-6.16180337965489E-02,4.77974899113178E-02
100.318,-7.98833817243576E-02,-6.11244700849056E-02,4.78615313768387E-02
100.319,-8.02222415804863E-02,-6.00570812821388E-02,4.80227991938591E-02
100.32,-.081682488322258,-5.83680011332035E-02,4.82874698936939E-02
100.321,-8.42839628458023E-02,-5.59684000909329E-02,4.86598834395409E-02
100.322,-8.79569724202156E-02,-5.26859238743782E-02,4.91483137011528E-02
100.323,-9.26227271556854E-02,-4.83666993677616E-02,4.97502163052559E-02
100.324,-9.80561524629593E-02,-4.28145714104176E-02,5.04646487534046E-02
100.325,-.103964112699032,-3.59151922166348E-02,5.12784533202648E-02
100.326,-.109923630952835,-2.76531353592873E-02,5.21740205585957E-02
100.327,-.115501046180725,-.018211068585515,5.31205236911774E-02
100.328,-.120269224047661,-7.95745849609375E-03,5.40852285921574E-02
100.329,-.123975321650505,2.56273429840803E-03,5.50266206264496E-02
100.33,-.126497775316238,1.27466702833772E-02,5.59128262102604E-02
100.331,-.127906009554863,2.07280609756708E-02,5.62072023749351E-02
100.332,-.128560364246368,2.66732051968575E-02,5.61345368623734E-02
100.333,-.128722846508026,.031332578510046,5.60993067920208E-02
100.334,-.128496751189232,3.45105715095997E-02,5.61099909245968E-02
100.335,-.128011479973793,3.60906273126602E-02,5.61658404767513E-02
100.336,-.127280503511429,3.60175706446171E-02,5.62747567892075E-02
100.337,-.126331895589828,3.43079194426537E-02,.05643330514431
100.338,-.125080108642578,3.10515873134136E-02,5.66449463367462E-02
100.339,-.123417347669601,2.64426004141569E-02,5.69084547460079E-02
100.34,-.121240384876728,2.07991730421782E-02,5.72181083261967E-02
100.341,-.118363387882709,.013452828861773,5.71088455617428E-02
100.342,-.114576607942581,4.65838517993689E-03,5.64359538257122E-02
100.343,-.110090471804142,-3.6594073753804E-03,5.57432360947132E-02
100.344,-.105265527963638,-1.08695235103369E-02,5.50919622182846E-02
100.345,-.100639715790749,-1.65599901229143E-02,5.45352660119534E-02
100.346,-9.67089533805847E-02,-2.05239579081535E-02,5.41258342564106E-02
100.347,-.093919962644577,-2.27218400686979E-02,5.39010688662529E-02
100.348,-.092591755092144,-2.31710430234671E-02,.053887490183115
100.349,-9.28453058004379E-02,-2.18285769224167E-02,5.41086867451668E-02
100.35,-.094672828912735,-1.85851529240608E-02,5.45738264918327E-02
100.351,-9.78223606944084E-02,-1.32496887817979E-02,5.52844442427158E-02
100.352,-.101841181516647,-5.69073483347893E-03,5.62172681093216E-02
100.353,-.105991706252098,4.01038769632578E-03,5.73294050991535E-02
100.354,-.109505169093609,1.53279649093747E-02,5.85425309836864E-02
100.355,-.111758269369602,2.47185248881578E-02,5.86474537849426E-02
100.356,-.113098286092281,3.29100526869297E-02,5.83910346031189E-02
100.357,-.113603107631206,3.98747213184834E-02,5.81974536180496E-02
100.358,-.113512799143791,4.48781885206699E-02,5.80858178436756E-02
100.359,-.113073103129864,.047457717359066,5.80707900226116E-02
100.36,-.112449504435062,4.74247299134731E-02,5.81579618155956E-02
100.361,-.111618161201477,4.48359586298466E-02,5.83511218428612E-02
100.362,-.11044055223465,4.00192923843861E-02,5.86425103247166E-02
100.363,-.108687229454517,3.35881970822811E-02,5.90190663933754E-02
100.364,-.106232300400734,2.64208503067493E-02,5.94547502696514E-02
100.365,-.103181190788746,1.94959361106157E-02,5.99126741290092E-02
100.366,-9.95478481054306E-02,.011067577637732,5.91667406260967E-02
100.367,-9.59327667951584E-02,4.53429762274027E-03,5.84859624505043E-02
100.368,-9.30609852075577E-02,5.16126165166497E-04,5.80613911151886E-02
100.369,-9.14855524897575E-02,-9.02643834706396E-04,5.79447895288467E-02
100.37,-.091429241001606,2.80916545307264E-04,5.81646710634232E-02
100.371,-9.27828475832939E-02,4.10157209262252E-03,5.87255321443081E-02
100.372,-9.51265320181847E-02,1.05797685682774E-02,5.96010647714138E-02
100.373,-9.77138504385948E-02,1.95158217102289E-02,6.07218444347382E-02
100.374,-9.98055189847946E-02,2.68971621990204E-02,6.03866577148438E-02
100.375,-.101348161697388,3.50080132484436E-02,6.00374303758144E-02
100.376,-.102098040282726,4.28736731410027E-02,5.97219727933407E-02
100.377,-.102123990654945,4.95031587779522E-02,5.94799108803272E-02
100.378,-.101696722209454,5.41468150913715E-02,5.93376494944096E-02
100.379,-.101103730499744,5.63958920538425E-02,5.93087077140808E-02
100.38,-.100483678281307,5.61402998864651E-02,5.93996345996857E-02
100.381,-9.98496413230896E-02,5.35352826118469E-02,5.96029125154018E-02
100.382,-9.89986285567284E-02,4.89339902997017E-02,.059914093464613
100.383,-.097727432847023,4.29233349859715E-02,6.03123307228088E-02
100.384,-9.58585143089294E-02,3.62516678869724E-02,6.07737302780151E-02
100.385,-.093420647084713,2.97229457646608E-02,6.12626038491726E-02
100.386,-9.06325429677963E-02,.024007486179471,6.17411881685257E-02
100.387,-8.77993255853653E-02,1.90717540681362E-02,6.19579218327999E-02
100.388,-8.50285291671753E-02,1.39823378995061E-02,6.13553151488304E-02
100.389,-8.28124433755875E-02,1.08606675639749E-02,6.09888359904289E-02
100.39,-8.13997685909271E-02,9.61361546069384E-03,6.08807653188705E-02
100.391,-8.08852389454842E-02,1.01114390417933E-02,6.10321424901486E-02
100.392,-8.11837241053581E-02,.012255385518074,6.14358708262443E-02
100.393,-8.21178108453751E-02,1.59668438136578E-02,6.20699599385262E-02
100.394,-8.33927765488625E-02,2.09837406873703E-02,6.28162249922752E-02
100.395,-8.46448689699173E-02,2.50791180878878E-02,6.25884160399437E-02
100.396,-8.58913064002991E-02,2.99512669444084E-02,6.23167306184769E-02
100.397,-.086924210190773,3.53920198976994E-02,6.20220862329006E-02
100.398,-8.75812172889709E-02,4.11033518612385E-02,6.17272071540356E-02
100.399,-8.77970084547997E-02,4.67451140284538E-02,6.14515207707882E-02
100.4,-8.75965803861618E-02,5.19979894161224E-02,6.12102560698986E-02
100.401,-8.70673507452011E-02,5.66141307353973E-02,6.10134117305279E-02
100.402,-8.63382518291473E-02,6.04482144117355E-02,6.08637630939484E-02
100.403,-8.54865983128548E-02,6.34271800518036E-02,6.07666857540607E-02
