Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.49,-6.64022658020258E-03,.382265508174896,6.48208893835545E-03
99.491,-6.6314460709691E-03,.383968561887741,6.49068411439657E-03
99.492,-6.62160199135542E-03,.385657280683517,6.49930536746979E-03
99.493,-6.61071250215173E-03,.387344092130661,6.5080332569778E-03
99.494,-6.59871147945523E-03,.389043003320694,6.51691015809774E-03
99.495,-6.58546900376678E-03,.39072722196579,6.52584107592702E-03
99.496,-6.57096784561872E-03,.392423659563065,6.53495127335191E-03
99.497,-6.55505619943142E-03,.394091159105301,6.54408149421215E-03
99.498,-6.53771823272109E-03,.395784586668015,6.55345804989338E-03
99.499,-6.51881471276283E-03,.397463113069534,6.56293053179979E-03
99.5,-6.49825623258948E-03,.399153143167496,6.57260743901134E-03
99.501,-6.47589145228267E-03,.400828689336777,6.58241426572204E-03
99.502,-6.4516463316977E-03,.402515649795532,6.59245578572154E-03
99.503,-6.42536301165819E-03,.404188185930252,6.60263933241367E-03
99.504,-6.39690039679408E-03,.405872166156769,6.61308923736215E-03
99.505,-6.36620027944446E-03,.407568424940109,6.62381155416369E-03
99.506,-6.33303355425596E-03,.409236192703247,6.63465401157737E-03
99.507,-6.29725446924567E-03,.410915732383728,6.64581824094057E-03
99.508,-6.25871447846293E-03,.412580490112305,6.65719900280237E-03
99.509,-6.21735211461782E-03,.414269953966141,6.66895182803273E-03
99.51,-6.17273105308414E-03,.415931433439255,6.68093655258417E-03
99.511,-6.1248317360878E-03,.417604714632034,6.69327052310109E-03
99.512,-6.07337523251772E-03,.419275939464569,6.70597096905112E-03
99.513,-6.01823069155216E-03,.420945644378662,6.71903043985367E-03
99.514,-5.95913361757994E-03,.422614008188248,6.7324610427022E-03
99.515,-5.89575385674834E-03,.424280226230621,6.74632703885436E-03
99.516,-5.82784367725253E-03,.425944983959198,6.76063448190689E-03
99.517,-5.75517909601331E-03,.427594929933548,6.77533866837621E-03
99.518,-5.67741226404905E-03,.429269462823868,6.7906528711319E-03
99.519,-5.59431035071611E-03,.430942714214325,6.80647371336818E-03
99.52,-5.50546543672681E-03,.432613760232925,6.82285567745566E-03
99.521,-5.41049148887396E-03,.43425640463829,6.83973357081413E-03
99.522,-5.30910398811102E-03,.435923665761948,6.85732997953892E-03
99.523,-5.2008586935699E-03,.43757563829422,6.87553733587265E-03
99.524,-5.08527550846338E-03,.439239472150803,6.89449068158865E-03
99.525,-4.96194511651993E-03,.440887659788132,6.91414065659046E-03
99.526,-4.83036646619439E-03,.442547142505646,6.93463580682874E-03
99.527,-4.68995980918407E-03,.444191843271255,6.9559165276587E-03
99.528,-4.54018078744411E-03,.44584733247757,6.97812624275684E-03
99.529,-4.3804794549942E-03,.447487503290176,7.00123514980078E-03
99.53,-4.21014195308089E-03,.449125498533249,7.02536758035421E-03
99.531,-4.02851030230522E-03,.450775355100632,7.05059291794896E-03
99.53201,-3.83472093380988E-03,.452435165643692,7.07702245563269E-03
99.533,-3.62806394696236E-03,.454080313444138,7.10460590198636E-03
99.534,-3.40773304924369E-03,.455710023641586,7.13343126699328E-03
99.535,-3.17271752282977E-03,.457363188266754,7.16370949521661E-03
99.536,-2.92208418250084E-03,.458987265825272,7.19537772238255E-03
99.537,-2.65453895553946E-03,.460635632276535,7.22868135198951E-03
99.538,-2.36921990290284E-03,.462254494428635,7.26357428357005E-03
99.539,-2.06444482319057E-03,.463897436857224,7.30033172294497E-03
99.54,-.001739208586514,.465510964393616,7.33891502022743E-03
99.541,-1.39159767422825E-03,.467148125171661,7.37962173298001E-03
99.542,-1.02024781517684E-03,.468768686056137,7.42248957976699E-03
99.543,-6.23259751591831E-04,.47038659453392,7.4677006341517E-03
99.544,-1.9858407904394E-04,.472000658512115,7.51545745879412E-03
99.545,2.55914899753407E-04,.473611205816269,7.56594445556402E-03
99.54601,7.42913573049009E-04,.475244253873825,7.61943217366934E-03
99.547,1.26447342336178E-03,.476847261190414,7.67603470012546E-03
99.548,1.82396115269512E-03,.478458225727081,7.73609802126884E-03
99.549,2.42427992634475E-03,.480052769184112,7.79984937980771E-03
99.55,3.06939170695841E-03,.481654763221741,7.86768924444914E-03
99.551,3.76315950416028E-03,.483251422643662,7.9399049282074E-03
99.552,4.51000407338142E-03,.484842330217362,8.01690760999918E-03
99.553,5.31466724351048E-03,.486413687467575,8.09914898127317E-03
99.554,6.18297699838877E-03,.487979024648666,8.18709377199411E-03
99.555,7.12188286706805E-03,.489561975002289,8.28141160309315E-03
99.556,8.13752412796021E-03,.491111248731613,8.38261470198631E-03
99.557,9.23916790634394E-03,.492676377296448,8.49151518195868E-03
99.558,1.04349358007312E-02,.494206547737122,8.60887207090855E-03
99.559,1.17366779595613E-02,.495748847723007,8.73570330440998E-03
99.56001,1.31557928398252E-02,.497265219688416,8.87304823845625E-03
99.561,1.47073399275541E-02,.49877941608429,9.02221165597439E-03
99.562,1.64069794118404E-02,.500262498855591,9.18462034314871E-03
99.563,1.82751715183258E-02,.501737952232361,9.36206337064505E-03
99.564,2.03331839293242E-02,.503162801265717,9.5565402880311E-03
99.565,2.26103719323874E-02,.504583835601807,9.77051444351673E-03
99.566,.02513762190938,.505958437919617,1.00068505853415E-02
99.567,2.79545951634645E-02,.507290422916412,.01026910264045
99.568,3.11098918318749E-02,.508584499359131,.010561509989202
99.569,3.46603915095329E-02,.509801089763641,1.08893560245633E-02
99.57,3.86815965175629E-02,.510964095592499,1.12591814249754E-02
99.571,4.32612262666225E-02,.511999487876892,1.16792805492878E-02
99.572,4.85188364982605E-02,.512917876243591,1.21601838618517E-02
99.573,5.46026490628719E-02,.513651251792908,1.27156479284167E-02
99.57401,6.17157407104969E-02,.514191210269928,1.33636444807053E-02
99.575,7.01154842972755E-02,.514377176761627,1.41288749873638E-02
99.576,8.01700353622437E-02,.514129519462585,1.50448754429817E-02
99.577,9.23864170908928E-02,.51323413848877,.016159487888217
99.578,.107495434582233,.511376559734344,1.75421368330717E-02
99.579,.126556441187859,.507969558238983,.019297132268548
99.58,.151209935545921,.502061247825623,2.15884689241648E-02
99.581,.18403647840023,.491744071245193,2.46889404952526E-02
99.582,.229194045066834,.473089158535004,2.90759094059467E-02
99.583,.293146908283234,.437260806560516,3.56281213462353E-02
99.584,.383241593837738,.36319699883461,4.59810867905617E-02
99.585,.480080127716065,.203131347894669,5.09009994566441E-02
99.586,.508610188961029,-5.70123493671417E-02,5.62430396676064E-02
99.587,.423402428627014,-.272088468074799,4.27243746817112E-02
99.58801,.312289208173752,-.383590847253799,3.28494347631931E-02
99.589,.24338498711586,-.429025888442993,2.56866030395031E-02
99.59,.197867155075073,-.451466798782349,2.10194122046232E-02
99.591,.166109889745712,-.46402183175087,1.78778283298016E-02
99.592,.143115356564522,-.471761554479599,.015647342428565
99.593,.125872328877449,-.476948440074921,1.39943473041058E-02
99.594,.11256318539381,-.480698376893997,1.27275194972754E-02
99.595,.102035023272038,-.483553439378738,1.17312120273709E-02
99.596,9.35529991984367E-02,-.485854357481003,1.09314564615488E-02
99.597,8.66152346134186E-02,-.487783402204514,1.02792866528034E-02
99.598,8.08738246560097E-02,-.489455431699753,.009740867651999
99.599,7.60791152715683E-02,-.490939974784851,9.29219089448452E-03
99.6,7.20519050955772E-02,-.492298871278763,8.91566649079323E-03
99.601,.068654328584671,-.493560403585434,8.59822239726782E-03
99.60201,.065783366560936,-.494755923748016,8.32984130829573E-03
99.603,6.33538216352463E-02,-.495879858732223,8.10274388641119E-03
99.604,6.13045655190945E-02,-.496959239244461,7.91079364717007E-03
99.605,5.95855712890625E-02,-.498010277748108,7.74912163615227E-03
99.606,5.81528171896935E-02,-.499025791883469,7.61369010433555E-03
99.607,5.69747164845467E-02,-.50002521276474,7.50126130878925E-03
99.608,5.60191832482815E-02,-.500990748405457,7.40906363353133E-03
99.609,5.52670806646347E-02,-.501954913139343,7.33486516401172E-03
99.61,5.46951033174992E-02,-.502897620201111,7.2767180390656E-03
99.611,5.42880296707153E-02,-.503835678100586,7.23291514441371E-03
99.612,5.40277138352394E-02,-.50474888086319,7.20202922821045E-03
99.613,5.39054200053215E-02,-.505666553974152,7.18283839523792E-03
99.614,5.39064630866051E-02,-.506568551063538,7.17420829460025E-03
99.615,5.40217868983746E-02,-.507463037967682,7.17516150325537E-03
99.616,5.42432330548763E-02,-.508356928825378,7.18479696661234E-03
99.617,5.45593164861202E-02,-.509230017662048,7.20233796164393E-03
99.618,.054966676980257,-.510110557079315,7.22707062959671E-03
99.619,5.54538629949093E-02,-.510970592498779,7.25824479013681E-03
99.62,5.60176819562912E-02,-.51183146238327,7.29535007849336E-03
99.621,5.66508248448372E-02,-.512686967849731,7.33772246167064E-03
99.622,5.73471710085869E-02,-.513535857200623,7.38485343754292E-03
99.623,5.80999851226807E-02,-.5143723487854,7.4362033046782E-03
99.624,.058905940502882,-.515210390090942,7.49128358438611E-03
99.625,5.97572401165962E-02,-.516036033630371,7.54957925528288E-03
99.626,6.06508664786816E-02,-.516863822937012,7.61065166443586E-03
99.627,6.15789853036404E-02,-.517679035663605,7.67399929463863E-03
99.628,6.25383853912354E-02,-.51849639415741,7.73920537903905E-03
99.629,6.35214596986771E-02,-.519302546977997,7.80577166005969E-03
99.63,6.45245537161827E-02,-.520110666751862,7.87324644625187E-03
99.631,6.55404627323151E-02,-.520914554595947,7.94112496078014E-03
99.632,6.65609762072563E-02,-.521708011627197,8.00889357924461E-03
99.633,6.75808638334274E-02,-.522505402565002,8.0759059637785E-03
99.634,6.85896873474121E-02,-.523293077945709,8.1415930762887E-03
99.635,6.95819035172462E-02,-.524085938930511,8.20535235106945E-03
99.636,7.05467164516449E-02,-.524871051311493,8.26657563447952E-03
99.637,7.14785531163216E-02,-.525661885738373,8.32467712461948E-03
99.638,7.23663941025734E-02,-.526447057723999,8.37906915694475E-03
99.639,7.32035562396049E-02,-.527233242988587,8.42916034162045E-03
99.64,7.39814713597298E-02,-.528021156787872,8.47439095377922E-03
99.641,7.46927186846733E-02,-.52881920337677,8.51417984813452E-03
99.642,7.53252133727074E-02,-.529614090919495,8.54788906872272E-03
99.643,7.58715197443962E-02,-.530421435832977,8.57480242848396E-03
99.644,7.63181373476982E-02,-.531227886676788,8.59428290277719E-03
99.645,7.66548216342926E-02,-.532041430473328,8.60552862286568E-03
99.646,7.68704041838646E-02,-.532870054244995,8.60772840678692E-03
99.647,7.69485384225845E-02,-.533701479434967,8.60003754496574E-03
99.648,7.68774300813675E-02,-.534550189971924,8.58152378350496E-03
99.649,7.66370743513107E-02,-.535397469997406,8.55118315666914E-03
99.65,7.62153640389442E-02,-.536270558834076,8.50788410753012E-03
99.651,.075589545071125,-.537150979042053,8.45049601048231E-03
99.652,7.47410356998444E-02,-.538051545619965,8.37765354663134E-03
99.653,7.36432075500488E-02,-.538953304290771,8.28801747411489E-03
99.654,7.22757801413536E-02,-.539882957935333,8.17995518445969E-03
99.655,7.06070512533188E-02,-.540818989276886,8.05175397545099E-03
99.656,.068607471883297,-.541768074035645,7.90156424045563E-03
99.65701,6.62431493401527E-02,-.542733490467072,7.72718200460076E-03
99.658,6.34733289480209E-02,-.543698668479919,7.52628082409501E-03
99.659,6.02568909525871E-02,-.544671952724457,7.29623110964894E-03
99.66,5.65431825816631E-02,-.545633733272552,7.03400000929833E-03
99.661,5.22781647741795E-02,-.546579599380493,6.73623662441969E-03
99.662,4.73989136517048E-02,-.547498226165771,6.3990387134254E-03
99.663,4.18345630168915E-02,-.548377394676208,6.01799180731177E-03
99.664,3.55013385415077E-02,-.549175322055817,5.58790098875761E-03
99.665,2.83086467534304E-02,-.549886047840118,5.10304933413863E-03
99.666,2.01486479490995E-02,-.550451397895813,4.55655716359615E-03
99.667,1.09011996537447E-02,-.550822854042053,3.94065584987402E-03
99.668,4.330683441367E-04,-.551648855209351,3.26169258914888E-03
99.669,-1.14749232307076E-02,-.553177237510681,2.51342239789665E-03
99.67,-2.50512156635523E-02,-.554477214813232,1.66866416111588E-03
99.67101,-.040534034371376,-.555425405502319,7.14281282853335E-04
99.672,-.058190144598484,-.555832266807556,-3.65174579201266E-04
99.673,-7.83157721161842E-02,-.555464506149292,-1.58687843941152E-03
99.674,-.101227700710297,-.554001569747925,-2.96997930854559E-03
99.675,-.127237617969513,-.550995469093323,-4.53608902171254E-03
99.676,-.156638070940971,-.545912027359009,-6.30638794973493E-03
99.677,-.189618498086929,-.538022577762604,-8.30324832350016E-03
99.678,-.226216271519661,-.52649712562561,-1.05441687628627E-02
99.679,-.266183763742447,-.510381042957306,-1.30405919626355E-02
99.68,-.308883279561996,-.488723188638687,-1.57915484160185E-02
99.681,-.353193342685699,-.460746377706528,-1.87787637114525E-02
99.682,-.405192106962204,-.42504295706749,-2.13847979903221E-02
99.683,-.457562446594238,-.380583912134171,-2.39210482686758E-02
99.684,-.50539493560791,-.32848384976387,-2.64986529946327E-02
99.68501,-.546571612358093,-.270739287137985,-2.90474835783243E-02
99.686,-.579779744148254,-.209896057844162,-3.15063074231148E-02
99.687,-.604747235774994,-.148549512028694,-3.38221788406372E-02
99.688,-.621999680995941,-8.88843461871147E-02,-3.59631218016148E-02
99.689,-.632983386516571,-3.06481868028641E-02,-3.61880287528038E-02
99.69,-.638455986976624,2.47789267450571E-02,-.034965742379427
99.691,-.639323234558105,7.53663256764412E-02,-3.38542349636555E-02
99.692,-.636800229549408,.121114782989025,-3.28451842069626E-02
99.693,-.631872117519379,.162276595830917,-3.19288112223148E-02
99.694,-.625294506549835,.199226796627045,-3.10959070920944E-02
99.695,-.617650389671326,.232395052909851,-3.03362216800451E-02
99.696,-.609369456768036,.262208461761475,-2.96403765678406E-02
99.697,-.600745141506195,.289049327373505,-2.90022883564234E-02
99.698,-.592007875442505,.313273549079895,-2.84146051853895E-02
99.69901,-.583324491977692,.335191786289215,-2.78710201382637E-02
99.7,-.574800074100494,.355056047439575,-2.73682624101639E-02
99.701,-.566521823406219,.373087465763092,-2.69023925065994E-02
99.702,-.558570444583893,.389485418796539,-2.64686737209558E-02
99.703,-.550984859466553,.404391825199127,-2.60658916085958E-02
99.704,-.543822228908539,.417947083711624,-.025690445676446
99.705,-.53710275888443,.430235803127289,-.025342795997858
99.706,-.530875504016876,.441354632377625,-2.50201877206564E-02
99.707,-.525188088417053,.451383769512177,-2.47202012687922E-02
99.708,-.520049571990967,.460343539714813,-2.44450401514769E-02
99.709,-.515509724617005,.468284487724304,-2.41928528994322E-02
99.71,-.511365830898285,.47496485710144,-2.38086208701134E-02
99.711,-.507791578769684,.480532616376877,-2.33775526285172E-02
99.712,-.505002915859222,.485187947750092,-.02301418595016
99.71301,-.503042638301849,.488933771848679,-2.27185655385256E-02
99.714,-.501933991909027,.491736441850662,-2.24938914179802E-02
99.715,-.501734375953674,.493598401546478,-2.23394650965929E-02
99.716,-.502463161945343,.494467288255692,-2.22590286284685E-02
99.717,-.504179358482361,.494338631629944,-2.22515519708395E-02
99.718,-.506889820098877,.493140310049057,-2.23215147852898E-02
99.719,-.510627329349518,.490839391946793,-2.24691946059465E-02
99.72,-.515404403209686,.487385481595993,-2.26959474384785E-02
99.721,-.521219432353973,.482726335525513,-.023002628237009
99.722,-.527624785900116,.476338297128677,-2.31340974569321E-02
99.723,-.534809589385986,.46845680475235,-2.32428796589375E-02
99.724,-.542802512645721,.45916560292244,-2.33789850026369E-02
99.725,-.551498830318451,.44844263792038,-2.35429313033819E-02
99.726,-.560786783695221,.436311572790146,-2.37325355410576E-02
99.72701,-.570525646209717,.422821402549744,-2.39456705749035E-02
99.728,-.580554246902466,.40805846452713,-2.41795442998409E-02
99.729,-.590690672397614,.392146617174149,-2.44314409792423E-02
99.73,-.600759565830231,.375269889831543,-.024696433916688
99.731,-.610571503639221,.357644319534302,-2.49704997986555E-02
99.732,-.619965195655823,.33954593539238,-.025247510522604
99.733,-.628790676593781,.321281760931015,-2.55217216908932E-02
99.734,-.636920154094696,.303184419870377,-2.57878284901381E-02
99.735,-.644279718399048,.285623222589493,-2.60381158441305E-02
99.736,-.650803685188293,.268956273794174,-2.62680239975452E-02
99.737,-.656479835510254,.253556340932846,-2.64707952737808E-02
99.738,-.66131067276001,.239777371287346,-2.66414824873209E-02
99.739,-.665340065956116,.227971330285072,-2.67731212079525E-02
99.74,-.668586254119873,.218449920415878,-2.68629975616932E-02
99.741,-.671124339103699,.211540296673775,-2.69023515284061E-02
99.742,-.672929048538208,.207502111792564,-2.68922541290522E-02
99.743,-.674044191837311,.206635028123856,-2.68235690891743E-02
99.744,-.674401104450226,.209184363484383,-2.66953054815531E-02
99.745,-.673924088478088,.215408280491829,-2.65017747879028E-02
99.746,-.672466397285461,.225545525550842,-2.62381732463837E-02
99.747,-.669785261154175,.23979751765728,-2.59023308753967E-02
99.748,-.665573000907898,.25833448767662,-2.54899803549051E-02
99.749,-.659422636032104,.281249910593033,-2.49991342425346E-02
99.75,-.650863945484161,.308541536331177,-2.44264844805002E-02
99.751,-.639341592788696,.340035170316696,-.023773605003953
99.752,-.624304711818695,.375366002321243,-2.30420511215925E-02
99.753,-.605248630046844,.413917154073715,-.02223732881248
99.754,-.581818342208862,.454809933900833,-2.13686674833298E-02
99.755,-.55390602350235,.496912270784378,-2.04503163695335E-02
99.756,-.519831359386444,.536387145519257,-1.84680689126253E-02
99.757,-.481745094060898,.573034703731537,-1.60190556198359E-02
99.758,-.441602021455765,.606817126274109,-1.36023806408048E-02
99.759,-.400700628757477,.63699346780777,-1.12732332199812E-02
99.76,-.360383033752441,.663121998310089,-9.08404029905796E-03
99.761,-.321936160326004,.68512362241745,-7.07614934071898E-03
99.762,-.286456912755966,.70314884185791,-5.28257666155696E-03
99.763,-.254838615655899,.717588305473328,-3.72337317094207E-03
99.764,-.227721124887466,.728857576847076,-2.41255643777549E-03
99.765,-.205555498600006,.737445890903473,-1.35499134194106E-03
99.766,-.188614279031754,.743765473365784,-5.51828357856721E-04
99.767,-.177045285701752,.748162150382996,-6.62841841858608E-07
99.76801,-.17089718580246,.750877201557159,3.02919972455129E-04
99.769,-.170143857598305,.752067267894745,3.65272542694584E-04
99.77,-.17468598484993,.751788079738617,1.9427144434303E-04
99.771,-.18433989584446,.74998414516449,-2.00857335585169E-04
99.772,-.198828354477882,.74655282497406,-8.07514821644872E-04
99.773,-.217751666903496,.741341352462769,-1.60947674885392E-03
99.774,-.240567401051521,.734191119670868,-2.58565903641284E-03
99.775,-.266577064990997,.72497946023941,-3.70960449799895E-03
99.776,-.294940382242203,.713699460029602,-4.94790496304631E-03
99.777,-.324691116809845,.700449764728546,-6.26300647854805E-03
99.778,-.354813784360886,.685534060001373,-7.61184422299266E-03
99.779,-.384291619062424,.669394195079803,-8.95114615559578E-03
99.78,-.412209540605545,.652654707431793,-1.02367382496595E-02
99.781,-.437784969806671,.636004149913788,-1.14298649132252E-02
99.78201,-.460435539484024,.620195329189301,-1.24952476471663E-02
99.783,-.479753762483597,.605927050113678,-1.34060150012374E-02
99.784,-.495496720075607,.593813359737396,-1.41424937173724E-02
99.785,-.507562875747681,.584373354911804,-1.46898357197642E-02
99.786,-.515916287899017,.577963769435883,-1.50414891541004E-02
99.787,-.520583391189575,.574835479259491,-1.51929790154099E-02
99.788,-.521591901779175,.57509183883667,-1.51456082239747E-02
99.789,-.518966734409332,.578723430633545,-1.49028897285461E-02
99.79,-.512720048427582,.585613489151001,-1.44707299768925E-02
99.791,-.502858400344849,.595550894737244,-1.38565795496106E-02
99.792,-.48937526345253,.608208656311035,-.013071957975626
99.793,-.472308069467545,.623205423355103,-1.21275810524821E-02
99.794,-.451711803674698,.640031158924103,-1.10411494970322E-02
99.795,-.427743315696716,.658159613609314,-9.82891302555799E-03
99.79601,-.400648176670074,.677007436752319,-8.51152930408716E-03
99.797,-.370774328708649,.695950448513031,-7.11439922451973E-03
99.798,-.338602960109711,.714415907859802,-5.66303124651313E-03
99.799,-.304721415042877,.731887757778168,-4.18484397232533E-03
99.8,-.269800931215286,.747954785823822,-2.70710187032819E-03
99.801,-.234548851847649,.762305378913879,-1.25694705639035E-03
99.802,-.199679225683212,.774799406528473,1.42338831210509E-04
99.803,-.165846168994904,.785368919372559,1.46906892769039E-03
99.804,-.133632078766823,.794117987155914,2.70752119831741E-03
99.805,-.103501379489899,.801170885562897,3.84481041692197E-03
99.806,-7.58078992366791E-02,.806768536567688,4.87357378005981E-03
99.807,-5.07823787629604E-02,.811122179031372,5.7894797064364E-03
99.808,-2.85510085523129E-02,.814474105834961,6.59209163859487E-03
99.809,-9.14724264293909E-03,.817055821418762,7.28354975581169E-03
99.81001,7.44398264214396E-03,.817166090011597,7.85371754318476E-03
99.811,2.12928093969822E-02,.816974401473999,8.32406338304281E-03
99.812,3.25772128999233E-02,.816812038421631,8.70341155678034E-03
99.813,4.15021367371082E-02,.816772758960724,8.99938400834799E-03
99.814,4.82882224023342E-02,.816886484622955,9.22042690217495E-03
99.815,5.31700029969215E-02,.817190229892731,9.37506929039955E-03
99.816,5.63902035355568E-02,.817669034004211,9.47241391986609E-03
99.817,5.82036189734936E-02,.818325757980347,9.52149927616119E-03
