Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.503,.123715966939926,1.19290864467621,.156993523240089
99.504,.123702213168144,1.19769155979156,.156851038336754
99.505,.123705640435219,1.20254361629486,.156706154346466
99.506,.12373960018158,1.20727264881134,.156564921140671
99.507,.123793967068195,1.21207296848297,.156421273946762
99.508,.123877570033073,1.21682620048523,.156278982758522
99.509,.123987264931202,1.22160851955414,.15613554418087
99.51,.124129951000214,1.22634637355804,.155993551015854
99.511,.124303080141544,1.23111188411713,.155850559473038
99.512,.124513283371925,1.23583102226257,.155709072947502
99.513,.124760545790195,1.24054193496704,.155567914247513
99.514,.125047534704208,1.24524426460266,.155427128076553
99.515,.125374183058739,1.24997079372406,.155285552144051
99.516,.125748038291931,1.25465297698975,.155145674943924
99.517,.126169845461845,1.25932216644287,.155006483197212
99.518,.126640141010284,1.26401889324188,.154866546392441
99.519,.127164840698242,1.2687041759491,.154727309942245
99.52,.127745047211647,1.2734158039093,.154587611556053
99.521,.128391236066818,1.27803719043732,.154451310634613
99.522,.129100516438484,1.28268313407898,.154314666986465
99.523,.129881575703621,1.28727674484253,.154180377721786
99.524,.130734413862228,1.29189455509186,.154045894742012
99.525,.131668448448181,1.29645645618439,.153914034366608
99.526,.132684290409088,1.30104243755341,.153782159090042
99.527,.133789569139481,1.3056093454361,.153651744127274
99.528,.134989932179451,1.31015801429749,.153522908687592
99.529,.136293455958366,1.31464946269989,.153397098183632
99.53,.137702971696854,1.31915771961212,.153271898627281
99.531,.139227584004402,1.32364284992218,.153148651123047
99.53201,.14087487757206,1.3281055688858,.153027594089508
99.533,.142650976777077,1.3325788974762,.152907520532608
99.534,.144569903612137,1.3369505405426,.152792721986771
99.535,.146634191274643,1.3413690328598,.152677834033966
99.536,.14886049926281,1.34567987918854,.152568653225899
99.537,.151254594326019,1.34999465942383,.152461290359497
99.538,.153829902410507,1.35427486896515,.15235735476017
99.539,.156598851084709,1.35851526260376,.152257055044174
99.54,.15957473218441,1.3627108335495,.152160748839378
99.541,.16277077794075,1.36690080165863,.152067333459854
99.542,.166207358241081,1.37096643447876,.151981234550476
99.543,.169896870851517,1.37501430511475,.151898711919785
99.544,.173859849572182,1.37900400161743,.151821598410606
99.545,.178115770220757,1.38292586803436,.151750281453133
99.54601,.18268509209156,1.38685071468353,.151682361960411
99.547,.187596052885056,1.390625,.151623964309692
99.548,.192872002720833,1.39431083202362,.151572972536087
99.549,.198541775345802,1.39790296554565,.15152981877327
99.55,.204636573791504,1.40142571926117,.151493847370148
99.551,.21119099855423,1.40479302406311,.151468575000763
99.552,.21824249625206,1.40802943706512,.151453450322151
99.553,.225832626223564,1.41111791133881,.151449367403984
99.554,.234007462859154,1.41404414176941,.151457220315933
99.555,.242817610502243,1.41681969165802,.151476755738258
99.556,.252318650484085,1.41935074329376,.151512056589127
99.557,.262574225664139,1.42168259620667,.151561558246613
99.558,.273651599884033,1.42370700836182,.151629701256752
99.559,.285630583763123,1.42546260356903,.151715278625488
99.56001,.298596143722534,1.42686808109283,.151821628212929
99.561,.312645137310028,1.4278724193573,.151950985193253
99.562,.327883183956146,1.42837584018707,.15210722386837
99.563,.344435721635818,1.42837798595428,.152290210127831
99.564,.362435013055801,1.42772245407104,.15250600874424
99.565,.382040113210678,1.42637145519257,.152755364775658
99.566,.403418034315109,1.42413020133972,.153045400977135
99.567,.426767408847809,1.42087996006012,.15337935090065
99.568,.452313125133514,1.41647052764893,.153761222958565
99.569,.480294972658157,1.4106034040451,.154200449585915
99.57,.511001288890839,1.40306925773621,.154701426625252
99.571,.544730842113495,1.39344716072083,.155275940895081
99.572,.581841945648193,1.38138365745544,.155931085348129
99.573,.62269526720047,1.36626768112183,.156681597232819
99.57401,.667717814445496,1.34753036499023,.157536789774895
99.575,.717292487621307,1.32420384883881,.158519268035889
99.576,.771849155426025,1.29533219337463,.159643039107323
99.577,.831716001033783,1.25954055786133,.160933375358582
99.578,.897128283977509,1.2152806520462,.16241167485714
99.579,.967978775501251,1.16057109832764,.16410756111145
99.58,1.04377853870392,1.09320092201233,.166047155857086
99.581,1.12340760231018,1.01068568229675,.168257102370262
99.582,1.2047803401947,.910376191139221,.17076563835144
99.583,1.27828121185303,.802977561950684,.162317365407944
99.584,1.34761953353882,.676858186721802,.153022512793541
99.585,1.40811800956726,.532282829284668,.142954781651497
99.586,1.45450389385223,.371575802564621,.132258832454681
99.587,1.48218977451324,.199639797210693,.121151030063629
99.58801,1.4881945848465,2.33696792274714E-02,.109918214380741
99.589,1.47218978404999,-.14941531419754,9.88690182566643E-02
99.59,1.44825673103333,-.293119609355927,.086684063076973
99.591,1.41726469993591,-.418583303689957,7.47167989611626E-02
