Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.105,-1.47039964795113E-02,5.89891672134399,5.20184598863125E-02
100.106,-1.41005022451282E-02,5.90591621398926,5.19136562943459E-02
100.107,-1.34602338075638E-02,5.91283130645752,5.18081560730934E-02
100.108,-1.27797452732921E-02,5.91975116729736,5.17007932066917E-02
100.109,-1.20573528110981E-02,5.92658948898315,5.15927039086819E-02
100.11,-1.12905018031597E-02,5.93342876434326,5.14825507998466E-02
100.111,-1.04764187708497E-02,5.94018268585205,5.13715110719204E-02
100.112,-9.61209926754236E-03,5.94693851470947,5.12583069503307E-02
100.113,-8.69386177510023E-03,5.95365238189697,5.11434338986874E-02
100.114,-7.7190026640892E-03,5.96032285690308,5.10267913341522E-02
100.115,-6.68457569554448E-03,5.96695137023926,.050908301025629
100.116,-5.58667443692684E-03,5.97354125976563,5.07878437638283E-02
100.117,-4.42091654986143E-03,5.98008298873901,5.06653375923634E-02
100.118,-3.18330666050315E-03,5.98662090301514,.050540067255497
100.119,-1.87043135520071E-03,5.99307441711426,5.04130832850933E-02
100.12,-4.7635065857321E-04,5.99952459335327,5.02830669283867E-02
100.121,1.00197014398873E-03,6.00588703155518,5.01510836184025E-02
100.122,2.5714011862874E-03,6.01224327087402,5.00157698988914E-02
100.123,4.23672655597329E-03,6.01851272583008,4.98781837522984E-02
100.124,6.00439170375466E-03,6.02477407455444,4.97368983924389E-02
100.125,7.87888187915087E-03,6.03094911575317,4.95930686593056E-02
100.126,9.86924860626459E-03,6.03715038299561,4.94445040822029E-02
100.127,1.19812143966556E-02,6.04322671890259,4.92935925722122E-02
100.128,1.42224235460162E-02,6.04929065704346,4.91381548345089E-02
100.129,.016601013019681,6.05529928207397,4.89786826074123E-02
100.13,1.91259980201721E-02,6.06125640869141,4.88147996366024E-02
100.131,2.18056552112103E-02,6.0671591758728,4.86462935805321E-02
100.132,2.46525518596172E-02,6.073082447052,4.84715364873409E-02
100.133,2.76742335408926E-02,6.07891082763672,4.82921451330185E-02
100.134,3.08823268860579E-02,6.08460807800293,4.81085330247879E-02
100.135,3.42915169894695E-02,6.09031534194946,4.79176230728626E-02
100.136,3.79129648208618E-02,6.09592819213867,4.77209724485874E-02
100.137,4.17626313865185E-02,6.1015100479126,.047516904771328
100.138,4.58552688360214E-02,6.10702800750732,4.73055355250835E-02
100.139,5.02071119844913E-02,6.11247682571411,4.70863431692123E-02
100.14,5.48366494476795E-02,6.11782217025757,4.68595214188099E-02
100.141,5.97657486796379E-02,6.1231632232666,4.66223247349262E-02
100.142,6.50124624371529E-02,6.12836122512817,.046376958489418
100.143,7.06036165356636E-02,6.13354635238647,4.61198017001152E-02
100.144,7.65608698129654E-02,6.13857984542847,4.58530113101006E-02
100.145,8.29161256551743E-02,6.1435980796814,4.55727800726891E-02
100.146,8.96985083818436E-02,6.14852285385132,4.52795699238777E-02
100.147,9.69416350126266E-02,6.15334749221802,4.49724048376083E-02
100.148,.104682259261608,6.15803623199463,4.46508638560772E-02
100.149,.11296322196722,6.16265201568604,4.43121455609798E-02
100.15,.12182741612196,6.16711759567261,4.39563766121864E-02
100.151,.131327450275421,6.17148971557617,4.35804389417171E-02
100.152,.141517773270607,6.17569875717163,4.31841909885406E-02
100.153,.152463108301163,6.17982721328735,4.27632480859756E-02
100.154,.164229974150658,6.18373441696167,4.23185713589191E-02
100.155,.176901921629906,6.18753480911255,4.18445616960526E-02
100.156,.190562441945076,6.19108438491821,4.13416549563408E-02
100.157,.205317497253418,6.19448804855347,4.08033318817616E-02
100.158,.221277564764023,6.19763803482056,.040228545665741
100.159,.238574400544167,6.20056343078613,3.96114215254784E-02
100.16,.257357865571976,6.20323467254639,3.89472730457783E-02
100.161,.277795940637589,6.20552062988281,3.82332243025303E-02
100.162,.300090461969376,6.20747518539429,3.74603345990181E-02
100.163,.324468791484833,6.20898532867432,3.66231687366962E-02
100.164,.351204693317413,6.21004438400269,3.57110425829887E-02
100.165,.380614310503006,6.21054744720459,3.47147732973099E-02
100.166,.413073241710663,6.21039295196533,3.36221940815449E-02
100.167,.449030667543411,6.20947027206421,.032418817281723
100.168,.489028304815292,6.20765447616577,3.10859195888042E-02
100.169,.533714830875397,6.20466995239258,2.96054892241955E-02
100.17,.583899140357971,6.20038461685181,2.79465932399035E-02
100.171,.640566766262054,6.19439744949341,2.60799508541822E-02
100.172,.704960286617279,6.18633031845093,2.39617805927992E-02
100.173,.778641521930695,6.17556047439575,2.15419605374336E-02
100.174,.863628506660461,6.16138553619385,1.87478922307491E-02
100.175,.962522983551025,6.14258861541748,1.54952444136143E-02
100.176,1.07879042625427,6.11769580841064,1.16570657119155E-02
100.177,1.21705806255341,6.08425521850586,7.07389833405614E-03
100.178,1.3836522102356,6.0388240814209,1.50730740278959E-03
100.179,1.58718979358673,5.97578096389771,-5.36389322951436E-03
100.18,1.83987259864807,5.88623046875,-1.40341483056545E-02
100.181,2.15904021263123,5.75483465194702,-2.52392701804638E-02
100.182,2.5690758228302,5.55462551116943,-4.01483289897442E-02
100.183,3.1017861366272,5.23610353469849,-6.06072321534157E-02
100.184,3.78792095184326,4.70877408981323,-8.95185619592667E-02
100.185,4.53358268737793,3.67273354530334,-9.33672040700912E-02
100.186,5.09673404693604,2.10923624038696,-.088122271001339
100.187,5.1374683380127,.27887025475502,-7.96802490949631E-02
100.188,4.59586191177368,-1.35568726062775,-5.98071031272411E-02
100.189,3.83289551734924,-2.36458396911621,-.044066958129406
100.19,3.17356634140015,-2.92279481887817,-.03184749558568
100.191,2.70928454399109,-3.29306411743164,-.020276291295886
100.192,2.34469842910767,-3.51596832275391,-1.18640689179301E-02
100.193,2.06016874313354,-3.65601253509522,-5.57816028594971E-03
100.194,1.83594679832458,-3.74777555465698,-7.53361848182976E-04
100.195,1.6567862033844,-3.81020736694336,3.03159351460636E-03
100.196,1.51157581806183,-3.85405850410461,6.06212997809052E-03
100.197,1.39240300655365,-3.88572883605957,8.52247234433889E-03
100.198,1.29353272914886,-3.90913963317871,1.05457324534655E-02
100.199,1.2107857465744,-3.92680716514587,1.22226821258664E-02
100.2,1.14103817939758,-3.94036483764648,1.36234080418944E-02
100.201,1.08194959163666,-3.95093870162964,1.47963864728808E-02
100.202,1.03171062469482,-3.95929455757141,.015780882909894
100.203,.98891282081604,-3.96597981452942,1.66067220270634E-02
100.204,.95244574546814,-3.97137641906738,1.72970443964005E-02
100.205,.921411752700806,-3.97577381134033,.017872117459774
100.206,.895108640193939,-3.97939300537109,1.83432940393686E-02
100.207,.872928619384766,-3.98237681388855,1.87262315303087E-02
100.208,.854399979114532,-3.98485994338989,1.90275683999062E-02
100.209,.839097917079926,-3.98692202568054,1.92590449005365E-02
100.21,.826686978340149,-3.98864221572876,.01942521892488
100.211,.816871404647827,-3.99006772041321,1.95329319685698E-02
100.212,.80939507484436,-3.99124193191528,1.95873286575079E-02
100.213,.804035186767578,-3.99219942092896,1.95938237011433E-02
100.214,.800605058670044,-3.99296402931213,1.95545759052038E-02
100.215,.798927426338196,-3.99355268478394,1.94747466593981E-02
100.216,.798859357833862,-3.99398612976074,1.93550512194633E-02
100.217,.800247251987457,-3.99426436424255,1.92022994160652E-02
100.218,.802983701229095,-3.99440813064575,1.90150644630194E-02
100.219,.806941568851471,-3.99441814422607,1.87981780618429E-02
100.22,.81202220916748,-3.99430370330811,1.85529235750437E-02
100.221,.818122565746307,-3.99406576156616,1.82814691215754E-02
100.222,.825149357318878,-3.99370932579041,1.79858822375536E-02
100.223,.833015561103821,-3.99323844909668,.017667967826128
100.224,.841633379459381,-3.99265718460083,1.73297319561243E-02
100.225,.85092031955719,-3.99196124076843,1.69729012995958E-02
100.226,.860794186592102,-3.99116253852844,.016599353402853
100.227,.871169626712799,-3.99025845527649,1.62118673324585E-02
100.228,.881975650787354,-3.9892566204071,.01581053994596
100.229,.893127620220184,-3.9881649017334,1.53980730101466E-02
100.23,.904542982578278,-3.98698115348816,1.49757331237197E-02
100.231,.91612046957016,-3.98572444915771,1.45476581528783E-02
100.232,.927756786346436,-3.98439526557922,1.41163822263479E-02
100.233,.939354777336121,-3.98301196098328,1.36827668175101E-02
100.234,.950803875923157,-3.98158574104309,1.32513837888837E-02
100.235,.962003111839294,-3.9801287651062,.012823143042624
100.236,.972841680049896,-3.97865867614746,1.24027598649263E-02
100.237,.983224332332611,-3.97719573974609,1.19911227375269E-02
100.238,.993041932582855,-3.97575116157532,1.15929460152984E-02
100.239,1.002201795578,-3.97434282302856,1.12090976908803E-02
100.24,1.010586977005,-3.97299385070801,1.08446115627885E-02
100.241,1.01809394359589,-3.97172379493713,1.05007570236921E-02
100.242,1.02459180355072,-3.97055387496948,1.01830149069428E-02
100.243,1.02996563911438,-3.96950674057007,9.89298522472382E-03
100.244,1.03407084941864,-3.96861052513123,9.63581167161465E-03
100.245,1.03676354885101,-3.9678852558136,9.41571965813637E-03
100.246,1.0378829240799,-3.9673593044281,9.23839583992958E-03
100.247,1.03726768493652,-3.96705889701843,9.10692010074854E-03
100.248,1.03472828865051,-3.96701312065125,9.02867130935192E-03
100.249,1.03007137775421,-3.96724033355713,9.00778360664845E-03
100.25,1.02307391166687,-3.96776795387268,9.05280373990536E-03
100.251,1.01350653171539,-3.96860980987549,9.16886702179909E-03
100.252,1.00110518932343,-3.96979260444641,9.36574675142765E-03
100.253,.985589504241943,-3.97131419181824,9.65030025690794E-03
100.254,.966643512248993,-3.97319102287293,1.00339595228434E-02
100.255,.943926811218262,-3.97540545463562,1.05253662914038E-02
100.256,.917048633098602,-3.97794055938721,1.11382976174355E-02
100.257,.885592520236969,-3.98074698448181,1.18831051513553E-02
100.258,.849079489707947,-3.98377156257629,1.27770649269223E-02
100.259,.806980788707733,-3.98692011833191,.01383669488132
100.26,.758713781833649,-3.99005103111267,1.50785986334085E-02
100.261,.703617513179779,-3.9929838180542,1.65252555161715E-02
100.262,.640958726406097,-3.99545669555664,1.81985571980476E-02
100.263,.569906532764435,-3.99714589118958,2.01269201934338E-02
100.264,.489538222551346,-3.99758720397949,2.23395358771086E-02
100.265,.398831456899643,-3.99620842933655,2.48720869421959E-02
100.266,.296661883592606,-3.99222373962402,2.77629960328341E-02
100.267,.181816041469574,-3.98464822769165,3.10577284544706E-02
100.268,5.30032142996788E-02,-3.97217845916748,3.48056852817535E-02
100.269,-9.19017270207405E-02,-3.98030138015747,3.90558615326881E-02
100.27,-.256101489067078,-3.99132990837097,4.38513308763504E-02
100.271,-.441756963729858,-3.99553942680359,4.92816008627415E-02
100.272,-.650985419750214,-3.98985171318054,5.54191209375858E-02
100.273,-.885654747486115,-3.97031807899475,6.23385831713676E-02
100.274,-1.14708518981934,-3.93200421333313,7.01144114136696E-02
100.275,-1.43558061122894,-3.86899900436401,7.88127034902573E-02
100.276,-1.74988639354706,-3.77455377578735,8.84843990206718E-02
100.277,-2.08653521537781,-3.64149522781372,9.91532430052757E-02
100.278,-2.43929886817932,-3.46304774284363,.110802598297596
100.279,-2.79893064498901,-3.23397994041443,.123363167047501
100.28,-3.15349912643433,-2.95197820663452,.136704534292221
100.281,-3.50314855575562,-2.64012813568115,.149525001645088
100.282,-3.86131763458252,-2.32714486122131,.160092234611511
100.283,-4.18839359283447,-1.96938562393188,.170724362134933
100.284,-4.47408580780029,-1.57813918590546,.181229144334793
100.285,-4.71223735809326,-1.16672134399414,.191439926624298
100.286,-4.90110492706299,-.748560905456543,.201208457350731
100.287,-5.0426812171936,-.335316836833954,.21045295894146
100.288,-5.14156818389893,6.38424754142761E-02,.21911633014679
100.289,-5.20372724533081,.442601621150971,.227184042334557
100.29,-5.23572587966919,.795404374599457,.234365940093994
100.291,-5.25045108795166,1.0859466791153,.234755948185921
100.292,-5.24943542480469,1.35454547405243,.235129699110985
100.293,-5.23621654510498,1.60163402557373,.235501930117607
100.294,-5.21383571624756,1.82804036140442,.235860526561737
100.295,-5.1847677230835,2.03490972518921,.236213207244873
100.296,-5.15103912353516,2.22345018386841,.236561074852943
100.297,-5.11431312561035,2.39485192298889,.236904948949814
100.298,-5.07596206665039,2.550208568573,.237240269780159
100.299,-5.03705835342407,2.69054007530212,.237582504749298
100.3,-4.99860334396362,2.81664848327637,.237915471196175
100.301,-4.96137714385986,2.92925429344177,.238248974084854
100.302,-4.92608118057251,3.02889776229858,.238581523299217
100.303,-4.89332151412964,3.11599516868591,.238919913768768
100.304,-4.863694190979,3.1907947063446,.239257469773293
100.305,-4.83768558502197,3.25344085693359,.239603891968727
100.306,-4.81580018997192,3.30392742156982,.239955484867096
100.307,-4.79847526550293,3.34214115142822,.240316793322563
100.308,-4.78613042831421,3.3678343296051,.240684792399406
100.309,-4.77908325195313,3.38068509101868,.241072058677673
100.31,-4.77767944335938,3.38023996353149,.24147056043148
100.311,-4.78210878372192,3.36598181724548,.241888135671616
100.312,-4.79250431060791,3.33732271194458,.242324844002724
100.313,-4.80881834030151,3.29364418983459,.242788732051849
100.314,-4.83090448379517,3.23431468009949,.243274956941605
100.315,-4.85837507247925,3.15876841545105,.243788957595825
100.316,-4.89058494567871,3.06655526161194,.244338467717171
100.317,-4.92670631408691,2.95740914344788,.244918256998062
100.318,-4.96557235717773,2.83138227462769,.245538204908371
100.319,-5.00582695007324,2.68889427185059,.246191665530205
100.32,-5.04585361480713,2.53089451789856,.246884390711784
100.321,-5.0839319229126,2.35890698432922,.247613176703453
100.322,-5.11831521987915,2.17511534690857,.248378768563271
100.323,-5.14741230010986,1.98233866691589,.249175146222115
100.324,-5.16989850997925,1.7839937210083,.250000387430191
100.325,-5.18492841720581,1.58391940593719,.250842332839966
100.326,-5.19214725494385,1.38625824451447,.251702219247818
100.327,-5.19182634353638,1.19514775276184,.252568423748016
100.328,-5.18483829498291,1.01452946662903,.253425538539886
100.329,-5.17264747619629,.846445739269257,.253977924585342
100.33,-5.15845775604248,.67426872253418,.250567853450775
100.331,-5.14093589782715,.524499952793121,.247608870267868
100.332,-5.12247467041016,.39981609582901,.245166018605232
100.333,-5.10530710220337,.302518159151077,.243312761187553
100.334,-5.09145545959473,.234590962529182,.242108568549156
100.335,-5.08250141143799,.197948545217514,.241617202758789
100.336,-5.0796012878418,.194496303796768,.241887152194977
100.337,-5.08320617675781,.226397767663002,.242981150746346
100.338,-5.09302377700806,.296056836843491,.244953453540802
100.339,-5.10776710510254,.406180083751678,.247866660356522
100.34,-5.12505435943604,.559536814689636,.251765429973602
100.341,-5.14103698730469,.7587770819664,.256702601909637
100.342,-5.15278816223145,.989112913608551,.259526461362839
100.343,-5.15711116790771,1.24610650539398,.259185820817947
100.344,-5.14632749557495,1.54458224773407,.258707791566849
100.345,-5.11383390426636,1.88044250011444,.258109986782074
100.346,-5.05384302139282,2.24597239494324,.257401376962662
100.347,-4.96259546279907,2.62994003295898,.256614983081818
100.348,-4.83982849121094,3.01842665672302,.255775719881058
100.349,-4.68927383422852,3.39660620689392,.254927098751068
100.35,-4.51856994628906,3.75075745582581,.254099249839783
100.351,-4.33789110183716,4.0699200630188,.253333359956741
100.352,-4.15858268737793,4.34671831130981,.25265297293663
100.353,-3.99146866798401,4.57716655731201,.252088397741318
100.354,-3.84434509277344,4.75360298156738,.24974399805069
100.355,-3.72163105010986,4.86059045791626,.240994364023209
100.356,-3.63707542419434,4.93031072616577,.235176354646683
100.357,-3.59317898750305,4.96417045593262,.232347249984741
100.358,-3.59102058410645,4.96304750442505,.232533931732178
100.359,-3.63031435012817,4.92723941802979,.235730245709419
100.36,-3.70915007591248,4.85658407211304,.241891607642174
100.361,-3.82386469841003,4.75098609924316,.250895917415619
100.362,-3.96014499664307,4.58359622955322,.254142135381699
100.363,-4.11095762252808,4.37038516998291,.255213439464569
100.364,-4.2678050994873,4.12578725814819,.256402939558029
100.365,-4.41999340057373,3.85982584953308,.25767308473587
100.366,-4.55830478668213,3.5853123664856,.258977204561234
100.367,-4.67631340026855,3.3165431022644,.260262608528137
100.368,-4.77088975906372,3.06754517555237,.26148396730423
100.369,-4.84205532073975,2.85053730010986,.262592703104019
100.37,-4.89185237884521,2.67500829696655,.263555943965912
100.371,-4.92334413528442,2.54757261276245,.26433852314949
100.372,-4.93922090530396,2.47236847877502,.264928221702576
100.373,-4.94140577316284,2.45169019699097,.265302896499634
100.374,-4.93027496337891,2.48652935028076,.265456914901733
100.375,-4.90469455718994,2.57683491706848,.265379160642624
100.376,-4.86184167861938,2.72144198417664,.265074580907822
100.377,-4.79771614074707,2.91764283180237,.264539688825607
100.378,-4.7075138092041,3.16053700447083,.263790160417557
100.379,-4.58675193786621,3.44237995147705,.262846261262894
100.38,-4.43259620666504,3.75230288505554,.26173809170723
100.381,-4.2451548576355,4.07671546936035,.260510832071304
100.382,-4.02856779098511,4.40067195892334,.259216636419296
100.383,-3.78999423980713,4.70610475540161,.256764262914658
100.384,-3.53065943717957,4.92803955078125,.236946523189545
100.385,-3.28177523612976,5.11951112747192,.218772932887077
100.386,-3.05317807197571,5.27876091003418,.202693998813629
100.387,-2.85224294662476,5.40651369094849,.188989892601967
100.388,-2.68382906913757,5.50520420074463,.17778143286705
100.389,-2.55030703544617,5.57788801193237,.169075265526772
100.39,-2.45219659805298,5.62779951095581,.162791565060616
100.391,-2.38851571083069,5.65777206420898,.158802136778832
100.392,-2.35738825798035,5.67031097412109,.1569454818964
100.393,-2.35621166229248,5.66730451583862,.157047614455223
100.394,-2.38204073905945,5.65033006668091,.158924862742424
100.395,-2.43163418769836,5.62058877944946,.16239108145237
100.396,-2.50161457061768,5.57912731170654,.167256906628609
100.397,-2.5884702205658,5.52686977386475,.173331573605537
100.398,-2.68870449066162,5.46486043930054,.180417433381081
100.399,-2.79874110221863,5.39416837692261,.188316151499748
100.4,-2.91511082649231,5.3161473274231,.196820676326752
100.401,-3.03440117835999,5.23236036300659,.205720722675323
100.402,-3.15334630012512,5.14465427398682,.214800000190735
100.403,-3.26883506774902,5.05514860153198,.223838582634926
100.404,-3.37802004814148,4.96630477905273,.232608556747437
100.405,-3.47815084457397,4.88075637817383,.24088017642498
100.406,-3.5666983127594,4.8014349937439,.248413950204849
100.407,-3.64117908477783,4.73146915435791,.254961401224136
100.408,-3.69913363456726,4.67424964904785,.260255128145218
100.409,-3.73724699020386,4.63126420974731,.263356298208237
100.41,-3.75219345092773,4.60562086105347,.263712763786316
100.411,-3.74281811714172,4.61048078536987,.263873636722565
100.412,-3.70344090461731,4.64744138717651,.262622684240341
100.413,-3.62536787986755,4.71164798736572,.256538778543472
100.414,-3.50176930427551,4.8121976852417,.246781215071678
100.415,-3.32201933860779,4.95176982879639,.232731580734253
100.416,-3.07298612594604,5.13058519363403,.213743001222611
100.417,-2.73971223831177,5.34435749053955,.189223483204842
100.418,-2.30778360366821,5.58172988891602,.158792853355408
100.419,-1.76811933517456,5.82211828231812,.122518762946129
100.42,-1.12402808666229,6.03637456893921,8.11666399240494E-02
100.421,-.397390216588974,6.1926646232605,3.63211743533611E-02
100.422,.365995317697525,6.19194173812866,-9.18614771217108E-03
100.423,1.0857789516449,6.03062200546265,-5.29412887990475E-02
100.424,1.72080600261688,5.81295108795166,-9.36073064804077E-02
100.425,2.25373792648315,5.56881046295166,-.129816666245461
100.426,2.68206715583801,5.32565402984619,-.160795629024506
100.427,3.01128101348877,5.10550785064697,-.186130613088608
100.428,3.24858283996582,4.92543029785156,-.205514967441559
100.429,3.39859485626221,4.79962968826294,-.218531504273415
100.43,3.46047067642212,4.74157953262329,-.224468007683754
100.431,3.42500901222229,4.76471710205078,-.222235128283501
100.432,3.27245855331421,4.88135671615601,-.210302114486694
100.433,2.97150874137878,5.09623622894287,-.186948224902153
100.434,2.4869110584259,5.39305114746094,-.151072472333908
100.435,1.80669820308685,5.71846103668213,-.103891350328922
100.436,.98675924539566,5.98933935165405,-5.06386421620846E-02
100.437,.162797868251801,6.14407253265381,1.96491339011118E-04
100.438,-.502586126327515,6.08705186843872,4.14404906332493E-02
100.439,-.902507901191711,5.99607706069946,6.70784488320351E-02
