Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.039,-2.77359541505575E-02,.225748553872108,3.09280380606651E-02
100.04,-.02774060331285,.224994093179703,3.09362187981606E-02
100.041,-2.77451332658529E-02,.224248319864273,3.09442449361086E-02
100.042,-2.77495793998241E-02,.223502203822136,3.09522170573473E-02
100.043,-2.77540031820536E-02,.222746998071671,3.09602376073599E-02
100.044,-2.77582742273808E-02,.222000122070313,3.09681054204702E-02
100.045,-2.77625508606434E-02,.221244096755981,.030976016074419
100.046,-.027766665443778,.220496505498886,3.09837833046913E-02
100.047,-2.77707744389772E-02,.219739779829979,3.09915840625763E-02
100.048,-2.77747418731451E-02,.218991652131081,3.09992432594299E-02
100.049,-2.77786757797003E-02,.218234091997147,3.10069415718317E-02
100.05,-2.77825221419334E-02,.217476233839989,3.10145858675241E-02
100.051,-2.77862288057804E-02,.216726660728455,3.10220886021852E-02
100.052,-2.77898479253054E-02,.215976744890213,3.10295429080725E-02
100.053,-2.77934148907661E-02,.215217813849449,3.10370232909918E-02
100.054,-.027796870097518,.214467108249664,3.10443770140409E-02
100.055,-2.78002750128508E-02,.213707357645035,3.10517642647028E-02
100.056,-2.78035141527653E-02,.212955877184868,3.10590080916882E-02
100.057,-2.78067775070667E-02,.212186649441719,3.10663729906082E-02
100.058,-2.78098545968533E-02,.21143451333046,3.10735031962395E-02
100.059,-2.78128329664469E-02,.210682108998299,3.10805961489677E-02
100.06,-.027815755456686,.209920510649681,3.10877095907927E-02
100.061,-2.78185252100229E-02,.209167271852493,3.10946963727474E-02
100.062,-2.78212297707796E-02,.208405077457428,3.11017036437988E-02
100.063,-2.78238225728273E-02,.207642450928688,3.11086606234312E-02
100.064,-2.78262868523598E-02,.206888094544411,3.11154965311289E-02
100.065,-2.78286840766668E-02,.206124722957611,3.11223473399878E-02
100.066,-2.78308968991041E-02,.205369964241982,3.11290677636862E-02
100.067,-2.78330072760582E-02,.204614639282227,3.11357341706753E-02
100.068,-2.78350468724966E-02,.20385017991066,3.11424341052771E-02
100.069,-2.78369467705488E-02,.20308543741703,3.11490707099438E-02
100.07,-2.78387311846018E-02,.202320426702499,3.11556681990624E-02
100.071,-2.78403516858816E-02,.201563626527786,3.11621353030205E-02
100.072,-2.78418622910976E-02,.200797751545906,3.11686173081398E-02
100.073,-.027843190357089,.200040549039841,3.11749745160341E-02
100.074,-2.78443694114685E-02,.199282839894295,.03118128888309
100.075,-2.78454497456551E-02,.198515817523003,3.11876107007265E-02
100.076,-2.78463289141655E-02,.197757557034492,3.11938244849443E-02
100.077,-2.78471391648054E-02,.196981251239777,3.12001183629036E-02
100.078,-2.78477370738983E-02,.19621354341507,3.12062911689281E-02
100.079,-2.78481096029282E-02,.19545391201973,3.12123373150826E-02
100.08,-2.78483368456364E-02,.194685533642769,3.12184114009142E-02
100.081,-2.78483163565397E-02,.19392566382885,3.12243606895208E-02
100.082,-2.78480928391218E-02,.193165361881256,3.12302634119988E-02
100.083,-2.78477370738983E-02,.192387014627457,3.12362499535084E-02
100.084,-2.78470609337091E-02,.191626280546188,3.12420465052128E-02
100.085,-2.78461687266827E-02,.190856024622917,.031247865408659
100.086,-2.78450064361095E-02,.19009467959404,3.12535688281059E-02
100.087,-2.78436336666346E-02,.189314976334572,3.12593393027782E-02
100.088,-2.78419014066458E-02,.188553020358086,3.12649421393871E-02
100.089,-2.78398580849171E-02,.187790527939796,3.12704928219318E-02
100.09,-2.78375502675772E-02,.187019020318985,.031276062130928
100.091,-2.78349332511425E-02,.186238080263138,3.12816351652145E-02
100.092,-2.78318878263235E-02,.185474887490273,3.12870442867279E-02
100.093,-2.78284903615713E-02,.184702470898628,3.12924608588219E-02
100.094,-2.78247110545635E-02,.183929845690727,3.12978252768517E-02
100.095,-.027820473536849,.183156877756119,3.13031412661076E-02
100.096,-2.78157647699118E-02,.182392492890358,3.13083566725254E-02
100.097,-2.78106424957514E-02,.181610003113747,3.13136391341686E-02
100.098,-2.78049502521753E-02,.180845141410828,3.13187576830387E-02
100.099,-.027798755094409,.180070862174034,3.13238762319088E-02
100.1,-2.77919936925173E-02,.179296717047691,3.13289575278759E-02
100.101,-2.77846120297909E-02,.178531095385551,3.13339345157146E-02
100.102,-2.77766603976488E-02,.177747517824173,3.13389673829079E-02
100.103,-2.77679730206728E-02,.176981389522553,3.13438400626183E-02
100.104,-2.77586467564106E-02,.176206037402153,3.13487164676189E-02
100.105,-2.77486257255077E-02,.175421625375748,3.13536114990711E-02
100.106,-2.77377665042877E-02,.174646154046059,.031358391046524
100.107,-.027726074680686,.17387892305851,3.13630700111389E-02
100.108,-2.77136098593473E-02,.173094168305397,.031367801129818
100.109,-.027700200676918,.172317817807198,.031372431665659
100.11,-2.76858285069466E-02,.171541228890419,3.13770025968552E-02
100.111,-.027670482173562,.170764550566673,3.13815362751484E-02
100.112,-2.76540778577328E-02,.169987857341766,3.13859954476357E-02
100.113,-2.76365950703621E-02,.169210836291313,3.13904173672199E-02
100.114,-2.76179369539022E-02,.168433621525764,3.13947722315788E-02
100.115,-.02759806253016,.167656645178795,3.13990749418736E-02
100.116,-2.75768991559744E-02,.166879191994667,3.14033105969429E-02
100.117,-2.75544449687004E-02,.166092827916145,3.14075313508511E-02
100.118,-2.75305192917585E-02,.165315538644791,3.14116477966309E-02
100.119,-2.75051239877939E-02,.164537876844406,3.14156971871853E-02
100.12,-2.74781994521618E-02,.163751170039177,3.14197205007076E-02
100.121,-2.74495705962181E-02,.162973552942276,3.14236357808113E-02
100.122,-2.74191983044147E-02,.16219562292099,.031427476555109
100.123,-2.73870564997196E-02,.161408647894859,3.14312689006329E-02
100.124,-2.73529291152954E-02,.16063080728054,3.14349569380283E-02
100.125,-2.73168385028839E-02,.159843981266022,3.14385890960693E-02
100.126,-2.72784847766161E-02,.159075006842613,.031442079693079
100.127,-2.72379964590073E-02,.158288389444351,3.14455293118954E-02
100.128,-2.71950419992208E-02,.157510608434677,3.14488485455513E-02
100.129,-.027149572968483,.156732633709908,3.14520709216595E-02
100.13,-2.71015074104071E-02,.155946269631386,.031455222517252
100.131,-2.70505920052528E-02,.155159845948219,.031458243727684
100.132,-2.69967038184404E-02,.154373556375504,3.14611531794071E-02
100.133,-2.69396305084229E-02,.153587132692337,3.14639285206795E-02
100.134,-2.68791038542986E-02,.152810573577881,3.14665362238884E-02
100.135,-2.68150977790356E-02,.152025103569031,3.14690209925175E-02
100.136,-2.67471633851528E-02,.151248678565025,3.14713157713413E-02
100.137,-2.66753043979406E-02,.150463566184044,3.14734689891338E-02
100.138,-2.65991240739822E-02,.14967867732048,3.14754284918308E-02
100.139,-.026518190279603,.148903921246529,3.14771831035614E-02
100.14,-2.64324489980936E-02,.148119777441025,3.14787477254868E-02
100.141,-2.63412836939096E-02,.147345691919327,3.14800627529621E-02
100.142,-2.62447148561478E-02,.146553754806519,3.14811542630196E-02
100.143,-2.61417683213949E-02,.145780369639397,3.14819552004337E-02
100.144,-2.60322373360395E-02,.145007982850075,.031482458114624
100.145,-2.59159319102764E-02,.144218623638153,3.14826630055904E-02
100.146,-2.57918182760477E-02,.14343835413456,3.14825139939785E-02
100.147,-2.56594084203243E-02,.142659261822701,3.14819775521755E-02
100.148,-2.55179479718208E-02,.141881659626961,3.14810276031494E-02
100.149,-2.53666397184134E-02,.14110504090786,.031479611992836
100.15,-2.52045951783657E-02,.140329271554947,3.14777009189129E-02
100.151,-2.50307656824589E-02,.139555528759956,3.14752273261547E-02
100.152,-2.48440057039261E-02,.138783067464828,3.14721465110779E-02
100.153,-2.46429909020662E-02,.138011962175369,3.14683765172958E-02
100.154,-2.44258344173431E-02,.137251988053322,3.14638465642929E-02
100.155,-2.41917259991169E-02,.136475741863251,3.14584225416183E-02
100.156,-2.39377431571484E-02,.135711193084717,3.14520783722401E-02
100.157,-2.36617736518383E-02,.134949266910553,3.14446315169334E-02
100.158,-.023361099883914,.134189814329147,3.14359702169895E-02
100.159,-2.30328496545553E-02,.133424386382103,3.14258486032486E-02
100.16,-2.26727798581123E-02,.132662653923035,3.14141139388084E-02
100.161,-2.22757551819086E-02,.131914496421814,.031400591135025
100.162,-2.18361150473356E-02,.131179183721542,3.13849896192551E-02
100.163,-2.13486142456532E-02,.130431368947029,.031366765499115
100.164,-.020803252235055,.129698127508163,3.13456542789936E-02
100.165,-2.01908703893423E-02,.128961890935898,3.13209556043148E-02
100.166,-1.94969717413187E-02,.128241762518883,3.12921665608883E-02
100.167,-1.87063086777925E-02,.12752041220665,3.12581807374954E-02
100.168,-1.77954230457544E-02,.126816973090172,3.12180463224649E-02
100.169,-1.67363341897726E-02,.126123532652855,3.11701484024525E-02
100.17,-.015491520985961,.125430718064308,3.11122052371502E-02
100.171,-.014005240984261,.124757185578346,3.10416668653488E-02
100.172,-1.22044505551457E-02,.124082341790199,3.09540200978518E-02
100.173,-9.97541472315788E-03,.123420290648937,3.08436006307602E-02
100.174,-7.15575693175197E-03,.122730270028114,3.07002775371075E-02
100.175,-3.47409513778985E-03,.122009992599487,3.05097252130508E-02
100.176,1.51431432459503E-03,.121185578405857,3.02463416010141E-02
100.177,8.59260465949774E-03,.120062746107578,2.98627484589815E-02
100.178,1.92244853824377E-02,.118118107318878,2.92645692825317E-02
100.179,3.62052172422409E-02,.113795086741447,2.82516404986382E-02
100.18,6.22038133442402E-02,9.56520363688469E-02,2.81779915094376E-02
100.181,8.68614539504051E-02,5.82825168967247E-02,2.87697333842516E-02
100.182,8.83153527975082E-02,.010001945309341,2.85523552447557E-02
100.183,7.54619240760803E-02,-1.58195681869984E-02,2.84990184009075E-02
100.184,6.62490874528885E-02,-2.97940298914909E-02,2.92905457317829E-02
100.185,.059059165418148,-3.65365147590637E-02,2.98035498708487E-02
100.186,5.37976771593094E-02,-3.99400442838669E-02,3.01542859524488E-02
100.187,.049901582300663,-4.16497811675072E-02,3.04060112684965E-02
100.188,4.69470545649529E-02,-4.24231253564358E-02,3.05942390114069E-02
100.189,4.46605943143368E-02,-4.26691398024559E-02,3.07401102036238E-02
100.19,4.28489558398724E-02,-4.25571352243423E-02,3.08554172515869E-02
100.191,4.13935817778111E-02,-4.22252975404263E-02,3.09484638273716E-02
100.192,4.02054600417614E-02,-4.17220927774906E-02,3.10242511332035E-02
100.193,3.92286442220211E-02,-4.11142408847809E-02,3.10866590589285E-02
100.194,3.84179763495922E-02,-4.04209084808827E-02,3.11381220817566E-02
100.195,.037739735096693,-3.96503023803234E-02,3.11804637312889E-02
100.196,3.71729135513306E-02,-3.88405174016953E-02,3.12152355909348E-02
100.197,3.66970412433147E-02,-3.79899442195892E-02,3.12434006482363E-02
100.198,.036297295242548,-3.71062308549881E-02,3.12657430768013E-02
100.199,3.59606258571148E-02,-3.61841805279255E-02,3.12828719615936E-02
100.2,.035679928958416,-3.52497659623623E-02,3.12953665852547E-02
100.201,3.54460850358009E-02,-3.42961624264717E-02,3.13036106526852E-02
100.202,3.52513119578362E-02,-3.33150364458561E-02,3.13078314065933E-02
100.203,3.50924171507359E-02,-3.23303043842316E-02,3.13084311783314E-02
100.204,3.49635183811188E-02,-3.13333719968796E-02,3.13055738806725E-02
100.205,3.48590724170208E-02,-.030312767252326,3.12993749976158E-02
100.206,3.47793363034725E-02,-2.93052364140749E-02,3.12901809811592E-02
100.207,3.47161367535591E-02,-2.82650571316481E-02,3.12778875231743E-02
100.208,3.46703752875328E-02,-2.72277239710093E-02,3.12628149986267E-02
100.209,3.46397534012794E-02,-2.61951275169849E-02,3.12450509518385E-02
100.21,.034617967903614,-2.51322407275438E-02,3.12245097011328E-02
100.211,3.46082076430321E-02,-2.40859072655439E-02,3.12015749514103E-02
100.212,3.46032977104187E-02,-2.30106059461832E-02,3.11760362237692E-02
100.213,3.46068441867828E-02,-2.19526086002588E-02,3.11482772231102E-02
100.214,3.46118360757828E-02,-2.08671558648348E-02,.031118081882596
100.215,3.46224009990692E-02,-1.98002941906452E-02,3.10858860611916E-02
100.216,3.46313118934631E-02,-1.87061782926321E-02,.031051404774189
100.217,3.46432402729988E-02,-1.76314916461706E-02,3.10151223093271E-02
100.218,3.46507914364338E-02,-1.65302306413651E-02,3.09767499566078E-02
100.219,.034659206867218,-1.54493506997824E-02,.030936798080802
100.22,3.46610397100449E-02,-1.43438540399075E-02,3.08949612081051E-02
100.221,3.46616394817829E-02,-1.32587291300297E-02,3.08518074452877E-02
100.222,3.46552953124046E-02,-1.21609708294272E-02,3.08071486651897E-02
100.223,3.46426963806152E-02,-1.10624581575394E-02,3.07612288743258E-02
100.224,3.46247553825378E-02,-9.97443404048681E-03,3.07143367826939E-02
100.225,3.45973409712315E-02,-8.87622963637114E-03,3.06664053350687E-02
100.226,3.45612168312073E-02,-7.77818216010928E-03,3.06177232414484E-02
100.227,.034515768289566,-6.68167741969228E-03,3.05685624480247E-02
100.228,3.44622991979122E-02,-5.5987760424614E-03,3.05193327367306E-02
100.229,3.43961641192436E-02,-4.5077963732183E-03,3.04700173437595E-02
100.23,3.43166701495647E-02,-3.40955727733672E-03,3.04209366440773E-02
100.231,3.42295467853546E-02,-2.33813701197505E-03,3.03729139268398E-02
100.232,3.41282784938812E-02,-1.2615310261026E-03,3.03258206695318E-02
100.233,3.40145565569401E-02,-1.90635400940664E-04,3.02801802754402E-02
100.234,3.38906720280647E-02,8.6161564104259E-04,3.02365571260452E-02
100.235,3.37522961199284E-02,1.91650923807174E-03,3.01950201392174E-02
100.236,3.36038582026958E-02,2.95178056694567E-03,3.01563329994678E-02
100.237,3.34387645125389E-02,3.9998097345233E-03,3.01203913986683E-02
100.238,3.32665853202343E-02,5.01487730070949E-03,3.00884451717138E-02
100.239,3.30808311700821E-02,6.02955464273691E-03,3.00604663789272E-02
100.24,3.28841954469681E-02,7.03256204724312E-03,.030037198215723
100.241,3.26797217130661E-02,8.0114770680666E-03,3.00194621086121E-02
100.242,3.24634574353695E-02,8.98778531700373E-03,3.00075635313988E-02
100.243,3.22408080101013E-02,9.93889849632978E-03,3.00026405602694E-02
100.244,3.20059172809124E-02,1.08968392014503E-02,3.00048906356096E-02
100.245,3.17669250071049E-02,1.18272472172976E-02,3.00157871097326E-02
100.246,3.15248668193817E-02,1.27300834283233E-02,3.00362911075354E-02
100.247,.031274538487196,1.36377913877368E-02,3.00668831914663E-02
100.248,3.10264322906733E-02,1.45051339641213E-02,3.01094520837069E-02
100.249,3.07779107242823E-02,1.53538072481751E-02,3.01648639142513E-02
100.25,3.05269304662943E-02,1.62062272429466E-02,3.02341729402542E-02
100.251,3.02841253578663E-02,1.70165859162807E-02,3.03195733577013E-02
100.252,3.00462152808905E-02,1.78182069212198E-02,3.04221902042627E-02
100.253,2.98181921243668E-02,1.86002869158983E-02,3.05440090596676E-02
100.254,2.96036880463362E-02,1.93619355559349E-02,3.06870136409998E-02
100.255,2.94079929590225E-02,2.00925432145596E-02,3.08534987270832E-02
100.256,2.92328801006079E-02,.020815284922719,3.10456715524197E-02
100.257,2.90853399783373E-02,2.15190481394529E-02,3.12662534415722E-02
100.258,2.89709586650133E-02,2.22165584564209E-02,3.15180197358131E-02
100.259,2.88993902504444E-02,2.28736009448767E-02,3.18040512502193E-02
100.26,2.88771837949753E-02,2.35271845012903E-02,3.21273952722549E-02
100.261,2.88977362215519E-02,2.36635133624077E-02,3.24819646775723E-02
100.262,2.89111770689487E-02,2.31702160090208E-02,.032865434885025
100.263,2.89131123572588E-02,2.25468557327986E-02,3.32933031022549E-02
100.264,.028895141556859,2.18206141144037E-02,3.37685346603394E-02
100.265,2.88460161536932E-02,2.09869407117367E-02,3.42934727668762E-02
100.266,2.87525355815887E-02,2.00463980436325E-02,3.48696075379848E-02
100.267,.028608774766326,1.90382450819016E-02,.035498209297657
100.268,2.84057036042213E-02,.017975052818656,3.61786931753159E-02
100.269,2.81392429023981E-02,1.68826505541801E-02,3.69092747569084E-02
100.27,2.78064236044884E-02,1.57816391438246E-02,3.76859903335571E-02
100.271,2.74234693497419E-02,1.47247510030866E-02,3.85044999420643E-02
100.272,2.70010624080896E-02,1.37325506657362E-02,.039357490837574
100.273,2.65526939183474E-02,1.28215337172151E-02,4.02359329164028E-02
100.274,2.61082258075476E-02,1.20220417156816E-02,4.11310419440269E-02
100.275,2.57008969783783E-02,1.13536901772022E-02,4.20337840914726E-02
100.276,2.46340595185757E-02,9.73889511078596E-03,4.25279811024666E-02
100.277,2.33705900609493E-02,.008144935593009,4.29284051060677E-02
100.278,2.20820475369692E-02,6.80503156036139E-03,4.33210954070091E-02
100.279,2.08387430757284E-02,5.72946621105075E-03,4.37058955430984E-02
100.28,1.96706037968397E-02,4.88977180793881E-03,4.40795682370663E-02
100.281,1.86080690473318E-02,4.25878772512078E-03,4.44403477013111E-02
100.282,1.76714062690735E-02,3.80546506494284E-03,4.47868965566158E-02
100.283,1.68647561222315E-02,3.49498447030783E-03,4.51171807944775E-02
100.284,1.62155870348215E-02,3.30696371383965E-03,4.54327464103699E-02
100.285,1.57169550657272E-02,3.21031338535249E-03,4.57319803535938E-02
100.286,1.53491580858827E-02,3.17622860893607E-03,4.60121743381023E-02
100.287,1.51500469073653E-02,3.19801666773856E-03,4.62775304913521E-02
100.288,1.50770507752895E-02,3.24867130257189E-03,4.65229786932468E-02
100.289,1.51469232514501E-02,3.32196126691997E-03,4.67502512037754E-02
100.29,1.53687549754977E-02,3.41130467131734E-03,4.69599440693855E-02
100.291,1.57201401889324E-02,3.50713380612433E-03,4.71487380564213E-02
100.292,1.62224546074867E-02,3.61151504330337E-03,4.73180487751961E-02
100.293,1.68462041765451E-02,3.72081343084574E-03,4.74629178643227E-02
100.294,1.76262985914946E-02,3.84565745480359E-03,.047585591673851
100.295,1.85458641499281E-02,3.99213284254074E-03,4.76819314062595E-02
100.296,1.96225587278605E-02,4.17624553665519E-03,4.77513931691647E-02
100.297,2.08718217909336E-02,4.41910419613123E-03,4.77932691574097E-02
100.298,2.22677234560251E-02,4.74037462845445E-03,4.78020049631596E-02
100.299,2.38455217331648E-02,5.17681892961264E-03,4.77795079350472E-02
100.3,2.55945418030024E-02,5.76362898573279E-03,4.77231368422508E-02
100.301,2.74961683899164E-02,6.53915526345372E-03,4.76309321820736E-02
100.302,2.95539982616901E-02,7.55162863060832E-03,4.75053563714027E-02
100.303,3.17092463374138E-02,8.83195456117392E-03,4.73443455994129E-02
100.304,3.39410528540611E-02,1.04172471910715E-02,4.71531301736832E-02
100.305,3.62049899995327E-02,1.23275248333812E-02,4.69374060630798E-02
100.306,.038411058485508,1.45427938550711E-02,.046700444072485
100.307,4.05345931649208E-02,1.70476697385311E-02,4.64543700218201E-02
100.308,4.24816012382507E-02,1.97585746645927E-02,4.62043881416321E-02
100.309,4.42372523248196E-02,2.26031988859177E-02,4.59633059799671E-02
100.31,4.57616336643696E-02,2.54629198461771E-02,4.57391105592251E-02
100.311,4.70552146434784E-02,2.82213874161243E-02,4.55413460731506E-02
100.312,.048161618411541,3.07845436036587E-02,4.53812964260578E-02
100.313,4.90886643528938E-02,3.30228060483933E-02,4.52641248703003E-02
100.314,4.98761683702469E-02,3.48380617797375E-02,4.51968647539616E-02
100.315,5.05795851349831E-02,3.61621156334877E-02,4.51874770224094E-02
100.316,5.12120649218559E-02,3.69060896337032E-02,.045240230858326
100.317,5.18061630427837E-02,3.70281264185905E-02,4.53623235225677E-02
100.318,5.23338690400124E-02,3.64609658718109E-02,4.55565676093102E-02
100.319,5.27914278209209E-02,3.52057851850986E-02,4.58299443125725E-02
100.32,5.31197898089886E-02,3.32620143890381E-02,.046184878796339
100.321,5.32391518354416E-02,3.06717548519373E-02,4.66211959719658E-02
100.322,5.30891679227352E-02,2.75521520525217E-02,4.71374727785587E-02
100.323,5.25874868035316E-02,2.40522157400846E-02,4.77232411503792E-02
100.324,.051729504019022,2.03957725316286E-02,4.83653023838997E-02
100.325,5.05212508141994E-02,1.68007146567106E-02,4.90392856299877E-02
100.326,4.90821935236454E-02,1.34898331016302E-02,4.97213713824749E-02
100.327,4.75924797356129E-02,1.06227202340961E-02,5.03879562020302E-02
100.328,4.61412146687508E-02,8.25531966984272E-03,5.10057061910629E-02
100.329,4.49271388351917E-02,6.4045675098896E-03,5.15594184398651E-02
100.33,4.40650098025799E-02,4.80629643425345E-03,5.19432835280895E-02
100.331,4.36238199472427E-02,2.82052811235189E-03,5.19085191190243E-02
100.332,.04358746483922,1.58363673835993E-03,5.19205257296562E-02
100.333,4.40481342375278E-02,1.09176873229444E-03,5.19837215542793E-02
100.334,4.50450330972672E-02,1.3689564075321E-03,5.21005131304264E-02
100.335,4.65584509074688E-02,2.47160252183676E-03,5.22710345685482E-02
100.336,4.85330484807491E-02,4.47636703029275E-03,5.24964593350887E-02
100.337,5.09224012494087E-02,6.60041393712163E-03,5.24166747927666E-02
100.338,5.36496378481388E-02,8.92941188067198E-03,5.20436279475689E-02
100.339,5.65340779721737E-02,1.19513850659132E-02,5.16019463539124E-02
100.34,5.93329817056656E-02,1.55516359955072E-02,5.11225871741772E-02
100.341,6.18878901004791E-02,1.94920338690281E-02,5.06517961621284E-02
100.342,.064022570848465,2.33975294977427E-02,5.02285696566105E-02
100.343,6.57156333327293E-02,2.68642641603947E-02,4.98947650194168E-02
100.344,.06699288636446,2.95015349984169E-02,4.96819578111172E-02
100.345,6.79409801959991E-02,3.10068689286709E-02,4.96169291436672E-02
100.346,.06858891248703,3.11557184904814E-02,4.97155636548996E-02
100.347,6.89448043704033E-02,2.98557672649622E-02,4.99911718070507E-02
100.348,6.88969194889069E-02,2.71265245974064E-02,5.04440814256668E-02
100.349,6.83449357748032E-02,2.31898427009583E-02,5.10681942105293E-02
100.35,6.71635866165161E-02,1.84390340000391E-02,5.18341213464737E-02
100.351,6.53672143816948E-02,1.34301977232099E-02,5.26923984289169E-02
100.352,.063187800347805,8.74425284564495E-03,5.35786859691143E-02
100.353,6.09706863760948E-02,3.92820406705141E-03,5.40145933628082E-02
100.354,5.89309111237526E-02,-1.10226101242006E-03,5.37955090403557E-02
100.355,5.74020370841026E-02,-4.5914500951767E-03,5.36583214998245E-02
100.356,5.67563325166702E-02,-6.51763565838337E-03,5.36157563328743E-02
100.357,5.72538487613201E-02,-6.90093589946628E-03,5.36803565919399E-02
100.358,5.89054115116596E-02,-5.70294167846441E-03,5.38510680198669E-02
100.359,6.15840069949627E-02,-2.84615950658917E-03,5.41269406676292E-02
100.36,6.49067312479019E-02,1.69592502061278E-03,5.44922389090061E-02
100.361,.068354144692421,7.27924099192023E-03,5.47129064798355E-02
100.362,.071771577000618,1.18859447538853E-02,5.40625676512718E-02
100.363,7.47023299336433E-02,1.66761446744204E-02,5.34561686217785E-02
100.364,7.69756808876991E-02,2.08851303905249E-02,5.29852174222469E-02
100.365,7.85313546657562E-02,2.37760078161955E-02,5.27115650475025E-02
100.366,7.94574692845345E-02,2.48371101915836E-02,5.26791773736477E-02
100.367,7.97956362366676E-02,2.38343216478825E-02,5.29087595641613E-02
100.368,7.94605240225792E-02,.020828016102314,5.33966831862926E-02
100.369,7.83518329262733E-02,1.62184946238995E-02,5.41184656322002E-02
100.37,7.64145404100418E-02,1.07018891721964E-02,5.50143979489803E-02
100.371,7.38660097122192E-02,4.26308950409293E-03,5.55667243897915E-02
100.372,7.08624497056007E-02,-3.23878997005522E-03,5.52213676273823E-02
100.373,6.78284466266632E-02,-9.18392185121775E-03,5.49349971115589E-02
100.374,6.55195415019989E-02,-1.32739273831248E-02,5.47478646039963E-02
100.375,6.44333139061928E-02,-1.55100990086794E-02,5.46776279807091E-02
100.376,6.48394078016281E-02,-1.59789845347404E-02,5.47338798642159E-02
100.377,6.67543485760689E-02,-.014707331545651,5.49167320132256E-02
100.378,.069931373000145,-1.16489576175809E-02,5.52142970263958E-02
100.379,.073939822614193,-6.81273080408573E-03,5.56091144680977E-02
100.38,7.81551077961922E-02,-4.24336758442223E-04,5.60686513781548E-02
100.381,8.19531604647636E-02,6.93581718951464E-03,5.65504059195518E-02
100.382,8.52898731827736E-02,1.22890826314688E-02,5.59326894581318E-02
100.383,8.79165679216385E-02,1.70758962631226E-02,.05538409948349
100.384,8.98433923721313E-02,2.07477062940598E-02,5.50143681466579E-02
100.385,.091152623295784,2.28557344526052E-02,5.48555292189121E-02
100.386,.091912142932415,2.31766384094954E-02,5.49173206090927E-02
100.387,9.21915322542191E-02,2.17123702168465E-02,5.52013479173183E-02
100.388,.091901533305645,1.86237320303917E-02,5.56874834001064E-02
100.389,9.10157337784767E-02,1.42548885196447E-02,5.63537366688251E-02
100.39,8.94829481840134E-02,9.06699150800705E-03,.057158425450325
