Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
100.05,-2.11498104035854E-02,1.78277909755707,2.31184791773558E-02
100.051,-2.11263410747051E-02,1.78296053409576,2.31046043336391E-02
100.052,-.021102499216795,1.78313648700714,2.30906549841166E-02
100.053,-2.10780426859856E-02,1.7833092212677,2.30765119194984E-02
100.054,-2.10529360920191E-02,1.78347659111023,2.30622999370098E-02
100.055,-2.10278108716011E-02,1.78363704681396,2.30481456965208E-02
100.056,-2.10019126534462E-02,1.78379309177399,2.30339206755161E-02
100.057,-2.09755692631006E-02,1.78394317626953,2.30196248739958E-02
100.058,-2.09485646337271E-02,1.78408849239349,2.30052638798952E-02
100.059,-2.09209639579058E-02,1.78422904014587,2.29908246546984E-02
100.06,-2.08928063511848E-02,1.78436386585236,2.29763258248568E-02
100.061,-2.08639185875654E-02,1.78449356555939,2.29617487639189E-02
100.062,-2.08341367542744E-02,1.78462028503418,2.29468401521444E-02
100.063,-2.08037979900837E-02,1.78474056720734,2.29319874197245E-02
100.064,-2.07729060202837E-02,1.78485548496246,2.29171924293041E-02
100.065,-2.07409709692001E-02,1.78496432304382,2.29023285210133E-02
100.066,-2.07083225250244E-02,1.78506779670715,2.28873901069164E-02
100.067,-2.06747986376286E-02,1.78516662120819,2.28723827749491E-02
100.068,-2.06402502954006E-02,1.7852611541748,2.28571593761444E-02
100.069,-2.06048805266619E-02,1.78534936904907,2.28420030325651E-02
100.07,-2.05684583634138E-02,1.7854323387146,2.28267684578896E-02
100.071,-2.05308347940445E-02,1.78551113605499,2.28113252669573E-02
100.072,-2.04923544079065E-02,1.78558373451233,2.27959416806698E-02
100.073,-2.04525198787451E-02,1.78565227985382,2.27803401648998E-02
100.074,-2.04116851091385E-02,1.78571450710297,2.27647982537746E-02
100.075,-2.03695334494114E-02,1.78577125072479,2.27491818368435E-02
100.076,-2.03259028494358E-02,1.78582346439362,2.27334853261709E-02
100.077,-2.02807690948248E-02,1.78587090969086,2.27174311876297E-02
100.078,-2.02342681586742E-02,1.78591191768646,.022701570764184
100.079,-2.01859846711159E-02,1.78594827651978,.022685632109642
100.08,-2.01357118785381E-02,1.78597939014435,2.26694624871016E-02
100.081,-2.00834702700377E-02,1.78600537776947,2.26532034575939E-02
100.082,-2.00295262038708E-02,1.78602576255798,2.26370096206665E-02
100.083,-1.99729949235916E-02,1.78604102134705,2.26205829530954E-02
100.084,-1.99141763150692E-02,1.78605079650879,2.26042047142982E-02
100.085,-.019852664321661,1.78605508804321,2.25875824689865E-02
100.086,-1.97885148227215E-02,1.78605461120605,2.25710161030293E-02
100.087,-1.97216402739286E-02,1.78604865074158,2.25543566048145E-02
100.088,-.019651411101222,1.78603744506836,.022537449374795
100.089,-1.95779036730528E-02,1.78602015972137,2.25205812603235E-02
100.09,-1.95005610585213E-02,1.78599774837494,2.25033089518547E-02
100.091,-1.94194801151752E-02,1.78596997261047,2.24860794842243E-02
100.092,-1.93343330174685E-02,1.78593683242798,2.24687289446592E-02
100.093,-1.92448161542416E-02,1.78589808940887,2.24514119327068E-02
100.094,-1.91505793482065E-02,1.78585422039032,2.24338211119175E-02
100.095,-1.90512053668499E-02,1.78580403327942,2.24161073565483E-02
100.096,-1.89462937414646E-02,1.78574907779694,2.23984066396952E-02
100.097,-1.88355799764395E-02,1.78568804264069,2.23804209381342E-02
100.098,-1.87187902629375E-02,1.78562200069427,2.23624370992184E-02
100.099,-1.85950696468353E-02,1.78554952144623,2.23440025001764E-02
100.1,-1.84645373374224E-02,1.78547120094299,2.23255567252636E-02
100.101,-1.83263719081879E-02,1.78538799285889,2.23069470375776E-02
100.102,-1.81804578751326E-02,1.78530013561249,2.22883280366659E-02
100.103,-1.80257651954889E-02,1.78520488739014,2.22693644464016E-02
100.104,-1.78618803620338E-02,1.78510439395905,2.22502108663321E-02
100.105,-.017688212916255,1.78499686717987,2.22306940704584E-02
100.106,-1.75044517964125E-02,1.78488433361053,2.22111269831657E-02
100.107,-1.73098500818014E-02,1.78476595878601,2.21913382411003E-02
100.108,-1.71037465333939E-02,1.78464162349701,2.21713129431009E-02
100.109,-1.68852228671312E-02,1.78450989723206,.022150881588459
100.11,-1.66538543999195E-02,1.7843736410141,2.21303515136242E-02
100.111,-1.64086613804102E-02,1.78423118591309,2.21095494925976E-02
100.112,-1.61487776786089E-02,1.78408229351044,2.20884475857019E-02
100.113,-1.58732365816832E-02,1.78392791748047,2.20670327544212E-02
100.114,-1.55813526362181E-02,1.78376638889313,2.20453087240458E-02
100.115,-.015272056683898,1.78359866142273,2.20232382416725E-02
100.116,-1.49440290406346E-02,1.78342318534851,2.20006201416254E-02
100.117,-1.45965376868844E-02,1.78324246406555,.021977799013257
100.118,-1.42280850559473E-02,1.78305375576019,2.19543948769569E-02
100.119,-1.38373533263803E-02,1.78285765647888,2.19305492937565E-02
100.12,-1.34229874238372E-02,1.78265535831451,2.19062380492687E-02
100.121,-1.29841258749366E-02,1.78244662284851,2.18816045671701E-02
100.122,-.012518722563982,1.78222990036011,2.18562688678503E-02
100.123,-1.20253609493375E-02,1.78200745582581,2.18305625021458E-02
100.124,-1.15021010860801E-02,1.78177738189697,2.18042619526386E-02
100.125,-1.09471371397376E-02,1.78153848648071,2.17771474272013E-02
100.126,-1.03586316108704E-02,1.78129100799561,2.17493567615747E-02
100.127,-9.73455421626568E-03,1.78103685379028,2.17208545655012E-02
100.128,-9.07241646200418E-03,1.78077447414398,2.16915812343359E-02
100.129,-8.37026908993721E-03,1.78050565719605,2.16616839170456E-02
100.13,-7.62486597523093E-03,1.78022599220276,2.16307155787945E-02
100.131,-6.83387601748109E-03,1.77993702888489,2.15988215059042E-02
100.132,-5.99394971504807E-03,1.77963817119598,2.15657241642475E-02
100.133,-5.10219298303127E-03,1.77933061122894,2.15317644178867E-02
100.134,-4.15502768009901E-03,1.77901566028595,2.14968416839838E-02
100.135,-3.1483571510762E-03,1.77868890762329,2.14604996144772E-02
100.136,-2.0786237437278E-03,1.77835261821747,2.14228313416243E-02
100.137,-9.40803554840386E-04,1.7780020236969,2.13835500180721E-02
100.138,2.69403943093494E-04,1.77764213085175,2.13429387658834E-02
100.139,1.5574349090457E-03,1.77727055549622,2.13006846606731E-02
100.14,2.92904232628644E-03,1.77688610553741,2.12566703557968E-02
100.141,4.39033238217235E-03,1.77649009227753,2.12107431143522E-02
100.142,5.94838941469789E-03,1.77607655525208,2.11625285446644E-02
100.143,7.61049333959818E-03,1.77565038204193,2.11122911423445E-02
100.144,9.38510056585073E-03,1.7752091884613,2.10596546530724E-02
100.145,.011281244456768,1.77475035190582,2.10043676197529E-02
100.146,1.33093912154436E-02,1.77426779270172,2.09457725286484E-02
100.147,1.54801150783896E-02,1.77376997470856,2.08842772990465E-02
100.148,1.78062357008457E-02,1.77324950695038,2.08193920552731E-02
100.149,2.03012377023697E-02,1.77271091938019,2.07510255277157E-02
100.15,2.29810867458582E-02,1.77214384078979,.020678348839283
100.151,2.58630868047476E-02,1.77155208587646,2.06014476716518E-02
100.152,2.89668198674917E-02,1.7709287405014,2.05193758010864E-02
100.153,3.23144644498825E-02,1.77027428150177,.020432123914361
100.154,3.59310954809189E-02,1.76958167552948,2.03386079519987E-02
100.155,3.98454591631889E-02,1.76884412765503,.020238135010004
100.156,4.40904572606087E-02,1.76806569099426,2.01307814568281E-02
100.157,4.87037859857082E-02,1.76723349094391,2.00148317962885E-02
100.158,5.37291504442692E-02,1.76634049415588,1.98895577341318E-02
100.159,5.92172741889954E-02,1.7653796672821,1.97537802159786E-02
100.16,6.52271211147308E-02,1.76433575153351,.019605802372098
100.161,7.18290060758591E-02,1.76320481300354,1.94446053355932E-02
100.162,.0791055560112,1.76196527481079,1.92679576575756E-02
100.163,8.71551483869553E-02,1.76059830188751,1.90735403448343E-02
100.164,9.60963070392609E-02,1.75907528400421,1.88585612922907E-02
100.165,.106073148548603,1.75736677646637,1.86192374676466E-02
100.166,.117262169718742,1.75543320178986,1.83521453291178E-02
100.167,.129881009459496,1.75321578979492,1.80512871593237E-02
100.168,.144204139709473,1.75065088272095,1.77109520882368E-02
100.169,.160577461123466,1.74763584136963,1.73224080353975E-02
100.17,.179447755217552,1.74403846263885,1.68748572468758E-02
100.171,.201398074626923,1.73966765403748,1.63535103201866E-02
100.172,.227206692099571,1.7342631816864,.015740267932415
100.173,.257928043603897,1.72741532325745,1.50076998397708E-02
100.174,.295029371976852,1.71851587295532,1.41191650182009E-02
100.175,.340600073337555,1.70658814907074,1.30199026316404E-02
100.176,.397706001996994,1.69002604484558,1.16308787837625E-02
100.177,.470963209867477,1.66598057746887,9.8222941160202E-03
100.178,.56750875711441,1.62918376922607,7.38602923229337E-03
100.179,.698442220687866,1.56917548179626,3.96347930654883E-03
100.18,.880416929721832,1.46371018886566,-1.09108607284725E-03
100.181,1.13202476501465,1.26387083530426,-8.95435456186533E-03
100.182,1.39373278617859,.830461382865906,-8.02311766892672E-03
100.183,1.50952339172363,.182748809456825,-6.45091710612178E-03
100.184,1.33488893508911,-.440926879644394,-2.41028983145952E-03
100.185,1.04859435558319,-.789020299911499,1.00463477429003E-03
100.186,.832616865634918,-.962330996990204,4.55302651971579E-03
100.187,.682585179805756,-1.05519282817841,7.49546894803643E-03
100.188,.573947250843048,-1.10449814796448,9.51202772557735E-03
100.189,.493907302618027,-1.1323504447937,1.09592275694013E-02
100.19,.433387160301208,-1.14887130260468,1.20381684973836E-02
100.191,.386479258537293,-1.15898239612579,1.28663387149572E-02
100.192,.349352389574051,-1.16528487205505,.013518120162189
100.193,.319453567266464,-1.16918408870697,1.40391439199448E-02
100.194,.295051157474518,-1.17155599594116,1.44627774134278E-02
100.195,.274921327829361,-1.17289304733276,1.48098729550838E-02
100.196,.2581847012043,-1.17350828647614,1.50956017896533E-02
100.197,.244197756052017,-1.17363500595093,1.53320673853159E-02
100.198,.232472643256187,-1.17340421676636,.015527349896729
100.199,.222637355327606,-1.17291557788849,1.56879238784313E-02
100.2,.214401215314865,-1.17223393917084,1.58187914639711E-02
100.201,.207535654306412,-1.17141211032867,1.59238632768393E-02
100.202,.20185324549675,-1.17046022415161,1.60057283937931E-02
100.203,.197208181023598,-1.16943740844727,1.60677880048752E-02
100.204,.193476498126984,-1.16836154460907,1.61121543496847E-02
100.205,.190554857254028,-1.16723537445068,1.61402393132448E-02
100.206,.188357189297676,-1.16608071327209,1.61537881940603E-02
100.207,.186808288097382,-1.16488230228424,1.61534454673529E-02
100.208,.185846030712128,-1.16365683078766,.016140554100275
100.209,.185414925217628,-1.16240608692169,1.61160342395306E-02
100.21,.185466781258583,-1.1611340045929,1.60806830972433E-02
100.211,.185957983136177,-1.15983235836029,1.60349439829588E-02
100.212,.18685308098793,-1.15853130817413,1.59802678972483E-02
100.213,.188114240765572,-1.15720176696777,1.59164499491453E-02
100.214,.189710393548012,-1.15585267543793,1.58442631363869E-02
100.215,.191613674163818,-1.15449750423431,1.57645456492901E-02
100.216,.193792939186096,-1.15310025215149,1.56768932938576E-02
100.217,.19622728228569,-1.15170526504517,.015582924708724
100.218,.198888525366783,-1.15027976036072,1.54822217300534E-02
100.219,.201754689216614,-1.14884412288666,1.53758684173226E-02
100.22,.204801008105278,-1.14737737178802,1.52636487036943E-02
100.221,.20800606906414,-1.14588761329651,1.51463635265827E-02
100.222,.211349070072174,-1.14439058303833,1.50247290730476E-02
100.223,.2148048132658,-1.14285969734192,1.48986484855413E-02
100.224,.218354076147079,-1.14132082462311,.014769246801734
100.225,.221972331404686,-1.13975977897644,1.46367074921727E-02
100.226,.225636392831802,-1.13816952705383,1.45012121647596E-02
100.227,.229323819279671,-1.13657200336456,1.43640618771315E-02
100.228,.233007535338402,-1.1349595785141,1.42255621030927E-02
100.229,.236655727028847,-1.13332235813141,1.40861226245761E-02
100.23,.240239158272743,-1.13167488574982,1.39469103887677E-02
100.231,.243725344538689,-1.1300196647644,1.38088166713715E-02
100.232,.247083142399788,-1.12837338447571,1.36731471866369E-02
100.233,.250278413295746,-1.12672901153564,1.35404346510768E-02
100.234,.253278106451035,-1.12509095668793,1.34116820991039E-02
100.235,.256048262119293,-1.12345230579376,1.32874399423599E-02
100.236,.258559197187424,-1.12184107303619,1.31695400923491E-02
100.237,.260776907205582,-1.12025356292725,.013058596290648
100.238,.262664318084717,-1.11869180202484,1.29557913169265E-02
100.239,.264183521270752,-1.11715269088745,1.28619037568569E-02
100.24,.265296369791031,-1.11565291881561,1.27786509692669E-02
100.241,.265962034463882,-1.11421024799347,1.27078825607896E-02
100.242,.266133993864059,-1.1128203868866,1.26506704837084E-02
100.243,.265763103961945,-1.11148798465729,1.26087078824639E-02
100.244,.264795511960983,-1.11020696163177,1.25833852216601E-02
100.245,.263178557157516,-1.10900557041168,1.25774685293436E-02
100.246,.260847210884094,-1.10786390304565,.012592283077538
100.247,.257739543914795,-1.10680770874023,1.26309674233198E-02
100.248,.253781527280807,-1.10582554340363,1.26956412568688E-02
100.249,.248893454670906,-1.10490441322327,1.27887772396207E-02
100.25,.242993742227554,-1.10406291484833,1.29141584038734E-02
100.251,.235985517501831,-1.10326778888702,1.30744250491261E-02
100.252,.22777059674263,-1.10252940654755,1.32740680128336E-02
100.253,.218235895037651,-1.10181403160095,1.35167883709073E-02
100.254,.207260176539421,-1.10109579563141,1.38071272522211E-02
100.255,.194709584116936,-1.10033106803894,1.41501240432262E-02
100.256,.180437043309212,-1.09945869445801,.014551067724824
100.257,.164283841848373,-1.09842157363892,1.50165380910039E-02
100.258,.14607460796833,-1.09714365005493,.015553823672235
100.259,.125616103410721,-1.09548830986023,1.61701887845993E-02
100.26,.102705538272858,-1.09333598613739,1.68747957795858E-02
100.261,7.71249011158943E-02,-1.09047818183899,1.76768880337477E-02
100.262,4.86526377499104E-02,-1.08671367168427,1.85873713344336E-02
100.263,1.70669481158257E-02,-1.08256769180298,1.96249224245548E-02
100.264,-1.82344950735569E-02,-1.08596503734589,.020779499784112
100.265,-5.77976666390896E-02,-1.08848774433136,2.20784191042185E-02
100.266,-.10200472176075,-1.08966028690338,2.35356017947197E-02
100.267,-.15121054649353,-1.08891081809998,2.51650623977184E-02
100.268,-.205708011984825,-1.08553183078766,2.69802324473858E-02
100.269,-.265672653913498,-1.07864737510681,2.89935637265444E-02
100.27,-.33110037446022,-1.06725656986237,3.12150325626135E-02
100.271,-.40173152089119,-1.05024743080139,3.36512364447117E-02
100.272,-.476985186338425,-1.02650547027588,.036301851272583
100.273,-.555877268314362,-.994941830635071,3.91605347394943E-02
100.274,-.637008130550385,-.954682648181915,4.22118604183197E-02
100.275,-.718606293201447,-.905232727527618,4.54298481345177E-02
100.276,-.798611342906952,-.846561133861542,4.87820580601692E-02
100.277,-.876700937747955,-.781480729579926,5.20300343632698E-02
100.278,-.96025812625885,-.719973087310791,5.42352721095085E-02
100.279,-1.0383003950119,-.650386452674866,5.64411021769047E-02
100.28,-1.10918319225311,-.574474573135376,5.86166642606258E-02
100.281,-1.17180240154266,-.494239419698715,6.07387535274029E-02
100.282,-1.22563290596008,-.411724835634232,6.27895295619965E-02
100.283,-1.27072191238403,-.328852474689484,6.47514015436172E-02
100.284,-1.30750668048859,-.247247248888016,6.66149854660034E-02
100.285,-1.3366756439209,-.168182820081711,6.83811902999878E-02
100.286,-1.35913288593292,-9.26276445388794E-02,.070043109357357
100.287,-1.37579441070557,-2.12263464927673E-02,7.16038793325424E-02
100.288,-1.38757967948914,4.56162877380848E-02,7.30641782283783E-02
100.289,-1.39526093006134,.10727134346962,7.43077769875526E-02
100.29,-1.3993057012558,.160542085766792,7.44294375181198E-02
100.291,-1.40106642246246,.209309607744217,.074554868042469
100.292,-1.4010317325592,.25363501906395,7.46883824467659E-02
100.293,-1.39967000484467,.29358983039856,7.48259574174881E-02
100.294,-1.39734971523285,.329249650239944,7.49699175357819E-02
100.295,-1.39439821243286,.360676348209381,7.51204788684845E-02
100.296,-1.39110052585602,.387909919023514,.07527806609869
100.297,-1.38771152496338,.410963475704193,7.54411295056343E-02
100.298,-1.38442921638489,.429819911718369,7.56122767925262E-02
100.299,-1.38141942024231,.444427669048309,7.57941380143166E-02
100.3,-1.37885880470276,.454703509807587,7.59816095232964E-02
100.301,-1.37683749198914,.460530966520309,7.61796310544014E-02
100.302,-1.37543475627899,.46176540851593,7.63891041278839E-02
100.303,-1.37468338012695,.458237707614899,.076611340045929
100.304,-1.37458217144012,.449764490127564,7.68455639481544E-02
100.305,-1.37503778934479,.43615859746933,7.70969912409782E-02
100.306,-1.37593770027161,.417248964309692,7.73630663752556E-02
100.307,-1.37707650661469,.392903685569763,7.76451379060745E-02
100.308,-1.37815451622009,.363058775663376,.077946238219738
100.309,-1.37880611419678,.327757894992828,.078267514705658
100.31,-1.37861227989197,.287191271781921,7.86073729395866E-02
100.311,-1.37708628177643,.241737470030785,7.89680704474449E-02
100.312,-1.37374997138977,.19199712574482,7.93489366769791E-02
100.313,-1.36815702915192,.138812199234962,7.97507539391518E-02
100.314,-1.35964179039001,.081148810684681,7.94849768280983E-02
100.315,-1.34763824939728,1.98374446481466E-02,7.83878415822983E-02
100.316,-1.33254897594452,-4.12137098610401E-02,7.72573128342628E-02
100.317,-1.31473624706268,-.100466020405293,7.61216282844543E-02
100.318,-1.29481887817383,-.156452521681786,.07501470297575
100.319,-1.27367091178894,-.207890391349792,7.39668905735016E-02
100.32,-1.2522931098938,-.253722846508026,7.30110853910446E-02
100.321,-1.23177027702332,-.293153017759323,7.21759870648384E-02
100.322,-1.21317183971405,-.325612366199493,7.14876055717468E-02
100.323,-1.19748914241791,-.350703537464142,7.09694847464561E-02
100.324,-1.18560647964478,-.368132352828979,7.06409886479378E-02
100.325,-1.1782363653183,-.377601146697998,7.05234482884407E-02
100.326,-1.17594885826111,-.378760933876038,7.06337988376617E-02
100.327,-1.17908978462219,-.371109843254089,7.09934309124947E-02
100.328,-1.18782162666321,-.353998899459839,7.16169849038124E-02
100.329,-1.20199036598206,-.326572865247726,7.25229158997536E-02
100.33,-1.22108197212219,-.287838220596313,7.37241059541702E-02
100.331,-1.2440710067749,-.236746817827225,7.52336829900742E-02
100.332,-1.26940667629242,-.172457203269005,7.70472884178162E-02
100.333,-1.29484879970551,-9.45887342095375E-02,.07915960252285
100.334,-1.31774294376373,-3.70050850324333E-03,8.15342366695404E-02
100.335,-1.33524060249329,9.83965173363686E-02,8.41184481978416E-02
100.336,-1.34412896633148,.201142594218254,8.43092575669289E-02
100.337,-1.34477865695953,.305914610624313,8.40282440185547E-02
100.338,-1.33726418018341,.409396916627884,8.37529823184013E-02
100.339,-1.32274842262268,.50704425573349,8.34971889853477E-02
100.34,-1.30336153507233,.595009744167328,8.32763090729713E-02
100.341,-1.28173398971558,.670467376708984,8.31081122159958E-02
100.342,-1.26062619686127,.731642723083496,8.29944238066673E-02
100.343,-1.2424076795578,.777558445930481,.082947202026844
100.344,-1.22901105880737,.807776749134064,.082966260612011
100.345,-1.22171115875244,.822090327739716,8.30589085817337E-02
100.346,-1.22116196155548,.820384502410889,8.32285135984421E-02
100.347,-1.22734379768372,.802600145339966,8.34759548306465E-02
100.348,-1.23947536945343,.768833339214325,8.38042721152306E-02
100.349,-1.25603473186493,.719615876674652,8.42107012867928E-02
100.35,-1.27478396892548,.656274795532227,8.46919193863869E-02
100.351,-1.29305481910706,.581321954727173,8.52390825748444E-02
100.352,-1.30829179286957,.498658657073975,8.58296006917953E-02
100.353,-1.31856679916382,.413377791643143,8.64436030387878E-02
100.354,-1.32320094108582,.331178337335587,8.70514437556267E-02
100.355,-1.32281494140625,.257536977529526,8.76280143857002E-02
100.356,-1.31913435459137,.197095930576324,8.81420969963074E-02
100.357,-1.3143185377121,.153245851397514,8.85704085230827E-02
100.358,-1.31034457683563,.128238201141357,8.88966843485832E-02
100.359,-1.30855798721313,.123544253408909,8.91051515936852E-02
100.36,-1.30930960178375,.140218481421471,8.91882553696632E-02
100.361,-1.3117903470993,.179002925753593,8.91422033309937E-02
100.362,-1.31398749351501,.24005451798439,8.89626070857048E-02
100.363,-1.31276476383209,.322290241718292,8.86591747403145E-02
100.364,-1.30449318885803,.422491639852524,8.82510989904404E-02
100.365,-1.28619885444641,.534714341163635,8.77704247832298E-02
100.366,-1.25699388980865,.65064924955368,8.72586145997047E-02
100.367,-1.21888482570648,.761143684387207,8.67669656872749E-02
100.368,-1.17651534080505,.858246266841889,8.63359272480011E-02
100.369,-1.13566160202026,.936542928218842,8.60046222805977E-02
100.37,-1.10178411006927,.993357121944427,8.57902988791466E-02
100.371,-1.07890510559082,1.02796590328217,8.57070311903954E-02
100.372,-1.06929075717926,1.04067063331604,8.57600793242455E-02
100.373,-1.07348120212555,1.03212928771973,8.59502479434013E-02
100.374,-1.09042930603027,1.0031373500824,8.62729996442795E-02
100.375,-1.11760520935059,.954793751239777,8.67240726947784E-02
100.376,-1.15126740932465,.889028668403625,8.72881934046745E-02
100.377,-1.18689393997192,.809131681919098,8.79452079534531E-02
100.378,-1.2200483083725,.720057129859924,8.86610820889473E-02
100.379,-1.24726462364197,.628064572811127,8.94017741084099E-02
100.38,-1.26686310768127,.539818823337555,9.01260450482368E-02
100.381,-1.27899658679962,.461214303970337,9.07974317669868E-02
100.382,-1.28510463237762,.396555364131927,9.13909897208214E-02
100.383,-1.28721904754639,.348363608121872,9.18815955519676E-02
100.384,-1.2871390581131,.317668408155441,9.22618359327316E-02
100.385,-1.28613722324371,.304510980844498,9.25254002213478E-02
100.386,-1.28476071357727,.308379590511322,.092674121260643
100.387,-1.28289771080017,.328464508056641,9.27092880010605E-02
100.388,-1.27983355522156,.36373645067215,9.26385596394539E-02
100.389,-1.27442455291748,.412876784801483,9.24720019102097E-02
100.39,-1.26535141468048,.47414618730545,9.22170430421829E-02
100.391,-1.25130426883698,.545252859592438,9.18883010745049E-02
100.392,-1.23128855228424,.62331610918045,.091507151722908
100.393,-1.20498824119568,.705010235309601,9.10904183983803E-02
100.394,-1.17283928394318,.786840319633484,9.06616151332855E-02
100.395,-1.13606107234955,.865536212921143,9.02417525649071E-02
100.396,-1.09643805027008,.938406944274902,.089850939810276
100.397,-1.0560610294342,1.00359785556793,.089499220252037
100.398,-1.0168708562851,1.06005597114563,8.92015546560287E-02
100.399,-.980145931243896,1.10669410228729,8.86233896017075E-02
100.4,-.944704949855804,1.13817095756531,8.54585021734238E-02
100.401,-.915027141571045,1.16275775432587,8.29039067029953E-02
100.402,-.891131162643433,1.181276679039,.080924354493618
100.403,-.87274968624115,1.19457423686981,7.94679000973701E-02
100.404,-.859376788139343,1.20344161987305,7.84771144390106E-02
100.405,-.850384414196014,1.20864772796631,7.78853893280029E-02
100.406,-.845045447349548,1.21091651916504,7.76225253939629E-02
100.407,-.842542707920074,1.21091747283936,7.76188224554062E-02
100.408,-.842035293579102,1.20933842658997,7.77979120612145E-02
100.409,-.842643141746521,1.20688188076019,7.80794695019722E-02
100.41,-.843412458896637,1.2042543888092,7.83813074231148E-02
100.411,-.843371748924255,1.2022522687912,7.86098316311836E-02
100.412,-.841443002223969,1.20169353485107,7.86678716540337E-02
100.413,-.836491286754608,1.203488945961,7.84444063901901E-02
100.414,-.827233612537384,1.20854461193085,7.78233930468559E-02
100.415,-.812286496162415,1.21778726577759,7.66768753528595E-02
100.416,-.790135025978088,1.23203551769257,7.48729482293129E-02
100.417,-.759146332740784,1.25183081626892,7.22881108522415E-02
100.418,-.717769503593445,1.27733588218689,6.88128620386124E-02
100.419,-.664733111858368,1.30804228782654,6.43819496035576E-02
100.42,-.59946620464325,1.34255218505859,.059007465839386
100.421,-.522743225097656,1.37860572338104,5.28094321489334E-02
100.422,-.437255889177322,1.41325187683105,4.60502877831459E-02
100.423,-.348010212182999,1.44350278377533,3.91382612287998E-02
100.424,-.262123644351959,1.46709930896759,3.26014794409275E-02
