Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.46301,.265117704868317,.986635327339172,.191197991371155
99.464,.264729887247086,.990986168384552,.191071823239326
99.465,.264342546463013,.995333194732666,.190944895148277
99.466,.263952016830444,.99971067905426,.190816134214401
99.467,.263568580150604,1.00401425361633,.190688565373421
99.468,.26317897439003,1.0083841085434,.190558105707169
99.469,.262793391942978,1.01271605491638,.190428003668785
99.47,.262405335903168,1.01707792282104,.19029588997364
99.471,.26202130317688,1.02140259742737,.190163999795914
99.472,.261635065078735,1.02575600147247,.19003027677536
99.473,.261253476142883,1.03007221221924,.189896643161774
99.474,.260869830846786,1.03441834449768,.189761102199554
99.475,.260491043329239,1.03872454166412,.189625695347786
99.476,.260110795497894,1.04306328296661,.189488306641579
99.47701,.259732455015182,1.04739677906036,.189349994063377
99.478,.259359747171402,1.05169010162354,.189211830496788
99.479,.258986204862595,1.05601561069489,.189071491360664
99.48,.258618801832199,1.06029963493347,.188931345939636
99.481,.258251368999481,1.06461572647095,.188789010047913
99.482,.257890790700912,1.06889152526855,.188646703958511
99.483,.257530927658081,1.07319939136505,.18850214779377
99.484,.257178694009781,1.07746601104736,.188357651233673
99.485,.256831288337708,1.08172738552094,.188211932778358
99.486,.256489157676697,1.08598482608795,.188064932823181
99.487,.256149560213089,1.0902704000473,.187915623188019
99.488,.255819708108902,1.09451866149902,.1877661049366
99.489,.255493611097336,1.09879219532013,.187614068388939
99.49,.255178570747375,1.10302805900574,.187461838126183
99.491,.254868447780609,1.1072906255722,.187307000160217
99.492,.254567563533783,1.11154985427856,.187150508165359
99.493,.254279971122742,1.11576867103577,.186993643641472
99.494,.253999799489975,1.12001383304596,.186834007501602
99.495,.253738254308701,1.12418496608734,.186674907803535
99.496,.253482431173325,1.12841665744781,.186511725187302
99.497,.253243684768677,1.132608294487,.186347752809525
99.498,.25301656126976,1.13682842254639,.186180680990219
99.499,.252808570861816,1.14100575447083,.186012789607048
99.5,.252614408731461,1.14520859718323,.185841426253319
99.501,.252442389726639,1.14937043190002,.18566906452179
99.502,.252290040254593,1.15352666378021,.185494393110275
99.503,.252159208059311,1.15767121315002,.185317173600197
99.504,.252051472663879,1.16180634498596,.18513748049736
99.505,.251961141824722,1.1660041809082,.184952557086945
99.506,.251904189586639,1.17012286186218,.184767350554466
99.507,.25187548995018,1.17423164844513,.184579014778137
99.508,.251876950263977,1.17832899093628,.184387639164925
99.509,.251907527446747,1.18244993686676,.184191778302193
99.51,.251976042985916,1.18652760982513,.18399366736412
99.511,.252081513404846,1.19059371948242,.183791965246201
99.512,.252226412296295,1.19464528560638,.183586493134499
99.513,.252410292625427,1.19872081279755,.18337582051754
99.514,.252642393112183,1.20274782180786,.183162227272987
99.515,.252922415733337,1.20675897598267,.18294432759285
99.516,.253253608942032,1.21075928211212,.18272165954113
99.517,.25363951921463,1.21474134922028,.182494312524796
99.518,.254083424806595,1.21870768070221,.182261735200882
99.519,.254585981369019,1.22269225120544,.182022646069527
99.52,.255154818296432,1.22665822505951,.181777849793434
99.521,.255800276994705,1.2305371761322,.181529700756073
99.522,.256514102220535,1.23446261882782,.181272700428963
99.523,.257311284542084,1.23833394050598,.181010439991951
99.524,.258193105459213,1.2421840429306,.180741235613823
99.525,.259165674448013,1.24600720405579,.180464699864388
99.526,.260231733322144,1.24984312057495,.180179134011269
99.527,.261406570672989,1.2535834312439,.179888054728508
99.528,.26268482208252,1.25736200809479,.179585739970207
99.529,.26408576965332,1.26104235649109,.179277077317238
99.53,.265608131885529,1.26472580432892,.178957358002663
99.531,.267262786626816,1.26837110519409,.178627595305443
99.53201,.269055932760239,1.27201783657074,.17828568816185
99.533,.271002888679504,1.27558577060699,.177933782339096
99.534,.273110508918762,1.27911496162415,.177569791674614
99.535,.27538987994194,1.28259658813477,.17719304561615
99.536,.277852058410645,1.2860289812088,.176802769303322
99.537,.28051033616066,1.28940916061401,.176398098468781
99.538,.283377707004547,1.29273009300232,.175978109240532
99.539,.286468535661697,1.2959885597229,.175541922450066
99.54,.289798945188522,1.2991828918457,.175088360905647
99.541,.29338526725769,1.30230021476746,.174616381525993
99.542,.297248065471649,1.30530643463135,.174126207828522
99.543,.301403015851974,1.30825757980347,.173613533377647
99.544,.305873334407806,1.31111180782318,.173078551888466
99.545,.310683935880661,1.31382989883423,.172520890831947
99.54601,.315853446722031,1.31653070449829,.171933397650719
99.547,.321419268846512,1.31900870800018,.171322524547577
99.548,.327404528856277,1.32137870788574,.170680686831474
99.549,.3338443338871,1.32356095314026,.170008406043053
99.55,.340772330760956,1.32560646533966,.169300436973572
99.551,.348228514194489,1.32746291160583,.168555617332458
99.552,.356255054473877,1.32910788059235,.167770877480507
99.553,.364898979663849,1.33048367500305,.166944399476051
99.554,.374210774898529,1.33159458637238,.166071146726608
99.555,.384246617555618,1.3324408531189,.165145859122276
99.556,.395068734884262,1.33292031288147,.164166748523712
99.557,.406745195388794,1.333052277565,.163126200437546
99.558,.419349998235703,1.33272397518158,.162021487951279
99.559,.432968229055405,1.33194148540497,.160843595862389
99.56001,.447689384222031,1.33060097694397,.159587159752846
99.561,.463614851236343,1.32862401008606,.158244386315346
99.562,.480853021144867,1.32588374614716,.15680792927742
99.563,.499528020620346,1.32230341434479,.155266672372818
99.564,.519772589206696,1.31774580478668,.15360951423645
99.565,.541737675666809,1.31208789348602,.151822626590729
99.566,.565576374530792,1.3050822019577,.149894386529922
99.567,.591459035873413,1.29650592803955,.147808745503426
99.568,.619584858417511,1.28618431091309,.145543456077576
99.569,.650127053260803,1.27367770671844,.143082827329636
99.57,.683308124542236,1.25872218608856,.140398487448692
99.571,.719300329685211,1.24074375629425,.137468546628952
99.572,.758316457271576,1.21930921077728,.134258300065994
99.573,.800478756427765,1.19365501403809,.130738958716393
99.57401,.845919251441956,1.16311991214752,.126868814229965
99.575,.894611716270447,1.12672185897827,.122611023485661
99.576,.946424126625061,1.08345973491669,.117921642959118
99.577,1.00098586082458,1.03215968608856,.112757913768291
99.578,1.0576628446579,.971659541130066,.107076369225979
99.579,1.11533761024475,.900764286518097,.100847899913788
99.58,1.16955399513245,.827625274658203,9.33230742812157E-02
99.581,1.22018754482269,.753633499145508,8.44096690416336E-02
99.582,1.26902329921722,.670106410980225,.074845090508461
99.583,1.31420123577118,.577451825141907,6.47029131650925E-02
99.584,1.35375678539276,.476786106824875,5.41026592254639E-02
99.585,1.38591194152832,.369996577501297,4.32061366736889E-02
99.586,1.40926945209503,.259586960077286,3.22078764438629E-02
99.587,1.4232724905014,.148480489850044,2.13141813874245E-02
99.58801,1.42799699306488,3.95486317574978E-02,1.07236402109265E-02
99.589,1.43254423141479,-6.50013759732246E-02,9.29893751163036E-04
99.59,1.43210792541504,-.164629086852074,-8.18199198693037E-03
99.591,1.42531645298004,-.257934302091599,-1.66374631226063E-02
99.592,1.41354250907898,-.343991965055466,-2.43989359587431E-02
99.593,1.39820218086243,-.422446042299271,-3.14602889120579E-02
99.594,1.38049817085266,-.493340820074081,-3.78415063023567E-02
99.595,1.36142897605896,-.556996822357178,-4.35790903866291E-02
99.596,1.34183859825134,-.613938510417938,-4.87158261239529E-02
99.597,1.32229721546173,-.664720118045807,-5.33020235598087E-02
99.598,1.30328810214996,-.709969580173492,-5.73843829333782E-02
99.599,1.28508496284485,-.750236451625824,-6.10117129981518E-02
99.6,1.26793301105499,-.78609311580658,-6.42254874110222E-02
99.601,1.25193047523499,-.817997634410858,-.067067839205265
99.60201,1.23718559741974,-.846421718597412,-6.95725083351135E-02
99.603,1.22369873523712,-.871713876724243,-7.17740058898926E-02
99.604,1.21147680282593,-.894212782382965,-7.37014338374138E-02
99.605,1.19942176342011,-.918099522590637,-7.49858394265175E-02
99.606,1.18846845626831,-.939709722995758,-7.60453119874001E-02
99.607,1.17880570888519,-.958834230899811,-7.69470110535622E-02
99.608,1.1703929901123,-.975695967674255,-7.77056068181992E-02
99.609,1.16319787502289,-.990510404109955,-7.83331692218781E-02
99.61,1.15716195106506,-1.00343978404999,-7.88418278098106E-02
99.611,1.15227055549622,-1.01469111442566,-7.92383700609207E-02
99.612,1.14843106269836,-1.02434206008911,-7.95359164476395E-02
99.613,1.14564895629883,-1.03260290622711,-7.97364637255669E-02
99.614,1.14381587505341,-1.03949785232544,-.079852968454361
99.615,1.142937541008,-1.04521346092224,-7.98861905932426E-02
99.616,1.14291644096375,-1.04977095127106,-7.98465311527252E-02
99.617,1.14370238780975,-1.05325019359589,-7.97395184636116E-02
99.618,1.14527308940887,-1.0557678937912,-7.95674696564674E-02
99.619,1.14754569530487,-1.05734527111053,-7.93382227420807E-02
99.62,1.15049827098846,-1.05808734893799,-7.90534391999245E-02
99.621,1.15403854846954,-1.05798625946045,-7.87217766046524E-02
99.622,1.15817105770111,-1.05718290805817,-7.83416405320168E-02
99.623,1.16279137134552,-1.05564594268799,-7.79229551553726E-02
99.624,1.16788756847382,-1.05348742008209,-7.74652734398842E-02
99.625,1.17338669300079,-1.05071890354156,-7.69752413034439E-02
99.626,1.17926299571991,-1.04743206501007,-7.64538198709488E-02
99.627,1.18544065952301,-1.04363751411438,-7.59077668190003E-02
99.628,1.19187867641449,-1.0394092798233,-7.53394439816475E-02
99.629,1.19851338863373,-1.03478896617889,-7.47543796896935E-02
99.63,1.20531833171844,-1.02988052368164,-7.41538107395172E-02
99.631,1.2122220993042,-1.02473163604736,-7.35436752438545E-02
99.632,1.21915507316589,-1.01939845085144,-7.29299634695053E-02
99.633,1.22608590126038,-1.01399731636047,-7.23145678639412E-02
99.634,1.23291730880737,-1.00855040550232,-7.17062801122665E-02
99.635,1.23965048789978,-1.00321936607361,-7.11042955517769E-02
99.636,1.24617779254913,-.998011648654938,-7.05187991261482E-02
99.637,1.25248825550079,-.993070900440216,-6.99502229690552E-02
99.638,1.25850307941437,-.988448858261109,-.069406121969223
99.639,1.26420021057129,-.98427551984787,-6.88883066177368E-02
99.64,1.26948511600494,-.980593323707581,-6.84060230851173E-02
99.641,1.27433800697327,-.977610528469086,-6.79553970694542E-02
99.642,1.27855491638184,-.976156055927277,-6.74767643213272E-02
99.643,1.28225755691528,-.975387752056122,-6.70621022582054E-02
99.644,1.2853786945343,-.975401520729065,-6.67190104722977E-02
99.645,1.2878223657608,-.976267993450165,-6.64584636688232E-02
99.646,1.28956604003906,-.978167951107025,-6.62834197282791E-02
99.647,1.29046905040741,-.981144547462463,-6.62086829543114E-02
99.648,1.29047894477844,-.985374450683594,-.066239707171917
99.649,1.28946137428284,-.990948498249054,-.066389687359333
99.65,1.28726446628571,-.998421370983124,-6.66331127285957E-02
99.651,1.28358542919159,-1.00869786739349,-6.69143721461296E-02
99.652,1.27840054035187,-1.02116560935974,-6.73120319843292E-02
99.653,1.27151536941528,-1.03599953651428,-6.78362548351288E-02
99.654,1.2627078294754,-1.05337464809418,-6.84975311160088E-02
99.655,1.25170743465424,-1.07343876361847,-6.93082958459854E-02
99.656,1.23821938037872,-1.09634220600128,-7.02799409627914E-02
99.65701,1.22196221351624,-1.12229692935944,-7.14180320501328E-02
99.658,1.20248603820801,-1.15128886699677,-7.27431327104568E-02
99.659,1.17942309379578,-1.1834545135498,-7.42606818675995E-02
99.66,1.15229296684265,-1.21874761581421,-7.59843289852142E-02
99.661,1.12062621116638,-1.25710570812225,-7.79218673706055E-02
99.662,1.08392715454102,-1.29833889007568,-.080080471932888
99.663,1.0417138338089,-1.34213745594025,-8.24643522500992E-02
99.664,.993531286716461,-1.38800275325775,-8.50773006677628E-02
99.665,.939065635204315,-1.43541824817657,-8.79074186086655E-02
99.666,.878074467182159,-1.48353612422943,-.090951070189476
99.667,.810560643672943,-1.53153264522552,-9.41849052906036E-02
99.668,.736731648445129,-1.57834148406982,-9.75894033908844E-02
99.669,.657104849815369,-1.62297785282135,-.101127967238426
99.67,.572483837604523,-1.66446137428284,-.104758702218533
99.67101,.483951032161713,-1.70187437534332,-.108437925577164
99.672,.392834424972534,-1.73448216915131,-.112118139863014
99.673,.300641477108002,-1.76180624961853,-.115750178694725
99.674,.208949223160744,-1.78378093242645,-.11927368491888
99.675,.113390907645226,-1.80163812637329,-.117274150252342
99.676,2.13124975562096E-02,-1.81408393383026,-.115009404718876
99.677,-6.53727799654007E-02,-1.82159841060638,-.112887129187584
99.678,-.145389288663864,-1.82510793209076,-.110923789441586
99.679,-.217634424567223,-1.82555675506592,-.109140142798424
99.68,-.281194388866425,-1.82397985458374,-.107550285756588
99.681,-.335272073745728,-1.82134163379669,-.106171287596226
99.682,-.379170030355453,-1.81856942176819,-.105017088353634
99.683,-.412258177995682,-1.81653690338135,-.104096777737141
99.684,-.433850109577179,-1.81584548950195,-.10343074798584
99.68501,-.443325310945511,-1.81711339950562,-.103023864328861
99.686,-.439918547868729,-1.82049703598022,-.10290115326643
99.687,-.422972440719604,-1.82611978054047,-.103066816926003
99.688,-.391794323921204,-1.83359658718109,-.103538706898689
99.689,-.345919638872147,-1.84228670597076,-.104319132864475
99.69,-.285185933113098,-1.85107004642487,-.105410218238831
99.691,-.210013031959534,-1.85848665237427,-.10679866373539
99.692,-.121601849794388,-1.8627405166626,-.108463250100613
99.693,-2.22167242318392E-02,-1.86213970184326,-.110353387892246
99.694,8.48297998309135E-02,-1.85516667366028,-.112412817776203
99.695,.195149406790733,-1.8411682844162,-.114482536911964
99.696,.29735279083252,-1.82262825965881,-.110307030379772
99.697,.393612742424011,-1.79947245121002,-.106328301131725
99.698,.479764759540558,-1.77403700351715,-.102700874209404
99.69901,.552415490150452,-1.74908208847046,-9.95739549398422E-02
99.7,.609005630016327,-1.72757363319397,-9.70697030425072E-02
99.701,.647672057151794,-1.71221899986267,-9.52888280153275E-02
99.702,.666994333267212,-1.70530259609222,-9.43034514784813E-02
99.703,.665693163871765,-1.70823419094086,-.094178631901741
99.704,.642485857009888,-1.72155737876892,-9.49567332863808E-02
99.705,.596108615398407,-1.74459826946259,-9.66655984520912E-02
99.706,.52566009759903,-1.77542996406555,-9.92925018072128E-02
99.707,.431256115436554,-1.81063711643219,-.102779380977154
99.708,.314954787492752,-1.84558820724487,-.10700324177742
99.709,.18115508556366,-1.87549352645874,-.111351013183594
99.71,.029728464782238,-1.89753687381744,-.108023010194302
99.711,-.120881460607052,-1.90725409984589,-.104753628373146
99.712,-.25951299071312,-1.90580892562866,-.101755082607269
99.71301,-.376437127590179,-1.8971973657608,-9.92012172937393E-02
99.714,-.464276671409607,-1.88652789592743,-9.72435250878334E-02
99.715,-.518180847167969,-1.87886488437653,-9.59740504622459E-02
99.716,-.5350741147995,-1.87764060497284,-9.54648703336716E-02
99.717,-.51330977678299,-1.88419091701508,-9.57443788647652E-02
99.718,-.452645242214203,-1.89709317684174,-9.68133360147476E-02
99.719,-.355257630348206,-1.91237378120422,-9.86116901040077E-02
99.72,-.227142587304115,-1.92415392398834,-.101013444364071
99.721,-.079299621284008,-1.92672169208527,-.103803545236588
99.722,7.28380084037781E-02,-1.9172637462616,-.106688275933266
99.723,.210607305169106,-1.89815318584442,-.107775345444679
99.724,.316014230251312,-1.87713766098022,-.103801064193249
99.725,.38496857881546,-1.86042463779449,-.101118952035904
99.726,.411056876182556,-1.85447061061859,-.099989578127861
99.72701,.390575677156448,-1.86233115196228,-.100566975772381
99.728,.322005897760391,-1.8826938867569,-.102870218455791
99.729,.207326233386993,-1.90938234329224,-.106765113770962
99.73,.047704603523016,-1.93425691127777,-.104843594133854
99.731,-.135186582803726,-1.94597661495209,-.101069159805775
99.732,-.314540237188339,-1.94075894355774,-9.73920300602913E-02
99.733,-.464581251144409,-1.92402374744415,-9.42910760641098E-02
99.734,-.565615952014923,-1.90672099590302,-9.21519994735718E-02
99.735,-.606105446815491,-1.8993456363678,-9.12110134959221E-02
99.736,-.581157207489014,-1.90677928924561,-9.15762037038803E-02
99.737,-.49196669459343,-1.92618358135223,-9.32059213519096E-02
99.738,-.348125815391541,-1.94755017757416,-9.58918184041977E-02
99.739,-.171221807599068,-1.95882213115692,-9.91995707154274E-02
99.74,6.54992461204529E-03,-1.95382368564606,-.102532878518105
99.741,.15114526450634,-1.93781685829163,-.105237990617752
99.742,.233645752072334,-1.92441844940186,-.103689692914486
99.743,.245037093758583,-1.92347526550293,-.103148818016052
99.744,.181735187768936,-1.93682205677032,-.105168707668781
99.745,4.13183234632015E-02,-1.95758020877838,-.102542348206043
99.746,-.152603849768639,-1.96880912780762,-9.86538603901863E-02
99.747,-.360626429319382,-1.9594224691391,-9.45213511586189E-02
99.748,-.535959482192993,-1.93460333347321,-9.10116583108902E-02
99.749,-.641661167144775,-1.91246855258942,-8.88381749391556E-02
99.75,-.658304393291473,-1.9095870256424,-8.84068608283997E-02
99.751,-.582030475139618,-1.92906224727631,-8.97971093654633E-02
99.752,-.425612241029739,-1.95802891254425,-9.27176922559738E-02
99.753,-.224344208836556,-1.97633099555969,-9.64750796556473E-02
99.754,-3.28342542052269E-02,-1.97465312480926,-.100041292607784
99.755,9.56898257136345E-02,-1.96326088905334,-.102416656911373
99.756,.127599626779556,-1.95985233783722,-.102932281792164
99.757,5.16519322991371E-02,-1.97059774398804,-.101356603205204
99.758,-.120314262807369,-1.98250067234039,-9.79597792029381E-02
99.759,-.345710754394531,-1.97506082057953,-9.35698747634888E-02
99.76,-.55660754442215,-1.94486880302429,-.089445024728775
99.761,-.69038337469101,-1.91417527198792,-8.67693349719048E-02
99.762,-.713470041751862,-1.90879583358765,-8.62371921539307E-02
99.763,-.62117874622345,-1.93387603759766,-.087946429848671
99.764,-.436957538127899,-1.96936345100403,-9.13958698511124E-02
99.765,-.217571049928665,-1.98880898952484,-9.54724997282028E-02
99.766,-3.76344099640846E-02,-1.98673129081726,-9.88005846738815E-02
99.767,4.52650375664234E-02,-1.98071074485779,-.100291229784489
99.76801,7.11565650999546E-03,-1.9852432012558,-9.94731783866882E-02
99.769,-.144731640815735,-1.99321758747101,-9.65058207511902E-02
99.77,-.367994427680969,-1.98348677158356,-9.22022238373756E-02
99.771,-.58932101726532,-1.94901287555695,-.087917298078537
99.772,-.737543761730194,-1.91207432746887,-8.49822610616684E-02
99.773,-.773964941501618,-1.90195965766907,-8.41966867446899E-02
99.774,-.692624866962433,-1.92684209346771,-8.56926068663597E-02
99.775,-.515471339225769,-1.96753990650177,-8.89933779835701E-02
99.776,-.295777350664139,-1.99534392356873,-.093045674264431
99.777,-.105366431176662,-1.99990439414978,-9.65305715799332E-02
99.778,-1.67127524036914E-03,-1.99515521526337,-9.83873084187508E-02
99.779,-9.99244675040245E-03,-1.99677550792694,-9.81336236000061E-02
99.78,-.127487480640411,-2.00340390205383,-9.58240702748299E-02
99.781,-.324759870767593,-1.99830973148346,-9.20336544513702E-02
99.78201,-.546285152435303,-1.96929085254669,-8.77786353230476E-02
99.783,-.72930371761322,-1.92661726474762,-8.42005982995033E-02
99.784,-.830996155738831,-1.8957177400589,-8.21440294384956E-02
99.785,-.835886597633362,-1.89535534381866,-8.19501355290413E-02
99.786,-.74753350019455,-1.9251035451889,-8.35521072149277E-02
99.787,-.584980309009552,-1.9676421880722,-8.65302011370659E-02
99.788,-.384360462427139,-2.00093555450439,-.090166412293911
99.789,-.192528113722801,-2.01394128799438,-9.36012864112854E-02
99.79,-5.00322170555592E-02,-2.0120108127594,-9.61200892925262E-02
99.791,2.07800902426243E-02,-2.00795912742615,-9.73009318113327E-02
99.792,1.45891904830933E-02,-2.00989437103271,-9.70449075102806E-02
99.793,-6.30749985575676E-02,-2.01692962646484,-9.54521372914314E-02
99.794,-.198526903986931,-2.02092552185059,-9.28010046482086E-02
99.795,-.370263278484344,-2.01260018348694,-8.94899070262909E-02
99.79601,-.551506578922272,-1.98801708221436,-8.59866067767143E-02
99.797,-.716682314872742,-1.95133876800537,-8.27508643269539E-02
99.798,-.848122835159302,-1.91238152980804,-8.01067054271698E-02
99.799,-.937964081764221,-1.88098883628845,-7.82272517681122E-02
99.8,-.985954582691193,-1.86344122886658,-7.71368145942688E-02
99.801,-.995882153511047,-1.86143958568573,-7.67830833792686E-02
99.802,-.973364949226379,-1.87332260608673,-7.70510584115982E-02
99.803,-.924586474895477,-1.89528846740723,-7.78146684169769E-02
99.804,-.856109380722046,-1.9228481054306,-7.89328441023827E-02
99.805,-.774753034114838,-1.95172739028931,-8.02660658955574E-02
99.806,-.687539935112,-1.97855126857758,-8.16762819886208E-02
99.807,-.60149759054184,-2.00110745429993,-8.30391943454742E-02
99.808,-.523593902587891,-2.01849555969238,-8.42302516102791E-02
99.809,-.460689157247543,-2.03084921836853,-8.51271972060204E-02
99.81001,-.419686913490295,-2.03878569602966,-8.56140330433846E-02
99.811,-.407997578382492,-2.04284834861755,-8.55632871389389E-02
99.812,-.434041351079941,-2.04250001907349,-8.48338678479195E-02
99.813,-.507718086242676,-2.0348744392395,-.083243228495121
99.814,-.639831364154816,-2.01234483718872,-8.06003510951996E-02
99.815,-.839532613754272,-1.96020436286926,-7.66991898417473E-02
99.816,-1.10719573497772,-1.85543644428253,-7.14259445667267E-02
99.817,-1.42386615276337,-1.67323660850525,-6.48643597960472E-02
99.818,-1.72309076786041,-1.3900260925293,-.048124048858881
99.819,-1.96306490898132,-1.05103957653046,-2.83734798431396E-02
99.82,-2.12563514709473,-.715898990631104,-1.08179077506065E-02
99.821,-2.21721196174622,-.436261057853699,2.89516826160252E-03
99.822,-2.25990653038025,-.249343723058701,1.17274848744273E-02
99.823,-2.27388715744019,-.184740334749222,1.47472023963928E-02
99.82401,-2.26380252838135,-.275779873132706,1.06338979676366E-02
99.825,-2.20165348052979,-.555341005325317,-2.24245828576386E-03
99.826,-2.02185916900635,-1.00264239311218,-2.39073373377323E-02
99.827,-1.70432043075562,-1.4665652513504,-4.90137860178947E-02
99.828,-1.3745551109314,-1.7569260597229,-6.27442002296448E-02
99.829,-1.22765672206879,-1.84817087650299,-6.52241632342339E-02
99.83,-1.36935019493103,-1.77006375789642,-.062195997685194
99.831,-1.75432920455933,-1.43521082401276,-.045339684933424
99.832,-2.11470890045166,-.873974978923798,-1.59466881304979E-02
99.833,-2.26297736167908,-.467822670936584,2.85084522329271E-03
99.834,-2.25562453269958,-.513878166675568,9.54650691710413E-04
99.835,-2.05090045928955,-1.03394031524658,-2.27440968155861E-02
99.836,-1.63492977619171,-1.59910309314728,-5.22786155343056E-02
99.837,-1.45313632488251,-1.75248694419861,-5.80879859626293E-02
99.83801,-1.78546214103699,-1.44966435432434,-.042673621326685
99.839,-2.19453024864197,-.773821830749512,-9.55140590667725E-03
99.84,-2.28736352920532,-.512838065624237,1.92884891293943E-03
99.841,-2.07844829559326,-1.04659461975098,-2.12643332779408E-02
99.842,-1.62609553337097,-1.65001237392426,-.051521398127079
99.843,-1.70536506175995,-1.57777142524719,-4.67997156083584E-02
99.844,-2.19043350219727,-.853275179862976,-1.16522200405598E-02
99.845,-2.29742169380188,-.576590299606323,1.73831314896233E-04
99.846,-1.95390629768372,-1.29958069324493,-3.09365559369326E-02
99.847,-1.64796340465546,-1.66652297973633,-4.90093529224396E-02
99.848,-2.12278938293457,-1.04570293426514,-1.85595192015171E-02
99.849,-2.32064080238342,-.57975834608078,8.51885997690261E-04
99.85,-1.93990421295166,-1.35843682289124,-3.15694510936737E-02
99.851,-1.7677515745163,-1.57679271697998,-4.14646975696087E-02
99.85201,-2.29092264175415,-.726942896842957,-4.16773278266191E-03
99.853,-2.21872973442078,-.919000267982483,-1.13959051668644E-02
99.854,-1.74155116081238,-1.63086843490601,-4.19971235096455E-02
99.855,-2.23171257972717,-.920566380023956,-1.07190478593111E-02
99.856,-2.28265070915222,-.81818699836731,-6.44848076626658E-03
99.857,-1.78298735618591,-1.61423492431641,-3.89176607131958E-02
99.858,-2.29259347915649,-.827966511249542,-6.14030193537474E-03
99.859,-2.21168088912964,-1.02166485786438,-.012965714558959
99.86,-1.88419735431671,-1.52918589115143,-3.28178554773331E-02
99.861,-2.3903374671936,-.612987518310547,2.37855082377791E-03
99.862,-1.93997740745544,-1.48189556598663,-2.93611995875835E-02
