Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.2,-2.655842807
103.201,-2.658236073
103.202,-2.660623286
103.203,-2.662998158
103.20399,-2.665364416
103.20499,-2.667738358
103.20599,-2.67007784
103.207,-2.672433387
103.208,-2.674774732
103.209,-2.677108161
103.21,-2.679449972
103.211,-2.681770362
103.212,-2.684080042
103.213,-2.686397871
103.214,-2.688684966
103.215,-2.690999303
103.216,-2.693290357
103.217,-2.6955707
103.21799,-2.697835676
103.21899,-2.700113226
103.21999,-2.702366095
103.221,-2.70465971
103.222,-2.706896514
103.223,-2.709146589
103.224,-2.711370122
103.225,-2.713598544
103.226,-2.715835115
103.227,-2.718043746
103.228,-2.720248653
103.229,-2.722472418
103.23,-2.724660095
103.231,-2.726863837
103.23199,-2.729033353
103.23299,-2.731223591
103.23399,-2.73337774
103.235,-2.735566115
103.236,-2.737732138
103.237,-2.739880932
103.238,-2.742023906
103.239,-2.744157566
103.24,-2.746293787
103.241,-2.748412313
103.242,-2.750530839
103.243,-2.752638655
103.244,-2.754720859
103.245,-2.756833564
103.24599,-2.758919029
103.24699,-2.761014272
103.24799,-2.7630853
103.249,-2.765180543
103.25,-2.767246217
103.251,-2.769300947
103.252,-2.771346597
103.253,-2.773391083
103.254,-2.775429282
103.255,-2.777454676
103.256,-2.779476112
103.257,-2.781494055
103.258,-2.783501288
103.259,-2.785504796
103.25999,-2.787500853
103.26099,-2.789488062
103.26199,-2.79146689
103.263,-2.793457126
103.264,-2.795430599
103.265,-2.797398018
103.266,-2.799348906
103.267,-2.801292576
103.268,-2.803229028
103.269,-2.805169206
103.27,-2.807093551
103.271,-2.809029073
103.272,-2.810922917
103.27299,-2.81282654
103.27399,-2.814731561
103.27499,-2.816633554
103.27599,-2.818517387
103.277,-2.820409136
103.278,-2.822265262
103.279,-2.824145136
103.28,-2.825994277
103.281,-2.827859018
103.282,-2.829686739
103.283,-2.83154333
103.284,-2.833368955
103.285,-2.835190622
103.286,-2.837012988
103.28699,-2.838829998
103.28799,-2.840624657
103.28899,-2.842416521
103.28999,-2.844196046
103.291,-2.84600677
103.292,-2.847778844
103.293,-2.849562326
103.294,-2.851317637
103.295,-2.853072481
103.296,-2.854814986
103.297,-2.856555628
103.298,-2.858276479
103.299,-2.86000059
103.3,-2.861721441
103.30099,-2.863436239
103.30199,-2.865148243
103.30299,-2.866847441
103.30399,-2.868543379
103.305,-2.870224183
103.306,-2.871908247
103.307,-2.873570193
103.308,-2.875242382
103.309,-2.876912709
103.31,-2.878563944
103.311,-2.880213549
103.312,-2.881836146
103.313,-2.883465728
103.314,-2.885088557
103.31499,-2.886706498
103.31599,-2.888310468
103.31699,-2.88991048
103.31799,-2.89149466
103.319,-2.893086057
103.32,-2.894670703
103.321,-2.89623742
103.322,-2.897808794
103.323,-2.899365732
103.324,-2.900911262
103.325,-2.902462613
103.326,-2.903991146
103.327,-2.905529924
103.328,-2.907054033
103.32899,-2.908576047
103.32999,-2.910075244
103.33099,-2.911589807
103.332,-2.913076431
103.333,-2.914565383
103.334,-2.9160392
103.335,-2.91749835
103.336,-2.918972867
103.337,-2.920426428
103.338,-2.921882551
103.339,-2.923339373
103.34,-2.924759174
103.341,-2.926205983
103.342,-2.927617636
103.34299,-2.929041162
103.34399,-2.93043931
103.34499,-2.931850264
103.346,-2.933257958
103.347,-2.934640972
103.348,-2.93602515
103.349,-2.937398152
103.35,-2.938763937
103.351,-2.940117614
103.352,-2.941451268
103.353,-2.942778403
103.354,-2.944122069
103.355,-2.945462009
103.356,-2.946780063
103.35699,-2.948087174
103.35799,-2.949396148
103.35899,-2.950698603
103.36,-2.952000592
103.361,-2.953274874
103.362,-2.954561729
103.363,-2.955835313
103.364,-2.957108896
103.365,-2.958355471
103.366,-2.9596081
103.367,-2.960835118
103.368,-2.962075872
103.369,-2.963297069
103.37,-2.964507556
103.37099,-2.965721535
103.37199,-2.966898726
103.37299,-2.968102461
103.374,-2.969309688
103.375,-2.970488044
103.376,-2.971659414
103.377,-2.972816816
103.378,-2.973983996
103.379,-2.975128125
103.38,-2.976276912
103.381,-2.977399854
103.382,-2.978539327
103.383,-2.979658311
103.384,-2.980764024
103.38499,-2.98186508
103.38599,-2.982929815
103.38699,-2.98399874
103.388,-2.985038096
103.389,-2.986099804
103.39,-2.987154527
103.391,-2.988207387
103.392,-2.989256056
103.393,-2.99030426
103.394,-2.991357353
103.395,-2.992401598
103.396,-2.99344142
103.397,-2.994473325
103.39799,-2.995506162
103.39899,-2.996539464
103.39999,-2.997551579
103.40099,-2.998575335
103.402,-2.999559278
103.403,-3.000541357
103.404,-3.001521109
103.405,-3.002484795
103.406,-3.00343195
103.407,-3.004383761
103.408,-3.005328588
103.409,-3.006280167
103.41,-3.007225692
103.411,-3.00816074
103.41199,-3.009094158
103.41299,-3.010008717
103.41399,-3.010927234
103.41499,-3.011823632
103.416,-3.012717236
103.417,-3.013576381
103.418,-3.014435526
103.419,-3.015253227
103.42,-3.016074654
103.421,-3.016852075
103.422,-3.01764952
103.423,-3.018432762
103.424,-3.019233933
103.425,-3.020029748
103.42599,-3.020841163
103.42699,-3.021670505
103.42799,-3.022519639
103.42899,-3.023383208
103.43,-3.024271922
103.431,-3.02511896
103.432,-3.025953658
103.433,-3.026723629
103.434,-3.027461702
103.435,-3.028165083
103.436,-3.028817475
103.437,-3.029418876
103.438,-3.029999556
103.439,-3.03060119
103.43999,-3.031216096
103.44099,-3.031860571
103.44199,-3.03254067
103.44299,-3.033238463
103.444,-3.03398422
103.445,-3.034731606
103.446,-3.035516478
103.447,-3.03633092
103.448,-3.037160262
103.449,-3.037877381
103.45,-3.038394032
103.451,-3.038942814
103.452,-3.039518138
103.453,-3.040122567
103.45399,-3.040777054
103.45499,-3.041434102
103.45599,-3.042135155
103.457,-3.042718861
103.458,-3.043144476
103.459,-3.043539589
103.46,-3.043872304
103.461,-3.044229001
103.462,-3.044612939
103.463,-3.04501201
103.464,-3.045459045
103.465,-3.045911435
103.466,-3.046378959
103.467,-3.04684625
103.46799,-3.047313774
103.46899,-3.04777734
103.46999,-3.048247658
103.471,-3.048727056
103.472,-3.049201565
103.473,-3.0496486
103.474,-3.050117753
103.475,-3.050561529
103.476,-3.05101648
103.477,-3.051448148
103.478,-3.051898209
103.479,-3.052321263
103.48,-3.05274222
103.481,-3.053150605
103.48199,-3.053573193
103.48299,-3.053969471
103.48399,-3.054370638
103.485,-3.054748289
103.486,-3.055131994
103.487,-3.055501962
103.488,-3.055882175
103.489,-3.056238871
103.49,-3.05659906
103.491,-3.056932241
103.492,-3.057281254
103.493,-3.057605354
103.494,-3.057927126
103.495,-3.058234695
