Structure Acceleration, RAO-Based Response
100.06001,-9.68E-03
100.061,-9.70E-03
100.062,-9.73E-03
100.063,-9.71E-03
100.064,9.30E-03
100.065,9.62E-03
100.066,9.68E-03
100.067,0.009709264
100.068,9.73E-03
100.069,9.75E-03
100.07,9.77E-03
100.07101,9.78E-03
100.07201,9.80E-03
100.07301,9.81E-03
100.07401,9.83E-03
100.075,9.84E-03
100.076,9.85E-03
100.077,9.87E-03
100.078,9.88E-03
100.079,9.89E-03
100.08,9.90E-03
100.081,9.92E-03
100.082,9.93E-03
100.083,9.94E-03
100.084,9.95E-03
100.08501,9.96E-03
100.08601,9.98E-03
100.08701,9.99E-03
100.08801,1.00E-02
100.089,1.00E-02
100.09,1.00E-02
100.091,1.00E-02
100.092,1.00E-02
100.093,1.00E-02
100.094,1.01E-02
100.095,1.01E-02
100.096,1.01E-02
100.097,0.010081691
100.098,1.01E-02
100.09901,1.01E-02
100.10001,1.01E-02
100.10101,1.01E-02
100.10201,1.01E-02
100.103,0.010138027
100.104,1.01E-02
100.105,0.010156468
100.106,1.02E-02
100.107,1.02E-02
100.108,0.010184241
100.109,1.02E-02
100.11,1.02E-02
100.111,1.02E-02
100.112,1.02E-02
100.11301,1.02E-02
100.11401,1.02E-02
100.11501,0.010248483
100.116,0.010257913
100.117,1.03E-02
100.118,1.03E-02
100.119,1.03E-02
100.12,1.03E-02
100.121,1.03E-02
100.122,1.03E-02
100.123,0.010316183
100.124,1.03E-02
100.125,1.03E-02
100.126,1.00E-02
100.12701,7.98E-03
100.12801,-6.30E-03
100.12901,-9.60E-03
100.13,-1.01E-02
100.131,-1.03E-02
100.132,-1.03E-02
100.133,-1.04E-02
100.134,-1.04E-02
100.135,-1.04E-02
100.136,-1.04E-02
100.137,-1.04E-02
100.138,-1.04E-02
100.139,-1.04E-02
100.14,-1.04E-02
100.14101,-1.04E-02
100.14201,-1.04E-02
100.14301,-1.04E-02
100.144,-1.05E-02
100.145,-1.05E-02
100.146,-1.05E-02
100.147,-1.05E-02
100.148,-1.05E-02
100.149,-1.05E-02
100.15,-1.05E-02
100.151,-0.010529401
100.152,-1.05E-02
100.153,-0.0105595
100.154,-1.06E-02
100.15501,-1.06E-02
100.15601,-1.06E-02
100.15701,-1.06E-02
100.158,-1.06E-02
100.159,-1.05E-02
100.16,-1.05E-02
100.161,-1.05E-02
100.162,-1.04E-02
100.163,-1.04E-02
100.164,-1.03E-02
100.165,-1.02E-02
100.166,-0.010099258
100.167,-9.88E-03
100.168,-9.45E-03
100.16901,-8.36E-03
100.17001,-4.03E-03
100.17101,7.08E-03
100.172,1.02E-02
100.173,1.07E-02
100.174,1.07E-02
100.175,1.08E-02
100.176,1.08E-02
100.177,1.08E-02
100.178,1.07E-02
100.179,1.07E-02
100.18,1.07E-02
100.181,1.07E-02
100.18201,0.010699475
100.18301,0.010703458
100.18401,1.07E-02
100.18501,1.07E-02
100.186,1.07E-02
100.187,1.08E-02
100.188,1.08E-02
100.189,1.08E-02
100.19,1.08E-02
100.191,1.08E-02
100.192,0.010859846
100.193,1.09E-02
100.194,1.09E-02
100.195,1.09E-02
100.19601,1.09E-02
100.19701,1.09E-02
100.19801,1.09E-02
100.19901,1.09E-02
100.2,1.09E-02
100.201,1.09E-02
100.202,1.09E-02
100.203,1.09E-02
100.204,1.09E-02
100.205,1.09E-02
100.206,1.09E-02
100.207,1.09E-02
100.208,1.08E-02
100.209,1.07E-02
100.21001,1.07E-02
100.21101,1.06E-02
100.21201,1.04E-02
100.21301,1.03E-02
100.214,1.01E-02
100.215,9.90E-03
100.216,9.69E-03
100.217,9.48E-03
100.218,9.27E-03
100.219,8.79E-03
100.22,8.32E-03
100.221,7.91E-03
100.222,7.61E-03
100.223,7.42E-03
100.22401,7.33E-03
100.22501,7.34E-03
100.22601,7.44E-03
100.22701,7.63E-03
100.228,7.90E-03
100.229,8.25E-03
100.23,8.68E-03
100.231,9.15E-03
100.232,9.56E-03
100.233,9.56E-03
100.234,9.47E-03
100.235,9.27E-03
100.236,9.00E-03
100.237,8.71E-03
100.23801,8.46E-03
100.23901,8.29E-03
100.24001,8.20E-03
100.241,8.14E-03
100.242,8.25E-03
100.243,8.49E-03
100.244,8.79E-03
100.245,8.90E-03
100.246,8.86E-03
100.247,8.66E-03
100.248,8.31E-03
100.249,7.91E-03
100.25,7.57E-03
,1.09E-02
,-1.06E-02
