Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-0.48348686
101.001,-0.483607204
101.002,-0.483724405
101.003,-0.483842712
101.004,-0.483960437
101.005,-0.484077871
101.006,-0.484192715
101.007,-0.484305201
101.008,-0.484418473
101.009,-0.484533201
101.01,-0.484644173
101.011,-0.484754448
101.012,-0.484865071
101.013,-0.484974036
101.014,-0.485081633
101.015,-0.485187047
101.016,-0.485291908
101.017,-0.485397497
101.018,-0.48550131
101.019,-0.48560719
101.02,-0.485708617
101.021,-0.4858092
101.022,-0.485909812
101.023,-0.486009259
101.024,-0.486107863
101.025,-0.486208213
101.026,-0.48630379
101.027,-0.486399746
101.028,-0.486495002
101.029,-0.486589095
101.03,-0.486681063
101.031,-0.486773264
101.032,-0.486863923
101.033,-0.486956444
101.034,-0.487047946
101.035,-0.487135083
101.036,-0.487222016
101.037,-0.487308949
101.038,-0.487394398
101.039,-0.487483863
101.04,-0.487568643
101.041,-0.487650832
101.042,-0.487733545
101.043,-0.487813872
101.044,-0.4878935
101.045,-0.487972138
101.046,-0.48805034
101.047,-0.488131773
101.048,-0.488207472
101.049,-0.488283637
101.05,-0.488359132
101.051,-0.488433929
101.052,-0.488506688
101.053,-0.488580437
101.054,-0.488651567
101.055,-0.488722755
101.056,-0.48879243
101.057,-0.488860009
101.058,-0.488927064
101.059,-0.488993886
101.06,-0.489059894
101.061,-0.489126542
101.062,-0.489192025
101.063,-0.489254424
101.064,-0.489317521
101.065,-0.489380036
101.066,-0.489439582
101.067,-0.489501457
101.068,-0.489558675
101.069,-0.489619619
101.07,-0.489676022
101.071,-0.489730563
101.072,-0.489786267
101.073,-0.48984139
101.074,-0.489894825
101.075,-0.489948259
101.076,-0.489999948
101.077,-0.490051636
101.078,-0.490101171
101.079,-0.490148843
101.08,-0.490198028
101.081,-0.490246224
101.082,-0.490292907
101.083,-0.490338774
101.084,-0.490383653
101.085,-0.490425969
101.086,-0.490467006
101.087,-0.490510312
101.088,-0.490550592
101.089,-0.490593025
101.09,-0.490631501
101.091,-0.490669685
101.092,-0.490706647
101.093,-0.490743085
101.094,-0.490779232
101.095,-0.490816368
101.096,-0.490849896
101.097,-0.490882783
101.098,-0.490914681
101.099,-0.490943959
101.1,-0.49097708
101.101,-0.491005543
101.102,-0.491034007
101.103,-0.491063751
101.104,-0.491090817
101.105,-0.491115614
101.106,-0.491140876
101.107,-0.491163926
101.108,-0.491187442
101.109,-0.491212704
101.11,-0.491232669
101.111,-0.491253799
101.112,-0.491273007
101.113,-0.491290411
101.114,-0.491308223
101.115,-0.491325802
101.116,-0.491340004
101.117,-0.491358223
101.118,-0.491371728
101.119,-0.491385465
101.12,-0.491398212
101.121,-0.491409737
101.122,-0.491420447
101.123,-0.491432264
101.124,-0.49144146
101.125,-0.491448794
101.126,-0.491457817
101.127,-0.491460261
101.128,-0.491466315
101.129,-0.491470739
101.13,-0.491476501
101.131,-0.4914811
101.132,-0.491481449
101.133,-0.491481856
101.134,-0.49148238
101.135,-0.491483603
101.136,-0.491484127
101.137,-0.491481682
101.138,-0.491477665
101.139,-0.491473766
101.14,-0.491466897
101.141,-0.491460611
101.142,-0.491453742
101.143,-0.491446175
101.144,-0.491437735
101.145,-0.491430168
101.146,-0.491418876
101.147,-0.491408457
101.148,-0.491395534
101.149,-0.491382787
101.15,-0.49136969
101.151,-0.491356768
101.152,-0.491339422
101.153,-0.491323066
101.154,-0.491303974
101.155,-0.491286162
101.156,-0.49126643
101.157,-0.491245941
101.158,-0.491225102
101.159,-0.491206767
101.16,-0.491182727
101.161,-0.491159502
101.162,-0.491134881
101.163,-0.491108396
101.164,-0.49108424
101.165,-0.491058396
101.166,-0.491030747
101.167,-0.491001294
101.168,-0.490969862
101.169,-0.49093971
101.17,-0.490907871
101.171,-0.490875973
101.172,-0.490842212
101.173,-0.490809733
101.174,-0.490773236
101.175,-0.490737555
101.176,-0.490700651
101.177,-0.490662234
101.178,-0.490624865
101.179,-0.490584993
101.18,-0.490544771
101.181,-0.490504084
101.182,-0.490457751
101.183,-0.490415841
101.184,-0.490370614
101.185,-0.490324106
101.186,-0.490276143
101.187,-0.490227016
101.188,-0.490175735
101.189,-0.490124279
101.19,-0.490073813
101.191,-0.490022998
101.192,-0.489973987
101.193,-0.489921891
101.194,-0.489871018
101.195,-0.489819096
101.196,-0.489766884
101.197,-0.489714032
101.198,-0.4896592
101.199,-0.489605532
101.2,-0.489549595
101.201,-0.489496393
101.202,-0.489437254
101.203,-0.489378697
101.204,-0.489318278
101.205,-0.489257567
101.206,-0.489197904
101.207,-0.489135913
101.208,-0.489072583
101.209,-0.489008613
101.21,-0.488942722
101.211,-0.488878111
101.212,-0.488811405
101.213,-0.488744176
101.214,-0.48867549
101.215,-0.488607504
101.216,-0.488534919
101.217,-0.488460413
101.218,-0.488385384
101.219,-0.488308608
101.22,-0.488234335
101.221,-0.488157442
101.222,-0.488083489
101.223,-0.488007732
101.224,-0.487933663
101.225,-0.487862824
101.226,-0.487791083
101.227,-0.487714249
101.228,-0.487633923
101.229,-0.487551064
101.23,-0.487458659
101.231,-0.487369573
101.232,-0.487277226
101.233,-0.487189682
101.234,-0.487105921
101.235,-0.487022393
101.236,-0.486942794
101.237,-0.486862642
101.238,-0.486781617
101.239,-0.486695499
101.24,-0.48660388
101.241,-0.486505829
101.242,-0.486406178
101.243,-0.486303441
101.244,-0.486200792
101.245,-0.486104196
101.246,-0.4860099
101.247,-0.485919678
101.248,-0.485831872
101.249,-0.485738332
101.25,-0.48564063
101.251,-0.485536497
101.252,-0.485428987
101.253,-0.485316908
101.254,-0.485206954
101.255,-0.485101744
101.256,-0.48500119
101.257,-0.484893768
101.258,-0.484793243
101.259,-0.484686869
101.26,-0.484578573
101.261,-0.484468794
101.262,-0.484355958
101.263,-0.484242599
101.264,-0.484128919
101.265,-0.484013726
101.266,-0.483901706
101.267,-0.483788201
101.268,-0.483672076
101.269,-0.483556942
101.27,-0.483443204
101.271,-0.483324926
101.272,-0.483208889
101.273,-0.483092619
101.274,-0.482973206
101.275,-0.482854579
101.276,-0.482737349
101.277,-0.482617033
101.278,-0.482496049
101.279,-0.482371426
101.28,-0.482249714
101.281,-0.482126343
101.282,-0.482003292
101.283,-0.481877069
101.284,-0.481755269
101.285,-0.481627125
101.286,-0.481501193
101.287,-0.48137203
101.288,-0.481244148
101.289,-0.481114635
101.29,-0.480986579
101.291,-0.480856223
101.292,-0.480722141
101.293,-0.48059132
101.294,-0.480456511
101.295,-0.480322429
101.296,-0.480186864
101.297,-0.480051822
101.298,-0.479916169
101.299,-0.479778246
101.3,-0.479639915
101.301,-0.479501992
101.302,-0.479362265
