Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.1,-0.241194721
103.101,-0.241246002
103.102,-0.241298563
103.103,-0.241348302
103.104,-0.241396716
103.105,-0.241445552
103.106,-0.241494461
103.107,-0.241541595
103.108,-0.241590955
103.109,-0.241635396
103.11,-0.241682195
103.111,-0.24172735
103.112,-0.241772999
103.113,-0.241816742
103.114,-0.241859481
103.115,-0.241905494
103.116,-0.241944508
103.117,-0.241988659
103.118,-0.242031194
103.119,-0.242069975
103.12,-0.24211139
103.121,-0.242153314
103.122,-0.242189024
103.123,-0.242229842
103.124,-0.24226759
103.125,-0.242304115
103.126,-0.242342488
103.127,-0.24237945
103.128,-0.2424126
103.129,-0.242447801
103.13,-0.242482667
103.131,-0.242514099
103.132,-0.242549722
103.133,-0.24258261
103.134,-0.242613241
103.135,-0.242647671
103.136,-0.242678565
103.137,-0.242706374
103.138,-0.242736744
103.139,-0.242766531
103.14,-0.242793743
103.141,-0.242823327
103.142,-0.24285166
103.143,-0.242877577
103.144,-0.242903101
103.145,-0.242931143
103.146,-0.24295722
103.147,-0.242979309
103.14799,-0.243003757
103.149,-0.243025846
103.15,-0.243048969
103.151,-0.243072296
103.152,-0.243090806
103.153,-0.243112663
103.154,-0.243135044
103.155,-0.243155417
103.156,-0.243171642
103.157,-0.243190356
103.158,-0.243209608
103.159,-0.243224815
103.16,-0.243242626
103.161,-0.243259696
103.16199,-0.243272632
103.163,-0.243288217
103.164,-0.243304428
103.165,-0.243315182
103.166,-0.243330913
103.167,-0.24334318
103.168,-0.24335341
103.169,-0.24336479
103.17,-0.243377639
103.171,-0.24338557
103.172,-0.243395305
103.173,-0.243405506
103.174,-0.243410759
103.175,-0.243420014
103.17599,-0.243425922
103.177,-0.24343199
103.178,-0.243438582
103.179,-0.243444869
103.18,-0.243447372
103.181,-0.24345149
103.182,-0.243454095
103.183,-0.243454371
103.184,-0.243457922
103.185,-0.243460221
103.186,-0.243459319
103.187,-0.243460323
103.188,-0.243461371
103.189,-0.243456961
103.18999,-0.24345619
103.191,-0.243454939
103.192,-0.243450515
103.193,-0.24344791
103.194,-0.243444068
103.195,-0.243436894
103.196,-0.243432733
103.197,-0.243426606
103.198,-0.243419316
103.199,-0.243411952
103.2,-0.243405608
103.201,-0.243398157
103.202,-0.243384624
103.203,-0.243377275
103.20399,-0.243366769
103.205,-0.243354109
103.206,-0.243343311
103.207,-0.24332758
103.208,-0.243314978
103.209,-0.243302042
103.21,-0.243287708
103.211,-0.243272123
103.212,-0.243257193
103.213,-0.243243063
103.214,-0.243222938
103.215,-0.243206276
103.216,-0.243189177
103.217,-0.243168877
103.21799,-0.243149581
103.219,-0.243129907
103.22,-0.243107599
103.221,-0.24308775
103.222,-0.24306697
103.223,-0.243041533
103.224,-0.243019022
103.225,-0.242996801
103.226,-0.242970404
103.227,-0.242945243
103.228,-0.242918599
103.229,-0.242889408
103.23,-0.24286304
103.231,-0.242837457
103.232,-0.242807204
103.233,-0.242777154
103.234,-0.24274856
103.235,-0.242715687
103.236,-0.242686205
103.237,-0.242655049
103.238,-0.242620546
103.239,-0.242589609
103.24,-0.242555092
103.241,-0.242519862
103.242,-0.242484472
103.243,-0.242450449
103.244,-0.242415117
103.245,-0.242376074
103.246,-0.242339142
103.247,-0.242299211
103.248,-0.242259877
103.249,-0.242221271
103.25,-0.242179143
103.251,-0.242139315
103.252,-0.242098948
103.253,-0.242055132
103.254,-0.242010981
103.255,-0.241968111
103.256,-0.241924688
103.257,-0.24187706
103.258,-0.241832837
103.259,-0.241786387
103.26,-0.241737085
103.261,-0.241690272
103.262,-0.241642905
103.263,-0.241592046
103.264,-0.241544156
103.265,-0.241494476
103.266,-0.24144123
103.267,-0.241389294
103.268,-0.24133893
103.269,-0.241283138
103.27,-0.241231188
103.271,-0.241176429
103.272,-0.241120448
103.27299,-0.241064598
103.274,-0.241008907
103.275,-0.240949885
103.276,-0.24089191
103.277,-0.240835507
103.278,-0.240773938
103.279,-0.240712456
103.28,-0.240653448
103.281,-0.240589448
103.282,-0.240528898
103.283,-0.240466936
103.284,-0.240400434
103.285,-0.240337526
103.286,-0.240272449
103.28699,-0.240203895
103.288,-0.240137073
103.289,-0.24006782
103.29,-0.23999851
103.291,-0.239929504
103.292,-0.239860572
103.293,-0.239787769
103.294,-0.239719593
103.295,-0.239649409
103.296,-0.239577625
103.297,-0.239506902
103.298,-0.239434565
103.299,-0.239361485
103.3,-0.23928484
103.30099,-0.239213172
103.302,-0.23913625
103.303,-0.239061948
103.304,-0.23898705
103.305,-0.238906257
103.306,-0.238828288
103.307,-0.238750537
103.308,-0.238671812
103.309,-0.238589768
103.31,-0.238509747
103.311,-0.238430162
103.312,-0.238345063
103.313,-0.238265842
103.314,-0.238183697
103.31499,-0.238099237
103.316,-0.238017965
103.317,-0.237934757
103.318,-0.237848886
103.319,-0.237763845
103.32,-0.237678498
103.321,-0.237588931
103.322,-0.237499524
103.323,-0.237408254
103.324,-0.237313696
103.325,-0.237217944
103.326,-0.23712081
103.327,-0.237020096
103.328,-0.236922031
103.32899,-0.236826076
103.33,-0.236724431
103.331,-0.236629232
103.332,-0.236533597
103.333,-0.236436565
103.334,-0.236342676
103.335,-0.23625046
103.336,-0.236155844
103.337,-0.2360668
103.338,-0.235975342
103.339,-0.235878513
103.34,-0.23577406
103.341,-0.2356716
103.342,-0.235568383
103.34299,-0.23546764
103.344,-0.235354892
103.345,-0.235239597
103.346,-0.235124462
103.347,-0.235010666
103.348,-0.234894338
103.349,-0.234783802
103.35,-0.234673382
103.351,-0.234560037
103.352,-0.234450607
103.353,-0.234343534
103.354,-0.23423809
103.355,-0.23413045
103.356,-0.23402556
103.357,-0.233914994
103.358,-0.233806335
103.359,-0.23369363
103.36,-0.233575833
103.361,-0.233458588
103.362,-0.233338709
103.363,-0.233216284
103.364,-0.233088387
103.365,-0.232963459
103.366,-0.232836435
103.367,-0.232708466
103.368,-0.232582213
103.369,-0.232453982
103.37,-0.232325008
103.371,-0.232197141
103.372,-0.232069491
103.373,-0.231939586
103.374,-0.231810918
103.375,-0.231683312
103.376,-0.231549886
103.377,-0.231420956
103.378,-0.231290353
103.379,-0.231157945
103.38,-0.231026454
103.381,-0.230893595
103.382,-0.230759601
103.383,-0.230627382
103.384,-0.230494508
103.385,-0.230356542
103.386,-0.23022198
103.387,-0.23008656
103.388,-0.229948593
103.389,-0.22981182
103.39,-0.229675396
103.391,-0.229535392
103.392,-0.229396857
103.393,-0.22925793
103.394,-0.229115627
103.395,-0.228975216
103.396,-0.22883332
103.397,-0.228690173
103.39799,-0.228545745
103.399,-0.228403922
103.4,-0.228256307
