Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.2,-1.826442662
99.201,-1.82774954
99.202,-1.829051413
99.203,-1.830344787
99.20399,-1.831642585
99.20499,-1.832924201
99.20599,-1.834222698
99.207,-1.835520728
99.208,-1.836811542
99.209,-1.838092343
99.21,-1.839371398
99.211,-1.840649173
99.212,-1.841915539
99.213,-1.84319925
99.214,-1.844466431
99.215,-1.845729421
99.216,-1.846992061
99.217,-1.848265063
99.21799,-1.849517808
99.21899,-1.850773231
99.21999,-1.852023881
99.221,-1.853293157
99.222,-1.854534494
99.223,-1.855782932
99.224,-1.857028459
99.225,-1.858267118
99.226,-1.859507407
99.227,-1.860738732
99.228,-1.861981349
99.229,-1.863206271
99.23,-1.86443096
99.231,-1.865658094
99.23199,-1.866883715
99.23299,-1.868103631
99.23399,-1.869319007
99.235,-1.870542066
99.236,-1.871759421
99.237,-1.872952678
99.238,-1.874171314
99.239,-1.875373535
99.24,-1.876560971
99.241,-1.877770526
99.242,-1.878953888
99.243,-1.880156458
99.244,-1.881348668
99.245,-1.882531447
99.24599,-1.88371737
99.24699,-1.884898753
99.24799,-1.886085025
99.249,-1.887264545
99.25,-1.88844488
99.251,-1.889616251
99.252,-1.890783082
99.253,-1.891952241
99.254,-1.89310743
99.255,-1.894271583
99.256,-1.895429101
99.257,-1.896579983
99.258,-1.897734241
99.259,-1.898893621
99.25999,-1.900033327
99.26099,-1.901189215
99.26199,-1.902320422
99.263,-1.903469674
99.264,-1.904608449
99.265,-1.905741519
99.266,-1.906880294
99.267,-1.90800312
99.268,-1.909135375
99.269,-1.910246443
99.27,-1.911370549
99.271,-1.912487438
99.272,-1.913602115
99.27299,-1.914720517
99.27399,-1.915822737
99.27499,-1.916929148
99.27599,-1.918037655
99.277,-1.919142436
99.278,-1.92024908
99.279,-1.921333722
99.28,-1.92243082
99.281,-1.923523028
99.282,-1.924608136
99.283,-1.92570372
99.284,-1.92677835
99.285,-1.927854726
99.286,-1.928937854
99.28699,-1.930007595
99.28799,-1.931089675
99.28899,-1.932150917
99.28999,-1.933219144
99.291,-1.934289467
99.292,-1.935348031
99.293,-1.936414978
99.294,-1.937460154
99.295,-1.938511152
99.296,-1.939558657
99.297,-1.940606511
99.298,-1.941659139
99.299,-1.942686969
99.3,-1.943733892
99.30099,-1.944771735
99.30199,-1.945799682
99.30299,-1.946836011
99.30399,-1.947857323
99.305,-1.948895748
99.306,-1.949912403
99.307,-1.950938953
99.308,-1.951958169
99.309,-1.952966908
99.31,-1.953976927
99.311,-1.954978565
99.312,-1.955992775
99.313,-1.956995111
99.314,-1.957988832
99.31499,-1.95899047
99.31599,-1.959991176
99.31699,-1.960975584
99.31799,-1.961972332
99.319,-1.962956041
99.32,-1.963944407
99.321,-1.964922762
99.322,-1.965904608
99.323,-1.966882497
99.324,-1.967849908
99.325,-1.968822442
99.326,-1.969785662
99.327,-1.970754238
99.328,-1.971724443
99.32899,-1.972671365
99.32999,-1.973630162
99.33099,-1.974581042
99.332,-1.97554566
99.333,-1.976484666
99.334,-1.977425301
99.335,-1.978372457
99.336,-1.979309367
99.337,-1.980248839
99.338,-1.981185982
99.339,-1.982106362
99.34,-1.983038848
99.341,-1.983963419
99.342,-1.984884497
99.34299,-1.985810464
99.34399,-1.986720366
99.34499,-1.98763865
99.346,-1.988556702
99.347,-1.989465207
99.348,-1.990371384
99.349,-1.991274068
99.35,-1.992175356
99.351,-1.993073616
99.352,-1.993969083
99.353,-1.994852675
99.354,-1.995743951
99.355,-1.996631967
99.356,-1.997509273
99.35699,-1.998394961
99.35799,-1.999272266
99.35899,-2.000137931
99.36,-2.001021057
99.361,-2.001893707
99.362,-2.002757974
99.363,-2.003615722
99.364,-2.004483482
99.365,-2.005340531
99.366,-2.006191062
99.367,-2.007044153
99.368,-2.007887
99.369,-2.008734737
99.37,-2.009582007
99.37099,-2.010416472
99.37199,-2.011252102
99.37299,-2.012093319
99.374,-2.01292499
99.375,-2.013749443
99.376,-2.014580183
99.377,-2.015407197
99.378,-2.01622094
99.379,-2.017037245
99.38,-2.01785611
99.381,-2.018666361
99.382,-2.019468229
99.383,-2.020275919
99.384,-2.021069406
99.38499,-2.021866851
99.38599,-2.022647066
99.38699,-2.023431472
99.388,-2.024213085
99.389,-2.025002148
99.39,-2.025782363
99.391,-2.026565606
99.392,-2.027351642
99.393,-2.028113697
99.394,-2.028904157
99.395,-2.02968251
99.396,-2.030452946
99.397,-2.031231299
99.39799,-2.031995682
99.39899,-2.032769145
99.39999,-2.033538651
99.40099,-2.034300007
99.402,-2.035063226
99.403,-2.035816433
99.404,-2.036563121
99.405,-2.037305618
99.406,-2.038057894
99.407,-2.038798528
99.408,-2.039541723
99.409,-2.040277468
99.41,-2.041011583
99.411,-2.041750122
99.41199,-2.042488661
99.41299,-2.043205313
99.41399,-2.043930814
99.41499,-2.044652589
99.416,-2.045370638
99.417,-2.046068432
99.418,-2.046760404
99.419,-2.047454705
99.42,-2.048136434
99.421,-2.048822353
99.422,-2.049517585
99.423,-2.050206764
99.424,-2.050907584
99.425,-2.051607007
99.42599,-2.052324358
99.42699,-2.05303845
99.42799,-2.053747652
99.42899,-2.054442884
99.43,-2.055126708
99.431,-2.055802615
99.432,-2.056429395
99.433,-2.05706968
99.434,-2.057687612
99.435,-2.058306709
99.436,-2.058946528
99.437,-2.059591701
99.438,-2.060241299
99.439,-2.060914179
99.43999,-2.061591716
99.44099,-2.062281128
99.44199,-2.062963089
99.44299,-2.063611755
99.444,-2.06425623
99.445,-2.064866712
99.446,-2.06546858
99.447,-2.066050656
99.448,-2.066637157
99.449,-2.06724368
99.45,-2.067847643
99.451,-2.068477683
99.452,-2.069105394
99.453,-2.069735201
99.45399,-2.070362447
99.45499,-2.070960356
99.45599,-2.071560593
99.457,-2.072128933
99.458,-2.072706586
99.459,-2.073273761
99.46,-2.073853742
99.461,-2.074443037
99.462,-2.075023949
99.463,-2.075624652
99.464,-2.076220233
99.465,-2.07680068
99.466,-2.077392535
99.467,-2.077968791
99.46799,-2.078545978
99.46899,-2.079132479
99.46999,-2.079695929
99.471,-2.08027917
99.472,-2.080837265
99.473,-2.081400482
99.474,-2.081965795
99.475,-2.082518069
99.476,-2.083074301
99.477,-2.083622385
99.478,-2.084169304
99.479,-2.08471925
99.48,-2.085262677
99.481,-2.085802378
99.48199,-2.086332068
99.48299,-2.086872235
99.48399,-2.087403554
99.485,-2.087933943
99.486,-2.088467125
99.487,-2.088967478
99.488,-2.089481335
99.489,-2.089971909
99.49,-2.090472961
99.491,-2.090980066
99.492,-2.091462957
99.493,-2.091956791
99.494,-2.092453185
99.495,-2.092927229
