Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.815989042
99.901,-0.816163199
99.902,-0.816331012
99.903,-0.816492597
99.904,-0.816660235
99.905,-0.816821703
99.906,-0.816976011
99.90701,-0.817149295
99.908,-0.817296386
99.909,-0.817459251
99.91,-0.817614724
99.911,-0.817767752
99.912,-0.817926426
99.913,-0.818080269
99.914,-0.818230095
99.915,-0.818373228
99.916,-0.818526547
99.917,-0.818673638
99.918,-0.818821078
99.919,-0.818966422
99.92,-0.819110312
99.92101,-0.819255074
99.922,-0.819393899
99.923,-0.819536624
99.924,-0.819679932
99.925,-0.81980665
99.926,-0.81995019
99.927,-0.820085756
99.928,-0.820218702
99.929,-0.8203545
99.93,-0.820487563
99.931,-0.820615445
99.932,-0.82074292
99.933,-0.820875226
99.934,-0.820997986
99.93501,-0.821130117
99.936,-0.821251713
99.937,-0.821374415
99.938,-0.821498455
99.939,-0.821614813
99.94,-0.821742753
99.941,-0.821860216
99.942,-0.821970578
99.943,-0.822088856
99.944,-0.822206843
99.945,-0.822317146
99.946,-0.822432921
99.947,-0.822548056
99.948,-0.822655275
99.94901,-0.822764065
99.95,-0.822871749
99.951,-0.822973321
99.952,-0.823085022
99.953,-0.823180715
99.954,-0.823289389
99.955,-0.823396782
99.956,-0.823492126
99.957,-0.823590613
99.958,-0.823692943
99.959,-0.82378072
99.96,-0.823880662
99.961,-0.823979964
99.962,-0.824069779
99.96301,-0.824164483
99.964,-0.824252958
99.965,-0.8243458
99.966,-0.824436196
99.967,-0.824520597
99.968,-0.824607734
99.969,-0.824690855
99.97,-0.824772695
99.971,-0.824858842
99.972,-0.824941613
99.973,-0.825019903
99.974,-0.82509924
99.975,-0.825182127
99.976,-0.825247378
99.97701,-0.825333467
99.978,-0.825393363
99.979,-0.825472118
99.98,-0.825547031
99.981,-0.825617637
99.982,-0.82568673
99.983,-0.82575978
99.984,-0.82582864
99.985,-0.82589587
99.986,-0.825956231
99.987,-0.826015545
99.988,-0.826079224
99.989,-0.826145581
99.99,-0.826201693
99.991,-0.82626217
99.992,-0.826317992
99.993,-0.82638202
99.994,-0.826437434
99.995,-0.826483476
99.996,-0.82653854
99.997,-0.826592324
99.998,-0.82663761
99.999,-0.8266925
100,-0.826742733
100.001,-0.826786796
100.002,-0.826834759
100.003,-0.826880801
100.004,-0.82692015
100.005,-0.826965203
100.006,-0.827004027
100.007,-0.827048207
100.008,-0.82708901
100.009,-0.827120966
100.01,-0.827162643
100.011,-0.827201293
100.012,-0.827229582
100.013,-0.827262586
100.014,-0.827295473
100.015,-0.827324053
100.016,-0.827355077
100.017,-0.827386626
100.018,-0.827409676
100.019,-0.827440934
100.02,-0.827461481
100.021,-0.827485812
100.022,-0.827511307
100.023,-0.827531214
100.024,-0.827555079
100.025,-0.827574928
100.026,-0.82759303
100.027,-0.827612937
100.028,-0.82763267
100.029,-0.82764012
100.03,-0.827654381
100.031,-0.827664742
100.03201,-0.827676151
100.033,-0.827687269
100.034,-0.827693962
100.035,-0.827703276
100.036,-0.827712414
100.037,-0.827716314
100.038,-0.827718934
100.039,-0.827725627
100.04,-0.827719923
100.041,-0.827727781
100.042,-0.827730924
100.043,-0.827727432
100.044,-0.827725336
100.045,-0.827724289
100.04601,-0.827714743
100.047,-0.827714626
100.048,-0.827703741
100.049,-0.827693555
100.05,-0.827685755
100.051,-0.827673706
100.052,-0.827664568
100.053,-0.827655604
100.054,-0.827634009
100.055,-0.827619573
100.056,-0.827603624
100.057,-0.827580225
100.058,-0.827565847
100.059,-0.827547396
100.06001,-0.827525975
100.061,-0.827505079
100.062,-0.827482727
100.063,-0.827461365
100.064,-0.827437616
100.065,-0.827409269
100.066,-0.827377313
100.067,-0.827350363
100.068,-0.827315613
100.069,-0.827289012
100.07,-0.827261654
100.071,-0.827224285
100.072,-0.827186566
100.073,-0.827147742
100.07401,-0.827114796
100.075,-0.827080687
100.076,-0.82703057
100.077,-0.826989999
100.078,-0.826950767
100.079,-0.826905482
100.08,-0.826865144
100.081,-0.826821604
100.082,-0.826774747
100.083,-0.82672335
100.084,-0.826675794
100.085,-0.826616073
100.086,-0.826562115
100.087,-0.826503965
100.08801,-0.82644372
100.089,-0.826385512
100.09,-0.826328353
100.091,-0.826269621
100.092,-0.826214091
100.093,-0.826146803
100.094,-0.826089818
100.095,-0.826034113
100.096,-0.825972471
100.097,-0.825911295
100.098,-0.825858035
100.099,-0.825795287
100.1,-0.825732655
100.101,-0.825672993
100.10201,-0.825609022
100.103,-0.825546216
100.104,-0.825473922
100.105,-0.82540547
100.106,-0.825339754
100.107,-0.82526484
100.108,-0.825193361
100.109,-0.825123512
100.11,-0.825045456
100.111,-0.824975083
100.112,-0.824899762
100.113,-0.824828108
100.114,-0.824759307
100.115,-0.824686082
100.116,-0.8246043
100.117,-0.824525254
100.118,-0.824441027
100.119,-0.824348826
100.12,-0.824259885
100.121,-0.824160466
100.122,-0.82406
100.123,-0.823957962
100.124,-0.823847193
100.125,-0.823748822
100.126,-0.823647133
100.127,-0.823541661
100.128,-0.823455339
100.129,-0.823372975
100.13,-0.823287468
100.131,-0.823212438
100.132,-0.823141832
100.133,-0.823063834
100.134,-0.82297856
100.135,-0.822877744
100.136,-0.822779431
100.137,-0.822666567
100.138,-0.82253071
100.139,-0.822399859
100.14,-0.822257134
100.141,-0.822118949
100.142,-0.821991882
100.143,-0.821872498
100.144,-0.821748807
100.145,-0.821647991
100.146,-0.821535185
100.147,-0.821444148
100.148,-0.821359979
100.149,-0.821276859
100.15,-0.821200083
100.151,-0.821116962
100.152,-0.820974587
100.153,-0.820841873
100.154,-0.820711604
100.155,-0.820589426
100.156,-0.820476911
100.15701,-0.820370915
100.158,-0.820244488
100.159,-0.820089481
100.16,-0.819921435
100.161,-0.819759036
100.162,-0.819592504
100.163,-0.81941532
100.164,-0.819257868
100.165,-0.819103676
100.166,-0.818945235
100.167,-0.818792381
100.168,-0.818646804
100.169,-0.818490982
100.17,-0.818342029
100.17101,-0.818192086
100.172,-0.81804354
100.173,-0.817887252
100.174,-0.817735738
100.175,-0.817590219
100.176,-0.817445281
100.177,-0.817295222
100.178,-0.817150576
100.179,-0.817005464
100.18,-0.816846499
100.181,-0.816701737
100.182,-0.816555112
100.183,-0.816402142
100.184,-0.816257147
100.18501,-0.816101441
100.186,-0.815952255
100.187,-0.815801788
100.188,-0.815645151
100.189,-0.815492123
100.19,-0.815339095
100.191,-0.815178093
100.192,-0.815020001
100.193,-0.814862491
100.194,-0.814701198
100.195,-0.81454555
100.196,-0.81439002
100.197,-0.814226223
100.198,-0.814064522
100.19901,-0.813898689
100.2,-0.813741237
