Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.59485517
99.801,-0.595198071
99.802,-0.595533696
99.803,-0.595864956
99.804,-0.59620454
99.805,-0.5965358
99.806,-0.596871774
99.80701,-0.597204315
99.80801,-0.597534643
99.80901,-0.597869919
99.81001,-0.598196872
99.811,-0.59852883
99.812,-0.598849205
99.813,-0.599185529
99.814,-0.599507883
99.815,-0.599825289
99.816,-0.600154744
99.817,-0.600474246
99.818,-0.600800326
99.819,-0.601117034
99.82,-0.60144352
99.82101,-0.601759471
99.82201,-0.602074724
99.82301,-0.602394051
99.82401,-0.60270325
99.825,-0.603025546
99.826,-0.603332359
99.827,-0.603643071
99.828,-0.603958382
99.829,-0.604265719
99.83,-0.604575092
99.831,-0.604880857
99.832,-0.605191453
99.833,-0.6054978
99.834,-0.60579885
99.83501,-0.606110902
99.83601,-0.606409216
99.83701,-0.606713525
99.83801,-0.607009686
99.839,-0.607308873
99.84,-0.607611961
99.841,-0.607908471
99.842,-0.608204515
99.843,-0.608496543
99.844,-0.608795264
99.845,-0.609087176
99.846,-0.609375245
99.847,-0.609672628
99.848,-0.609963783
99.84901,-0.610254297
99.85001,-0.610542251
99.85101,-0.610824325
99.85201,-0.61111385
99.853,-0.611396332
99.854,-0.611683761
99.855,-0.611965428
99.856,-0.612246629
99.857,-0.612522301
99.858,-0.612802978
99.859,-0.613085867
99.86,-0.613357406
99.861,-0.613639248
99.862,-0.613913173
99.86301,-0.614186283
99.86401,-0.614460383
99.86501,-0.614731398
99.866,-0.61500771
99.867,-0.615274126
99.868,-0.615550671
99.869,-0.615816039
99.87,-0.616076228
99.871,-0.616343284
99.872,-0.61660877
99.873,-0.616875128
99.874,-0.617135316
99.875,-0.617399812
99.876,-0.617653714
99.87701,-0.617912156
99.87801,-0.61817572
99.87901,-0.618428166
99.88,-0.618688762
99.881,-0.618943421
99.882,-0.619194645
99.883,-0.619448081
99.884,-0.61969948
99.885,-0.619951054
99.886,-0.620199891
99.887,-0.620451523
99.888,-0.620696519
99.889,-0.620935985
99.89,-0.621186628
99.89101,-0.62143174
99.89201,-0.621676038
99.89301,-0.621917716
99.894,-0.622153049
99.895,-0.622398627
99.896,-0.622627034
99.897,-0.622872554
99.898,-0.623105152
99.899,-0.623347063
99.9,-0.623575819
99.901,-0.623806496
99.902,-0.624038454
99.903,-0.624266511
99.904,-0.624501437
99.90501,-0.624730659
99.90601,-0.624954526
99.90701,-0.625186251
99.908,-0.625404413
99.909,-0.625635788
99.91,-0.625850924
99.911,-0.626077526
99.912,-0.626297842
99.913,-0.626516819
99.914,-0.626739464
99.915,-0.626953843
99.916,-0.627164904
99.917,-0.627377827
99.918,-0.627596863
99.91901,-0.627809961
99.92001,-0.62802207
99.92101,-0.628234295
99.922,-0.628443493
99.923,-0.628644717
99.924,-0.62885345
99.925,-0.629058457
99.926,-0.629267131
99.927,-0.629469228
99.928,-0.629680697
99.929,-0.629871734
99.93,-0.630074821
99.931,-0.630271796
99.93201,-0.630470749
99.93301,-0.63067209
99.93401,-0.630863709
99.93501,-0.631061033
99.936,-0.631251314
99.937,-0.631441188
99.938,-0.631636765
99.939,-0.631824194
99.94,-0.632018433
99.941,-0.632202893
99.942,-0.632388168
99.943,-0.632576121
99.944,-0.632757728
99.945,-0.63294376
99.94601,-0.633125193
99.94701,-0.633304298
99.94801,-0.633486372
99.94901,-0.633664313
99.95,-0.633844349
99.951,-0.634013617
99.952,-0.634195399
99.953,-0.634364726
99.954,-0.634536555
99.955,-0.634705299
99.956,-0.634875672
99.957,-0.635050121
99.958,-0.635216944
99.959,-0.635386852
99.96001,-0.635550474
99.96101,-0.635711884
99.96201,-0.635877834
99.96301,-0.636035576
99.964,-0.636201235
99.965,-0.63635601
99.966,-0.636515033
99.967,-0.636674231
99.968,-0.636829587
99.969,-0.63698052
99.97,-0.637134712
99.971,-0.637287681
99.972,-0.637437683
99.973,-0.637589372
99.97401,-0.637739839
99.97501,-0.63788495
99.97601,-0.638033031
99.97701,-0.638174126
99.978,-0.638316385
99.979,-0.638462312
99.98,-0.638600264
99.981,-0.638744503
99.982,-0.638875586
99.983,-0.639016624
99.984,-0.63914858
99.985,-0.63927978
99.986,-0.639411563
99.987,-0.639536593
99.98801,-0.6396643
99.98901,-0.639786886
99.99001,-0.639905222
99.991,-0.640037004
99.992,-0.640160346
99.993,-0.640291895
99.994,-0.640412851
99.995,-0.640540035
99.996,-0.640663086
99.997,-0.640788057
99.998,-0.640916929
99.999,-0.641039049
100,-0.641164719
100.001,-0.641281833
100.00201,-0.641401915
100.00301,-0.641514722
100.00401,-0.641631312
100.005,-0.641746039
100.006,-0.641856925
100.007,-0.641972932
100.008,-0.642084982
100.009,-0.642188068
100.01,-0.642300292
100.011,-0.642405299
100.012,-0.642518222
100.013,-0.64262253
100.014,-0.642727246
100.015,-0.642822532
100.01601,-0.642915722
100.01701,-0.643011008
100.01801,-0.643098319
100.019,-0.643192499
100.02,-0.643280044
100.021,-0.643369742
100.022,-0.643463049
100.023,-0.643560314
100.024,-0.643663923
100.025,-0.643760664
100.026,-0.643866661
100.027,-0.643958338
100.028,-0.644034008
100.029,-0.644118234
100.03001,-0.644184533
100.03101,-0.644249085
100.03201,-0.64430933
100.033,-0.644380576
100.034,-0.64446131
100.035,-0.644540414
100.036,-0.644637912
100.037,-0.644736341
100.038,-0.644838321
100.039,-0.644925574
100.04,-0.645002001
100.041,-0.645064283
100.042,-0.645115681
100.043,-0.645161723
100.04401,-0.645193388
100.04501,-0.645231165
100.04601,-0.645279244
100.047,-0.645336229
100.048,-0.64539857
100.049,-0.645465683
100.05,-0.645546475
100.051,-0.645627209
100.052,-0.645701424
100.053,-0.645767257
100.054,-0.645812426
100.055,-0.645859109
100.056,-0.645890308
100.05701,-0.64591819
100.05801,-0.645942113
100.05901,-0.645964348
100.06001,-0.645995198
100.061,-0.646031171
100.062,-0.646070053
100.063,-0.64611336
100.064,-0.646167726
100.065,-0.646223838
100.066,-0.646276458
100.067,-0.64633484
100.068,-0.646380824
100.069,-0.646432571
100.07,-0.646478671
100.07101,-0.646528846
100.07201,-0.646579545
100.07301,-0.646617496
100.07401,-0.646666798
100.075,-0.646697124
100.076,-0.646735134
100.077,-0.646774017
100.078,-0.646809756
100.079,-0.646843924
100.08,-0.646873144
100.081,-0.646904751
100.082,-0.646926695
100.083,-0.646936882
100.084,-0.646951259
100.08501,-0.646961736
100.08601,-0.646971806
100.08701,-0.646981236
100.08801,-0.646985369
100.089,-0.646992878
100.09,-0.646996312
100.091,-0.647005043
100.092,-0.647008943
100.093,-0.647015986
100.094,-0.64701325
100.095,-0.647012668
