Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.8,-7.28E-03
103.801,-7.29E-03
103.802,-7.30E-03
103.803,-7.32E-03
103.804,-7.33E-03
103.805,-7.34E-03
103.806,-7.35E-03
103.80701,-7.36E-03
103.80801,-7.38E-03
103.80901,-7.39E-03
103.81001,-7.40E-03
103.811,-7.41E-03
103.812,-7.42E-03
103.813,-7.43E-03
103.814,-7.45E-03
103.815,-7.46E-03
103.816,-7.47E-03
103.817,-7.48E-03
103.818,-7.49E-03
103.819,-7.50E-03
103.82,-7.52E-03
103.82101,-7.53E-03
103.82201,-7.54E-03
103.82301,-7.55E-03
103.82401,-7.56E-03
103.825,-7.57E-03
103.826,-7.59E-03
103.827,-7.60E-03
103.828,-7.61E-03
103.829,-7.62E-03
103.83,-7.63E-03
103.831,-7.64E-03
103.832,-7.65E-03
103.833,-7.67E-03
103.834,-7.68E-03
103.83501,-7.69E-03
103.83601,-7.70E-03
103.83701,-7.71E-03
103.83801,-0.007721365
103.839,-7.73E-03
103.84,-7.74E-03
103.841,-7.75E-03
103.842,-7.77E-03
103.843,-7.78E-03
103.844,-7.79E-03
103.845,-7.80E-03
103.846,-7.81E-03
103.847,-7.82E-03
103.848,-7.83E-03
103.84901,-7.84E-03
103.85001,-7.85E-03
103.85101,-7.86E-03
103.85201,-7.87E-03
103.853,-7.89E-03
103.854,-7.90E-03
103.855,-7.91E-03
103.856,-7.92E-03
103.857,-7.93E-03
103.858,-7.94E-03
103.859,-7.95E-03
103.86,-7.96E-03
103.861,-7.97E-03
103.862,-7.98E-03
103.86301,-7.99E-03
103.86401,-8.00E-03
103.86501,-8.01E-03
103.866,-8.02E-03
103.867,-8.03E-03
103.868,-8.04E-03
103.869,-8.05E-03
103.87,-8.06E-03
103.871,-8.07E-03
103.872,-8.08E-03
103.873,-8.09E-03
103.874,-8.10E-03
103.875,-8.11E-03
103.876,-8.12E-03
103.87701,-8.13E-03
103.87801,-8.14E-03
103.87901,-8.14E-03
103.88,-8.15E-03
103.881,-8.16E-03
103.882,-8.17E-03
103.883,-8.18E-03
103.884,-8.19E-03
103.885,-8.20E-03
103.886,-8.20E-03
103.887,-8.21E-03
103.888,-8.22E-03
103.889,-8.23E-03
103.89,-8.23E-03
103.89101,-8.24E-03
103.89201,-8.25E-03
103.89301,-8.26E-03
103.894,-8.26E-03
103.895,-8.27E-03
103.896,-8.28E-03
103.897,-8.28E-03
103.898,-8.29E-03
103.899,-8.29E-03
103.9,-8.30E-03
103.901,-8.30E-03
103.902,-8.31E-03
103.903,-8.31E-03
103.904,-8.32E-03
103.90501,-8.32E-03
103.90601,-8.32E-03
103.90701,-8.32E-03
103.908,-8.33E-03
103.909,-8.33E-03
103.91,-8.33E-03
103.911,-8.33E-03
103.912,-8.33E-03
103.913,-8.33E-03
103.914,-8.33E-03
103.915,-8.33E-03
103.916,-8.33E-03
103.917,-8.32E-03
103.918,-8.32E-03
103.91901,-8.32E-03
103.92001,-8.31E-03
103.92101,-8.31E-03
103.922,-8.30E-03
103.923,-8.29E-03
103.924,-8.28E-03
103.925,-8.27E-03
103.926,-8.26E-03
103.927,-8.25E-03
103.928,-8.24E-03
103.929,-8.22E-03
103.93,-8.21E-03
103.931,-8.19E-03
103.93201,-8.17E-03
103.93301,-8.15E-03
103.93401,-8.13E-03
103.93501,-8.11E-03
103.936,-8.08E-03
103.937,-8.06E-03
103.938,-8.03E-03
103.939,-8.00E-03
103.94,-7.97E-03
103.941,-7.93E-03
103.942,-7.89E-03
103.943,-7.85E-03
103.944,-7.81E-03
103.945,-7.76E-03
103.94601,-7.71E-03
103.94701,-7.66E-03
103.94801,-7.60E-03
103.94901,-7.54E-03
103.95,-7.48E-03
103.951,-7.41E-03
103.952,-7.33E-03
103.953,-7.25E-03
103.954,-7.16E-03
103.955,-7.07E-03
103.956,-6.97E-03
103.957,-6.86E-03
103.958,-6.75E-03
103.959,-6.62E-03
103.96001,-6.48E-03
103.96101,-6.33E-03
103.96201,-6.17E-03
103.96301,-5.99E-03
103.964,-5.79E-03
103.965,-5.58E-03
103.966,-5.33E-03
103.967,-5.06E-03
103.968,-4.76E-03
103.969,-4.41E-03
103.97,-4.02E-03
103.971,-3.56E-03
103.972,-3.03E-03
103.973,-2.39E-03
103.97401,-1.62E-03
103.97501,-6.73E-04
103.97601,5.36E-04
103.97701,2.13E-03
103.978,4.34E-03
103.979,7.61E-03
103.98,0.013000377
103.981,2.36E-02
103.982,5.43E-02
103.983,0.19109869
103.984,5.87E-02
103.985,3.09E-02
103.986,1.96E-02
103.987,1.32E-02
103.98801,9.72E-03
103.98901,7.90E-03
103.99001,7.05E-03
103.991,6.83E-03
103.992,7.05E-03
103.993,7.58E-03
103.994,8.35E-03
103.995,9.30E-03
103.996,0.01040733
103.997,1.16E-02
103.998,1.30E-02
103.999,1.43E-02
104,1.54E-02
104.001,1.61E-02
104.00201,1.66E-02
104.00301,1.68E-02
104.00401,1.68E-02
104.005,0.016679099
104.006,1.64E-02
104.007,0.015900282
104.008,1.53E-02
104.009,0.014610899
104.01,0.013859836
104.011,1.33E-02
104.012,1.29E-02
104.013,1.26E-02
104.014,1.25E-02
104.015,1.26E-02
104.01601,1.28E-02
104.01701,1.31E-02
104.01801,1.34E-02
104.019,1.39E-02
104.02,1.42E-02
104.021,0.014411986
104.022,1.45E-02
104.023,1.45E-02
104.024,0.014466681
104.025,1.43E-02
104.026,0.014186043
104.027,1.40E-02
104.028,0.013911267
104.029,1.39E-02
104.03001,1.39E-02
104.03101,0.013892712
104.03201,1.39E-02
104.033,1.39E-02
104.034,1.39E-02
104.035,1.38E-02
104.036,1.38E-02
104.037,1.38E-02
104.038,1.38E-02
104.039,0.013925395
104.04,1.41E-02
104.041,1.44E-02
104.042,1.47E-02
104.043,1.48E-02
104.04401,1.49E-02
104.04501,1.48E-02
104.04601,1.46E-02
104.047,1.43E-02
104.048,1.40E-02
104.049,1.38E-02
104.05,1.38E-02
104.051,1.39E-02
104.052,1.43E-02
104.053,1.48E-02
104.054,1.52E-02
104.055,1.55E-02
104.056,1.56E-02
104.05701,1.54E-02
104.05801,1.47E-02
104.05901,1.34E-02
104.06001,1.16E-02
104.061,8.75E-03
104.062,1.31E-04
104.063,-4.61E-02
104.064,-2.02E-02
104.065,-0.016734617
104.066,-1.53E-02
104.067,-1.45E-02
104.068,-0.013990257
104.069,-1.36E-02
104.07,-1.33E-02
104.07101,-1.31E-02
104.07201,-1.29E-02
104.07301,-1.27E-02
104.07401,-1.25E-02
104.075,-1.24E-02
104.076,-1.22E-02
104.077,-0.012119809
104.078,-1.20E-02
104.079,-1.19E-02
104.08,-1.18E-02
104.081,-1.17E-02
104.082,-1.16E-02
104.083,-0.011470447
104.084,-1.14E-02
104.08501,-1.13E-02
104.08601,-1.12E-02
104.08701,-1.11E-02
104.08801,-1.10E-02
104.089,-1.09E-02
104.09,-1.09E-02
104.091,-1.08E-02
104.092,-0.010688217
104.093,-1.06E-02
104.094,-1.05E-02
104.095,-1.04E-02
104.096,-1.03E-02
104.097,-0.010250699
104.098,-1.01E-02
104.09901,-0.01003599
104.10001,-9.91E-03
104.10101,-9.78E-03
104.10201,-9.62E-03
104.103,-9.45E-03
104.104,-9.25E-03
104.105,-9.02E-03
104.106,-8.77E-03
104.107,-8.47E-03
104.108,-8.14E-03
104.109,-7.75E-03
104.11,-7.31E-03
104.111,-6.80E-03
104.112,-6.21E-03
104.11301,-5.52E-03
104.11401,-4.72E-03
104.11501,-3.77E-03
104.116,-2.64E-03
104.117,-1.27E-03
104.118,4.35E-04
104.119,2.60E-03
104.12,5.47E-03
104.121,9.49E-03
104.122,1.55E-02
104.123,2.59E-02
104.124,4.79E-02
104.125,0.115911752
104.126,0.119081184
104.12701,5.45E-02
104.12801,3.26E-02
104.12901,0.022100355
104.13,1.60E-02
104.131,1.21E-02
104.132,9.30E-03
104.133,7.27E-03
104.134,5.76E-03
