Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.6,-0.111838352
99.601,-0.111922825
99.602,-0.112006375
99.603,-0.112091497
99.604,-0.112175454
99.605,-0.11225976
99.606,-0.112343841
99.607,-0.112427733
99.608,-0.11251161
99.609,-0.112594797
99.61,-0.112678135
99.611,-0.112761474
99.612,-0.112842899
99.613,-0.112926042
99.614,-0.113008791
99.615,-0.113090842
99.616,-0.113173257
99.617,-0.113255541
99.618,-0.113337061
99.619,-0.113417547
99.62,-0.113498834
99.621,-0.113580405
99.622,-0.113661808
99.623,-0.11374231
99.624,-0.113822949
99.625,-0.113903683
99.626,-0.113983333
99.627,-0.114064147
99.628,-0.11414256
99.629,-0.114221926
99.63,-0.114301809
99.631,-0.114380884
99.632,-0.114460134
99.633,-0.114539682
99.634,-0.114618379
99.635,-0.114697563
99.636,-0.114776522
99.637,-0.114853654
99.638,-0.114930575
99.639,-0.115009272
99.64,-0.115085764
99.641,-0.115164235
99.642,-0.11524139
99.643,-0.115317911
99.644,-0.115394847
99.645,-0.115470822
99.646,-0.115546754
99.647,-0.115623574
99.64799,-0.115699942
99.649,-0.115775634
99.65,-0.115851872
99.651,-0.115926938
99.652,-0.116002382
99.653,-0.116077943
99.654,-0.116153074
99.655,-0.116226605
99.656,-0.116301846
99.657,-0.116375384
99.658,-0.116450225
99.659,-0.116524148
99.66,-0.116597512
99.661,-0.116671712
99.66199,-0.11674437
99.663,-0.116818621
99.664,-0.116890791
99.665,-0.116963536
99.666,-0.11703647
99.667,-0.117108975
99.668,-0.117180731
99.669,-0.117252974
99.67,-0.117325828
99.671,-0.117395713
99.672,-0.117467389
99.673,-0.11753873
99.674,-0.117610107
99.675,-0.117681258
99.67599,-0.117752534
99.677,-0.117822929
99.678,-0.117893491
99.679,-0.117963165
99.68,-0.11803391
99.681,-0.11810266
99.682,-0.118171898
99.683,-0.118241122
99.684,-0.118311022
99.685,-0.118379707
99.686,-0.118448712
99.687,-0.1185172
99.688,-0.118584016
99.689,-0.118653348
99.68999,-0.11872148
99.691,-0.118789299
99.692,-0.118857432
99.693,-0.118924094
99.694,-0.118992706
99.695,-0.119059943
99.696,-0.119125893
99.697,-0.119193399
99.698,-0.119258875
99.699,-0.119325028
99.7,-0.119391356
99.701,-0.11945764
99.702,-0.119522425
99.703,-0.119588396
99.70399,-0.119654142
99.705,-0.119719138
99.706,-0.119784585
99.707,-0.119847944
99.708,-0.119912998
99.709,-0.119978096
99.71,-0.120041259
99.711,-0.120105462
99.712,-0.120169687
99.713,-0.120233555
99.714,-0.120296994
99.715,-0.120359487
99.716,-0.120421639
99.717,-0.120484801
99.71799,-0.120548073
99.719,-0.120610661
99.72,-0.120672972
99.721,-0.120734789
99.722,-0.120796547
99.723,-0.12085872
99.724,-0.120918121
99.725,-0.120980338
99.726,-0.121041558
99.727,-0.121102072
99.728,-0.12116335
99.729,-0.121224264
99.73,-0.121284065
99.731,-0.121342957
99.732,-0.121404642
99.733,-0.121464363
99.734,-0.121523401
99.735,-0.121581783
99.736,-0.121640922
99.737,-0.121700759
99.738,-0.121759229
99.739,-0.121817822
99.74,-0.12187603
99.741,-0.121933386
99.742,-0.121991223
99.743,-0.122049103
99.744,-0.122106911
99.745,-0.122163867
99.746,-0.122221536
99.747,-0.122278609
99.748,-0.12233555
99.749,-0.122391677
99.75,-0.122447556
99.751,-0.122503989
99.752,-0.122559431
99.753,-0.122615733
99.754,-0.12267135
99.755,-0.122725702
99.756,-0.122782294
99.757,-0.122837329
99.758,-0.122890153
99.759,-0.122944926
99.76,-0.122999278
99.761,-0.1230544
99.762,-0.123108519
99.763,-0.123161182
99.764,-0.123215461
99.765,-0.123268648
99.766,-0.123322068
99.767,-0.123373888
99.768,-0.123427162
99.769,-0.123479083
99.77,-0.123531878
99.771,-0.123584337
99.772,-0.123635778
99.77299,-0.123687903
99.774,-0.123738748
99.775,-0.123790989
99.776,-0.12384227
99.777,-0.123891325
99.778,-0.123941849
99.779,-0.123992868
99.78,-0.124042839
99.781,-0.124093
99.782,-0.124142432
99.783,-0.124191662
99.784,-0.124239989
99.785,-0.124289552
99.786,-0.124336366
99.78699,-0.124384562
99.788,-0.124431608
99.789,-0.124479615
99.79,-0.124526618
99.791,-0.124573417
99.792,-0.124621263
99.793,-0.124669197
99.794,-0.1247154
99.795,-0.124763348
99.796,-0.124811559
99.797,-0.124858823
99.798,-0.124906233
99.799,-0.124954706
99.8,-0.125001417
99.80099,-0.125047169
99.802,-0.125094826
99.803,-0.125140257
99.804,-0.125187216
99.805,-0.125232342
99.806,-0.125277918
99.807,-0.125323524
99.808,-0.125368286
99.809,-0.125413499
99.81,-0.125457998
99.811,-0.125502571
99.812,-0.125547464
99.813,-0.125592866
99.814,-0.125638035
99.81499,-0.125684572
99.816,-0.125729173
99.817,-0.125774255
99.818,-0.125819468
99.819,-0.125862323
99.82,-0.125905121
99.821,-0.125947205
99.822,-0.125987775
99.823,-0.126028506
99.824,-0.126068087
99.825,-0.126104744
99.826,-0.126141516
99.827,-0.126176208
99.828,-0.126211846
99.82899,-0.126248327
99.83,-0.126285348
99.831,-0.126323241
99.832,-0.126362647
99.833,-0.126402476
99.834,-0.126444851
99.835,-0.126488012
99.836,-0.12653225
99.837,-0.126577754
99.838,-0.126625731
99.839,-0.126674058
99.84,-0.126714236
99.841,-0.126746076
99.842,-0.126778919
99.84299,-0.126815037
99.844,-0.126850849
99.845,-0.126890212
99.846,-0.126929794
99.847,-0.126972198
99.848,-0.127016116
99.849,-0.127054198
99.85,-0.127080057
99.851,-0.127106206
99.852,-0.127132909
99.853,-0.127161256
99.854,-0.127190069
99.855,-0.127221982
99.856,-0.127253516
99.857,-0.127288266
99.858,-0.127322273
99.859,-0.127358988
99.86,-0.127395935
99.861,-0.127434323
99.862,-0.127472871
99.863,-0.127512365
99.864,-0.127552863
99.865,-0.127594394
99.866,-0.127635649
99.867,-0.127675317
99.868,-0.127715844
99.869,-0.1277556
99.87,-0.127783685
99.871,-0.127812425
99.872,-0.127838211
99.873,-0.12786586
99.874,-0.127893582
99.875,-0.127921478
99.876,-0.127949446
99.877,-0.127978245
99.878,-0.12800566
99.879,-0.128034619
99.88,-0.128062034
99.881,-0.128089596
99.882,-0.128118831
99.883,-0.128147076
99.884,-0.128174826
99.885,-0.128203479
99.886,-0.12823171
99.887,-0.128260304
99.888,-0.128288695
99.889,-0.128314452
99.89,-0.128343585
99.891,-0.128371757
99.892,-0.128398562
99.893,-0.128426153
99.894,-0.128454791
99.895,-0.128481202
99.896,-0.128509084
99.897,-0.128535161
99.89799,-0.128561747
99.899,-0.128588843
99.9,-0.128615284
99.901,-0.128641754
