Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.374651543
99.801,-0.374791794
99.802,-0.374926662
99.803,-0.375063915
99.804,-0.375201809
99.805,-0.375338393
99.806,-0.375471252
99.80701,-0.375608826
99.80801,-0.375743897
99.80901,-0.375877862
99.81001,-0.376013253
99.811,-0.37614358
99.812,-0.376273674
99.813,-0.376408163
99.814,-0.376535841
99.815,-0.376667362
99.816,-0.376798271
99.817,-0.376926037
99.818,-0.377057382
99.819,-0.37718087
99.82,-0.377307209
99.82101,-0.377436925
99.82201,-0.377563265
99.82301,-0.377688237
99.82401,-0.377815566
99.825,-0.377937395
99.826,-0.378062396
99.827,-0.378186756
99.828,-0.378308818
99.829,-0.378426717
99.83,-0.378551369
99.831,-0.378669909
99.832,-0.378793222
99.833,-0.378913101
99.834,-0.379031262
99.83501,-0.379150908
99.83601,-0.379269564
99.83701,-0.379387173
99.83801,-0.379500561
99.839,-0.379615696
99.84,-0.37973313
99.841,-0.379850331
99.842,-0.379961712
99.843,-0.380076759
99.844,-0.380192185
99.845,-0.380300684
99.846,-0.38041384
99.847,-0.380526733
99.848,-0.380635989
99.84901,-0.380744459
99.85001,-0.38085616
99.85101,-0.380966871
99.85201,-0.381074264
99.853,-0.381183345
99.854,-0.381291349
99.855,-0.381394755
99.856,-0.381501945
99.857,-0.381608843
99.858,-0.381710386
99.859,-0.381817925
99.86,-0.381923222
99.861,-0.38202529
99.862,-0.38212561
99.86301,-0.382229307
99.86401,-0.382330822
99.86501,-0.382433034
99.866,-0.382531784
99.867,-0.382632425
99.868,-0.382732745
99.869,-0.382829196
99.87,-0.382928381
99.871,-0.383029634
99.872,-0.383120903
99.873,-0.383217703
99.874,-0.383314065
99.875,-0.383409904
99.876,-0.383504113
99.87701,-0.383599428
99.87801,-0.383692357
99.87901,-0.383785984
99.88,-0.383876904
99.881,-0.383966602
99.882,-0.38405793
99.883,-0.384148327
99.884,-0.384240411
99.885,-0.384330691
99.886,-0.384417071
99.887,-0.384505664
99.888,-0.384591054
99.889,-0.384677754
99.89,-0.384767569
99.89101,-0.384850835
99.89201,-0.384936953
99.89301,-0.38502345
99.894,-0.385106163
99.895,-0.38519135
99.896,-0.385275984
99.897,-0.38535468
99.898,-0.385436026
99.899,-0.385517546
99.9,-0.385597028
99.901,-0.385677558
99.902,-0.385759602
99.903,-0.385837804
99.904,-0.385917723
99.90501,-0.385993131
99.90601,-0.386071159
99.90701,-0.386147032
99.908,-0.386221509
99.909,-0.386297557
99.91,-0.386373722
99.911,-0.386446307
99.912,-0.386521075
99.913,-0.38659625
99.914,-0.386665313
99.915,-0.386738597
99.916,-0.386809552
99.917,-0.386878761
99.918,-0.386950007
99.91901,-0.387018838
99.92001,-0.387089269
99.92101,-0.387156935
99.922,-0.387224747
99.923,-0.387294334
99.924,-0.387359731
99.925,-0.387424079
99.926,-0.387490349
99.927,-0.387558859
99.928,-0.387620588
99.929,-0.387685606
99.93,-0.387749838
99.931,-0.38780825
99.93201,-0.387875451
99.93301,-0.387935521
99.93401,-0.387994602
99.93501,-0.388057961
99.936,-0.388115412
99.937,-0.388176384
99.938,-0.388234534
99.939,-0.388292159
99.94,-0.388350541
99.941,-0.388406683
99.942,-0.388460874
99.943,-0.388518412
99.944,-0.388575689
99.945,-0.388628279
99.94601,-0.388683577
99.94701,-0.388737506
99.94801,-0.388790359
99.94901,-0.388843589
99.95,-0.388890418
99.951,-0.388944754
99.952,-0.388995424
99.953,-0.389045425
99.954,-0.389095338
99.955,-0.389146357
99.956,-0.389191468
99.957,-0.389240508
99.958,-0.389285909
99.959,-0.389331108
99.96001,-0.389377848
99.96101,-0.389423483
99.96201,-0.389469642
99.96301,-0.389514287
99.964,-0.389557332
99.965,-0.389600638
99.966,-0.389646011
99.967,-0.389682711
99.968,-0.389725727
99.969,-0.389766035
99.97,-0.389807974
99.971,-0.389847875
99.972,-0.389886845
99.973,-0.389924098
99.97401,-0.389963679
99.97501,-0.390000117
99.97601,-0.390037399
99.97701,-0.390071102
99.978,-0.390102185
99.979,-0.390139932
99.98,-0.390175876
99.981,-0.390206813
99.982,-0.390242261
99.983,-0.390274916
99.984,-0.390303147
99.985,-0.390331639
99.986,-0.390361965
99.987,-0.390386558
99.98801,-0.390413654
99.98901,-0.39043781
99.99001,-0.390464731
99.991,-0.390494853
99.992,-0.390520232
99.993,-0.390545552
99.994,-0.390576723
99.995,-0.390601839
99.996,-0.39062876
99.997,-0.390655681
99.998,-0.39068234
99.999,-0.390710105
100,-0.39073627
100.001,-0.390757108
100.00201,-0.390785048
100.00301,-0.390804169
100.00401,-0.390827277
100.005,-0.390850211
100.006,-0.390871166
100.007,-0.390891626
100.008,-0.390911708
100.009,-0.390930392
100.01,-0.390949659
100.011,-0.390971079
100.012,-0.390988047
100.013,-0.391007256
100.014,-0.391024631
100.015,-0.391036447
100.01601,-0.391052279
100.01701,-0.391063164
100.01801,-0.391072186
100.019,-0.391082634
100.02,-0.391088339
100.021,-0.391100504
100.022,-0.391115114
100.023,-0.391127454
100.024,-0.391143316
100.025,-0.391163165
100.026,-0.391176931
100.027,-0.391187408
100.028,-0.391194801
100.029,-0.391197769
100.03001,-0.391199923
100.03101,-0.391195179
100.03201,-0.391195412
100.033,-0.39119905
100.034,-0.391203357
100.035,-0.391212816
100.036,-0.391222013
100.037,-0.391235546
100.038,-0.391249894
100.039,-0.39125522
100.04,-0.39125391
100.041,-0.391249516
100.042,-0.391243346
100.043,-0.391232199
100.04401,-0.391230715
100.04501,-0.391231326
100.04601,-0.391234673
100.047,-0.391239097
100.048,-0.391235022
100.049,-0.3912299
100.05,-0.39121951
100.051,-0.391204841
100.052,-0.391193025
100.053,-0.39118249
100.054,-0.391175214
100.055,-0.391171139
100.056,-0.391173526
100.05701,-0.391172012
100.05801,-0.391171168
100.05901,-0.391161884
100.06001,-0.391154666
100.061,-0.391139678
100.062,-0.391120207
100.063,-0.391097448
100.064,-0.391073962
100.065,-0.391047855
100.066,-0.391026726
100.067,-0.391004083
100.068,-0.390979665
100.069,-0.390958623
100.07,-0.390937377
100.07101,-0.390916364
100.07201,-0.390894682
100.07301,-0.390870031
100.07401,-0.390852714
100.075,-0.390835135
100.076,-0.390811765
100.077,-0.39078921
100.078,-0.390769565
100.079,-0.39074567
100.08,-0.390725152
100.081,-0.390706118
100.082,-0.390683155
100.083,-0.390663452
100.084,-0.390642905
100.08501,-0.390619738
100.08601,-0.390598376
100.08701,-0.390573347
100.08801,-0.390551722
100.089,-0.39052713
100.09,-0.390501664
100.091,-0.390478584
100.092,-0.390454661
100.093,-0.390429166
100.094,-0.390403991
100.095,-0.390379515
