Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.77266281
99.801,-0.77304017
99.802,-0.773409556
99.803,-0.773790875
99.804,-0.774155022
99.805,-0.774524349
99.806,-0.774902757
99.80701,-0.775272783
99.80801,-0.775635999
99.80901,-0.776003988
99.81001,-0.776360277
99.811,-0.776726927
99.812,-0.777094974
99.813,-0.777444511
99.814,-0.77780697
99.815,-0.778165821
99.816,-0.77852112
99.817,-0.778875547
99.818,-0.779232709
99.819,-0.779576483
99.82,-0.779926311
99.82101,-0.78027905
99.82201,-0.780627131
99.82301,-0.780970731
99.82401,-0.78131957
99.825,-0.781655952
99.826,-0.781995826
99.827,-0.78233931
99.828,-0.782672898
99.829,-0.783018186
99.83,-0.783346826
99.831,-0.783682102
99.832,-0.784012547
99.833,-0.784354575
99.834,-0.784672156
99.83501,-0.785006094
99.83601,-0.785328913
99.83701,-0.785659184
99.83801,-0.785979908
99.839,-0.786311575
99.84,-0.786623976
99.841,-0.786938239
99.842,-0.787265366
99.843,-0.787573284
99.844,-0.787896221
99.845,-0.788206584
99.846,-0.788519334
99.847,-0.788825331
99.848,-0.789143727
99.84901,-0.789443438
99.85001,-0.789756363
99.85101,-0.790060149
99.85201,-0.790362712
99.853,-0.790664752
99.854,-0.790960155
99.855,-0.791260856
99.856,-0.791556144
99.857,-0.791858824
99.858,-0.792147883
99.859,-0.7924487
99.86,-0.792737119
99.861,-0.793028623
99.862,-0.793313957
99.86301,-0.793607382
99.86401,-0.79389062
99.86501,-0.794178515
99.866,-0.79446123
99.867,-0.794744818
99.868,-0.795022526
99.869,-0.795298431
99.87,-0.795576081
99.871,-0.795849948
99.872,-0.796132663
99.873,-0.796399079
99.874,-0.796667824
99.875,-0.796938664
99.876,-0.797215325
99.87701,-0.797475048
99.87801,-0.797749439
99.87901,-0.798001245
99.88,-0.798271154
99.881,-0.798530586
99.882,-0.79879351
99.883,-0.799048576
99.884,-0.799302419
99.885,-0.799563131
99.886,-0.799812435
99.887,-0.800068665
99.888,-0.800317328
99.889,-0.800569134
99.89,-0.800812151
99.89101,-0.801062211
99.89201,-0.801305403
99.89301,-0.801549177
99.894,-0.801796734
99.895,-0.802033523
99.896,-0.802268391
99.897,-0.802511408
99.898,-0.802738592
99.899,-0.802976545
99.9,-0.803211005
99.901,-0.803433359
99.902,-0.803674629
99.903,-0.803905597
99.904,-0.804128824
99.90501,-0.804353796
99.90601,-0.804580748
99.90701,-0.804797513
99.908,-0.805027434
99.909,-0.80524385
99.91,-0.805463118
99.911,-0.805679651
99.912,-0.805900025
99.913,-0.806102762
99.914,-0.806313474
99.915,-0.806527096
99.916,-0.80673123
99.917,-0.806945318
99.918,-0.807147531
99.91901,-0.807354052
99.92001,-0.80755743
99.92101,-0.807767268
99.922,-0.807960518
99.923,-0.80816244
99.924,-0.808358076
99.925,-0.808557845
99.926,-0.808745739
99.927,-0.808946788
99.928,-0.809133053
99.929,-0.809320365
99.93,-0.809513789
99.931,-0.809692661
99.93201,-0.809883582
99.93301,-0.810074795
99.93401,-0.810249592
99.93501,-0.810427242
99.936,-0.810611236
99.937,-0.810783298
99.938,-0.810968515
99.939,-0.811136793
99.94,-0.811309263
99.941,-0.811485108
99.942,-0.811660371
99.943,-0.81182248
99.944,-0.811985345
99.945,-0.812157057
99.94601,-0.812325685
99.94701,-0.812487211
99.94801,-0.812652637
99.94901,-0.812807353
99.95,-0.812960439
99.951,-0.813120918
99.952,-0.813272025
99.953,-0.813432038
99.954,-0.813578838
99.955,-0.813734718
99.956,-0.813879655
99.957,-0.814029889
99.958,-0.814176921
99.959,-0.814313185
99.96001,-0.814463012
99.96101,-0.814604631
99.96201,-0.814740022
99.96301,-0.814884785
99.964,-0.815017091
99.965,-0.81514474
99.966,-0.81528601
99.967,-0.815408945
99.968,-0.815546897
99.969,-0.815671869
99.97,-0.815805397
99.971,-0.815924606
99.972,-0.816055865
99.973,-0.816175365
99.97401,-0.816295564
99.97501,-0.816408952
99.97601,-0.816529966
99.97701,-0.816642947
99.978,-0.816763844
99.979,-0.816872693
99.98,-0.816976826
99.981,-0.81709004
99.982,-0.817199587
99.983,-0.817302323
99.984,-0.817400927
99.985,-0.817502616
99.986,-0.817587948
99.987,-0.817683525
99.98801,-0.817766297
99.98901,-0.81786071
99.99001,-0.817947846
99.991,-0.818047964
99.992,-0.818124565
99.993,-0.818216999
99.994,-0.818310422
99.995,-0.818397559
99.996,-0.818496046
99.997,-0.818588363
99.998,-0.818683708
99.999,-0.818773231
100,-0.818864675
100.001,-0.818942441
100.00201,-0.819033536
100.00301,-0.819112232
100.00401,-0.819192792
100.005,-0.819259963
100.006,-0.819340581
100.007,-0.81941433
100.008,-0.819480629
100.009,-0.819559325
100.01,-0.819622539
100.011,-0.819703157
100.012,-0.819772249
100.013,-0.819852692
100.014,-0.819918467
100.015,-0.819993846
100.01601,-0.820053858
100.01701,-0.820122717
100.01801,-0.820173183
100.019,-0.820225978
100.02,-0.82026684
100.021,-0.820307934
100.022,-0.820328423
100.023,-0.820345478
100.024,-0.820373418
100.025,-0.82039187
100.026,-0.820427493
100.027,-0.820459216
100.028,-0.820507645
100.029,-0.820553454
100.03001,-0.820623594
100.03101,-0.820689893
100.03201,-0.820780871
100.033,-0.82086632
100.034,-0.820864749
100.035,-0.820858171
100.036,-0.820865331
100.037,-0.820876157
100.038,-0.820902584
100.039,-0.820957823
100.04,-0.821011839
100.041,-0.821089314
100.042,-0.821038091
100.043,-0.820976216
100.04401,-0.820886344
100.04501,-0.82082412
100.04601,-0.820764282
100.047,-0.820727204
100.048,-0.820696761
100.049,-0.820680871
100.05,-0.820676156
100.051,-0.820684771
100.052,-0.820697751
100.053,-0.82071824
100.054,-0.820758927
100.055,-0.820798101
100.056,-0.820855552
100.05701,-0.820919464
100.05801,-0.820982968
100.05901,-0.821054215
100.06001,-0.82112255
100.061,-0.821164169
100.062,-0.821199617
100.063,-0.821170164
100.064,-0.821166555
100.065,-0.821161142
100.066,-0.821132388
100.067,-0.821100082
100.068,-0.821055321
100.069,-0.821018068
100.07,-0.820974878
100.07101,-0.820925226
100.07201,-0.82088873
100.07301,-0.820846879
100.07401,-0.82079327
100.075,-0.820752175
100.076,-0.820704154
100.077,-0.820661371
100.078,-0.820611313
100.079,-0.820567599
100.08,-0.820510963
100.081,-0.82047109
100.082,-0.820413174
100.083,-0.820359914
100.084,-0.820309331
100.08501,-0.820264162
100.08601,-0.820207817
100.08701,-0.820161658
100.08801,-0.820100657
100.089,-0.820040645
100.09,-0.819988491
100.091,-0.819929759
100.092,-0.819875335
100.093,-0.819812703
100.094,-0.819755136
100.095,-0.81968907
