Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.386790896
99.901,-0.386968662
99.902,-0.387153617
99.903,-0.38733345
99.904,-0.387510954
99.905,-0.387691602
99.906,-0.387871201
99.90701,-0.388048647
99.908,-0.388226472
99.909,-0.388399407
99.91,-0.388581248
99.911,-0.38875459
99.912,-0.388925255
99.913,-0.38910142
99.914,-0.389277702
99.915,-0.389448396
99.916,-0.389619527
99.917,-0.389790192
99.918,-0.389963971
99.919,-0.390131725
99.92,-0.390301022
99.92101,-0.390469359
99.922,-0.390641973
99.923,-0.390809582
99.924,-0.390976085
99.925,-0.391139503
99.926,-0.391309673
99.927,-0.391471491
99.928,-0.391632813
99.929,-0.391800539
99.93,-0.391963898
99.931,-0.392126094
99.932,-0.392285001
99.933,-0.392451824
99.934,-0.39261207
99.93501,-0.392771792
99.936,-0.392927468
99.937,-0.39308687
99.938,-0.393248716
99.939,-0.393405062
99.94,-0.393559691
99.941,-0.393713359
99.942,-0.393873634
99.943,-0.394026836
99.944,-0.394178467
99.945,-0.394339149
99.946,-0.394486007
99.947,-0.394640345
99.948,-0.394789444
99.94901,-0.394939794
99.95,-0.395097275
99.951,-0.395243638
99.952,-0.395391427
99.953,-0.39554236
99.954,-0.395687326
99.955,-0.395834475
99.956,-0.395978743
99.957,-0.396127143
99.958,-0.396272371
99.959,-0.396414369
99.96,-0.396557036
99.961,-0.396702409
99.962,-0.396842312
99.96301,-0.396986725
99.964,-0.397126976
99.965,-0.397270807
99.966,-0.397408934
99.967,-0.397544762
99.968,-0.397682568
99.969,-0.397825643
99.97,-0.397959899
99.971,-0.398097647
99.972,-0.398229517
99.973,-0.398367702
99.974,-0.398501725
99.975,-0.398633274
99.976,-0.398767268
99.97701,-0.398903358
99.978,-0.399033976
99.979,-0.399165321
99.98,-0.399293203
99.981,-0.39942385
99.982,-0.399552373
99.983,-0.399680895
99.984,-0.399805431
99.985,-0.399935088
99.986,-0.400060118
99.987,-0.4001864
99.988,-0.400306919
99.989,-0.400436489
99.99,-0.400559482
99.991,-0.400680787
99.992,-0.400802732
99.993,-0.400928169
99.994,-0.40104572
99.995,-0.401165598
99.996,-0.401285302
99.997,-0.401404657
99.998,-0.401523983
99.999,-0.401639816
100,-0.401755271
100.001,-0.401873403
100.002,-0.401988713
100.003,-0.40210085
100.004,-0.402214675
100.005,-0.402331003
100.006,-0.402441627
100.007,-0.402554346
100.008,-0.402665843
100.009,-0.402776699
100.01,-0.402885868
100.011,-0.402995589
100.012,-0.403102604
100.013,-0.403212005
100.014,-0.403317244
100.015,-0.403423735
100.016,-0.403532351
100.017,-0.403635291
100.018,-0.403739803
100.019,-0.403843471
100.02,-0.403943181
100.021,-0.404048827
100.022,-0.404149585
100.023,-0.404249848
100.024,-0.404348335
100.025,-0.404447841
100.026,-0.404547929
100.027,-0.404645747
100.028,-0.404744555
100.029,-0.404841005
100.03,-0.404936698
100.031,-0.40502887
100.03201,-0.405123516
100.033,-0.405219092
100.034,-0.405312021
100.035,-0.405403785
100.036,-0.405494677
100.037,-0.405589846
100.038,-0.405677507
100.039,-0.405765866
100.04,-0.405857689
100.041,-0.405941799
100.042,-0.406030042
100.043,-0.406115898
100.044,-0.406203966
100.045,-0.406287931
100.04601,-0.406372972
100.047,-0.406456966
100.048,-0.406538777
100.049,-0.406622625
100.05,-0.40670397
100.051,-0.406783394
100.052,-0.406865787
100.053,-0.406943553
100.054,-0.407021085
100.055,-0.407100888
100.056,-0.407180691
100.057,-0.407253043
100.058,-0.407329877
100.059,-0.407404819
100.06001,-0.407476007
100.061,-0.407552376
100.062,-0.407626532
100.063,-0.407696702
100.064,-0.407771004
100.065,-0.407842366
100.066,-0.407908723
100.067,-0.407976331
100.068,-0.408048334
100.069,-0.408115447
100.07,-0.408181018
100.071,-0.408244785
100.072,-0.408312131
100.073,-0.408377731
100.07401,-0.408440537
100.075,-0.408502732
100.076,-0.408567605
100.077,-0.408629159
100.078,-0.408688647
100.079,-0.408746651
100.08,-0.408808555
100.081,-0.408864435
100.082,-0.408921944
100.083,-0.408979336
100.084,-0.409037864
100.085,-0.409088301
100.086,-0.40914191
100.087,-0.409191416
100.08801,-0.409240194
100.089,-0.409289991
100.09,-0.409339496
100.091,-0.409390079
100.092,-0.409442553
100.093,-0.409489818
100.094,-0.4095404
100.095,-0.409588072
100.096,-0.409640954
100.097,-0.409689266
100.098,-0.409736589
100.099,-0.409782224
100.1,-0.409834349
100.101,-0.409878383
100.10201,-0.40992428
100.103,-0.409967412
100.104,-0.410012639
100.105,-0.410053675
100.106,-0.41009282
100.107,-0.410133565
100.108,-0.410176552
100.109,-0.410213863
100.11,-0.41025228
100.111,-0.410289562
100.112,-0.410333741
100.113,-0.410368433
100.114,-0.410399254
100.115,-0.410438195
100.116,-0.410467765
100.117,-0.410495471
100.118,-0.410523964
100.119,-0.410548586
100.12,-0.410581735
100.121,-0.410607609
100.122,-0.410639506
100.123,-0.410668465
100.124,-0.410702836
100.125,-0.41073584
100.126,-0.410767592
100.127,-0.410797191
100.128,-0.410822598
100.129,-0.410839624
100.13,-0.41085438
100.131,-0.410869019
100.132,-0.410881621
100.133,-0.410896027
100.134,-0.410916517
100.135,-0.410936511
100.136,-0.410968525
100.137,-0.410998065
100.138,-0.411022804
100.139,-0.411045825
100.14,-0.411059096
100.141,-0.411066314
100.142,-0.411067449
100.143,-0.411074638
100.144,-0.411084184
100.145,-0.411096611
100.146,-0.411110988
100.147,-0.411127694
100.148,-0.411141751
100.149,-0.41114568
100.15,-0.411143585
100.151,-0.411140267
100.152,-0.411138375
100.153,-0.411135872
100.154,-0.411136891
100.155,-0.411151123
100.156,-0.411158748
100.15701,-0.411170709
100.158,-0.411179644
100.159,-0.411180576
100.16,-0.411181012
100.161,-0.411173649
100.162,-0.411160931
100.163,-0.411148358
100.164,-0.411127257
100.165,-0.411109067
100.166,-0.411089713
100.167,-0.411073241
100.168,-0.411058456
100.169,-0.411039888
100.17,-0.411022716
100.17101,-0.411005865
100.172,-0.410989509
100.173,-0.410973356
100.174,-0.410955749
100.175,-0.410941022
100.176,-0.410924258
100.177,-0.410908251
100.178,-0.410891458
100.179,-0.410876557
100.18,-0.41085761
100.181,-0.410840992
100.182,-0.410819339
100.183,-0.410804758
100.184,-0.410784734
100.18501,-0.410766224
100.186,-0.410745386
100.187,-0.410728011
100.188,-0.410705048
100.189,-0.410683337
100.19,-0.410659151
100.191,-0.410639099
100.192,-0.4106134
100.193,-0.41058613
100.194,-0.410562992
100.195,-0.410538545
100.196,-0.410509121
100.197,-0.410486478
100.198,-0.410456298
100.19901,-0.410428736
100.2,-0.410399924
