Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-3.705795389
101.001,-3.706699237
101.002,-3.707596567
101.003,-3.708511591
101.004,-3.709397046
101.005,-3.710287856
101.006,-3.711159341
101.007,-3.712018253
101.008,-3.712888341
101.009,-3.713733749
101.01,-3.714581951
101.011,-3.715422703
101.012,-3.716266714
101.013,-3.717084182
101.014,-3.717913525
101.015,-3.718716325
101.016,-3.719527507
101.017,-3.720320296
101.018,-3.721103538
101.019,-3.721890738
101.02,-3.722674679
101.021,-3.723453498
101.022,-3.724212525
101.023,-3.724962473
101.024,-3.725705901
101.025,-3.726457944
101.026,-3.727197181
101.027,-3.727918491
101.028,-3.728641197
101.029,-3.729355522
101.03,-3.730069147
101.031,-3.730761819
101.032,-3.731476841
101.033,-3.732159734
101.034,-3.732839599
101.035,-3.73351411
101.036,-3.734167665
101.037,-3.734843573
101.038,-3.735488048
101.039,-3.736132756
101.04,-3.736782819
101.041,-3.737424267
101.042,-3.738037078
101.043,-3.73865501
101.044,-3.739266424
101.045,-3.739859909
101.046,-3.74046783
101.047,-3.741053399
101.048,-3.741630819
101.049,-3.742213827
101.05,-3.742782865
101.051,-3.743343055
101.052,-3.743906971
101.053,-3.744438756
101.054,-3.74499755
101.055,-3.745535621
101.056,-3.746058559
101.057,-3.746572183
101.058,-3.747091629
101.059,-3.747592913
101.06,-3.748097224
101.061,-3.748577554
101.062,-3.749093972
101.063,-3.749559401
101.064,-3.750024596
101.065,-3.750493517
101.066,-3.750951029
101.067,-3.751422511
101.068,-3.751867916
101.069,-3.752311226
101.07,-3.752740566
101.071,-3.75316781
101.072,-3.753582481
101.073,-3.753994359
101.074,-3.754404606
101.075,-3.754780162
101.076,-3.755187849
101.077,-3.755561542
101.078,-3.755935701
101.079,-3.756312886
101.08,-3.756667022
101.081,-3.757025115
101.082,-3.757388797
101.083,-3.757728264
101.084,-3.758060047
101.085,-3.758394625
101.086,-3.758708714
101.087,-3.75901605
101.088,-3.759323619
101.089,-3.759616753
101.09,-3.75992828
101.091,-3.760216292
101.092,-3.760488704
101.093,-3.760761581
101.094,-3.761030268
101.095,-3.761288477
101.096,-3.761564614
101.097,-3.761826782
101.098,-3.762050765
101.099,-3.762289183
101.1,-3.762513632
101.101,-3.762733191
101.102,-3.762927838
101.103,-3.763127606
101.104,-3.763342509
101.105,-3.763531568
101.106,-3.763725748
101.107,-3.763905261
101.108,-3.764075693
101.109,-3.764233086
101.11,-3.764398163
101.111,-3.764550434
101.112,-3.764690598
101.113,-3.764828667
101.114,-3.764956491
101.115,-3.765070345
101.116,-3.765185829
101.117,-3.765302245
101.118,-3.765412373
101.119,-3.765508765
101.12,-3.765595378
101.121,-3.765681759
101.122,-3.765755799
101.123,-3.765829839
101.124,-3.765898058
101.125,-3.765946953
101.126,-3.766016103
101.127,-3.766058013
101.128,-3.766093636
101.129,-3.766112961
101.13,-3.766135545
101.131,-3.766154172
101.132,-3.76616884
101.133,-3.766183509
101.134,-3.766164416
101.135,-3.76614579
101.136,-3.766125534
101.137,-3.766101319
101.138,-3.76608409
101.139,-3.766052891
101.14,-3.766001435
101.141,-3.76595743
101.142,-3.765881294
101.143,-3.765810281
101.144,-3.765746253
101.145,-3.765660338
101.146,-3.765584202
101.147,-3.765487345
101.148,-3.765386995
101.149,-3.765277565
101.15,-3.76516371
101.151,-3.765053116
101.152,-3.764933674
101.153,-3.764807712
101.154,-3.76466033
101.155,-3.764521098
101.156,-3.764367662
101.157,-3.764209803
101.158,-3.764030989
101.159,-3.763856832
101.16,-3.763668239
101.161,-3.763496177
101.162,-3.763306653
101.163,-3.763110377
101.164,-3.762896638
101.165,-3.762687091
101.166,-3.762481967
101.167,-3.76225193
101.168,-3.762021428
101.169,-3.761747153
101.17,-3.76150501
101.171,-3.761254717
101.172,-3.760988591
101.173,-3.760717576
101.174,-3.760456806
101.175,-3.760165302
101.176,-3.759874729
101.177,-3.759586252
101.178,-3.759282641
101.179,-3.758966923
101.18,-3.75866075
101.181,-3.758339677
101.182,-3.758005099
101.183,-3.757650498
101.184,-3.757281462
101.185,-3.7569243
101.186,-3.756558057
101.187,-3.756168764
101.188,-3.755772952
101.189,-3.755382961
101.19,-3.754996229
101.191,-3.754617181
101.192,-3.754224861
101.193,-3.753828583
101.194,-3.753437661
101.195,-3.75304278
101.196,-3.752620425
101.197,-3.752212971
101.198,-3.751800396
101.199,-3.751376644
101.2,-3.750940552
101.201,-3.750506323
101.202,-3.750063246
101.203,-3.74960294
101.204,-3.74913984
101.205,-3.748659743
101.206,-3.748183604
101.207,-3.74769629
101.208,-3.74722667
101.209,-3.746727016
101.21,-3.746231552
101.211,-3.74573376
101.212,-3.745223396
101.213,-3.744709538
101.214,-3.744169837
101.215,-3.743652254
101.216,-3.743086476
101.217,-3.742509987
101.218,-3.7419172
101.219,-3.741311608
101.22,-3.74071137
101.221,-3.740111599
101.222,-3.739527194
101.223,-3.738923464
101.224,-3.738328349
101.225,-3.737772815
101.226,-3.737207968
101.227,-3.736671992
101.228,-3.736105049
101.229,-3.735500621
101.23,-3.73488944
101.231,-3.734224243
101.232,-3.733532736
101.233,-3.732798388
101.234,-3.732042154
101.235,-3.731278703
101.236,-3.730566939
101.237,-3.729850752
101.238,-3.729176009
101.239,-3.728526412
101.24,-3.727888921
101.241,-3.727281
101.242,-3.726642579
101.243,-3.725966206
101.244,-3.72523535
101.245,-3.724475158
101.246,-3.723651636
101.247,-3.722821362
101.248,-3.721998772
101.249,-3.721206449
101.25,-3.720436245
101.251,-3.719676053
101.252,-3.718946828
101.253,-3.718225053
101.254,-3.717508866
101.255,-3.716762876
101.256,-3.71598918
101.257,-3.715192433
101.258,-3.714354942
101.259,-3.713484155
101.26,-3.712588223
101.261,-3.711651778
101.262,-3.710710444
101.263,-3.709778888
101.264,-3.708858509
101.265,-3.707938595
101.266,-3.707013559
101.267,-3.706105519
101.268,-3.705186769
101.269,-3.704269184
101.27,-3.703345777
101.271,-3.702427726
101.272,-3.701507347
101.273,-3.700584173
101.274,-3.699672874
101.275,-3.698737361
101.276,-3.697796259
101.277,-3.696838394
101.278,-3.695908235
101.279,-3.694982268
101.28,-3.694023006
101.281,-3.693073755
101.282,-3.692118917
101.283,-3.691156628
101.284,-3.690189216
101.285,-3.689225996
101.286,-3.68823274
101.287,-3.687245306
101.288,-3.68625368
101.289,-3.685262986
101.29,-3.684249939
101.291,-3.683234565
101.292,-3.682233393
101.293,-3.681218019
101.294,-3.68018914
101.295,-3.679162357
101.296,-3.678123234
101.297,-3.677086206
101.298,-3.676043591
101.299,-3.674992593
101.3,-3.673938569
101.301,-3.672870109
101.302,-3.671811195
