Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.3,-3.719983622
98.301,-3.721439047
98.302,-3.722905647
98.303,-3.724359442
98.304,-3.725802293
98.305,-3.727232339
98.306,-3.728673095
98.30701,-3.730111988
98.30801,-3.731532954
98.30901,-3.732951358
98.31001,-3.734359751
98.311,-3.735776758
98.312,-3.737173509
98.313,-3.738577245
98.314,-3.739954904
98.315,-3.741345135
98.316,-3.742721165
98.317,-3.744096728
98.318,-3.745468566
98.319,-3.746820847
98.32,-3.748177551
98.32101,-3.749543102
98.32201,-3.750889562
98.32301,-3.75222275
98.32401,-3.753565252
98.325,-3.754892852
98.326,-3.756210441
98.327,-3.75753711
98.328,-3.758852836
98.329,-3.760149004
98.33,-3.761457512
98.331,-3.762747161
98.332,-3.764047753
98.333,-3.765326692
98.334,-3.766601905
98.33501,-3.767879447
98.33601,-3.769150004
98.33701,-3.770407289
98.33801,-3.771661315
98.339,-3.772911849
98.34,-3.774154233
98.341,-3.77539685
98.342,-3.776629688
98.343,-3.777861595
98.344,-3.779074177
98.345,-3.780300263
98.346,-3.781506792
98.347,-3.782712389
98.348,-3.783909837
98.34901,-3.785121953
98.35001,-3.786300542
98.35101,-3.787489375
98.35201,-3.788657486
98.353,-3.789826063
98.354,-3.790990217
98.355,-3.792152274
98.356,-3.793301061
98.357,-3.794445423
98.358,-3.795589786
98.359,-3.79673671
98.36,-3.797866171
98.361,-3.798987716
98.362,-3.800112288
98.36301,-3.801232437
98.36401,-3.802335123
98.36501,-3.803438041
98.366,-3.804534907
98.367,-3.805627581
98.368,-3.806710709
98.369,-3.807784757
98.37,-3.808859736
98.371,-3.809927963
98.372,-3.810991533
98.373,-3.81204579
98.374,-3.813099116
98.375,-3.81415477
98.376,-3.81518621
98.37701,-3.816218814
98.37801,-3.817248158
98.37901,-3.818273079
98.38,-3.819287987
98.381,-3.820301266
98.382,-3.821304534
98.383,-3.822308267
98.384,-3.823293606
98.385,-3.824285232
98.386,-3.825260559
98.387,-3.826240776
98.388,-3.827203996
98.389,-3.828172339
98.39,-3.829129972
98.39101,-3.830093658
98.39201,-3.831032664
98.39301,-3.831977258
98.394,-3.832908114
98.395,-3.833842929
98.396,-3.834767733
98.397,-3.835684387
98.398,-3.836600343
98.399,-3.837500466
98.4,-3.838402452
98.401,-3.839294659
98.402,-3.840183606
98.403,-3.841065802
98.404,-3.841947066
98.40501,-3.842818318
98.40601,-3.843691433
98.40701,-3.844550578
98.408,-3.845396684
98.409,-3.84624768
98.41,-3.847094951
98.411,-3.847921267
98.412,-3.848756431
98.413,-3.849587636
98.414,-3.850405104
98.415,-3.851217451
98.416,-3.852009773
98.417,-3.852822585
98.418,-3.853610484
98.41901,-3.854416311
98.42001,-3.85519024
98.42101,-3.855976509
98.422,-3.856751369
98.423,-3.857510863
98.424,-3.858268028
98.425,-3.859032411
98.426,-3.859770019
98.427,-3.860512748
98.428,-3.861252917
98.429,-3.86198028
98.43,-3.862711135
98.431,-3.863427555
98.43201,-3.864148399
98.43301,-3.864854807
98.43401,-3.865560517
98.43501,-3.86625086
98.436,-3.86694097
98.437,-3.867624328
98.438,-3.868300933
98.439,-3.868971718
98.44,-3.869641805
98.441,-3.870292567
98.442,-3.870955668
98.443,-3.871599678
98.444,-3.872244153
98.445,-3.872882575
98.44601,-3.873520531
98.44701,-3.874137765
98.44801,-3.87475593
98.44901,-3.875368042
98.45,-3.875976196
98.451,-3.876585281
98.452,-3.877170384
98.453,-3.877761308
98.454,-3.878341056
98.455,-3.878924297
98.456,-3.879485419
98.457,-3.880052594
98.458,-3.880607896
98.459,-3.881170414
98.46001,-3.881717799
98.46101,-3.882262157
98.46201,-3.882802092
98.46301,-3.883326659
98.464,-3.883837489
98.465,-3.884357633
98.466,-3.884877777
98.467,-3.885381622
98.468,-3.885873361
98.469,-3.886365099
98.47,-3.886856604
98.471,-3.887334839
98.472,-3.887810744
98.473,-3.888277104
98.47401,-3.88875138
98.47501,-3.889202606
98.47601,-3.889652202
98.47701,-3.890092252
98.478,-3.890531603
98.479,-3.890956286
98.48,-3.891388886
98.481,-3.891814267
98.482,-3.892216599
98.483,-3.892624285
98.484,-3.893005662
98.485,-3.893401474
98.486,-3.893773304
98.487,-3.894142108
98.48801,-3.894499037
98.48901,-3.894875525
98.49001,-3.89522803
98.491,-3.895595437
98.492,-3.89593537
98.493,-3.896293929
98.494,-3.896636888
98.495,-3.896994749
98.496,-3.897325136
98.497,-3.897657851
98.498,-3.897983115
98.499,-3.898311872
98.5,-3.898633877
98.501,-3.898932831
98.50201,-3.899234347
98.50301,-3.899522591
98.50401,-3.8998276
98.505,-3.900103737
98.506,-3.900376149
98.507,-3.900642507
98.508,-3.900900716
98.509,-3.90116428
98.51,-3.901430173
98.511,-3.901682794
98.512,-3.901937744
98.513,-3.902188735
98.514,-3.902445547
98.515,-3.902690485
98.51601,-3.902909579
98.51701,-3.903124016
98.51801,-3.903329838
98.519,-3.903534263
98.52,-3.903698176
98.521,-3.903866513
98.522,-3.904000157
98.523,-3.904130775
98.524,-3.904236015
98.525,-3.904354759
98.526,-3.904464189
98.527,-3.904579906
98.528,-3.904698417
98.529,-3.904842073
98.53001,-3.904970596
98.53101,-3.905130783
98.53201,-3.905288642
98.533,-3.905469319
98.534,-3.905657912
98.535,-3.905842546
98.536,-3.905915888
98.537,-3.90596455
98.538,-3.906056983
98.539,-3.906143596
98.54,-3.906258382
98.541,-3.906238824
98.542,-3.906214843
98.543,-3.906167345
98.54401,-3.906127997
98.54501,-3.906097962
98.54601,-3.906095633
98.547,-3.906097496
98.548,-3.906111233
98.549,-3.906136146
98.55,-3.906163387
98.551,-3.906206228
98.552,-3.906248836
98.553,-3.906305414
98.554,-3.9063734
98.555,-3.90644744
98.556,-3.906485625
98.55701,-3.906529862
98.55801,-3.906442318
98.55901,-3.906386904
98.56001,-3.9063273
98.561,-3.906296566
98.562,-3.906262573
98.563,-3.906117752
98.564,-3.90596292
98.565,-3.905802267
98.566,-3.905645804
98.567,-3.905493999
98.568,-3.90533777
98.569,-3.905172925
98.57,-3.905018559
98.57101,-3.904851619
98.57201,-3.904694226
98.57301,-3.904530779
98.57401,-3.904362442
98.575,-3.904191311
98.576,-3.904026002
98.577,-3.903847421
98.578,-3.903680015
98.579,-3.9034863
98.58,-3.903312609
98.581,-3.903119825
98.582,-3.902923549
98.583,-3.90273286
98.584,-3.902522381
98.58501,-3.90230841
98.58601,-3.902102588
98.58701,-3.901886987
98.58801,-3.901660442
98.589,-3.901439486
98.59,-3.901198972
98.591,-3.900968004
98.592,-3.900720971
98.593,-3.900456475
98.594,-3.900212236
98.595,-3.899953095
