Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-0.637053105
100.101,-0.636996643
100.102,-0.636946119
100.103,-0.636886281
100.104,-0.63683273
100.105,-0.636770565
100.106,-0.636715209
100.107,-0.636646757
100.108,-0.636584708
100.109,-0.636521494
100.11,-0.636458921
100.111,-0.63639367
100.112,-0.636327022
100.113,-0.63625793
100.114,-0.636185519
100.115,-0.636118988
100.116,-0.6360439
100.117,-0.63597312
100.118,-0.635898963
100.119,-0.635823759
100.12,-0.635745586
100.121,-0.635671313
100.122,-0.635588309
100.123,-0.635515258
100.124,-0.63542818
100.125,-0.635352219
100.126,-0.635264674
100.127,-0.635177537
100.128,-0.635096862
100.129,-0.635009608
100.13,-0.634927361
100.131,-0.634833414
100.132,-0.634745986
100.133,-0.634650583
100.134,-0.634564436
100.135,-0.634465017
100.136,-0.634378288
100.137,-0.634278345
100.138,-0.634184456
100.139,-0.634084747
100.14,-0.633988762
100.141,-0.633884629
100.142,-0.633781136
100.143,-0.633679447
100.144,-0.633573392
100.145,-0.633472344
100.146,-0.633365824
100.147,-0.633262214
100.14799,-0.633152784
100.149,-0.633045507
100.15,-0.632931828
100.151,-0.632824667
100.152,-0.632706622
100.153,-0.63259725
100.154,-0.632485142
100.155,-0.632369891
100.156,-0.632251264
100.157,-0.632130424
100.158,-0.632014009
100.159,-0.631891133
100.16,-0.631774368
100.161,-0.631646195
100.16199,-0.631529256
100.163,-0.631398754
100.164,-0.631278264
100.165,-0.631143514
100.166,-0.631023489
100.167,-0.630889961
100.168,-0.630765164
100.169,-0.630626571
100.17,-0.6305016
100.171,-0.63036452
100.172,-0.630227674
100.173,-0.63009205
100.174,-0.629957416
100.175,-0.629822724
100.17599,-0.629678427
100.177,-0.629537855
100.178,-0.629392336
100.179,-0.62925712
100.18,-0.629110029
100.181,-0.628972426
100.182,-0.628820853
100.183,-0.628679059
100.184,-0.628528709
100.185,-0.628381618
100.186,-0.628226553
100.187,-0.628072361
100.188,-0.627924106
100.189,-0.627768633
100.18999,-0.627617759
100.191,-0.62745664
100.192,-0.62730402
100.193,-0.627146277
100.194,-0.626986613
100.195,-0.626826193
100.196,-0.626665773
100.197,-0.626503082
100.198,-0.626340101
100.199,-0.626176305
100.2,-0.626009132
100.201,-0.62584714
100.202,-0.625672052
100.203,-0.625508663
100.20399,-0.625336717
100.205,-0.625168264
100.206,-0.624992885
100.207,-0.624823093
100.208,-0.624647189
100.209,-0.62447472
100.21,-0.62429416
100.211,-0.624120876
100.212,-0.623937696
100.213,-0.623762375
100.214,-0.623577333
100.215,-0.623396365
100.216,-0.623215863
100.217,-0.623030646
100.21799,-0.622849271
100.219,-0.622664986
100.22,-0.622470689
100.221,-0.622280408
100.222,-0.622094958
100.223,-0.62190363
100.224,-0.621716783
100.225,-0.62152266
100.226,-0.621330633
100.227,-0.621134823
100.228,-0.62094396
100.229,-0.620741746
100.23,-0.620542269
100.231,-0.620345469
100.232,-0.620147155
100.233,-0.619946513
100.234,-0.619745464
100.235,-0.619537954
100.236,-0.619332306
100.237,-0.619128521
100.238,-0.618919672
100.239,-0.618718506
100.24,-0.618504593
100.241,-0.618299935
100.242,-0.618085731
100.243,-0.617877755
100.244,-0.61766518
100.245,-0.617448881
100.246,-0.617231417
100.247,-0.617017329
100.248,-0.616796955
100.249,-0.616589561
100.25,-0.616364123
100.251,-0.616142061
100.252,-0.615925237
100.253,-0.615697703
100.254,-0.615481986
100.255,-0.615249097
100.256,-0.615030294
100.257,-0.614799326
100.258,-0.614579185
100.259,-0.614342804
100.26,-0.614118064
100.261,-0.613882847
100.262,-0.613651529
100.263,-0.613420096
100.264,-0.61317865
100.265,-0.612945354
100.266,-0.612710312
100.267,-0.61247655
100.268,-0.61223068
100.269,-0.611999771
100.27,-0.611758325
100.271,-0.611519616
100.272,-0.611271884
100.27299,-0.611023686
100.274,-0.610782299
100.275,-0.610540388
100.276,-0.610291318
100.277,-0.61004475
100.278,-0.609789393
100.279,-0.609537296
100.28,-0.609290844
100.281,-0.609031005
100.282,-0.608781585
100.283,-0.608522212
100.284,-0.608269649
100.285,-0.608007715
100.286,-0.607744209
100.28699,-0.60747494
100.288,-0.607206428
100.289,-0.606934482
100.29,-0.606670568
100.291,-0.606402231
100.292,-0.606142799
100.293,-0.605876616
100.294,-0.605614216
100.295,-0.605352048
100.296,-0.605086156
100.297,-0.604827423
100.298,-0.604559958
100.299,-0.604295405
100.3,-0.604030152
100.30099,-0.603765657
100.302,-0.603488181
100.303,-0.603221473
100.304,-0.602946791
100.305,-0.602673448
100.306,-0.602397369
100.307,-0.602123211
100.308,-0.601842592
100.309,-0.601562962
100.31,-0.601291656
100.311,-0.601007661
100.312,-0.60073752
100.313,-0.600465573
100.314,-0.60018996
100.31499,-0.599911669
100.316,-0.599623192
100.317,-0.59933716
100.318,-0.599060382
100.319,-0.598763814
100.32,-0.598468352
100.321,-0.598164741
100.322,-0.597860606
100.323,-0.597543491
100.324,-0.597228005
100.325,-0.596922939
100.326,-0.59661438
100.327,-0.596314669
100.328,-0.596021186
100.32899,-0.595729914
100.33,-0.595444348
100.331,-0.595175894
100.332,-0.594902784
100.333,-0.594647019
100.334,-0.594310812
100.335,-0.593984325
100.336,-0.593660108
100.337,-0.593345903
100.338,-0.593048753
100.339,-0.592751254
100.34,-0.592480006
100.341,-0.592198339
100.342,-0.591839314
100.34299,-0.591465039
100.344,-0.59108634
100.345,-0.590708631
100.346,-0.590356591
100.347,-0.589993317
100.348,-0.589653966
100.349,-0.589316303
100.35,-0.588991272
100.351,-0.588666648
100.352,-0.588353956
100.353,-0.588053605
100.354,-0.587751041
100.355,-0.587463728
100.356,-0.587171817
100.357,-0.586888171
100.358,-0.586615817
100.359,-0.586346316
100.36,-0.586059527
100.361,-0.5857785
100.362,-0.585471396
100.363,-0.585142698
100.364,-0.584813708
100.365,-0.584487221
100.366,-0.58413943
100.367,-0.583788962
100.368,-0.583442277
100.369,-0.583089655
100.37,-0.582745357
100.371,-0.582391222
100.372,-0.582036155
100.373,-0.581681554
100.374,-0.581332366
100.375,-0.580974913
100.376,-0.580629916
100.377,-0.580268854
100.378,-0.579918735
100.379,-0.579568034
100.38,-0.579214131
100.381,-0.578853767
100.382,-0.578499632
100.383,-0.578151958
100.384,-0.577791187
100.385,-0.577434606
100.386,-0.577077677
100.387,-0.576724648
100.388,-0.576370745
100.389,-0.576015096
100.39,-0.575652753
100.391,-0.575298851
100.392,-0.574938545
100.393,-0.574579812
100.394,-0.57421549
100.395,-0.573857746
100.396,-0.573495694
100.397,-0.573127239
100.39799,-0.572768738
100.399,-0.572406454
100.4,-0.572038989
