Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.8,-1.029653475
100.801,-1.030356856
100.802,-1.031059073
100.803,-1.03175838
100.804,-1.032452798
100.805,-1.033144537
100.806,-1.033834415
100.80701,-1.03453442
100.80801,-1.03521999
100.80901,-1.035906724
100.81001,-1.036590082
100.811,-1.037272275
100.812,-1.037950162
100.813,-1.038626302
100.814,-1.03930349
100.815,-1.039978466
100.816,-1.040652744
100.817,-1.041323179
100.818,-1.041987212
100.819,-1.042654039
100.82,-1.04331586
100.82101,-1.043985249
100.82201,-1.044642646
100.82301,-1.04529853
100.82401,-1.045953599
100.825,-1.046606572
100.826,-1.047257334
100.827,-1.047902973
100.828,-1.048548496
100.829,-1.049197977
100.83,-1.049837098
100.831,-1.050477964
100.832,-1.051115221
100.833,-1.051750151
100.834,-1.052381936
100.83501,-1.053024782
100.83601,-1.053654123
100.83701,-1.0542823
100.83801,-1.054905704
100.839,-1.055530156
100.84,-1.056147506
100.841,-1.056765439
100.842,-1.057384303
100.843,-1.058001653
100.844,-1.058614696
100.845,-1.059223432
100.846,-1.059834962
100.847,-1.060446724
100.848,-1.061049988
100.84901,-1.06165465
100.85001,-1.062255236
100.85101,-1.062854426
100.85201,-1.063452568
100.853,-1.06404745
100.854,-1.064638956
100.855,-1.065228018
100.856,-1.065814635
100.857,-1.066404395
100.858,-1.06698717
100.859,-1.067568781
100.86,-1.068147947
100.861,-1.068724901
100.862,-1.069301972
100.86301,-1.069879392
100.86401,-1.070451224
100.86501,-1.071018167
100.866,-1.071586157
100.867,-1.072151237
100.868,-1.072713872
100.869,-1.073273132
100.87,-1.07382948
100.871,-1.074391999
100.872,-1.074944623
100.873,-1.075497014
100.874,-1.076046494
100.875,-1.07659318
100.876,-1.077140565
100.87701,-1.077689929
100.87801,-1.078232192
100.87901,-1.078771777
100.88,-1.079308568
100.881,-1.079842565
100.882,-1.08037563
100.883,-1.08091149
100.884,-1.08143955
100.885,-1.081969123
100.886,-1.082494622
100.887,-1.083016861
100.888,-1.083536656
100.889,-1.084055984
100.89,-1.084569958
100.89101,-1.085091266
100.89201,-1.08560326
100.89301,-1.086112927
100.894,-1.08662236
100.895,-1.087127137
100.896,-1.087630983
100.897,-1.088130986
100.898,-1.088633901
100.899,-1.089130412
100.9,-1.089626225
100.901,-1.090117963
100.902,-1.090606325
100.903,-1.09109655
100.904,-1.091586426
100.90501,-1.092075254
100.90601,-1.092560706
100.90701,-1.093036728
100.908,-1.093516941
100.909,-1.093990984
100.91,-1.094464678
100.911,-1.09493651
100.912,-1.095409505
100.913,-1.095876796
100.914,-1.096346881
100.915,-1.09681068
100.916,-1.097270171
100.917,-1.09773071
100.918,-1.098187524
100.91901,-1.098650158
100.92001,-1.099100453
100.92101,-1.09955261
100.922,-1.100001391
100.923,-1.100447262
100.924,-1.100890106
100.925,-1.101329224
100.926,-1.101775444
100.927,-1.102211652
100.928,-1.102649723
100.929,-1.103082323
100.93,-1.103511662
100.931,-1.103941235
100.93201,-1.104376744
100.93301,-1.104802708
100.93401,-1.105224597
100.93501,-1.105643809
100.936,-1.106062555
100.937,-1.106481068
100.938,-1.106893527
100.939,-1.107307733
100.94,-1.107717981
100.941,-1.108125201
100.942,-1.108532888
100.943,-1.108937315
100.944,-1.109339413
100.945,-1.109743025
100.94601,-1.110141049
100.94701,-1.110533834
100.94801,-1.110931044
100.94901,-1.111319056
100.95,-1.111715101
100.951,-1.112100435
100.952,-1.112480997
100.953,-1.112866914
100.954,-1.113251783
100.955,-1.113628736
100.956,-1.114003593
100.957,-1.114376355
100.958,-1.114747836
100.959,-1.115118852
100.96001,-1.115491148
100.96101,-1.115858322
100.96201,-1.116220141
100.96301,-1.11658033
100.964,-1.11693982
100.965,-1.117293257
100.966,-1.117647975
100.967,-1.117997803
100.968,-1.118353219
100.969,-1.118700369
100.97,-1.11904589
100.971,-1.119389315
100.972,-1.119732391
100.973,-1.120067667
100.97401,-1.120409812
100.97501,-1.120746019
100.97601,-1.121078269
100.97701,-1.121406909
100.978,-1.121735317
100.979,-1.122060115
100.98,-1.122381771
100.981,-1.122709014
100.982,-1.12302741
100.983,-1.123346039
100.984,-1.123658731
100.985,-1.123964204
100.986,-1.124270842
100.987,-1.124570379
100.98801,-1.124874339
100.98901,-1.125169103
100.99001,-1.125470735
100.991,-1.125765033
100.992,-1.126061659
100.993,-1.126356074
100.994,-1.126650837
100.995,-1.126948511
100.996,-1.127245137
100.997,-1.127537689
100.998,-1.127830241
100.999,-1.128119533
101,-1.128404983
101.001,-1.128690667
101.00201,-1.128977048
101.00301,-1.12925435
101.00401,-1.129531651
101.005,-1.129800803
101.006,-1.130072982
101.007,-1.130338758
101.008,-1.130607212
101.009,-1.130876597
101.01,-1.131142955
101.011,-1.131405239
101.012,-1.131672645
101.013,-1.131929341
101.014,-1.132181496
101.015,-1.132428763
101.01601,-1.132676494
101.01701,-1.132918173
101.01801,-1.133155078
101.019,-1.133386279
101.02,-1.133623067
101.021,-1.133853337
101.022,-1.134092803
101.023,-1.134337741
101.024,-1.134579419
101.025,-1.134828082
101.026,-1.135067316
101.027,-1.135298866
101.028,-1.135522733
101.029,-1.13573519
101.03001,-1.135942759
101.03101,-1.136136008
101.03201,-1.136331121
101.033,-1.136534265
101.034,-1.13674684
101.035,-1.13695953
101.036,-1.13718491
101.037,-1.137422281
101.038,-1.137645799
101.039,-1.137856278
101.04,-1.13804813
101.041,-1.138224616
101.042,-1.138395164
101.043,-1.138574793
101.04401,-1.138756401
101.04501,-1.138951397
101.04601,-1.139147091
101.047,-1.139333122
101.048,-1.139513799
101.049,-1.139671193
101.05,-1.139844535
101.051,-1.140019391
101.052,-1.140199136
101.053,-1.140368986
101.054,-1.140526845
101.055,-1.140679815
101.056,-1.140832086
101.05701,-1.140995766
101.05801,-1.14115933
101.05901,-1.141326851
101.06001,-1.141483546
101.061,-1.141635468
101.062,-1.141773304
101.063,-1.14190008
101.064,-1.14202348
101.065,-1.142147114
101.066,-1.142268768
101.067,-1.14238949
101.068,-1.142509282
101.069,-1.142629771
101.07,-1.142751775
101.07101,-1.142875757
101.07201,-1.142995316
101.07301,-1.143115922
101.07401,-1.14323257
101.075,-1.143350615
101.076,-1.143465866
101.077,-1.143576344
101.078,-1.143690315
101.079,-1.143812202
101.08,-1.143923262
101.081,-1.144030946
101.082,-1.144140959
101.083,-1.144247479
101.084,-1.144354232
101.08501,-1.14446145
101.08601,-1.144562848
101.08701,-1.144663198
101.08801,-1.144760638
101.089,-1.14485668
101.09,-1.144949347
101.091,-1.14503887
101.092,-1.145125483
101.093,-1.145219197
101.094,-1.145304996
101.095,-1.145389047
