Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99,-0.490745588
99.001,-0.490821141
99.002,-0.490893493
99.003,-0.490969687
99.004,-0.491044775
99.005,-0.491118524
99.006,-0.491191051
99.007,-0.491263403
99.008,-0.491334125
99.009,-0.49140543
99.01,-0.491476269
99.011,-0.491544604
99.012,-0.491613813
99.013,-0.49168244
99.014,-0.49174868
99.015,-0.491816143
99.016,-0.491883897
99.017,-0.491948449
99.018,-0.492013642
99.019,-0.492079416
99.02,-0.492142513
99.021,-0.492205145
99.022,-0.492268126
99.023,-0.492330582
99.024,-0.492391002
99.025,-0.492450898
99.026,-0.492511317
99.027,-0.492569874
99.028,-0.492628431
99.029,-0.492687512
99.03,-0.492744846
99.031,-0.492800493
99.032,-0.492855441
99.033,-0.492910738
99.034,-0.492967374
99.035,-0.493019819
99.036,-0.493075349
99.037,-0.493128318
99.038,-0.493178901
99.039,-0.493228785
99.04,-0.493280182
99.041,-0.493332394
99.042,-0.493379019
99.043,-0.493429019
99.044,-0.493478205
99.045,-0.493525527
99.046,-0.493571104
99.047,-0.493618252
99.048,-0.493663596
99.049,-0.493708707
99.05,-0.493753294
99.051,-0.493796717
99.052,-0.4938395
99.053,-0.493882922
99.054,-0.493924075
99.055,-0.493965228
99.056,-0.494005857
99.057,-0.494045671
99.058,-0.494082051
99.059,-0.494121574
99.06,-0.494159875
99.061,-0.494197535
99.062,-0.49423374
99.063,-0.494271633
99.064,-0.494304288
99.065,-0.494339562
99.066,-0.494371634
99.067,-0.494406442
99.068,-0.494437933
99.069,-0.494468142
99.07,-0.494501321
99.071,-0.494532054
99.072,-0.494562439
99.073,-0.49459032
99.074,-0.494619133
99.075,-0.494645792
99.076,-0.494674256
99.077,-0.494700216
99.078,-0.494726235
99.079,-0.494753069
99.08,-0.494776643
99.081,-0.494800683
99.082,-0.494824082
99.083,-0.494845852
99.084,-0.494866516
99.085,-0.49488782
99.086,-0.494910055
99.087,-0.49493002
99.088,-0.494949927
99.089,-0.494966749
99.09,-0.494985492
99.091,-0.495002489
99.092,-0.495018961
99.093,-0.495035551
99.094,-0.495051907
99.095,-0.495065411
99.096,-0.495079265
99.097,-0.495093293
99.098,-0.495105749
99.099,-0.495117216
99.1,-0.495128275
99.101,-0.495139044
99.102,-0.495150511
99.103,-0.495159475
99.104,-0.495165237
99.105,-0.495173153
99.106,-0.495184038
99.107,-0.495189161
99.108,-0.495196437
99.109,-0.495200511
99.11,-0.495205168
99.111,-0.495209708
99.112,-0.495213491
99.113,-0.495214597
99.114,-0.495216809
99.115,-0.49521873
99.116,-0.495219254
99.117,-0.495220302
99.118,-0.495218788
99.119,-0.495216635
99.12,-0.495215703
99.121,-0.495212793
99.122,-0.495207729
99.123,-0.495205924
99.124,-0.495199871
99.125,-0.495194981
99.126,-0.495187647
99.127,-0.495182874
99.128,-0.495173968
99.129,-0.495166983
99.13,-0.495157321
99.131,-0.495150511
99.132,-0.495140674
99.133,-0.495129556
99.134,-0.495115295
99.135,-0.495105633
99.136,-0.495091779
99.137,-0.495078042
99.138,-0.495064771
99.139,-0.495049171
99.14,-0.495034677
99.141,-0.495019311
99.142,-0.495001965
99.143,-0.494984095
99.144,-0.494966807
99.145,-0.49494725
99.146,-0.494927459
99.147,-0.494908716
99.148,-0.494885375
99.149,-0.494865701
99.15,-0.494843116
99.151,-0.494821288
99.152,-0.494797772
99.153,-0.494772103
99.154,-0.494748005
99.155,-0.494721462
99.156,-0.494695269
99.157,-0.494670181
99.158,-0.494643231
99.159,-0.494613429
99.16,-0.494585373
99.161,-0.494557142
99.162,-0.494525186
99.163,-0.494493637
99.164,-0.494462554
99.165,-0.494429201
99.166,-0.494398351
99.167,-0.494363951
99.168,-0.494330307
99.169,-0.494293578
99.17,-0.49425906
99.171,-0.49422239
99.172,-0.494185078
99.173,-0.49414672
99.174,-0.4941097
99.175,-0.494071806
99.176,-0.494031643
99.177,-0.493990781
99.178,-0.493948522
99.179,-0.493907486
99.18,-0.493864994
99.181,-0.493820175
99.182,-0.49377809
99.183,-0.493734668
99.184,-0.493687578
99.185,-0.493643107
99.186,-0.493596308
99.187,-0.49355044
99.188,-0.493503001
99.189,-0.493453525
99.19,-0.493405445
99.191,-0.493355969
99.192,-0.493304804
99.193,-0.493252126
99.194,-0.493202242
99.195,-0.493147818
99.196,-0.493095606
99.197,-0.493042171
99.198,-0.492986059
99.199,-0.492931111
99.2,-0.49287267
99.201,-0.492817955
99.202,-0.492759806
99.203,-0.492702471
99.204,-0.492643274
99.205,-0.492584892
99.206,-0.492524588
99.207,-0.492462714
99.208,-0.49240113
99.209,-0.492340012
99.21,-0.492277439
99.211,-0.492214225
99.212,-0.492149207
99.213,-0.492082967
99.214,-0.492018822
99.215,-0.491951476
99.216,-0.491885934
99.217,-0.491817947
99.218,-0.491749553
99.219,-0.491681218
99.22,-0.491611892
99.221,-0.491541519
99.222,-0.491469051
99.223,-0.491398328
99.224,-0.491325743
99.225,-0.491252111
99.226,-0.491178595
99.227,-0.491104845
99.228,-0.491029292
99.229,-0.490953447
99.23,-0.49087638
99.231,-0.490800187
99.232,-0.490722596
99.233,-0.490643142
99.234,-0.490563456
99.235,-0.490485982
99.236,-0.490405189
99.237,-0.490323349
99.238,-0.490239647
99.239,-0.490156875
99.24,-0.490075268
99.241,-0.489989819
99.242,-0.489904603
99.243,-0.489819562
99.244,-0.489734695
99.245,-0.489648606
99.246,-0.489561469
99.247,-0.489473459
99.248,-0.489384693
99.249,-0.489294587
99.25,-0.489202794
99.251,-0.489111524
99.252,-0.489021593
99.253,-0.488930265
99.254,-0.488838705
99.255,-0.488746329
99.256,-0.488652207
99.257,-0.488555757
99.258,-0.488459074
99.259,-0.488361577
99.26,-0.488263409
99.261,-0.488167163
99.262,-0.488069898
99.263,-0.487971294
99.264,-0.487872632
99.265,-0.487771205
99.266,-0.487671816
99.267,-0.487571961
99.268,-0.487469195
99.269,-0.487368496
99.27,-0.487265614
99.271,-0.48716084
99.272,-0.487055891
99.273,-0.486954203
99.274,-0.486846082
99.275,-0.48673866
99.276,-0.486631383
99.277,-0.486521865
99.278,-0.486415316
99.279,-0.486305595
99.28,-0.48619468
99.281,-0.486084638
99.282,-0.485971337
99.283,-0.485858938
99.284,-0.485746103
99.285,-0.485632248
99.286,-0.485516037
99.287,-0.485400873
99.288,-0.485286699
99.289,-0.485166558
99.29,-0.485049328
99.291,-0.484930177
99.292,-0.484812539
99.293,-0.484692369
99.294,-0.484570395
99.295,-0.484449876
99.296,-0.484327349
99.297,-0.484205491
99.298,-0.484083808
99.299,-0.48395776
99.3,-0.483833661
99.301,-0.483706943
99.302,-0.483581418
