Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.649907393
99.801,-0.650273811
99.802,-0.650634407
99.803,-0.651000824
99.804,-0.65136177
99.805,-0.65172289
99.806,-0.652077026
99.80701,-0.652431627
99.80801,-0.652792805
99.80901,-0.653144612
99.81001,-0.653505966
99.811,-0.653852185
99.812,-0.65420341
99.813,-0.654553238
99.814,-0.654896547
99.815,-0.655251497
99.816,-0.655596028
99.817,-0.655947544
99.818,-0.656289398
99.819,-0.656626886
99.82,-0.656978285
99.82101,-0.657317054
99.82201,-0.657661119
99.82301,-0.65799366
99.82401,-0.658330449
99.825,-0.658674864
99.826,-0.659006124
99.827,-0.659344951
99.828,-0.659673242
99.829,-0.660012942
99.83,-0.660336635
99.831,-0.660667196
99.832,-0.660996244
99.833,-0.661323371
99.834,-0.661657192
99.83501,-0.661977392
99.83601,-0.662299048
99.83701,-0.662627164
99.83801,-0.662948471
99.839,-0.663269078
99.84,-0.663587241
99.841,-0.663911575
99.842,-0.664223626
99.843,-0.664537947
99.844,-0.664856168
99.845,-0.665168103
99.846,-0.665482134
99.847,-0.665793545
99.848,-0.666111475
99.84901,-0.666417705
99.85001,-0.666721957
99.85101,-0.667034357
99.85201,-0.667339365
99.853,-0.667646178
99.854,-0.667945715
99.855,-0.668255554
99.856,-0.668552238
99.857,-0.668848981
99.858,-0.669147354
99.859,-0.669441011
99.86,-0.669744855
99.861,-0.670035777
99.862,-0.670336245
99.86301,-0.670630834
99.86401,-0.670916983
99.86501,-0.671213202
99.866,-0.671499583
99.867,-0.671791262
99.868,-0.672078924
99.869,-0.672359834
99.87,-0.672653376
99.871,-0.672931783
99.872,-0.673212868
99.873,-0.673491391
99.874,-0.67377818
99.875,-0.674050767
99.876,-0.674328476
99.87701,-0.674617186
99.87801,-0.674886745
99.87901,-0.675157702
99.88,-0.675430347
99.881,-0.675700314
99.882,-0.675975811
99.883,-0.67624537
99.884,-0.676518073
99.885,-0.676778378
99.886,-0.677049218
99.887,-0.677308824
99.888,-0.677570526
99.889,-0.677835778
99.89,-0.678097247
99.89101,-0.678366225
99.89201,-0.678614539
99.89301,-0.67887106
99.894,-0.679133111
99.895,-0.679381774
99.896,-0.67964039
99.897,-0.67989208
99.898,-0.680143363
99.899,-0.680393016
99.9,-0.680638594
99.901,-0.680894183
99.902,-0.681134989
99.903,-0.681384176
99.904,-0.681620615
99.90501,-0.68187021
99.90601,-0.682112586
99.90701,-0.682347571
99.908,-0.682592276
99.909,-0.682828773
99.91,-0.68306725
99.911,-0.683304621
99.912,-0.683528779
99.913,-0.6837697
99.914,-0.684000028
99.915,-0.684237573
99.916,-0.684461498
99.917,-0.684691244
99.918,-0.684914121
99.91901,-0.685141538
99.92001,-0.685369829
99.92101,-0.68559096
99.922,-0.685818668
99.923,-0.686034327
99.924,-0.68626029
99.925,-0.686472864
99.926,-0.686687941
99.927,-0.686907733
99.928,-0.687121064
99.929,-0.687339809
99.93,-0.687548425
99.931,-0.687758205
99.93201,-0.687968393
99.93301,-0.68817311
99.93401,-0.688386324
99.93501,-0.68859203
99.936,-0.688802334
99.937,-0.689001172
99.938,-0.689192966
99.939,-0.689404551
99.94,-0.689598499
99.941,-0.689802109
99.942,-0.689999491
99.943,-0.690200657
99.944,-0.690389017
99.945,-0.690576271
99.94601,-0.69077441
99.94701,-0.690965622
99.94801,-0.691158115
99.94901,-0.691347173
99.95,-0.691531342
99.951,-0.691716908
99.952,-0.691898924
99.953,-0.692084082
99.954,-0.692265457
99.955,-0.692449394
99.956,-0.692628557
99.957,-0.692798931
99.958,-0.69298211
99.959,-0.693153066
99.96001,-0.693332404
99.96101,-0.693503884
99.96201,-0.693673792
99.96301,-0.693846087
99.964,-0.69401646
99.965,-0.694183051
99.966,-0.694346963
99.967,-0.694517803
99.968,-0.694676768
99.969,-0.694836897
99.97,-0.694994815
99.971,-0.695158029
99.972,-0.695319672
99.973,-0.695472758
99.97401,-0.695627008
99.97501,-0.69578801
99.97601,-0.695937371
99.97701,-0.696090923
99.978,-0.696240924
99.979,-0.696393952
99.98,-0.696534873
99.981,-0.696688367
99.982,-0.696831034
99.983,-0.696970092
99.984,-0.697106938
99.985,-0.697242853
99.986,-0.697383308
99.987,-0.697511365
99.98801,-0.697639887
99.98901,-0.697771553
99.99001,-0.697902928
99.991,-0.698029937
99.992,-0.698160846
99.993,-0.698294083
99.994,-0.698426506
99.995,-0.698556367
99.996,-0.69868943
99.997,-0.698813994
99.998,-0.698947115
99.999,-0.699075055
100,-0.699205499
100.001,-0.69933245
100.00201,-0.699451892
100.00301,-0.699578086
100.00401,-0.699693104
100.005,-0.69980789
100.006,-0.699922151
100.007,-0.70003944
100.008,-0.700155331
100.009,-0.700270699
100.01,-0.700383272
100.011,-0.700491015
100.012,-0.700607314
100.013,-0.700713892
100.014,-0.700816163
100.015,-0.700925477
100.01601,-0.701023382
100.01701,-0.701119658
100.01801,-0.701201963
100.019,-0.701290148
100.02,-0.701387995
100.021,-0.701477926
100.022,-0.701580138
100.023,-0.70167653
100.024,-0.701779441
100.025,-0.7018834
100.026,-0.701982703
100.027,-0.702081539
100.028,-0.702168967
100.029,-0.702243764
100.03001,-0.702318503
100.03101,-0.702369027
100.03201,-0.702439516
100.033,-0.702505873
100.034,-0.702585094
100.035,-0.702673045
100.036,-0.702771067
100.037,-0.702867284
100.038,-0.702965597
100.039,-0.703060825
100.04,-0.703134981
100.041,-0.703205471
100.042,-0.703253376
100.043,-0.703289406
100.04401,-0.703320664
100.04501,-0.703355763
100.04601,-0.70340134
100.047,-0.703457219
100.048,-0.703522412
100.049,-0.703587546
100.05,-0.703665137
100.051,-0.70375012
100.052,-0.703830039
100.053,-0.703905826
100.054,-0.703968515
100.055,-0.704021775
100.056,-0.70405507
100.05701,-0.704084581
100.05801,-0.704107282
100.05901,-0.704116246
100.06001,-0.704125967
100.061,-0.704134232
100.062,-0.704156933
100.063,-0.704178179
100.064,-0.704207108
100.065,-0.704255654
100.066,-0.704294071
100.067,-0.704340579
100.068,-0.704377482
100.069,-0.704417587
100.07,-0.704456819
100.07101,-0.704491045
100.07201,-0.70453051
100.07301,-0.7045659
100.07401,-0.704604317
100.075,-0.704635575
100.076,-0.704669626
100.077,-0.704695354
100.078,-0.704720733
100.079,-0.704753736
100.08,-0.704780279
100.081,-0.704806938
100.082,-0.704830512
100.083,-0.704847218
100.084,-0.704869861
100.08501,-0.704885868
100.08601,-0.704911945
100.08701,-0.704922597
100.08801,-0.704937556
100.089,-0.704951643
100.09,-0.704956183
100.091,-0.704967184
100.092,-0.704973587
100.093,-0.704984879
100.094,-0.704988255
100.095,-0.704988604
