Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [?s²]
,
*Time (s),Line A (?s?
103.2,0.19383347
103.201,0.193996757
103.202,0.194157615
103.203,0.194320023
103.20399,0.19448103
103.20499,0.19464235
103.20599,0.194802821
103.207,0.194964245
103.208,0.195125312
103.209,0.195284501
103.21,0.195444882
103.211,0.19560428
103.212,0.195764855
103.213,0.195922241
103.214,0.196082488
103.215,0.196240813
103.216,0.196400121
103.217,0.196556047
103.21799,0.196715519
103.21899,0.196873322
103.21999,0.197030351
103.221,0.19718796
103.222,0.197344452
103.223,0.197501719
103.224,0.197657079
103.225,0.197813079
103.226,0.197967917
103.227,0.19812575
103.228,0.19827944
103.229,0.198435038
103.23,0.198590577
103.231,0.198745489
103.23199,0.19889839
103.23299,0.199051604
103.23399,0.199206755
103.235,0.199362054
103.236,0.199513763
103.237,0.199666455
103.238,0.199818537
103.239,0.199972272
103.24,0.200124085
103.241,0.200275645
103.242,0.200427175
103.243,0.200577438
103.244,0.200728714
103.245,0.200879261
103.24599,0.201030746
103.24699,0.201179847
103.24799,0.20133023
103.249,0.201479107
103.25,0.201629579
103.251,0.201778531
103.252,0.201928318
103.253,0.202075541
103.254,0.202224001
103.255,0.202371374
103.256,0.202519953
103.257,0.202665731
103.258,0.20281367
103.259,0.202959716
103.25999,0.203107834
103.26099,0.203253031
103.26199,0.203399435
103.263,0.203545496
103.264,0.203689262
103.265,0.203836367
103.266,0.203979343
103.267,0.204124212
103.268,0.204267755
103.269,0.204411849
103.27,0.204553992
103.271,0.204698861
103.272,0.20484218
103.27299,0.204983965
103.27399,0.205124721
103.27499,0.2052688
103.27599,0.205410302
103.277,0.205554262
103.278,0.205693409
103.279,0.205832377
103.28,0.205975264
103.281,0.206115082
103.282,0.206253424
103.283,0.206393719
103.284,0.206533685
103.285,0.206671193
103.286,0.206810221
103.28699,0.206948772
103.28799,0.207087189
103.28899,0.207222819
103.28999,0.207361832
103.291,0.207499385
103.292,0.207638249
103.293,0.207773
103.294,0.207909688
103.295,0.208045557
103.296,0.208182096
103.297,0.208316773
103.298,0.208451122
103.299,0.208585486
103.3,0.208718747
103.30099,0.208854109
103.30199,0.208987117
103.30299,0.209121093
103.30399,0.209253281
103.305,0.209388465
103.306,0.209519863
103.307,0.209652692
103.308,0.209783986
103.309,0.209916219
103.31,0.210045919
103.311,0.210177913
103.312,0.210308209
103.313,0.210439593
103.314,0.210567325
103.31499,0.210698366
103.31599,0.210827485
103.31699,0.210958213
103.31799,0.211085588
103.319,0.211213663
103.32,0.211343169
103.321,0.211469576
103.322,0.211599141
103.323,0.21172525
103.324,0.21185267
103.325,0.211979568
103.326,0.212105647
103.327,0.212231919
103.328,0.212358639
103.32899,0.212484255
103.32999,0.212608874
103.33099,0.212733701
103.332,0.212859869
103.333,0.212985143
103.334,0.213110536
103.335,0.213231325
103.336,0.21335426
103.337,0.213480771
103.338,0.213602364
103.339,0.213725984
103.34,0.21384877
103.341,0.21397242
103.342,0.214092597
103.34299,0.214216068
103.34399,0.214337766
103.34499,0.214460105
103.346,0.214581892
103.347,0.214702949
103.348,0.214824766
103.349,0.214946732
103.35,0.215066209
103.351,0.215187296
103.352,0.215308294
103.353,0.215430513
103.354,0.215549693
103.355,0.215667814
103.356,0.215789884
103.35699,0.215910226
103.35799,0.216030851
103.35899,0.21615161
103.36,0.216273561
103.361,0.216393068
103.362,0.216515601
103.363,0.216636524
103.364,0.216759115
103.365,0.216880307
103.366,0.217003137
103.367,0.21712479
103.368,0.217251241
103.369,0.217374519
103.37,0.217500806
103.37099,0.217627496
103.37199,0.21775642
103.37299,0.217885122
103.374,0.218015984
103.375,0.218147844
103.376,0.218277514
103.377,0.218402237
103.378,0.218509838
103.379,0.21856299
103.38,0.218435451
103.381,0.217494205
103.382,0.20897992
103.383,-0.109676875
103.384,-0.210692704
103.38499,-0.216490492
103.38599,-0.218091577
103.38699,-0.218801558
103.388,-0.219152391
103.389,-0.219359592
103.39,-0.219503015
103.391,-0.219610035
103.392,-0.219696939
103.393,-0.219764933
103.394,-0.219819978
103.395,-0.21985203
103.396,-0.21987173
103.397,-0.219871253
103.39799,-0.219851971
103.39899,-0.219816729
103.39999,-0.21980226
103.40099,-0.219815731
103.402,-0.219858319
103.403,-0.219922438
103.404,-0.220014438
103.405,-0.220126361
103.406,-0.220257044
103.407,-0.22040309
103.408,-0.220563069
103.409,-0.220735654
103.41,-0.220911264
103.411,-0.221064255
103.41199,-0.221199274
103.41299,-0.221316129
103.41399,-0.221414909
103.41499,-0.221500888
103.416,-0.221571282
103.417,-0.221629351
103.418,-0.221670985
103.419,-0.221707642
103.42,-0.2217509
103.421,-0.221810237
103.422,-0.221881345
103.423,-0.22196658
103.424,-0.222063139
103.425,-0.222171709
103.42599,-0.222287357
103.42699,-0.222408324
103.42799,-0.222519562
103.42899,-0.222619295
103.43,-0.222706676
103.431,-0.222782761
103.432,-0.222853184
103.433,-0.222915038
103.434,-0.222975791
103.435,-0.223042846
103.436,-0.223114565
103.437,-0.223190367
103.438,-0.223269939
103.439,-0.223349348
103.43999,-0.223427355
103.44099,-0.223499045
103.44199,-0.223569691
103.44299,-0.223638222
103.444,-0.223710701
103.445,-0.223786503
103.446,-0.223869726
103.447,-0.223960415
103.448,-0.224048644
103.449,-0.224131614
103.45,-0.224207953
103.451,-0.22427161
103.452,-0.224315181
103.453,-0.22434327
103.45399,-0.224369586
103.45499,-0.224407285
103.45599,-0.224459901
103.457,-0.224546552
103.458,-0.224679962
103.459,-0.2248808
103.46,-0.225125417
103.461,-0.225450829
103.462,-0.225970119
103.463,0.21637474
103.464,0.224222258
103.465,0.224843025
103.466,0.225111723
103.467,0.225288376
103.46799,0.225426391
103.46899,0.225546107
103.46999,0.22565566
103.471,0.2257559
103.472,0.225852937
103.473,0.225945786
103.474,0.226035967
103.475,0.226123214
103.476,0.226210877
103.477,0.226295725
103.478,0.226380065
103.479,0.226461753
103.48,0.226543054
103.481,0.226623967
103.48199,0.226704091
103.48299,0.226780981
103.48399,0.226859882
