Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.514905958
99.901,-0.515100895
99.902,-0.515290478
99.903,-0.515479245
99.904,-0.515672727
99.905,-0.515860214
99.906,-0.516044383
99.90701,-0.516231579
99.908,-0.516415574
99.909,-0.516602304
99.91,-0.516785076
99.911,-0.516971282
99.912,-0.517152133
99.913,-0.517330715
99.914,-0.517508655
99.915,-0.517686363
99.916,-0.517868204
99.917,-0.518042303
99.918,-0.518223154
99.919,-0.518393586
99.92,-0.518573564
99.92101,-0.518744986
99.922,-0.518914487
99.923,-0.519089983
99.924,-0.519260473
99.925,-0.519430556
99.926,-0.519600522
99.927,-0.519762223
99.928,-0.519930793
99.929,-0.520094356
99.93,-0.520264846
99.931,-0.520426838
99.932,-0.520589761
99.933,-0.520750415
99.934,-0.520913803
99.93501,-0.521074689
99.936,-0.521233422
99.937,-0.521393144
99.938,-0.521551876
99.939,-0.521706825
99.94,-0.521861017
99.941,-0.522013928
99.942,-0.522173417
99.943,-0.522323418
99.944,-0.522476563
99.945,-0.522628601
99.946,-0.522771094
99.947,-0.52292383
99.948,-0.523072551
99.94901,-0.523223076
99.95,-0.52336551
99.951,-0.52350841
99.952,-0.523657538
99.953,-0.523795781
99.954,-0.523938972
99.955,-0.524080591
99.956,-0.524225645
99.957,-0.524362607
99.958,-0.524499512
99.959,-0.52463793
99.96,-0.524772564
99.961,-0.524910574
99.962,-0.525045034
99.96301,-0.525178097
99.964,-0.525312847
99.965,-0.525444339
99.966,-0.525573792
99.967,-0.525702955
99.968,-0.525834621
99.969,-0.525964133
99.97,-0.526087708
99.971,-0.526215474
99.972,-0.526334799
99.973,-0.526464195
99.974,-0.526583986
99.975,-0.52671053
99.976,-0.526831194
99.97701,-0.526950578
99.978,-0.527073396
99.979,-0.527187833
99.98,-0.527306809
99.981,-0.527422759
99.982,-0.527534983
99.983,-0.527655007
99.984,-0.527765776
99.985,-0.527877361
99.986,-0.527988188
99.987,-0.528100296
99.988,-0.528209843
99.989,-0.528316363
99.99,-0.528429111
99.991,-0.528533477
99.992,-0.528638891
99.993,-0.528741046
99.994,-0.528844423
99.995,-0.528949662
99.996,-0.529051293
99.997,-0.529154029
99.998,-0.529254554
99.999,-0.52935211
100,-0.529450539
100.001,-0.529544486
100.002,-0.529641518
100.003,-0.529735815
100.004,-0.529830111
100.005,-0.529925514
100.006,-0.530013
100.007,-0.530109392
100.008,-0.53019647
100.009,-0.530287682
100.01,-0.530375983
100.011,-0.530461664
100.012,-0.530548336
100.013,-0.530631165
100.014,-0.530719582
100.015,-0.530802528
100.016,-0.530887337
100.017,-0.530965044
100.018,-0.531045604
100.019,-0.531125464
100.02,-0.531201018
100.021,-0.531283731
100.022,-0.531357189
100.023,-0.531429716
100.024,-0.531509344
100.025,-0.531574478
100.026,-0.531652768
100.027,-0.5317225
100.028,-0.531795202
100.029,-0.531866099
100.03,-0.531932397
100.031,-0.531998812
100.03201,-0.532069418
100.033,-0.532132573
100.034,-0.532195088
100.035,-0.53225935
100.036,-0.532323378
100.037,-0.532384031
100.038,-0.532447128
100.039,-0.532503123
100.04,-0.53256168
100.041,-0.532618782
100.042,-0.532673264
100.043,-0.532735081
100.044,-0.532782404
100.045,-0.5328384
100.04601,-0.53288968
100.047,-0.532939739
100.048,-0.532991486
100.049,-0.533041835
100.05,-0.533093291
100.051,-0.533139682
100.052,-0.533185375
100.053,-0.533231243
100.054,-0.533272862
100.055,-0.533319195
100.056,-0.533359475
100.057,-0.533404818
100.058,-0.533441606
100.059,-0.53348142
100.06001,-0.533517858
100.061,-0.533554528
100.062,-0.533592945
100.063,-0.533628161
100.064,-0.533665239
100.065,-0.533692481
100.066,-0.533722749
100.067,-0.533759361
100.068,-0.533786486
100.069,-0.533818675
100.07,-0.533844926
100.071,-0.533869781
100.072,-0.533895509
100.073,-0.533919258
100.07401,-0.533946441
100.075,-0.533968268
100.076,-0.533990969
100.077,-0.534012215
100.078,-0.534025719
100.079,-0.534044753
100.08,-0.534062041
100.081,-0.53408026
100.082,-0.534092193
100.083,-0.53410785
100.084,-0.534117222
100.085,-0.534124149
100.086,-0.53413288
100.087,-0.534135324
100.08801,-0.534142309
100.089,-0.534141436
100.09,-0.534145685
100.091,-0.534151914
100.092,-0.53415203
100.093,-0.534156919
100.094,-0.534161634
100.095,-0.534169842
100.096,-0.534171588
100.097,-0.53416891
100.098,-0.534175895
100.099,-0.534178747
100.1,-0.534183579
100.101,-0.534182414
100.10201,-0.534179504
100.103,-0.534178806
100.104,-0.534171297
100.105,-0.534164894
100.106,-0.534155639
100.107,-0.534150982
100.108,-0.534141494
100.109,-0.534131774
100.11,-0.534126069
100.111,-0.534109888
100.112,-0.534102612
100.113,-0.534087361
100.114,-0.534073799
100.115,-0.534056802
100.116,-0.534030201
100.117,-0.534010353
100.118,-0.53397601
100.119,-0.533953134
100.12,-0.533926068
100.121,-0.533899176
100.122,-0.533879094
100.123,-0.533859478
100.124,-0.533840153
100.125,-0.533824961
100.126,-0.533809478
100.127,-0.533787184
100.128,-0.533753715
100.129,-0.533717975
100.13,-0.533671409
100.131,-0.533616869
100.132,-0.533568964
100.133,-0.533525425
100.134,-0.533491257
100.135,-0.533460756
100.136,-0.533437531
100.137,-0.533416343
100.138,-0.533400453
100.139,-0.533373212
100.14,-0.533336599
100.141,-0.533292536
100.142,-0.533233571
100.143,-0.533160463
100.144,-0.533090846
100.145,-0.533012673
100.146,-0.532954698
100.147,-0.532898004
100.148,-0.532852311
100.149,-0.532808248
100.15,-0.532775535
100.151,-0.532738399
100.152,-0.532697653
100.153,-0.532651437
100.154,-0.532595615
100.155,-0.532530365
100.156,-0.532448874
100.15701,-0.532372913
100.158,-0.532284437
100.159,-0.5322012
100.16,-0.532125123
100.161,-0.53205376
100.162,-0.531983911
100.163,-0.53192419
100.164,-0.531861268
100.165,-0.531807891
100.166,-0.53174916
100.167,-0.531692174
100.168,-0.531633617
100.169,-0.531576574
100.17,-0.531508005
100.17101,-0.531443977
100.172,-0.531380996
100.173,-0.531318714
100.174,-0.531247817
100.175,-0.531182566
100.176,-0.531113183
100.177,-0.531037687
100.178,-0.530966849
100.179,-0.530892634
100.18,-0.530818885
100.181,-0.530743506
100.182,-0.530667836
100.183,-0.530582212
100.184,-0.530500547
100.18501,-0.530404039
100.186,-0.530311372
100.187,-0.530218473
100.188,-0.5301247
100.189,-0.530030229
100.19,-0.529929937
100.191,-0.529834186
100.192,-0.529733894
100.193,-0.529636454
100.194,-0.529538025
100.195,-0.529439596
100.196,-0.529334822
100.197,-0.52923226
100.198,-0.529131969
100.19901,-0.529024866
100.2,-0.528919336
