Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.5,-1.648300677
103.501,-1.648434205
103.502,-1.648569712
103.503,-1.648691483
103.504,-1.648821402
103.505,-1.648938283
103.506,-1.649056445
103.507,-1.649159822
103.508,-1.649273094
103.509,-1.649370301
103.51,-1.649477752
103.511,-1.649564598
103.512,-1.649662619
103.513,-1.649743412
103.514,-1.64982921
103.515,-1.649918617
103.516,-1.64998672
103.517,-1.650061924
103.518,-1.650127931
103.519,-1.65019324
103.52,-1.6502504
103.521,-1.650309423
103.522,-1.650360296
103.523,-1.650416874
103.524,-1.650454476
103.525,-1.650492777
103.526,-1.650527818
103.527,-1.650551916
103.528,-1.650574501
103.529,-1.650602208
103.53,-1.650617458
103.531,-1.650637831
103.532,-1.650644816
103.533,-1.650655409
103.534,-1.650663675
103.535,-1.650664723
103.536,-1.65065215
103.537,-1.650646562
103.538,-1.650632825
103.539,-1.650622929
103.54,-1.650592661
103.541,-1.650575548
103.542,-1.650549821
103.543,-1.650506863
103.544,-1.650473103
103.545,-1.650429447
103.546,-1.65038812
103.547,-1.650331425
103.548,-1.650276594
103.549,-1.650215243
103.55,-1.650162856
103.551,-1.650093589
103.552,-1.650026068
103.553,-1.649953774
103.554,-1.649877289
103.555,-1.649797079
103.556,-1.649712445
103.557,-1.64961745
103.558,-1.649528625
103.559,-1.649426646
103.56,-1.649332698
103.561,-1.649223384
103.562,-1.649119309
103.563,-1.648995909
103.564,-1.648874488
103.565,-1.648757257
103.566,-1.648630714
103.567,-1.648498466
103.568,-1.648368547
103.569,-1.64823432
103.57,-1.648091129
103.571,-1.647946658
103.572,-1.647789846
103.573,-1.647641999
103.574,-1.647481346
103.575,-1.647324185
103.576,-1.647152705
103.577,-1.646984485
103.578,-1.646809164
103.579,-1.646638615
103.58,-1.64645433
103.581,-1.646267716
103.582,-1.646074583
103.583,-1.645881101
103.584,-1.645674114
103.585,-1.645477489
103.586,-1.645273296
103.587,-1.645061886
103.588,-1.644849079
103.589,-1.644638134
103.59,-1.644412288
103.591,-1.644184114
103.592,-1.643947558
103.593,-1.643720083
103.594,-1.643476659
103.595,-1.643242664
103.596,-1.642992953
103.597,-1.64275209
103.598,-1.642496907
103.599,-1.642232644
103.6,-1.641976647
103.601,-1.641707495
103.602,-1.641435665
103.603,-1.641160226
103.604,-1.640876406
103.605,-1.640601899
103.606,-1.640316332
103.607,-1.640026458
103.608,-1.6397289
103.609,-1.639426919
103.61,-1.639131573
103.611,-1.638822025
103.612,-1.638511429
103.613,-1.638198271
103.614,-1.63788232
103.615,-1.637569279
103.616,-1.637242152
103.617,-1.636909437
103.618,-1.636578469
103.619,-1.636232599
103.62,-1.635894529
103.621,-1.635542372
103.622,-1.635198249
103.623,-1.634848421
103.624,-1.634493237
103.625,-1.634125598
103.626,-1.633762266
103.627,-1.633389853
103.628,-1.633008593
103.629,-1.632633386
103.63,-1.632256084
103.631,-1.631871681
103.632,-1.631481806
103.633,-1.63109228
103.634,-1.630691928
103.635,-1.630293904
103.636,-1.629884122
103.637,-1.629481791
103.638,-1.629061298
103.639,-1.628644182
103.64,-1.628222293
103.641,-1.627796097
103.642,-1.627369551
103.643,-1.626938931
103.644,-1.626495388
103.645,-1.626059762
103.646,-1.625606325
103.647,-1.625161967
103.648,-1.624706667
103.649,-1.624257071
103.65,-1.623795601
103.651,-1.623333781
103.652,-1.622856827
103.653,-1.622392097
103.654,-1.621918171
103.655,-1.621439005
103.656,-1.620950643
103.657,-1.620455878
103.658,-1.619967632
103.659,-1.619462622
103.66,-1.618960756
103.661,-1.618455281
103.662,-1.617949922
103.663,-1.61743036
103.664,-1.61691953
103.665,-1.616393798
103.666,-1.615870395
103.667,-1.615341054
103.668,-1.61481637
103.669,-1.614276902
103.67,-1.613741973
103.671,-1.613195636
103.672,-1.612649066
103.673,-1.61209295
103.674,-1.611525659
103.675,-1.610958716
103.676,-1.610402716
103.677,-1.609827392
103.678,-1.609263243
103.679,-1.608678722
103.68,-1.608104096
103.681,-1.60750933
103.682,-1.60692411
103.683,-1.606328879
103.684,-1.60573225
103.685,-1.605119673
103.686,-1.604501624
103.687,-1.60388567
103.688,-1.603268087
103.689,-1.602626988
103.69,-1.601993688
103.691,-1.601366675
103.692,-1.6007378
103.693,-1.600113697
103.694,-1.599471085
103.695,-1.59884349
103.696,-1.598210074
103.697,-1.597571187
103.698,-1.596923918
103.699,-1.596287475
103.7,-1.595630427
103.701,-1.594986883
103.702,-1.594321104
103.703,-1.59366068
103.704,-1.592991641
103.705,-1.592316083
103.706,-1.591634704
103.707,-1.590959146
103.708,-1.590267173
103.709,-1.589589752
103.71,-1.588892308
103.711,-1.588211861
103.712,-1.587504405
103.713,-1.586807426
103.714,-1.586095197
103.715,-1.585372374
103.716,-1.584650134
103.717,-1.583917998
103.718,-1.583177014
103.719,-1.582424971
103.72,-1.581693185
103.721,-1.58094347
103.722,-1.580214943
103.723,-1.579477801
103.724,-1.578752184
103.725,-1.578021445
103.726,-1.577291638
103.727,-1.576534472
103.728,-1.575779403
103.729,-1.574989758
103.73,-1.574189402
103.731,-1.57337659
103.732,-1.572575304
103.733,-1.571773901
103.734,-1.570988214
103.735,-1.570211374
103.736,-1.569445012
103.737,-1.568679814
103.738,-1.56792521
103.739,-1.567122177
103.74,-1.566318912
103.741,-1.565477811
103.742,-1.56462111
103.743,-1.563760452
103.744,-1.562902355
103.745,-1.56206009
103.746,-1.561233541
103.747,-1.56041875
103.748,-1.559608267
103.749,-1.558791148
103.75,-1.557949348
103.751,-1.557082869
103.752,-1.556196832
103.753,-1.555304043
103.754,-1.554406947
103.755,-1.553531853
103.756,-1.552655594
103.757,-1.551785623
103.758,-1.550921937
103.759,-1.550072921
103.76,-1.549203647
103.761,-1.548323198
103.762,-1.547414111
103.763,-1.546502113
103.764,-1.545563457
103.765,-1.544635626
103.766,-1.543685561
103.767,-1.542750164
103.768,-1.541808248
103.769,-1.540865167
103.77,-1.539916964
103.771,-1.538960962
103.772,-1.538013574
103.773,-1.537063741
103.774,-1.536111464
103.775,-1.535163377
103.776,-1.534201088
103.777,-1.53324334
103.778,-1.532286871
103.779,-1.531322254
103.78,-1.530361478
103.781,-1.529392903
103.782,-1.528428635
103.783,-1.527451212
103.784,-1.526483684
103.785,-1.525487402
103.786,-1.524515566
103.787,-1.52352429
103.788,-1.522545586
103.789,-1.521551167
103.79,-1.520556631
103.791,-1.51954696
103.792,-1.518550795
103.793,-1.517543918
103.794,-1.516541
103.795,-1.515530399
103.796,-1.514516422
103.797,-1.513492432
103.798,-1.512477989
103.799,-1.511443406
103.8,-1.510412316
103.801,-1.509380993
103.802,-1.508352929
