Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.9,-0.540037756
99.901,-0.540296256
99.902,-0.540551613
99.903,-0.540800567
99.904,-0.541050045
99.905,-0.541311863
99.906,-0.541561516
99.90701,-0.541810528
99.908,-0.542061112
99.909,-0.542307505
99.91,-0.542560185
99.911,-0.542804133
99.912,-0.543049304
99.913,-0.543291855
99.914,-0.543540518
99.915,-0.543782371
99.916,-0.544022594
99.917,-0.544267066
99.918,-0.544510956
99.919,-0.544746756
99.92,-0.544983603
99.92101,-0.545225514
99.922,-0.545466202
99.923,-0.545698393
99.924,-0.545934832
99.925,-0.546167314
99.926,-0.546407595
99.927,-0.546637282
99.928,-0.546866795
99.929,-0.547102711
99.93,-0.547329197
99.931,-0.5475629
99.932,-0.547787582
99.933,-0.548016164
99.934,-0.548242591
99.93501,-0.548469194
99.936,-0.548694981
99.937,-0.548914832
99.938,-0.549140852
99.939,-0.549362041
99.94,-0.549581193
99.941,-0.549799413
99.942,-0.550024561
99.943,-0.550240686
99.944,-0.550455647
99.945,-0.550678116
99.946,-0.550893485
99.947,-0.551107572
99.948,-0.551317469
99.94901,-0.551530335
99.95,-0.551748963
99.951,-0.551954086
99.952,-0.552165846
99.953,-0.55237551
99.954,-0.552586804
99.955,-0.552794081
99.956,-0.552998041
99.957,-0.553207239
99.958,-0.553412829
99.959,-0.553615158
99.96,-0.553815218
99.961,-0.554020051
99.962,-0.554220402
99.96301,-0.554424943
99.964,-0.554619182
99.965,-0.554817903
99.966,-0.555019244
99.967,-0.555212144
99.968,-0.555406034
99.969,-0.555599458
99.97,-0.555795501
99.971,-0.555989332
99.972,-0.556179089
99.973,-0.556371058
99.974,-0.556564773
99.975,-0.556750339
99.976,-0.556937128
99.97701,-0.557123858
99.978,-0.557315012
99.979,-0.557500171
99.98,-0.557680847
99.981,-0.557860243
99.982,-0.558049767
99.983,-0.558231608
99.984,-0.558411411
99.985,-0.558587082
99.986,-0.558768399
99.987,-0.558946864
99.988,-0.559122884
99.989,-0.55930193
99.99,-0.55947504
99.991,-0.5596478
99.992,-0.559819397
99.993,-0.559994078
99.994,-0.560167944
99.995,-0.560335524
99.996,-0.560501067
99.997,-0.560668821
99.998,-0.560841989
99.999,-0.561004796
100,-0.561169058
100.001,-0.561333902
100.002,-0.561497349
100.003,-0.561662426
100.004,-0.56182238
100.005,-0.561982335
100.006,-0.562144327
100.007,-0.562300615
100.008,-0.562458008
100.009,-0.562613597
100.01,-0.56277297
100.011,-0.562928675
100.012,-0.563080946
100.013,-0.563232868
100.014,-0.563386129
100.015,-0.563536014
100.016,-0.563684211
100.017,-0.563836133
100.018,-0.563982292
100.019,-0.564134622
100.02,-0.564275426
100.021,-0.564419723
100.022,-0.5645692
100.023,-0.564709655
100.024,-0.564851973
100.025,-0.564989983
100.026,-0.565134571
100.027,-0.56527101
100.028,-0.565408031
100.029,-0.565548427
100.03,-0.565684342
100.031,-0.565819209
100.03201,-0.56595495
100.033,-0.566086092
100.034,-0.566221483
100.035,-0.566351227
100.036,-0.566478295
100.037,-0.566611474
100.038,-0.566739647
100.039,-0.566864503
100.04,-0.566993607
100.041,-0.567116309
100.042,-0.567243143
100.043,-0.567367824
100.044,-0.567487266
100.045,-0.56761282
100.04601,-0.567730865
100.047,-0.567850366
100.048,-0.567968178
100.049,-0.56808372
100.05,-0.568204327
100.051,-0.568318821
100.052,-0.56843058
100.053,-0.568544609
100.054,-0.568658055
100.055,-0.568766089
100.056,-0.568878895
100.057,-0.568984833
100.058,-0.569098047
100.059,-0.569206197
100.06001,-0.569308759
100.061,-0.569414056
100.062,-0.569520518
100.063,-0.56962372
100.064,-0.569723081
100.065,-0.569821859
100.066,-0.569927855
100.067,-0.570022967
100.068,-0.570122211
100.069,-0.570219709
100.07,-0.570317847
100.071,-0.570409873
100.072,-0.570503063
100.073,-0.570597535
100.07401,-0.570687931
100.075,-0.570780947
100.076,-0.570868549
100.077,-0.570956443
100.078,-0.571045384
100.079,-0.571131997
100.08,-0.5712157
100.081,-0.571295852
100.082,-0.571382523
100.083,-0.571463839
100.084,-0.571543875
100.085,-0.571616634
100.086,-0.571693061
100.087,-0.571768556
100.08801,-0.571840035
100.089,-0.571908546
100.09,-0.571986428
100.091,-0.572057965
100.092,-0.572127174
100.093,-0.572197372
100.094,-0.5722731
100.095,-0.572346733
100.096,-0.572416699
100.097,-0.572486082
100.098,-0.572559948
100.099,-0.57262741
100.1,-0.572695397
100.101,-0.572766468
100.10201,-0.572828867
100.103,-0.572890858
100.104,-0.572957215
100.105,-0.57301519
100.106,-0.57308143
100.107,-0.573137018
100.108,-0.57319284
100.109,-0.573250582
100.11,-0.573312573
100.111,-0.573367521
100.112,-0.573421945
100.113,-0.573472527
100.114,-0.573528348
100.115,-0.57357637
100.116,-0.57362509
100.117,-0.573666359
100.118,-0.573709258
100.119,-0.573751808
100.12,-0.573789293
100.121,-0.573828642
100.122,-0.573878002
100.123,-0.573922065
100.124,-0.573974161
100.125,-0.57402259
100.126,-0.574071251
100.127,-0.57411188
100.128,-0.574147562
100.129,-0.57417457
100.13,-0.574203732
100.131,-0.574221835
100.132,-0.574242382
100.133,-0.574263162
100.134,-0.574296457
100.135,-0.57433435
100.136,-0.574373757
100.137,-0.574416656
100.138,-0.574463222
100.139,-0.574499951
100.14,-0.574530102
100.141,-0.574548729
100.142,-0.574561069
100.143,-0.574560952
100.144,-0.574559905
100.145,-0.574555364
100.146,-0.574566424
100.147,-0.57457597
100.148,-0.574592152
100.149,-0.574611186
100.15,-0.574641686
100.151,-0.574673119
100.152,-0.574693666
100.153,-0.574713456
100.154,-0.57472568
100.155,-0.574724632
100.156,-0.57472015
100.15701,-0.574706821
100.158,-0.574689824
100.159,-0.574677309
100.16,-0.574663572
100.161,-0.574660837
100.162,-0.574662641
100.163,-0.574664271
100.164,-0.574670325
100.165,-0.574674632
100.166,-0.574682315
100.167,-0.574688835
100.168,-0.574691978
100.169,-0.574694597
100.17,-0.57469809
100.17101,-0.574701175
100.172,-0.574700127
100.173,-0.574696227
100.174,-0.574694946
100.175,-0.574690057
100.176,-0.574685051
100.177,-0.574675272
100.178,-0.574668695
100.179,-0.574657344
100.18,-0.574643956
100.181,-0.574633421
100.182,-0.574621838
100.183,-0.574608508
100.184,-0.574585225
100.18501,-0.574555364
100.186,-0.574530393
100.187,-0.574499194
100.188,-0.57447108
100.189,-0.574441568
100.19,-0.574410893
100.191,-0.574377424
100.192,-0.574343372
100.193,-0.574311125
100.194,-0.574275269
100.195,-0.574238133
100.196,-0.574202277
100.197,-0.574162579
100.198,-0.574127887
100.19901,-0.574086269
100.2,-0.574044185
