Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.8,-5.310291424
103.801,-5.310204811
103.802,-5.310078617
103.803,-5.309922621
103.804,-5.309788045
103.805,-5.309636705
103.806,-5.309469532
103.80701,-5.309284665
103.80801,-5.3090984
103.80901,-5.308904219
103.81001,-5.30870026
103.811,-5.308473017
103.812,-5.308269057
103.813,-5.308043677
103.814,-5.307778716
103.815,-5.307522602
103.816,-5.307276268
103.817,-5.306982435
103.818,-5.306713749
103.819,-5.306405015
103.82,-5.306119565
103.82101,-5.305796862
103.82201,-5.305460654
103.82301,-5.305121187
103.82401,-5.304801743
103.825,-5.304444116
103.826,-5.30407019
103.827,-5.30371489
103.828,-5.303311627
103.829,-5.30293351
103.83,-5.302531179
103.831,-5.302121397
103.832,-5.301715806
103.833,-5.301280878
103.834,-5.300830584
103.83501,-5.300389603
103.83601,-5.299911834
103.83701,-5.299446173
103.83801,-5.298967473
103.839,-5.298472475
103.84,-5.297964904
103.841,-5.297463853
103.842,-5.296942312
103.843,-5.296407733
103.844,-5.295872223
103.845,-5.295315292
103.846,-5.294766743
103.847,-5.294188391
103.848,-5.293616094
103.84901,-5.293020047
103.85001,-5.292429589
103.85101,-5.291807931
103.85201,-5.291170906
103.853,-5.290571135
103.854,-5.289925728
103.855,-5.289281253
103.856,-5.288615357
103.857,-5.287935957
103.858,-5.287279375
103.859,-5.286588799
103.86,-5.285859574
103.861,-5.285178777
103.862,-5.284456071
103.86301,-5.283730105
103.86401,-5.282989703
103.86501,-5.282246508
103.866,-5.281489342
103.867,-5.280732177
103.868,-5.27994521
103.869,-5.279169418
103.87,-5.278375465
103.871,-5.277560093
103.872,-5.276726559
103.873,-5.275931675
103.874,-5.275070202
103.875,-5.274221767
103.876,-5.273357034
103.87701,-5.272499286
103.87801,-5.271636415
103.87901,-5.270743277
103.88,-5.269837566
103.881,-5.268959329
103.882,-5.268034991
103.883,-5.267095752
103.884,-5.266183522
103.885,-5.265219603
103.886,-5.264265463
103.887,-5.263308529
103.888,-5.262337625
103.889,-5.261349957
103.89,-5.26035903
103.89101,-5.259337369
103.89201,-5.258325022
103.89301,-5.257305689
103.894,-5.256286822
103.895,-5.255243741
103.896,-5.254179239
103.897,-5.253121722
103.898,-5.252042785
103.899,-5.250962451
103.9,-5.249870475
103.901,-5.248780362
103.902,-5.24765579
103.903,-5.246534478
103.904,-5.245390814
103.90501,-5.244262051
103.90601,-5.243093707
103.90701,-5.241940729
103.908,-5.240751896
103.909,-5.239564925
103.91,-5.238402169
103.911,-5.237201694
103.912,-5.23598725
103.913,-5.234777927
103.914,-5.233532749
103.915,-5.232304335
103.916,-5.231050309
103.917,-5.229779519
103.918,-5.228508729
103.91901,-5.227230489
103.92001,-5.225940142
103.92101,-5.224626511
103.922,-5.223327316
103.923,-5.222013686
103.924,-5.220687483
103.925,-5.219337065
103.926,-5.218008533
103.927,-5.216652527
103.928,-5.215269513
103.929,-5.213902332
103.93,-5.212509539
103.931,-5.21110883
103.93201,-5.209686235
103.93301,-5.208276678
103.93401,-5.206844304
103.93501,-5.205410998
103.936,-5.203969311
103.937,-5.202495493
103.938,-5.201048683
103.939,-5.199568812
103.94,-5.198068917
103.941,-5.196581595
103.942,-5.195084959
103.943,-5.193569232
103.944,-5.192039534
103.945,-5.190521944
103.94601,-5.188953131
103.94701,-5.187399685
103.94801,-5.18582901
103.94901,-5.184252746
103.95,-5.182687193
103.951,-5.181086715
103.952,-5.179475062
103.953,-5.177862942
103.954,-5.176241975
103.955,-5.174609367
103.956,-5.172954407
103.957,-5.171315745
103.958,-5.16964728
103.959,-5.167974159
103.96001,-5.16627403
103.96101,-5.16459113
103.96201,-5.162890069
103.96301,-5.161164328
103.964,-5.159433465
103.965,-5.15771145
103.966,-5.15596848
103.967,-5.15421154
103.968,-5.15246531
103.969,-5.150686949
103.97,-5.148903001
103.971,-5.147115793
103.972,-5.145316944
103.973,-5.143492948
103.97401,-5.141676869
103.97501,-5.139830988
103.97601,-5.138006527
103.97701,-5.136134103
103.978,-5.134276114
103.979,-5.132401828
103.98,-5.130525678
103.981,-5.128628574
103.982,-5.126732402
103.983,-5.124816671
103.984,-5.122866482
103.985,-5.120899063
103.986,-5.118929781
103.987,-5.116966087
103.98801,-5.11498563
103.98901,-5.112997722
103.99001,-5.111025646
103.991,-5.109054502
103.992,-5.107055418
103.993,-5.105058197
103.994,-5.103067029
103.995,-5.101070274
103.996,-5.099033006
103.997,-5.097013433
103.998,-5.094988737
103.999,-5.092937965
104,-5.090872757
104.001,-5.088799633
104.00201,-5.086692516
104.00301,-5.084600765
104.00401,-5.082499702
104.005,-5.080400035
104.006,-5.078286864
104.007,-5.076152738
104.008,-5.074015819
104.009,-5.071848165
104.01,-5.069709383
104.011,-5.067542661
104.012,-5.06535219
104.013,-5.063119344
104.014,-5.060919095
104.015,-5.058659241
104.01601,-5.056412891
104.01701,-5.054145586
104.01801,-5.051903892
104.019,-5.049661268
104.02,-5.047402345
104.021,-5.045176484
104.022,-5.042956676
104.023,-5.040712655
104.024,-5.038428586
104.025,-5.036111455
104.026,-5.033785943
104.027,-5.03138965
104.028,-5.028961226
104.029,-5.026566796
104.03001,-5.024146754
104.03101,-5.021783058
104.03201,-5.019422155
104.033,-5.017111078
104.034,-5.014802329
104.035,-5.012462847
104.036,-5.010049324
104.037,-5.00763813
104.038,-5.005141255
104.039,-5.00259269
104.04,-5.000070203
104.041,-4.997584969
104.042,-4.995109048
104.043,-4.992671777
104.04401,-4.990227055
104.04501,-4.987792112
104.04601,-4.985255189
104.047,-4.982682876
104.048,-4.980102647
104.049,-4.97750286
104.05,-4.974944983
104.051,-4.972407594
104.052,-4.969873931
104.053,-4.967312794
104.054,-4.964706022
104.055,-4.962060135
104.056,-4.959426355
104.05701,-4.956776742
104.05801,-4.954138305
104.05901,-4.951485433
104.06001,-4.948824644
104.061,-4.946156405
104.062,-4.943461157
104.063,-4.94077988
104.064,-4.938097205
104.065,-4.93539311
104.066,-4.932692274
104.067,-4.929996561
104.068,-4.927264526
104.069,-4.9245595
104.07,-4.921829328
104.07101,-4.919074476
104.07201,-4.916319158
104.07301,-4.913570359
104.07401,-4.910812248
104.075,-4.908048082
104.076,-4.905250389
104.077,-4.902471323
104.078,-4.899672698
104.079,-4.896881059
104.08,-4.894080572
104.081,-4.891249817
104.082,-4.888423719
104.083,-4.885592498
104.084,-4.882733803
104.08501,-4.879869986
104.08601,-4.876989871
104.08701,-4.874143749
104.08801,-4.871232901
104.089,-4.868337885
104.09,-4.865440074
104.091,-4.86251805
104.092,-4.859602079
104.093,-4.85666329
104.094,-4.853716586
104.095,-4.85076569
