Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.3,-1.78993633
99.301,-1.790893264
99.302,-1.791839954
99.303,-1.792777912
99.304,-1.793723088
99.305,-1.794655807
99.306,-1.795602147
99.30701,-1.796539291
99.30801,-1.797476783
99.30901,-1.798417303
99.31001,-1.799334888
99.311,-1.800263883
99.312,-1.801180653
99.313,-1.802107319
99.314,-1.803029096
99.315,-1.803942607
99.316,-1.804856118
99.317,-1.805766253
99.318,-1.806672197
99.319,-1.807583962
99.32,-1.808476984
99.32101,-1.809394569
99.32201,-1.810284099
99.32301,-1.811185037
99.32401,-1.812071539
99.325,-1.812957809
99.326,-1.813855139
99.327,-1.814728719
99.328,-1.815616037
99.329,-1.816500095
99.33,-1.817371929
99.331,-1.818247605
99.332,-1.819112455
99.333,-1.819989877
99.334,-1.820863457
99.33501,-1.821729704
99.33601,-1.822593389
99.33701,-1.823446597
99.33801,-1.824305626
99.339,-1.825154177
99.34,-1.826009946
99.341,-1.826862455
99.342,-1.827703905
99.343,-1.828546519
99.344,-1.829395653
99.345,-1.83022616
99.346,-1.831068308
99.347,-1.83189672
99.348,-1.832734211
99.34901,-1.833568793
99.35001,-1.834388706
99.35101,-1.835218631
99.35201,-1.836035866
99.353,-1.836857176
99.354,-1.837667893
99.355,-1.838486874
99.356,-1.839297358
99.357,-1.840103301
99.358,-1.840910641
99.359,-1.841719029
99.36,-1.842514263
99.361,-1.84331357
99.362,-1.844094018
99.36301,-1.844908227
99.36401,-1.845696359
99.36501,-1.84648193
99.366,-1.847267849
99.367,-1.84804108
99.368,-1.848819084
99.369,-1.849599765
99.37,-1.850372879
99.371,-1.851151581
99.372,-1.851916197
99.373,-1.852689544
99.374,-1.853450667
99.375,-1.85421214
99.376,-1.854971051
99.37701,-1.855730196
99.37801,-1.856493531
99.37901,-1.857238705
99.38,-1.857988304
99.381,-1.858728123
99.382,-1.859473414
99.383,-1.860213233
99.384,-1.860951772
99.385,-1.861688914
99.386,-1.862422563
99.387,-1.863154816
99.388,-1.863883343
99.389,-1.864607097
99.39,-1.865331433
99.39101,-1.86605216
99.39201,-1.86677766
99.39301,-1.867491985
99.394,-1.868201885
99.395,-1.868912252
99.396,-1.869618194
99.397,-1.870319946
99.398,-1.871027518
99.399,-1.871721237
99.4,-1.872418099
99.401,-1.873117988
99.402,-1.873799949
99.403,-1.87449879
99.404,-1.875177491
99.40501,-1.875869348
99.40601,-1.876545721
99.40701,-1.877228613
99.408,-1.877903705
99.409,-1.87858229
99.41,-1.879251446
99.411,-1.879911171
99.412,-1.88058638
99.413,-1.881245989
99.414,-1.881912816
99.415,-1.882569981
99.416,-1.883216319
99.417,-1.883878838
99.418,-1.8845296
99.41901,-1.885178266
99.42001,-1.885826583
99.42101,-1.886463258
99.422,-1.887107734
99.423,-1.887738938
99.424,-1.888373867
99.425,-1.889011357
99.426,-1.889635343
99.427,-1.890260028
99.428,-1.890890533
99.429,-1.89150474
99.43,-1.892127213
99.431,-1.892740023
99.43201,-1.893364126
99.43301,-1.893972512
99.43401,-1.894582645
99.43501,-1.895190915
99.436,-1.895784866
99.437,-1.896399423
99.438,-1.896980219
99.439,-1.897585695
99.44,-1.898179413
99.441,-1.898761606
99.442,-1.899356605
99.443,-1.899943338
99.444,-1.9005168
99.445,-1.901097014
99.44601,-1.901679672
99.44701,-1.902259653
99.44801,-1.902830438
99.44901,-1.903398195
99.45,-1.90397026
99.451,-1.904528704
99.452,-1.905086683
99.453,-1.905644662
99.454,-1.906206831
99.455,-1.9067619
99.456,-1.907301717
99.457,-1.907857368
99.458,-1.908391365
99.459,-1.908946433
99.46001,-1.909484738
99.46101,-1.910022344
99.46201,-1.910566119
99.46301,-1.911082421
99.464,-1.911621424
99.465,-1.91213889
99.466,-1.912669162
99.467,-1.913192915
99.468,-1.913705491
99.469,-1.914223423
99.47,-1.914738445
99.471,-1.915248344
99.472,-1.915763947
99.473,-1.916259294
99.47401,-1.916770474
99.47501,-1.917271176
99.47601,-1.91776827
99.47701,-1.918263384
99.478,-1.918753143
99.479,-1.919243485
99.48,-1.919721719
99.481,-1.920208568
99.482,-1.920694951
99.483,-1.921162591
99.484,-1.921640476
99.485,-1.922100317
99.486,-1.922562718
99.487,-1.923022559
99.48801,-1.9234746
99.48901,-1.923941658
99.49001,-1.924392767
99.491,-1.924857381
99.492,-1.925312798
99.493,-1.925764489
99.494,-1.926223165
99.495,-1.926663797
99.496,-1.927122939
99.497,-1.927577308
99.498,-1.928018755
99.499,-1.928461134
99.5,-1.92889804
99.501,-1.929335645
99.50201,-1.929779537
99.50301,-1.930209342
99.50401,-1.930632629
99.505,-1.931058476
99.506,-1.931475243
99.507,-1.931894454
99.508,-1.932316925
99.509,-1.932738232
99.51,-1.933149062
99.511,-1.933572581
99.512,-1.93398085
99.513,-1.934380503
99.514,-1.934789354
99.515,-1.935172942
99.51601,-1.935579348
99.51701,-1.93595537
99.51801,-1.936335466
99.519,-1.936710789
99.52,-1.937070978
99.521,-1.937442343
99.522,-1.93781394
99.523,-1.938192639
99.524,-1.938572503
99.525,-1.93896133
99.526,-1.939347596
99.527,-1.939748181
99.528,-1.94013014
99.529,-1.940509421
99.53001,-1.940872753
99.53101,-1.941220136
99.53201,-1.94155192
99.533,-1.941873576
99.534,-1.942185918
99.535,-1.942490228
99.536,-1.942828996
99.537,-1.943151117
99.538,-1.943482668
99.539,-1.943840994
99.54,-1.944195596
99.541,-1.94457313
99.542,-1.944917138
99.543,-1.945261727
99.54401,-1.94558478
99.54501,-1.945885131
99.54601,-1.946176402
99.547,-1.946459059
99.548,-1.946741948
99.549,-1.947026816
99.55,-1.947341021
99.551,-1.947645331
99.552,-1.94796687
99.553,-1.948278514
99.554,-1.948592719
99.555,-1.948885736
99.556,-1.949169207
99.55701,-1.949439757
99.55801,-1.949704601
99.55901,-1.949968166
99.56001,-1.950229751
99.561,-1.950512989
99.562,-1.950788079
99.563,-1.951077604
99.564,-1.951354439
99.565,-1.951635932
99.566,-1.951914397
99.567,-1.952184597
99.568,-1.952452236
99.569,-1.952721039
99.57,-1.952987048
99.57101,-1.953248633
99.57201,-1.953503117
99.57301,-1.953762956
99.57401,-1.954018371
99.575,-1.954275416
99.576,-1.9545143
99.577,-1.954766689
99.578,-1.955000684
99.579,-1.955237472
99.58,-1.955480082
99.581,-1.95571268
99.582,-1.955938758
99.583,-1.956173219
99.584,-1.956396969
99.58501,-1.95662328
99.58601,-1.956841676
99.58701,-1.957047265
99.58801,-1.957257278
99.589,-1.957448898
99.59,-1.957651461
99.591,-1.95784797
99.592,-1.958046341
99.593,-1.958233304
99.594,-1.95842213
99.595,-1.958611887
