Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.170182146
99.801,-0.170294268
99.802,-0.1704077
99.803,-0.170518921
99.804,-0.170629457
99.805,-0.170739673
99.806,-0.170851941
99.80701,-0.170963802
99.80801,-0.171072563
99.80901,-0.171183798
99.81001,-0.171294872
99.811,-0.17140423
99.812,-0.171511871
99.813,-0.171620472
99.814,-0.171731415
99.815,-0.171839056
99.816,-0.1719477
99.817,-0.172055457
99.818,-0.172163331
99.819,-0.172270826
99.82,-0.17237752
99.82101,-0.172484215
99.82201,-0.172593907
99.82301,-0.17270002
99.82401,-0.172805841
99.825,-0.172911139
99.826,-0.173017266
99.827,-0.173123321
99.828,-0.173227512
99.829,-0.173331384
99.83,-0.173439403
99.831,-0.173542445
99.832,-0.173646564
99.833,-0.173749257
99.834,-0.173853521
99.83501,-0.173959663
99.83601,-0.174062137
99.83701,-0.174163244
99.83801,-0.17426764
99.839,-0.174369401
99.84,-0.17447077
99.841,-0.174572575
99.842,-0.174674948
99.843,-0.174775734
99.844,-0.174876448
99.845,-0.174976609
99.846,-0.175079011
99.847,-0.175177833
99.848,-0.175277964
99.84901,-0.175378387
99.85001,-0.175478417
99.85101,-0.175577734
99.85201,-0.175676279
99.853,-0.17577254
99.854,-0.175874666
99.855,-0.17597196
99.856,-0.176068512
99.857,-0.176165369
99.858,-0.17626358
99.859,-0.176359754
99.86,-0.176457062
99.861,-0.176553323
99.862,-0.176650225
99.86301,-0.176746951
99.86401,-0.176841582
99.86501,-0.176936126
99.866,-0.177032576
99.867,-0.177128095
99.868,-0.177221125
99.869,-0.177314258
99.87,-0.177410737
99.871,-0.17750352
99.872,-0.177596419
99.873,-0.177689013
99.874,-0.177784023
99.875,-0.177875685
99.876,-0.17796678
99.87701,-0.178059083
99.87801,-0.178152477
99.87901,-0.178243397
99.88,-0.178334929
99.881,-0.178425209
99.882,-0.17851709
99.883,-0.178606584
99.884,-0.178696122
99.885,-0.178784976
99.886,-0.178876406
99.887,-0.178964809
99.888,-0.179052717
99.889,-0.179141265
99.89,-0.179230745
99.89101,-0.179319861
99.89201,-0.179406677
99.89301,-0.179493698
99.894,-0.179582901
99.895,-0.179669136
99.896,-0.179755647
99.897,-0.179840514
99.898,-0.179927272
99.899,-0.180013842
99.9,-0.180098796
99.901,-0.180183255
99.902,-0.18026997
99.903,-0.180354094
99.904,-0.1804372
99.90501,-0.180521674
99.90601,-0.180606483
99.90701,-0.180690011
99.908,-0.180773568
99.909,-0.180855044
99.91,-0.180939533
99.911,-0.181021358
99.912,-0.181102558
99.913,-0.181184107
99.914,-0.181266514
99.915,-0.181347961
99.916,-0.181426512
99.917,-0.181507188
99.918,-0.181589028
99.91901,-0.181669588
99.92001,-0.181749012
99.92101,-0.181827156
99.922,-0.181907468
99.923,-0.181986907
99.924,-0.182064483
99.925,-0.182141041
99.926,-0.182221003
99.927,-0.182297939
99.928,-0.182375312
99.929,-0.182451666
99.93,-0.18252882
99.931,-0.182605625
99.93201,-0.182681193
99.93301,-0.182757474
99.93401,-0.182834483
99.93501,-0.182908843
99.936,-0.182983087
99.937,-0.183057549
99.938,-0.183132666
99.939,-0.183206706
99.94,-0.183279873
99.941,-0.18335272
99.942,-0.183426397
99.943,-0.183499156
99.944,-0.183571421
99.945,-0.183642886
99.94601,-0.183716475
99.94701,-0.183787852
99.94801,-0.183858923
99.94901,-0.183929122
99.95,-0.184000935
99.951,-0.184070406
99.952,-0.184140721
99.953,-0.184209246
99.954,-0.184279692
99.955,-0.184349017
99.956,-0.184417353
99.957,-0.184484728
99.958,-0.18455532
99.959,-0.184621735
99.96001,-0.184689648
99.96101,-0.184756151
99.96201,-0.184824472
99.96301,-0.184890305
99.964,-0.184955556
99.965,-0.18502248
99.966,-0.185089564
99.967,-0.185153447
99.968,-0.185218465
99.969,-0.185282319
99.97,-0.185347526
99.971,-0.185412267
99.972,-0.185474491
99.973,-0.185538869
99.97401,-0.185603145
99.97501,-0.185664365
99.97601,-0.185727506
99.97701,-0.185788129
99.978,-0.185850571
99.979,-0.185912184
99.98,-0.1859724
99.981,-0.186032717
99.982,-0.186094592
99.983,-0.186153426
99.984,-0.186213336
99.985,-0.186270743
99.986,-0.186330391
99.987,-0.18638825
99.98801,-0.1864441
99.98901,-0.186499965
99.99001,-0.186559133
99.991,-0.186614139
99.992,-0.186671838
99.993,-0.186728983
99.994,-0.186786041
99.995,-0.186842663
99.996,-0.186898018
99.997,-0.186954509
99.998,-0.187012425
99.999,-0.187066966
100,-0.187122845
100.001,-0.187178812
100.00201,-0.187235084
100.00301,-0.187289217
100.00401,-0.187341735
100.005,-0.187395999
100.006,-0.18745003
100.007,-0.187501224
100.008,-0.187554368
100.009,-0.187605998
100.01,-0.187658268
100.011,-0.18771083
100.012,-0.18776278
100.013,-0.187815269
100.014,-0.187867801
100.015,-0.187919824
100.01601,-0.187971396
100.01701,-0.188022415
100.01801,-0.188076214
100.019,-0.188124483
100.02,-0.188172125
100.021,-0.188221064
100.022,-0.188269085
100.023,-0.188313745
100.024,-0.188357924
100.025,-0.188398379
100.026,-0.188440099
100.027,-0.188479666
100.028,-0.188517894
100.029,-0.188559759
100.03001,-0.18860164
100.03101,-0.188642589
100.03201,-0.188685881
100.033,-0.18873025
100.034,-0.188777791
100.035,-0.188823469
100.036,-0.188871549
100.037,-0.188923703
100.038,-0.188977167
100.039,-0.189030819
100.04,-0.189073777
100.041,-0.189108658
100.042,-0.189144426
100.043,-0.18918149
100.04401,-0.189221377
100.04501,-0.189262544
100.04601,-0.189306505
100.047,-0.189351063
100.048,-0.189398663
100.049,-0.189437982
100.05,-0.189465965
100.051,-0.189489481
100.052,-0.189515718
100.053,-0.189543673
100.054,-0.189574464
100.055,-0.189605067
100.056,-0.189638697
100.05701,-0.189672326
100.05801,-0.18970971
100.05901,-0.189745988
100.06001,-0.189782237
100.061,-0.189821512
100.062,-0.189862403
100.063,-0.189902901
100.064,-0.189945538
100.065,-0.18998755
100.066,-0.190032384
100.067,-0.190072329
100.068,-0.190112478
100.069,-0.190156949
100.07,-0.190182167
100.07101,-0.190206381
100.07201,-0.19023112
100.07301,-0.190255072
100.07401,-0.190282037
100.075,-0.190306033
100.076,-0.190330451
100.077,-0.190356528
100.078,-0.19038278
100.079,-0.190407576
100.08,-0.19043278
100.081,-0.190456922
100.082,-0.190483392
100.083,-0.19050733
100.084,-0.190532708
100.08501,-0.190557723
100.08601,-0.19058281
100.08701,-0.190607665
100.08801,-0.190630555
100.089,-0.190653533
100.09,-0.190679653
100.091,-0.190702252
100.092,-0.190724517
100.093,-0.190747378
100.094,-0.190771854
100.095,-0.190793653
