Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-0.200872862
99.801,-0.200966446
99.802,-0.201061979
99.803,-0.201159739
99.804,-0.201252624
99.805,-0.201348172
99.806,-0.201442104
99.80701,-0.201535731
99.80801,-0.201629053
99.80901,-0.201724586
99.81001,-0.201814342
99.811,-0.201908988
99.812,-0.202000563
99.813,-0.202091411
99.814,-0.202182666
99.815,-0.202274969
99.816,-0.202365103
99.817,-0.202452095
99.818,-0.202543408
99.819,-0.202632378
99.82,-0.202722353
99.82101,-0.20281208
99.82201,-0.20289894
99.82301,-0.202985859
99.82401,-0.20307528
99.825,-0.203162126
99.826,-0.203248754
99.827,-0.20333493
99.828,-0.203422533
99.829,-0.203505697
99.83,-0.203591859
99.831,-0.203677395
99.832,-0.203759671
99.833,-0.203845586
99.834,-0.203927877
99.83501,-0.204012264
99.83601,-0.204096461
99.83701,-0.204179785
99.83801,-0.204259137
99.839,-0.204343582
99.84,-0.204422497
99.841,-0.2045047
99.842,-0.204585624
99.843,-0.204667609
99.844,-0.204744589
99.845,-0.204825643
99.846,-0.204905009
99.847,-0.204982061
99.848,-0.20506249
99.84901,-0.205141623
99.85001,-0.205217788
99.85101,-0.205296732
99.85201,-0.205372431
99.853,-0.205447577
99.854,-0.205525226
99.855,-0.205601129
99.856,-0.205676261
99.857,-0.205750053
99.858,-0.205826203
99.859,-0.205900069
99.86,-0.205975259
99.861,-0.206047611
99.862,-0.206120647
99.86301,-0.206194076
99.86401,-0.20626896
99.86501,-0.206338402
99.866,-0.206411525
99.867,-0.206481302
99.868,-0.206550147
99.869,-0.206622499
99.87,-0.206691431
99.871,-0.206763769
99.872,-0.206830853
99.873,-0.206901823
99.874,-0.206969242
99.875,-0.207038407
99.876,-0.207105128
99.87701,-0.207173114
99.87801,-0.207239602
99.87901,-0.207306919
99.88,-0.20737428
99.881,-0.207439749
99.882,-0.207504447
99.883,-0.207569159
99.884,-0.207634235
99.885,-0.207697783
99.886,-0.207764286
99.887,-0.2078244
99.888,-0.207890116
99.889,-0.207951904
99.89,-0.208015059
99.89101,-0.208076002
99.89201,-0.208139536
99.89301,-0.208198937
99.894,-0.208261918
99.895,-0.208321275
99.896,-0.208381723
99.897,-0.208440877
99.898,-0.208500162
99.899,-0.208559592
99.9,-0.208617916
99.901,-0.208677113
99.902,-0.208734215
99.903,-0.208792466
99.904,-0.20884868
99.90501,-0.208906844
99.90601,-0.208961952
99.90701,-0.209019257
99.908,-0.209073536
99.909,-0.209129503
99.91,-0.209183607
99.911,-0.209237653
99.912,-0.209290811
99.913,-0.209343634
99.914,-0.20939915
99.915,-0.209450169
99.916,-0.209504418
99.917,-0.20955503
99.918,-0.209607562
99.91901,-0.209657621
99.92001,-0.20970912
99.92101,-0.209760226
99.922,-0.20981011
99.923,-0.209859689
99.924,-0.2099103
99.925,-0.209958816
99.926,-0.21000822
99.927,-0.210054975
99.928,-0.21010093
99.929,-0.210150552
99.93,-0.21019594
99.931,-0.210243976
99.93201,-0.210289989
99.93301,-0.210335027
99.93401,-0.210380604
99.93501,-0.210426821
99.936,-0.210469385
99.937,-0.210514772
99.938,-0.210558326
99.939,-0.210602069
99.94,-0.210644939
99.941,-0.210690283
99.942,-0.210729806
99.943,-0.21077077
99.944,-0.210814251
99.945,-0.210853919
99.94601,-0.210895203
99.94701,-0.210934915
99.94801,-0.210975719
99.94901,-0.211014732
99.95,-0.211055332
99.951,-0.211093298
99.952,-0.211132487
99.953,-0.211169201
99.954,-0.211208011
99.955,-0.211243299
99.956,-0.21128275
99.957,-0.211316801
99.958,-0.211352672
99.959,-0.211389561
99.96001,-0.211424718
99.96101,-0.211458217
99.96201,-0.21149125
99.96301,-0.211526902
99.964,-0.211559513
99.965,-0.211593317
99.966,-0.211624865
99.967,-0.211658044
99.968,-0.211690727
99.969,-0.211722581
99.97,-0.21175218
99.971,-0.211784631
99.972,-0.211814229
99.973,-0.211842387
99.97401,-0.211872306
99.97501,-0.21190189
99.97601,-0.211930354
99.97701,-0.211957507
99.978,-0.211986291
99.979,-0.212011451
99.98,-0.212040308
99.981,-0.212064842
99.982,-0.212092069
99.983,-0.212116604
99.984,-0.212143481
99.985,-0.212165047
99.986,-0.212189145
99.987,-0.212208091
99.98801,-0.212229206
99.98901,-0.212249914
99.99001,-0.212273182
99.991,-0.212293424
99.992,-0.212314597
99.993,-0.212337734
99.994,-0.212358136
99.995,-0.212381943
99.996,-0.212404397
99.997,-0.212426821
99.998,-0.2124475
99.999,-0.212469778
100,-0.212490311
100.001,-0.212511906
100.00201,-0.21253094
100.00301,-0.212550178
100.00401,-0.21256847
100.005,-0.212586776
100.006,-0.212603118
100.007,-0.212619474
100.008,-0.212637417
100.009,-0.212652798
100.01,-0.21267173
100.011,-0.212688043
100.012,-0.21270405
100.013,-0.212720042
100.014,-0.212735598
100.015,-0.212749263
100.01601,-0.212762374
100.01701,-0.212772386
100.01801,-0.212782325
100.019,-0.212790124
100.02,-0.212799219
100.021,-0.212806102
100.022,-0.212813393
100.023,-0.212824321
100.024,-0.212834755
100.025,-0.212846993
100.026,-0.212861312
100.027,-0.21287828
100.028,-0.212894651
100.029,-0.212911356
100.03001,-0.212922663
100.03101,-0.212934276
100.03201,-0.212938365
100.033,-0.212943065
100.034,-0.212941231
100.035,-0.212936633
100.036,-0.212926738
100.037,-0.212918632
100.038,-0.212916086
100.039,-0.212914878
100.04,-0.212917264
100.041,-0.21292262
100.042,-0.212933548
100.043,-0.212944709
100.04401,-0.212961517
100.04501,-0.212979867
100.04601,-0.212995175
100.047,-0.213002189
100.048,-0.212999323
100.049,-0.212997111
100.05,-0.213001185
100.051,-0.213004547
100.052,-0.212992032
100.053,-0.212979314
100.054,-0.21296092
100.055,-0.212941071
100.056,-0.212923114
100.05701,-0.212909057
100.05801,-0.21289436
100.05901,-0.212887127
100.06001,-0.212878847
100.061,-0.212875661
100.062,-0.212870931
100.063,-0.212872692
100.064,-0.212873842
100.065,-0.212878644
100.066,-0.212880957
100.067,-0.212884755
100.068,-0.212887826
100.069,-0.212889747
100.07,-0.212892948
100.07101,-0.212892905
100.07201,-0.212893021
100.07301,-0.212891435
100.07401,-0.212892235
100.075,-0.212880448
100.076,-0.21286546
100.077,-0.21284679
100.078,-0.212832208
100.079,-0.212813655
100.08,-0.212797502
100.081,-0.212780913
100.082,-0.212761734
100.083,-0.212745959
100.084,-0.212728613
100.08501,-0.212712417
100.08601,-0.212696425
100.08701,-0.212677987
100.08801,-0.212658415
100.089,-0.21264283
100.09,-0.212623374
100.091,-0.212606392
100.092,-0.212586892
100.093,-0.212570012
100.094,-0.212551226
100.095,-0.212533283
