Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.7,-0.199121074
99.701,-0.199230999
99.702,-0.199338465
99.703,-0.199448667
99.70399,-0.199554823
99.70499,-0.199661794
99.70599,-0.199769929
99.707,-0.199876842
99.708,-0.199984614
99.709,-0.200091876
99.71,-0.200197246
99.711,-0.200303155
99.712,-0.200409646
99.713,-0.200511859
99.714,-0.200618073
99.715,-0.200722425
99.716,-0.200825903
99.717,-0.200930575
99.71799,-0.201035073
99.71899,-0.201136761
99.71999,-0.201238945
99.721,-0.201342831
99.722,-0.20144468
99.723,-0.201547344
99.724,-0.201648058
99.725,-0.201748902
99.726,-0.201851595
99.727,-0.20195164
99.728,-0.202053387
99.729,-0.202152572
99.73,-0.202250041
99.731,-0.202349329
99.73199,-0.202450188
99.73299,-0.202547453
99.73399,-0.202646115
99.735,-0.202744137
99.736,-0.202842697
99.737,-0.202940369
99.738,-0.203036572
99.739,-0.203132207
99.74,-0.203229079
99.741,-0.203325268
99.742,-0.203421543
99.743,-0.203516771
99.744,-0.203611649
99.745,-0.203706266
99.74599,-0.203800475
99.74699,-0.20389467
99.74799,-0.20398754
99.749,-0.2040814
99.75,-0.204175565
99.751,-0.204268552
99.752,-0.204360724
99.753,-0.204453827
99.754,-0.204545941
99.755,-0.204637094
99.756,-0.204726137
99.757,-0.204817552
99.758,-0.204907352
99.759,-0.204998316
99.75999,-0.20508896
99.76099,-0.205178047
99.76199,-0.205268167
99.763,-0.205356351
99.764,-0.20544538
99.765,-0.205533157
99.766,-0.205619988
99.767,-0.205708871
99.768,-0.205795979
99.769,-0.205882039
99.77,-0.205969831
99.771,-0.2060564
99.772,-0.206141282
99.77299,-0.206225814
99.77399,-0.206311568
99.77499,-0.206396318
99.77599,-0.206481287
99.777,-0.206565746
99.778,-0.206650424
99.779,-0.206734709
99.78,-0.206816985
99.781,-0.206900397
99.782,-0.206982484
99.783,-0.207063451
99.784,-0.207146717
99.785,-0.207228746
99.786,-0.207310062
99.78699,-0.20739116
99.78799,-0.20747268
99.78899,-0.207550489
99.78999,-0.207632169
99.791,-0.207711302
99.792,-0.207790537
99.793,-0.207869816
99.794,-0.207948615
99.795,-0.208027806
99.796,-0.208106765
99.797,-0.208183643
99.798,-0.208261801
99.799,-0.208337864
99.8,-0.208413752
99.80099,-0.208490412
99.80199,-0.208567581
99.80299,-0.208642421
99.80399,-0.20871959
99.805,-0.208793601
99.806,-0.208869023
99.807,-0.208944301
99.808,-0.209016551
99.809,-0.209090795
99.81,-0.209164136
99.811,-0.209237201
99.812,-0.209310063
99.813,-0.209383958
99.814,-0.209454854
99.81499,-0.209527672
99.81599,-0.209597682
99.81699,-0.209668899
99.81799,-0.209740232
99.819,-0.209809834
99.82,-0.209881677
99.821,-0.209951555
99.822,-0.21002139
99.823,-0.210090322
99.824,-0.210160404
99.825,-0.210226688
99.826,-0.210295155
99.827,-0.210365106
99.828,-0.210431012
99.82899,-0.210499507
99.82999,-0.21056681
99.83099,-0.21063321
99.832,-0.210699756
99.833,-0.210765749
99.834,-0.210830069
99.835,-0.210895858
99.836,-0.210959464
99.837,-0.211025981
99.838,-0.211090548
99.839,-0.211153354
99.84,-0.211218154
99.841,-0.21128224
99.842,-0.211342849
99.84299,-0.211406223
99.84399,-0.211469
99.84499,-0.211529943
99.846,-0.211593273
99.847,-0.211654027
99.848,-0.211715364
99.849,-0.211777093
99.85,-0.211836363
99.851,-0.211895065
99.852,-0.211955383
99.853,-0.212014551
99.854,-0.212073995
99.855,-0.212133789
99.856,-0.212191779
99.85699,-0.212250336
99.85799,-0.212306259
99.85899,-0.212362225
99.86,-0.212422208
99.861,-0.212477025
99.862,-0.212534462
99.863,-0.212590778
99.864,-0.212645551
99.865,-0.212702143
99.866,-0.212758445
99.867,-0.212812505
99.868,-0.212865241
99.869,-0.212919709
99.87,-0.212973246
99.87099,-0.213026258
99.87199,-0.213079707
99.87299,-0.213132123
99.874,-0.213185325
99.875,-0.213237217
99.876,-0.213289197
99.877,-0.213339576
99.878,-0.21338895
99.879,-0.213439256
99.88,-0.213491032
99.881,-0.213540057
99.882,-0.213589912
99.883,-0.213639316
99.884,-0.213687483
99.88499,-0.213734078
99.88599,-0.213781095
99.88699,-0.213826104
99.888,-0.213872772
99.889,-0.213917156
99.89,-0.213963707
99.891,-0.214009546
99.892,-0.214055952
99.893,-0.214101732
99.894,-0.214148327
99.895,-0.214193002
99.896,-0.214239961
99.897,-0.214286687
99.89799,-0.214331609
99.89899,-0.214378073
99.89999,-0.214424159
99.90099,-0.214467727
99.902,-0.214513071
99.903,-0.214555097
99.904,-0.214598869
99.905,-0.214642845
99.906,-0.2146841
99.907,-0.214726912
99.908,-0.214770116
99.909,-0.214812302
99.91,-0.214853048
99.911,-0.21489404
99.91199,-0.214935397
99.91299,-0.21497604
99.91399,-0.215015272
99.91499,-0.215055203
99.916,-0.215093663
99.917,-0.215130684
99.918,-0.21516539
99.919,-0.215202017
99.92,-0.215237436
99.921,-0.215273321
99.922,-0.215311273
99.923,-0.215350476
99.924,-0.21538994
99.925,-0.215430293
99.92599,-0.21547002
99.92699,-0.215505017
99.92799,-0.21554147
99.92899,-0.215574546
99.93,-0.215604086
99.931,-0.215633263
99.932,-0.215662163
99.933,-0.215694483
99.934,-0.215727865
99.935,-0.215761698
99.936,-0.215799737
99.937,-0.215838852
99.938,-0.215874388
99.939,-0.215909444
99.93999,-0.215939479
99.94099,-0.215966662
99.94199,-0.215992346
99.94299,-0.216017259
99.944,-0.216042317
99.945,-0.216070621
99.946,-0.216098269
99.947,-0.216132263
99.948,-0.216167566
99.949,-0.216197688
99.95,-0.216226661
99.951,-0.216253902
99.952,-0.216276123
99.953,-0.216296598
99.95399,-0.216317596
99.95499,-0.216341519
99.95599,-0.216367873
99.957,-0.216394474
99.958,-0.216422559
99.959,-0.216449131
99.96,-0.216473331
99.961,-0.216495988
99.962,-0.21651735
99.963,-0.2165357
99.964,-0.216558867
99.965,-0.216580796
99.966,-0.216603134
99.967,-0.216626198
99.96799,-0.216648317
99.96899,-0.216669156
99.96999,-0.216690387
99.971,-0.216712331
99.972,-0.216733562
99.973,-0.216753033
99.974,-0.216772678
99.975,-0.216795932
99.976,-0.216816567
99.977,-0.216835208
99.978,-0.216855828
99.979,-0.216875633
99.98,-0.216893415
99.981,-0.216913628
99.98199,-0.216933637
99.98299,-0.216951928
99.98399,-0.216970497
99.985,-0.216987901
99.986,-0.217005421
99.987,-0.217024164
99.988,-0.217039851
99.989,-0.217055785
99.99,-0.217073088
99.991,-0.217087669
99.992,-0.217104083
99.993,-0.217119828
99.994,-0.217134715
99.995,-0.217150315
