Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.5,-2.132257214
102.501,-2.132931026
102.502,-2.133597387
102.503,-2.134256298
102.504,-2.134907525
102.505,-2.135560382
102.506,-2.13621906
102.507,-2.136864234
102.508,-2.137505682
102.509,-2.138109645
102.51,-2.138746902
102.511,-2.139382297
102.512,-2.139977878
102.513,-2.140590455
102.514,-2.141193021
102.515,-2.141787438
102.516,-2.142389538
102.517,-2.142986981
102.518,-2.143558348
102.519,-2.144125057
102.52,-2.144724829
102.521,-2.145291073
102.522,-2.145839622
102.523,-2.146414248
102.524,-2.146945335
102.525,-2.147497609
102.526,-2.148044761
102.527,-2.148589585
102.528,-2.149101347
102.529,-2.149628708
102.53,-2.150170272
102.531,-2.150685061
102.532,-2.151201013
102.533,-2.15168763
102.534,-2.152188215
102.535,-2.152691595
102.536,-2.153180307
102.537,-2.153670881
102.538,-2.154142363
102.539,-2.154604299
102.54,-2.155073686
102.541,-2.15556263
102.542,-2.156017115
102.543,-2.156478353
102.544,-2.156917937
102.545,-2.157355193
102.546,-2.157809678
102.547,-2.158237388
102.548,-2.158655087
102.549,-2.159081865
102.55,-2.159484429
102.551,-2.159917727
102.552,-2.160318429
102.553,-2.160736127
102.554,-2.161116805
102.555,-2.161516575
102.556,-2.161909593
102.557,-2.162285848
102.558,-2.162682591
102.559,-2.163030673
102.56,-2.163402271
102.561,-2.163768979
102.562,-2.164130099
102.563,-2.164479345
102.564,-2.164820908
102.565,-2.165160142
102.566,-2.165500307
102.567,-2.16582953
102.568,-2.166168531
102.569,-2.166478662
102.57,-2.166796476
102.571,-2.167107072
102.572,-2.167416504
102.573,-2.167717554
102.574,-2.167995553
102.575,-2.168289153
102.576,-2.168597654
102.577,-2.168868901
102.578,-2.16915505
102.579,-2.169417683
102.58,-2.169689396
102.581,-2.169943647
102.582,-2.170202788
102.583,-2.170450287
102.584,-2.170692896
102.585,-2.17092922
102.586,-2.17117602
102.587,-2.171403496
102.588,-2.17163912
102.589,-2.17184308
102.59,-2.172066597
102.591,-2.172272885
102.592,-2.172488021
102.593,-2.172694076
102.594,-2.172881505
102.595,-2.17305636
102.596,-2.173269633
102.597,-2.173434477
102.598,-2.173620276
102.599,-2.173778834
102.6,-2.173952758
102.601,-2.17410503
102.602,-2.174276626
102.603,-2.174414927
102.604,-2.174549038
102.605,-2.174683148
102.606,-2.174850786
102.607,-2.174963243
102.608,-2.175098052
102.609,-2.175226109
102.61,-2.175326925
102.611,-2.175435424
102.612,-2.175539033
102.613,-2.175652189
102.614,-2.175746253
102.615,-2.175819594
102.616,-2.175921574
102.617,-2.17599282
102.618,-2.176080365
102.619,-2.176153706
102.62,-2.176210983
102.621,-2.17626919
102.622,-2.176333219
102.623,-2.176397247
102.624,-2.176454756
102.625,-2.176466398
102.626,-2.176521812
102.627,-2.17653485
102.628,-2.176581882
102.629,-2.176589798
102.63,-2.176609822
102.631,-2.176624956
102.632,-2.176646842
102.633,-2.176633803
102.634,-2.17664754
102.635,-2.176616574
102.636,-2.176616807
102.637,-2.176604234
102.638,-2.176590264
102.639,-2.176561393
102.64,-2.176516457
102.641,-2.176475711
102.642,-2.176443581
102.643,-2.176385839
102.644,-2.176348353
102.645,-2.176294336
102.646,-2.176234033
102.647,-2.176176989
102.648,-2.176109003
102.649,-2.176033333
102.65,-2.175929258
102.651,-2.175856149
102.652,-2.175779548
102.653,-2.175670583
102.654,-2.175594913
102.655,-2.17548362
102.656,-2.175376285
102.657,-2.175278496
102.658,-2.175146015
102.659,-2.175021218
102.66,-2.174868248
102.661,-2.174748573
102.662,-2.174626337
102.663,-2.174463356
102.664,-2.174331807
102.665,-2.174153691
102.666,-2.174009103
102.667,-2.173876157
102.668,-2.173694549
102.669,-2.173541347
102.67,-2.173325978
102.671,-2.173162764
102.672,-2.172979759
102.673,-2.172777429
102.674,-2.172581619
102.675,-2.172376728
102.676,-2.172169043
102.677,-2.171948785
102.678,-2.171738306
102.679,-2.171536908
102.68,-2.171268454
102.681,-2.171059139
102.682,-2.170822816
102.683,-2.170587657
102.684,-2.170334803
102.685,-2.170061693
102.686,-2.169775544
102.687,-2.169525484
102.688,-2.16921675
102.689,-2.168937353
102.69,-2.168670297
102.691,-2.168371109
102.692,-2.168093342
102.693,-2.167808125
102.694,-2.167525934
102.695,-2.167221392
102.696,-2.166934777
102.697,-2.16666027
102.698,-2.166347113
102.699,-2.166080289
102.7,-2.165742451
102.701,-2.16545607
102.702,-2.165127313
102.703,-2.164802514
102.704,-2.164477017
102.705,-2.164162463
102.706,-2.163788537
102.707,-2.163459081
102.708,-2.163108438
102.709,-2.162774093
102.71,-2.162404591
102.711,-2.162051387
102.712,-2.161704004
102.713,-2.161333105
102.714,-2.160954988
102.715,-2.160547301
102.716,-2.160164295
102.717,-2.159760101
102.718,-2.159333788
102.719,-2.158913296
102.72,-2.158492338
102.721,-2.158063464
102.722,-2.157668117
102.723,-2.1572595
102.724,-2.156868344
102.725,-2.15647812
102.726,-2.156068804
102.727,-2.155660419
102.728,-2.155220369
102.729,-2.154757269
102.73,-2.15426716
102.731,-2.15374236
102.732,-2.153244568
102.733,-2.152750734
102.734,-2.152299043
102.735,-2.151852939
102.736,-2.151400084
102.737,-2.151004737
102.738,-2.150561428
102.739,-2.150096232
102.74,-2.149599837
102.741,-2.149046399
102.742,-2.148484113
102.743,-2.147909254
102.744,-2.147362335
102.745,-2.14685197
102.746,-2.146292478
102.747,-2.145830542
102.748,-2.145332284
102.749,-2.144853584
102.75,-2.144321101
102.751,-2.143743448
102.752,-2.143142279
102.753,-2.142535755
102.754,-2.141948557
102.755,-2.14136648
102.756,-2.14076438
102.757,-2.140229801
102.758,-2.139684744
102.759,-2.139153425
102.76,-2.138603013
102.761,-2.13801628
102.762,-2.137396485
102.763,-2.136786934
102.764,-2.136126859
102.765,-2.135487041
102.766,-2.134801587
102.767,-2.134157578
102.768,-2.133485861
102.769,-2.132849768
102.77,-2.132212743
102.771,-2.13152566
102.772,-2.13083718
102.773,-2.130198991
102.774,-2.129507484
102.775,-2.128873719
102.776,-2.128176857
102.777,-2.127526794
102.778,-2.126862761
102.779,-2.126190346
102.78,-2.125518629
102.781,-2.124823863
102.782,-2.12416146
102.783,-2.123467159
102.784,-2.122803126
102.785,-2.122116042
102.786,-2.121405909
102.787,-2.120709512
102.788,-2.120018005
102.789,-2.119308803
102.79,-2.118607285
102.791,-2.117880154
102.792,-2.117173979
102.793,-2.116473392
102.794,-2.115750918
102.795,-2.115037059
102.796,-2.114286413
102.797,-2.11355323
102.798,-2.112833085
102.799,-2.112077782
102.8,-2.11133738
102.801,-2.110594651
102.802,-2.109825378
