Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.1,-4.747179337
101.101,-4.747448955
101.102,-4.74771671
101.103,-4.747987259
101.104,-4.748237319
101.105,-4.74849483
101.106,-4.748720676
101.107,-4.748956766
101.108,-4.749154206
101.109,-4.749373533
101.11,-4.74957237
101.111,-4.749785177
101.112,-4.7499598
101.113,-4.750138614
101.114,-4.750318825
101.115,-4.750474356
101.116,-4.750625696
101.117,-4.750764463
101.118,-4.750896711
101.119,-4.751032218
101.12,-4.751137923
101.121,-4.751239903
101.122,-4.751341883
101.123,-4.751432221
101.124,-4.7515193
101.125,-4.751609173
101.126,-4.75166738
101.127,-4.75173071
101.128,-4.751777742
101.129,-4.751832224
101.13,-4.751874134
101.131,-4.751884378
101.132,-4.751900211
101.133,-4.751905333
101.134,-4.751898814
101.135,-4.751890432
101.136,-4.7518746
101.137,-4.751836415
101.138,-4.751799162
101.139,-4.751781467
101.14,-4.751712549
101.141,-4.751673434
101.142,-4.751591478
101.143,-4.751506727
101.144,-4.751424305
101.145,-4.7513186
101.146,-4.751215689
101.147,-4.751106258
101.14799,-4.750987049
101.149,-4.750849679
101.15,-4.750716966
101.151,-4.750567023
101.152,-4.750407767
101.153,-4.750264343
101.154,-4.750083201
101.155,-4.749909509
101.156,-4.749728367
101.157,-4.749518353
101.158,-4.749334883
101.159,-4.749118816
101.16,-4.74888552
101.161,-4.748663865
101.16199,-4.748421721
101.163,-4.748174455
101.164,-4.747917876
101.165,-4.747660831
101.166,-4.747384693
101.167,-4.747115541
101.168,-4.746826366
101.169,-4.746531136
101.17,-4.746221006
101.171,-4.745912272
101.172,-4.745588638
101.173,-4.745257553
101.174,-4.744900856
101.175,-4.744570237
101.17599,-4.744212143
101.177,-4.743842408
101.178,-4.743467551
101.179,-4.743082449
101.18,-4.742694087
101.181,-4.742326215
101.182,-4.741911311
101.183,-4.741501529
101.184,-4.741067067
101.185,-4.740646109
101.186,-4.740206059
101.187,-4.739750642
101.188,-4.739300814
101.189,-4.738864955
101.18999,-4.738391843
101.191,-4.737881478
101.192,-4.7374079
101.193,-4.736904986
101.194,-4.736400209
101.195,-4.735904746
101.196,-4.735386465
101.197,-4.734855611
101.198,-4.734317306
101.199,-4.733771086
101.2,-4.733224399
101.201,-4.732646514
101.202,-4.732057918
101.203,-4.731504247
101.20399,-4.730909131
101.205,-4.730312154
101.206,-4.729706328
101.207,-4.729100037
101.208,-4.728468601
101.209,-4.727860447
101.21,-4.727227613
101.211,-4.726596642
101.212,-4.725937266
101.213,-4.725262988
101.214,-4.724600352
101.215,-4.723896738
101.216,-4.723238293
101.217,-4.722546786
101.21799,-4.721853882
101.219,-4.721116275
101.22,-4.720400553
101.221,-4.719695076
101.222,-4.718968179
101.223,-4.718245473
101.224,-4.717477132
101.225,-4.716728348
101.226,-4.715956748
101.227,-4.715193063
101.228,-4.714371637
101.229,-4.713586997
101.23,-4.712790716
101.231,-4.712007474
101.232,-4.711178131
101.233,-4.710363224
101.234,-4.709525034
101.235,-4.70868824
101.236,-4.707843065
101.237,-4.706997424
101.238,-4.706141073
101.239,-4.705262836
101.24,-4.704392049
101.241,-4.70349798
101.242,-4.70257923
101.243,-4.701679572
101.244,-4.700768739
101.245,-4.699870478
101.246,-4.698922392
101.247,-4.69799852
101.248,-4.697043449
101.249,-4.696098156
101.25,-4.695133772
101.251,-4.694207106
101.252,-4.693227354
101.253,-4.69223829
101.254,-4.691245034
101.255,-4.690229427
101.256,-4.689224064
101.257,-4.688212182
101.258,-4.687188659
101.259,-4.686170258
101.26,-4.685122054
101.261,-4.684071988
101.262,-4.683019593
101.263,-4.681945313
101.264,-4.680859391
101.265,-4.67981305
101.266,-4.678726662
101.267,-4.677635618
101.268,-4.676533863
101.269,-4.675396252
101.27,-4.67427494
101.271,-4.673147574
101.272,-4.672013223
101.27299,-4.670873284
101.274,-4.669725429
101.275,-4.668543581
101.276,-4.66738129
101.277,-4.666204564
101.278,-4.66502225
101.279,-4.663852975
101.28,-4.662660416
101.281,-4.661445972
101.282,-4.6602129
101.283,-4.658980295
101.284,-4.657715093
101.285,-4.656461533
101.286,-4.655180499
101.28699,-4.653921351
101.288,-4.652617034
101.289,-4.651328549
101.29,-4.650034476
101.291,-4.648758098
101.292,-4.647467751
101.293,-4.646198358
101.294,-4.644895904
101.295,-4.64358367
101.296,-4.642253276
101.297,-4.640952684
101.298,-4.63964045
101.299,-4.638297018
101.3,-4.636969883
101.30099,-4.635632969
101.302,-4.634266254
101.303,-4.632900003
101.304,-4.631530028
101.305,-4.630126525
101.306,-4.628740251
101.307,-4.627357237
101.308,-4.625967238
101.309,-4.624572583
101.31,-4.623128101
101.311,-4.621718079
101.312,-4.620313644
101.313,-4.618915264
101.314,-4.617492203
101.31499,-4.616084043
101.316,-4.614623263
101.317,-4.613158293
101.318,-4.611683544
101.319,-4.610187374
101.32,-4.608672578
101.321,-4.607125651
101.322,-4.605541937
101.323,-4.603922833
101.324,-4.602300003
101.325,-4.600660875
101.326,-4.599042702
101.327,-4.597446416
101.328,-4.59585432
101.32899,-4.594300408
101.33,-4.592742771
101.331,-4.591191653
101.332,-4.589693621
101.333,-4.588214681
101.334,-4.586759023
101.335,-4.585296847
101.336,-4.583615344
101.337,-4.581917077
101.338,-4.580278881
101.339,-4.578694236
101.34,-4.577118438
101.341,-4.575356841
101.342,-4.573530052
101.34299,-4.571697209
101.344,-4.569847602
101.345,-4.568053875
101.346,-4.566275049
101.347,-4.564518109
101.348,-4.56280401
101.349,-4.561117385
101.35,-4.559425171
101.351,-4.557755776
101.352,-4.556105472
101.353,-4.554474726
101.354,-4.552878905
101.355,-4.551273305
101.356,-4.54965001
101.357,-4.547969438
101.358,-4.546122625
101.359,-4.544295836
101.36,-4.542508628
101.361,-4.540746566
101.362,-4.539003596
101.363,-4.5370562
101.364,-4.535065964
101.365,-4.533103667
101.366,-4.531128798
101.367,-4.529158585
101.368,-4.527221434
101.369,-4.525261931
101.37,-4.52330336
101.371,-4.521320108
101.372,-4.519357812
101.373,-4.517422058
101.374,-4.515471868
101.375,-4.513511434
101.376,-4.511552863
101.377,-4.509612452
101.378,-4.507631995
101.379,-4.505668767
101.38,-4.503715783
101.381,-4.50172741
101.382,-4.499772098
101.383,-4.497784656
101.384,-4.495806061
101.385,-4.493819084
101.386,-4.491828382
101.387,-4.48982697
101.388,-4.487829283
101.389,-4.485833459
101.39,-4.483822268
101.391,-4.481809679
101.392,-4.479776602
101.393,-4.47775051
101.394,-4.475719761
101.395,-4.473675974
101.396,-4.47162101
101.397,-4.469579086
101.39799,-4.467531573
101.399,-4.465442616
101.4,-4.463380203
