Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.3,-1.982452814
103.301,-1.983639318
103.302,-1.984806499
103.303,-1.98597624
103.304,-1.987138065
103.305,-1.988301286
103.306,-1.989448443
103.30701,-1.990605844
103.30801,-1.991747413
103.30901,-1.992887352
103.31001,-1.994025195
103.311,-1.995156752
103.312,-1.996279694
103.313,-1.997398911
103.314,-1.998515101
103.315,-1.999634551
103.316,-2.000736305
103.317,-2.001838991
103.318,-2.002933761
103.319,-2.004023874
103.32,-2.00511259
103.32101,-2.006193157
103.32201,-2.007269999
103.32301,-2.008348471
103.32401,-2.009408548
103.325,-2.010468626
103.326,-2.011524048
103.327,-2.012575278
103.328,-2.013623016
103.329,-2.014665632
103.33,-2.015697071
103.331,-2.016735263
103.332,-2.017749473
103.333,-2.018787898
103.334,-2.019800711
103.33501,-2.020820975
103.33601,-2.021823544
103.33701,-2.022832865
103.33801,-2.023823326
103.339,-2.024821704
103.34,-2.025801456
103.341,-2.026797272
103.342,-2.027770737
103.343,-2.028745599
103.344,-2.029709751
103.345,-2.030671341
103.346,-2.031625016
103.347,-2.032578224
103.348,-2.033519559
103.34901,-2.034494886
103.35001,-2.035422483
103.35101,-2.036358463
103.35201,-2.037286991
103.353,-2.038202249
103.354,-2.03911378
103.355,-2.040029038
103.356,-2.040931256
103.357,-2.041837666
103.358,-2.042736625
103.359,-2.043629298
103.36,-2.04452686
103.361,-2.045407891
103.362,-2.046288922
103.36301,-2.047161339
103.36401,-2.048030728
103.36501,-2.048894996
103.366,-2.049745293
103.367,-2.050603041
103.368,-2.051461022
103.369,-2.052302239
103.37,-2.053130418
103.371,-2.053961391
103.372,-2.054794459
103.373,-2.055614721
103.374,-2.056430094
103.375,-2.05724081
103.376,-2.058052691
103.37701,-2.058868064
103.37801,-2.059661318
103.37901,-2.060454804
103.38,-2.06123828
103.381,-2.062020591
103.382,-2.062790561
103.383,-2.063575434
103.384,-2.064337721
103.385,-2.065107459
103.386,-2.065860666
103.387,-2.066618297
103.388,-2.067355439
103.389,-2.068101428
103.39,-2.068830654
103.39101,-2.069578273
103.39201,-2.07030517
103.39301,-2.071027644
103.394,-2.071747556
103.395,-2.072467003
103.396,-2.073165495
103.397,-2.073865384
103.398,-2.074553631
103.399,-2.075249562
103.4,-2.075935481
103.401,-2.076619072
103.402,-2.077294281
103.403,-2.077966696
103.404,-2.07863003
103.40501,-2.079305006
103.40601,-2.079953207
103.40701,-2.080613514
103.408,-2.081252169
103.409,-2.081889892
103.41,-2.082532039
103.411,-2.083151136
103.412,-2.083784901
103.413,-2.084410284
103.414,-2.085022628
103.415,-2.085639164
103.416,-2.086245222
103.417,-2.086832887
103.418,-2.08742125
103.41901,-2.088016132
103.42001,-2.088607755
103.42101,-2.089185873
103.422,-2.089762129
103.423,-2.090329537
103.424,-2.09089811
103.425,-2.091455739
103.426,-2.092011506
103.427,-2.092556562
103.428,-2.093102084
103.429,-2.093644347
103.43,-2.094175201
103.431,-2.09471304
103.43201,-2.095231321
103.43301,-2.095751464
103.43401,-2.096258337
103.43501,-2.096761717
103.436,-2.097260673
103.437,-2.097761724
103.438,-2.09824671
103.439,-2.098750323
103.44,-2.099229023
103.441,-2.099712845
103.442,-2.100173617
103.443,-2.100648126
103.444,-2.101109596
103.445,-2.101569436
103.44601,-2.102018101
103.44701,-2.102477709
103.44801,-2.102913335
103.44901,-2.103354782
103.45,-2.103777369
103.451,-2.104199957
103.452,-2.104609739
103.453,-2.105027204
103.454,-2.105433261
103.455,-2.105846303
103.456,-2.106234431
103.457,-2.106636763
103.458,-2.107024658
103.459,-2.107409993
103.46001,-2.107796492
103.46101,-2.108172979
103.46201,-2.108537126
103.46301,-2.108901273
103.464,-2.109258203
103.465,-2.109615365
103.466,-2.109958092
103.467,-2.110305708
103.468,-2.110636095
103.469,-2.110965084
103.47,-2.11127894
103.471,-2.111593494
103.472,-2.111915266
103.473,-2.112222603
103.47401,-2.112539718
103.47501,-2.112838905
103.47601,-2.113132505
103.47701,-2.113417955
103.478,-2.113701543
103.479,-2.113983035
103.48,-2.114253351
103.481,-2.114518778
103.482,-2.114776522
103.483,-2.115034265
103.484,-2.115286654
103.485,-2.115525538
103.486,-2.115741838
103.487,-2.115956973
103.48801,-2.116170246
103.48901,-2.116377698
103.49001,-2.116576303
103.491,-2.11679237
103.492,-2.117000753
103.493,-2.117218915
103.494,-2.11741426
103.495,-2.117624972
103.496,-2.11781729
103.497,-2.11802125
103.498,-2.118207747
103.499,-2.118404023
103.5,-2.118581673
103.501,-2.118758624
103.50201,-2.118928824
103.50301,-2.119092504
103.50401,-2.119233366
103.505,-2.119385405
103.506,-2.119520679
103.507,-2.119669924
103.508,-2.119798213
103.509,-2.119936049
103.51,-2.120068762
103.511,-2.120193094
103.512,-2.120315563
103.513,-2.120423596
103.514,-2.120526275
103.515,-2.120631514
103.51601,-2.120702993
103.51701,-2.120777266
103.51801,-2.120847814
103.519,-2.120893681
103.52,-2.120945137
103.521,-2.12098565
103.522,-2.121045254
103.523,-2.121094847
103.524,-2.121142345
103.525,-2.121218946
103.526,-2.121286001
103.527,-2.121353755
103.528,-2.121399157
103.529,-2.121424768
103.53001,-2.121421741
103.53101,-2.121391473
103.53201,-2.12134514
103.533,-2.121297875
103.534,-2.1212711
103.535,-2.121252008
103.536,-2.121262485
103.537,-2.12129415
103.538,-2.12132954
103.539,-2.12134677
103.54,-2.121323952
103.541,-2.121278318
103.542,-2.121186117
103.543,-2.121078782
103.54401,-2.120988211
103.54501,-2.120915568
103.54601,-2.120856894
103.547,-2.120825695
103.548,-2.120786114
103.549,-2.120745135
103.55,-2.120643388
103.551,-2.120539546
103.552,-2.12040008
103.553,-2.120241057
103.554,-2.120055258
103.555,-2.11988925
103.556,-2.119721146
103.55701,-2.119582379
103.55801,-2.119439654
103.55901,-2.119324636
103.56001,-2.119201003
103.561,-2.119103912
103.562,-2.119003795
103.563,-2.118899487
103.564,-2.118754201
103.565,-2.118606819
103.566,-2.118439181
103.567,-2.118271077
103.568,-2.118097385
103.569,-2.117915079
103.57,-2.117740456
103.57101,-2.117557684
103.57201,-2.117359545
103.57301,-2.117163502
103.57401,-2.116957912
103.575,-2.116747899
103.576,-2.116536954
103.577,-2.116309246
103.578,-2.116086194
103.579,-2.115851967
103.58,-2.115620999
103.581,-2.115376759
103.582,-2.115136245
103.583,-2.114889445
103.584,-2.114636125
103.58501,-2.114362782
103.58601,-2.114097355
103.58701,-2.113824012
103.58801,-2.113549039
103.589,-2.113268478
103.59,-2.11298326
103.591,-2.112685936
103.592,-2.112396061
103.593,-2.112093149
103.594,-2.111772308
103.595,-2.11145822
