Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.7,-0.134662216
99.701,-0.134757647
99.702,-0.134852293
99.703,-0.134946356
99.70399,-0.135039838
99.70499,-0.135133814
99.70599,-0.135227237
99.707,-0.135322392
99.708,-0.135415641
99.709,-0.135507726
99.71,-0.135599912
99.711,-0.135692477
99.712,-0.135783863
99.713,-0.135875336
99.714,-0.135968454
99.715,-0.136058195
99.716,-0.136150324
99.717,-0.136241404
99.71799,-0.13633346
99.71899,-0.136421717
99.71999,-0.136512303
99.721,-0.136602146
99.722,-0.136693125
99.723,-0.136782037
99.724,-0.136870425
99.725,-0.136959658
99.726,-0.137048482
99.727,-0.137136216
99.728,-0.137223571
99.729,-0.1373134
99.73,-0.137400813
99.731,-0.137488227
99.73199,-0.13757484
99.73299,-0.137663199
99.73399,-0.137748109
99.735,-0.137836687
99.736,-0.137920288
99.737,-0.138007701
99.738,-0.138092742
99.739,-0.13818001
99.74,-0.138263975
99.741,-0.138348856
99.742,-0.138434363
99.743,-0.13851696
99.744,-0.13860302
99.745,-0.138685937
99.74599,-0.138769421
99.74699,-0.138852236
99.74799,-0.138937176
99.749,-0.13901855
99.75,-0.139102602
99.751,-0.139185067
99.752,-0.139266675
99.753,-0.139348835
99.754,-0.139429627
99.755,-0.139511423
99.756,-0.139591895
99.757,-0.139673706
99.758,-0.139753713
99.759,-0.139835596
99.75999,-0.139915486
99.76099,-0.139994459
99.76199,-0.140073607
99.763,-0.140155069
99.764,-0.140232893
99.765,-0.140312288
99.766,-0.140391363
99.767,-0.140468779
99.768,-0.140547199
99.769,-0.140624295
99.77,-0.140702308
99.771,-0.14077872
99.772,-0.140857097
99.77299,-0.140932272
99.77399,-0.141009936
99.77499,-0.141086537
99.77599,-0.141162658
99.777,-0.141238066
99.778,-0.141315075
99.779,-0.141388358
99.78,-0.141464479
99.781,-0.141539378
99.782,-0.14161435
99.783,-0.141687415
99.784,-0.141761382
99.785,-0.141835073
99.786,-0.141908677
99.78699,-0.141982397
99.78799,-0.142053803
99.78899,-0.142127275
99.78999,-0.142200181
99.791,-0.142272445
99.792,-0.142344274
99.793,-0.142417033
99.794,-0.142487013
99.795,-0.142558696
99.796,-0.142629637
99.797,-0.142700024
99.798,-0.142770325
99.799,-0.142839723
99.8,-0.142911464
99.80099,-0.142979261
99.80199,-0.143050085
99.80299,-0.143118639
99.80399,-0.143186786
99.805,-0.143255427
99.806,-0.143323254
99.807,-0.143391371
99.808,-0.143460085
99.809,-0.143527548
99.81,-0.143594661
99.811,-0.143661164
99.812,-0.14372739
99.813,-0.143794081
99.814,-0.143860045
99.81499,-0.143927304
99.81599,-0.143990808
99.81699,-0.144056539
99.81799,-0.144121746
99.819,-0.144187536
99.82,-0.144251055
99.821,-0.144316669
99.822,-0.144379243
99.823,-0.144444668
99.824,-0.144507474
99.825,-0.144570862
99.826,-0.144633115
99.827,-0.144695718
99.828,-0.144757971
99.82899,-0.144820457
99.82999,-0.144883015
99.83099,-0.144943362
99.832,-0.145005644
99.833,-0.145066937
99.834,-0.1451274
99.835,-0.145187543
99.836,-0.1452492
99.837,-0.145307407
99.838,-0.145368816
99.839,-0.145427883
99.84,-0.145487094
99.841,-0.145545928
99.842,-0.145604048
99.84299,-0.145662212
99.84399,-0.145719998
99.84499,-0.145779035
99.846,-0.145836748
99.847,-0.145894257
99.848,-0.145950238
99.849,-0.146007427
99.85,-0.146062725
99.851,-0.14612099
99.852,-0.146175546
99.853,-0.146232996
99.854,-0.146287304
99.855,-0.146342456
99.856,-0.146397026
99.85699,-0.146450999
99.85799,-0.146505394
99.85899,-0.146558494
99.86,-0.146613689
99.861,-0.146666294
99.862,-0.146720296
99.863,-0.146772873
99.864,-0.146825769
99.865,-0.146876861
99.866,-0.146930586
99.867,-0.146980354
99.868,-0.147033687
99.869,-0.14708376
99.87,-0.147134488
99.87099,-0.147184983
99.87199,-0.147235754
99.87299,-0.147286977
99.874,-0.147336264
99.875,-0.147385726
99.876,-0.147433006
99.877,-0.147483326
99.878,-0.14753126
99.879,-0.147580722
99.88,-0.14762739
99.881,-0.14767595
99.882,-0.147723418
99.883,-0.147769286
99.884,-0.147815954
99.88499,-0.147860846
99.88599,-0.147905375
99.88699,-0.147948842
99.888,-0.147993211
99.889,-0.148038627
99.89,-0.148081686
99.891,-0.148125226
99.892,-0.148169172
99.893,-0.14821341
99.894,-0.148259089
99.895,-0.148302308
99.896,-0.148348132
99.897,-0.148391788
99.89799,-0.148436331
99.89899,-0.148479245
99.89999,-0.148522959
99.90099,-0.148566993
99.902,-0.148611347
99.903,-0.148653038
99.904,-0.14869633
99.905,-0.148736464
99.906,-0.148778738
99.907,-0.148819425
99.908,-0.148859326
99.909,-0.148901017
99.91,-0.148939958
99.911,-0.148981868
99.91199,-0.149022875
99.91299,-0.149064421
99.91399,-0.149104322
99.91499,-0.149146712
99.916,-0.149187734
99.917,-0.149229847
99.918,-0.149269443
99.919,-0.149306594
99.92,-0.149345331
99.921,-0.149381536
99.922,-0.149417843
99.923,-0.149450847
99.924,-0.149483734
99.925,-0.149512838
99.92599,-0.149542
99.92699,-0.149568295
99.92799,-0.149593892
99.92899,-0.1496232
99.93,-0.149653672
99.931,-0.149683619
99.932,-0.149716332
99.933,-0.149750282
99.934,-0.149784959
99.935,-0.149823842
99.936,-0.149863947
99.937,-0.149906627
99.938,-0.149950894
99.939,-0.150000356
99.93999,-0.150032152
99.94099,-0.150054329
99.94199,-0.150077525
99.94299,-0.150104286
99.944,-0.15013323
99.945,-0.150166903
99.946,-0.150199136
99.947,-0.150238309
99.948,-0.150277279
99.949,-0.150306631
99.95,-0.150321401
99.951,-0.150333319
99.952,-0.150348103
99.953,-0.150363892
99.95399,-0.150383392
99.95499,-0.150403677
99.95599,-0.150426553
99.957,-0.150450534
99.958,-0.150476946
99.959,-0.150504304
99.96,-0.150535125
99.961,-0.150565422
99.962,-0.150597756
99.963,-0.150631502
99.964,-0.150667271
99.965,-0.150704102
99.966,-0.150738619
99.967,-0.150774795
99.96799,-0.150807318
99.96899,-0.150842636
99.96999,-0.1508594
99.971,-0.150873704
99.972,-0.150889304
99.973,-0.15090598
99.974,-0.15092075
99.975,-0.150937442
99.976,-0.150953041
99.977,-0.150968204
99.978,-0.150985856
99.979,-0.151001062
99.98,-0.151018423
99.981,-0.151034576
99.98199,-0.151052009
99.98299,-0.1510687
99.98399,-0.151085478
99.985,-0.151101805
99.986,-0.151119428
99.987,-0.151134809
99.988,-0.151152664
99.989,-0.151167565
99.99,-0.151184606
99.991,-0.151200584
99.992,-0.15121563
99.993,-0.151232831
99.994,-0.151248532
99.995,-0.151264045
